time,throttle,torque_x,torque_y,torque_z
0.01,19.21387111866724,-2.1241314424391535,2.2385006053423218,0.20408710834584867
0.02,18.598742657670282,0.17974837177691255,-0.07798531254881005,0.2857828887348882
0.03,18.052582076498915,0.20139098313536674,-0.11751372913613832,0.2668323063593896
0.04,17.587234463555394,0.22336070319831478,-0.15841149993001757,0.228474605042972
0.05,17.18354976720858,0.23640014574796586,-0.19019232369988343,0.17102902509494738
0.060000000000000005,16.82052105663026,0.240297317156419,-0.212046615851522,0.10458607766047127
0.07,16.479560481224137,0.23608336257998863,-0.2248374856676005,0.03861588677588246
0.08,16.148790325109807,0.22592801558783807,-0.23039661294093192,-0.019748045206658484
0.09,15.932666166096862,0.2221070079234588,-0.2453442304888325,-0.07064512967759373
0.09999999999999999,15.71612152062907,0.20318854966477756,-0.23825360586311164,-0.1030620554259917
0.10999999999999999,15.462159315901646,0.18123956044304598,-0.22377212424431273,-0.1196064858993709
0.11999999999999998,15.165978147832584,0.15995018318355098,-0.20676557389888967,-0.12321821625798803
0.12999999999999998,14.829772919279097,0.1420206067777116,-0.16277899225552014,-0.10163530139160945
0.13999999999999999,14.461183118765867,0.12419456921902537,-0.14477965964445255,-0.08936427801246076
0.15,14.06949351085219,0.10587474789514416,-0.13677202951595838,-0.0797081357453174
0.16,13.661952879647865,0.061477855310188456,-0.12865945567160747,-0.06674131898043469
0.17,13.245899992947685,0.039937736587652234,-0.1273765594593945,-0.05569379323738843
0.18000000000000002,12.827279091981207,0.028823229908371703,-0.13016048663535199,-0.04631822071994119
0.19000000000000003,12.408998559538992,0.020061640393071303,-0.12850026974539472,-0.033755735946445785
0.20000000000000004,11.992538709687123,0.01543761732912013,-0.10410557277550402,-0.009018279117228176
0.21000000000000005,11.579346468203486,0.018466125621430574,-0.034913211533466895,0.03378318801399334
0.22000000000000006,11.172065946403842,0.026753590322076942,0.06219013733535733,0.08099333631508678
0.23000000000000007,10.774780762732695,0.008437700887038263,0.005367091037225998,0.04150229815343833
0.24000000000000007,10.390000598079082,-0.019444568254004434,-0.06920675685609665,0.0043939117469321085
0.25000000000000006,10.024529903089565,-0.040604295132363924,-0.09960824414098961,-0.001089992404259734
0.26000000000000006,9.698444400038888,-0.05898334085406919,-0.10938862393151302,0.008352969800855248
0.2700000000000001,9.440660646550741,-0.06317325068699939,-0.12478452165080753,0.015989650934113187
0.2800000000000001,9.268322860245075,-0.09853799337314127,-0.09020409575410489,0.034121107879699776
0.2900000000000001,9.140302042538618,-0.08879997974119419,-0.06134569861850941,0.04318447932219448
0.3000000000000001,8.95918864641261,-0.10277808218696126,-0.023317672538799752,0.04664001486987339
0.3100000000000001,8.708861612367135,-0.0935360288254181,-0.03677979683873091,0.03912219358951082
0.3200000000000001,8.434566781930432,-0.08432027122495614,-0.037618097077824285,0.03321683521760021
0.3300000000000001,8.176437348917624,-0.06828370703805445,-0.03479334076232796,0.027073337163681818
