time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03,1.8852228991540073e-13,1.2351170522778533e-13,3.756758497473812e-07,7.536392193487544e-11,4.937520393480934e-11,7.513501341819644e-05,-1.5100343231427834e-09,2.304843317681674e-09,-1.7395071275296813e-18,-3.0188740928215656e-07,4.6078633267623963e-07,0.0
0.04,8.567659954437195e-12,5.21396169513844e-12,2.8197973786212734e-06,2.8220187414337566e-09,1.6892803060665758e-09,0.0004136885870365722,-4.549094272996485e-08,7.68646811952779e-08,-4.244574672568943e-15,-8.491053859647039e-06,1.4445647502832437e-05,-4.973942289852909e-13
0.05,1.5245878185804654e-10,8.957477846244149e-11,1.1634529905475098e-05,3.90909641161039e-08,2.2768341314714964e-08,0.0013492559692271538,-5.056672658341947e-07,8.736935879978104e-07,-8.782344207453182e-13,-8.351452434693585e-05,0.0001448685261733128,-1.3032673642099544e-10
0.060000000000000005,1.4870318267730643e-09,8.649653039532851e-10,3.518982298324869e-05,3.049655480018832e-07,1.7732050991247844e-07,0.0033617984532012812,-3.2067355627425334e-06,5.502926842839965e-06,-4.1351855432819395e-11,-0.00045655152611211354,0.0007807265189690024,-6.246403036389126e-09
0.07,9.600597148697858e-09,5.603945517396604e-09,8.70840303031747e-05,1.6386324439478709e-06,9.601660880400707e-07,0.007017035389232167,-1.4405579667836189e-05,2.4447117928156056e-05,-8.280693649604303e-10,-0.0017826925443743752,0.003007230683137743,-1.1774380607463979e-07
0.08,4.6926029197588824e-08,2.754952416961471e-08,0.00018643799510568575,6.9546282897764775e-06,4.092978511851643e-06,0.012853745324798218,-5.278370470999431e-05,8.965101545329506e-05,-1.0301195031767036e-08,-0.005891306568688451,0.010030769714843311,-1.338287734311745e-06
0.09,1.9143652825544817e-07,1.1250247122083536e-07,0.0003570873973323661,2.561810125507895e-05,1.5038671259100588e-05,0.021276116622788926,-0.00017352052435823007,0.000296642185493511,-9.717625317436503e-08,-0.018251162495106173,0.0313590269300316,-1.134787866610017e-05
0.09999999999999999,6.915936171191052e-07,4.063941763712273e-07,0.0006259958228887656,8.50919216602005e-05,5.016096741654793e-05,0.032505536547377,-0.0005263154974483198,0.0008833342329578073,-7.566502167717095e-07,-0.05229426823290231,0.0859578255676039,-7.959457084692802e-05
