time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.01,-1.0205660347409572e-05,-9.388309421756804e-05,0.000689518706911268,-0.0015190012939105882,-0.018076681407662797,0.13789392884916504,-0.01748055512659064,0.01306795894946252,0.0008202967559979382,-3.4964801577996796,2.6100467778413576,0.186846243909624
0.02,-1.2393738522497993e-05,-0.00033764809045029424,0.0027219158564399273,0.0020827173082034224,-0.029335806165691765,0.2685125625943645,-0.051923977544819394,0.03908626459045804,0.0030613333432833205,-3.4056933110250784,2.5723313457225196,0.4416492212844542
0.03,5.014999849374319e-05,-0.0006557596426730857,0.006024208411747788,0.011369031067465885,-0.03302009693640082,0.3918095227094602,-0.08531244547147462,0.06478575622849067,0.00682776595580974,-3.3125907743583434,2.5017378917571658,0.6612916045418821
0.04,0.00023169072002828062,-0.0009755743739477329,0.01052390386284118,0.025814229359049985,-0.029749368444329027,0.5079396420273945,-0.11749526474097169,0.08999839891088031,0.011863630527629444,-3.2030376302423513,2.411481739535169,0.8481772865503138
0.05,0.0005811470937253365,-0.001230475847787179,0.01615025861561243,0.044878743337292235,-0.020111688329839467,0.6170983105036532,-0.14827598974429673,0.11458373874517641,0.01795189326143977,-3.078373985684189,2.3003597237141014,1.003898483438958
0.060000000000000005,0.0011420142629663113,-0.0013596171272110694,0.022834591963670093,0.0680193671264701,-0.004672518970324242,0.7195028208161337,-0.1774863321086405,0.13838781555850088,0.024909732190144196,-2.9399310705659576,2.1725288317159652,1.1302630299153658
0.07,0.0019523758827482193,-0.0013077111346162956,0.030510475579964728,0.0946994318678047,0.01602203759752696,0.81538606457082,-0.20498519250590053,0.16126996491514184,0.032582248832248896,-2.7893830701726094,2.031307970094738,1.2291827342004324
0.08,0.0030450192377905654,-0.0010248453510900606,0.039113888673105904,0.12439823798760005,0.041443702011910374,0.9049960697782691,-0.23065970233302274,0.18310116252371939,0.040838705394464575,-2.6287639571729673,1.8796686561152935,1.3027373033859477
0.09,0.004447639676530385,-0.0004662960335949383,0.048583400582849684,0.15661973985537683,0.07108362368876167,0.9886019742840622,-0.254424923239762,0.20376890767777506,0.04956998575644485,-2.4601514324406826,1.7210050654090323,1.3534691493357327
0.09999999999999999,0.006183163947156493,0.00040771629967031083,0.05886052441792756,0.19090975704982,0.1044624666945135,1.066521875383712,-0.27621422535394374,0.22325270703797467,0.05869124508917804,-2.284366067311681,1.5717260889798315,1.3887443600554734
0.10999999999999999,0.008271048284410765,0.0016334760041890406,0.06989385201624472,0.22702802606789288,0.14136102596878952,1.1398525052207495,-0.29588473046496766,0.24144637526598053,0.0681393290661277,-2.0848757613057387,1.400276338939855,1.4020354003836888
0.11999999999999998,0.010727627549127022,0.0032439100348500066,0.0816387081494123,0.2645864969991329,0.18132426559045606,1.20884479183951,-0.3133345118477997,0.25817057693522827,0.07786428887846421,-1.8858983270817093,1.225426450279134,1.3989263118731337
0.12999999999999998,0.013565342299376455,0.005267272282609859,0.09405250622549913,0.30319696376848015,0.22387656552730384,1.2736629106821276,-0.3286093519879484,0.2733547091878511,0.08781973860848724,-1.6919732102967744,1.0503429397027952,1.3821251022451357
0.13999999999999999,0.016792845113962982,0.007727097684951874,0.10709416789961076,0.34249039391668035,0.26855053529491174,1.334442925117331,-0.3417917595691416,0.28695435229830885,0.09796615748987625,-1.505557906961985,0.8768727771947828,1.3541258251340038
0.15,0.020415216019542146,0.010642325096713222,0.120723898267073,0.3821213816034379,0.3148947405488244,1.3913042359013006,-0.35298563789393034,0.2989443148815967,0.10827027595229831,-1.3282851954236927,0.7063824839628725,1.3172855588110612
0.16,0.024434209729561132,0.014027480530361876,0.13490303720124502,0.42177019392320053,0.3624782558773284,1.4443533261835726,-0.3623087608011481,0.30931581004859593,0.11870429857480765,-1.1612233068188893,0.5398717320287885,1.2737709321574815
0.17,0.028848516292299366,0.017892896913505853,0.1495939312128642,0.4611434503333244,0.41089346897797185,1.4936841282689155,-0.36988752914594675,0.318073907122102,0.1292451557750952,-1.0050426215650772,0.37803403876912556,1.2255172341436984
0.18000000000000002,0.03365402223932503,0.02224495316075266,0.16475979564898408,0.4999735774282179,0.459757175851968,1.5393757235617915,-0.3758532960055129,0.32523503429364564,0.13987380227785537,-0.8601375243577374,0.22130433579663275,1.1742053585788204
0.19000000000000003,0.038844060233193464,0.02708631477230747,0.1803645407263233,0.5380170746566266,0.5087098156932768,1.581487404245375,-0.38033978845423205,0.3308241278849401,0.15057457124197568,-0.7267022173327062,0.06982200539086542,1.1212233143359454
0.20000000000000004,0.04440963602468201,0.03241615794968282,0.1963725370880265,0.575051696979749,0.5574129791405203,1.6200515039814083,-0.3834823696498162,0.33487032674787665,0.16133458799925657,-0.6050032244201257,-0.07674730209413674,1.0675834745641213
0.21000000000000005,0.05033962465768353,0.03823036611097734,0.21274830917759707,0.6108731383997776,0.6055464266302566,1.6550660985019927,-0.38541932603361356,0.33740271715225967,0.17214324107615414,-0.49549401807430565,-0.2189893954520717,1.0140106475295068
0.22000000000000006,0.056620940891451255,0.04452171030358445,0.22945618555489417,0.6452932074608182,0.6528078534459555,1.6864936766735763,-0.38629341509482723,0.33844597759448664,0.18299171316574017,-0.3987376717827276,-0.35796425529526277,0.9608618665500118
0.23000000000000007,0.0632387151147632,0.05128007228689473,0.24646002934190475,0.6781426926919201,0.6989215931595432,1.7142785300623606,-0.3862511767177088,0.33801246049162,0.19387256636233557,-0.3150210098513695,-0.49563584792141013,0.9079637715068862
0.24000000000000007,0.0701765410191834,0.058492842918826955,0.2637233293632851,0.7092827530169441,0.7436648119556714,1.7384015910478066,-0.3854359848176166,0.33608871757651543,0.2047793419314998,-0.2434629858918465,-0.6354653669202242,0.8543914538084696
0.25000000000000006,0.07741688535190426,0.06614569484425949,0.2812100914488836,0.738625847992415,0.7869159071956223,1.7589857568561318,-0.3839697108669618,0.3326168862126659,0.21570612348793727,-0.1805902165973532,-0.7827618182206093,0.7983671621473536
0.26000000000000006,0.08494171325313866,0.0742238877911895,0.29888693369388175,0.7661579567439258,0.8287123626067413,1.7764314375314854,-0.38192082089670415,0.3274790485317659,0.2266470309986447,-0.11900514338498133,-0.9437705400313967,0.7377054421400582
0.2700000000000001,0.09273324061709286,0.08271401150824015,0.3167263309131305,0.7919409820824201,0.8692804187540868,1.7915109588617129,-0.379281547706137,0.3204470806147873,0.23759555240355523,-0.05046426246431056,-1.1329949092663902,0.6669842521481346
0.2800000000000001,0.10077451297403767,0.09160568238545788,0.33471018306270084,0.8160789820618211,0.9089966233123503,1.8053378627871477,-0.37593386819375746,0.3113115401025149,0.2485442299211463,0.03940236617930004,-1.3327059160489476,0.5939655118247519
0.2900000000000001,0.10904942007688784,0.10089207210086128,0.35283143700072234,0.8386410705963465,0.9481941558457467,1.8190072893279876,-0.3716589940991133,0.3001114062265686,0.2594851763158193,0.15662071184437765,-1.5145510082169829,0.5305018658825105
0.3000000000000001,0.11754010593026168,0.11056357481041769,0.37108137915153794,0.8592206140389244,0.9859922547147882,1.8310858851711853,-0.36645576604543284,0.2873108918632431,0.2704086677399432,0.25129491920296265,-1.6274873366443234,0.49613512692561335
0.3100000000000001,0.1262256297528747,0.12060286821602652,0.38943839931222557,0.8776117839700841,1.0217334338087418,1.8404253179506487,-0.36045595968903915,0.2737359077788715,0.2813067819338794,0.3451464287815784,-1.6547029818893968,0.4960495776791598
