time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.01,2.805620240691136e-05,-1.4514873789339778e-05,0.0011138314775055557,0.008607602085293707,-0.0007948570324452731,0.2226327262954547,-0.04170984102690629,0.05952067837791664,0.0012639117515232637,-8.35079011812539,11.886616070589573,0.5006613447774177
0.02,0.00025863863006268106,7.866889550623638e-05,0.004302989495128948,0.04322345275274505,0.023348039843126965,0.41419083491813846,-0.12229618702355954,0.178778561471355,-0.00014946968687651265,-7.740603228841316,11.896193102990086,1.1857060698444846
0.03,0.000999899878349818,0.0005241839131896311,0.00934975880582157,0.11023613547785266,0.06923203247706974,0.5933351526097768,-0.19539880454366987,0.294392390012086,-0.0005668461082635348,-6.889607940928529,10.924760052553516,2.39661939736091
0.04,0.0025619988379816305,0.0015297844829904711,0.016134663818159124,0.20649844313963506,0.13491935920569004,0.7613462963805839,-0.25685928600498725,0.39881152827041666,0.006398989184067007,-5.9035347793590205,9.113019375792343,3.5611779616623416
0.05,0.005215413639305808,0.003285340131762995,0.02455215951907098,0.32743254768471286,0.21877897288901144,0.9197852066330736,-0.303362915911959,0.4872689464942004,0.02285971658081238,-4.8201002374284885,7.057510701947958,4.186101156185836
0.060000000000000005,0.009179173730306325,0.005962202051962778,0.03451148542079233,0.467585381236417,0.3187166934855749,1.0699528753641392,-0.3341883758516796,0.5587142025363455,0.046746625078184875,-3.730445443850222,5.214426501017493,4.221644166540567
0.07,0.014616569779447253,0.009706415194549685,0.0459331588544025,0.6213887093086354,0.4317768728765032,1.212656017577552,-0.35111243805059145,0.6142746256894983,0.07458111691207123,-2.7305058452678983,3.697242437456791,3.8788107194137247
0.08,0.021637244604039516,0.01463105537615883,0.0587444244594486,0.7836787293947333,0.5543530222508523,1.348321655206219,-0.3569674187738546,0.6557186882354894,0.10355150273381486,-1.8729297724152723,2.4638182504133175,3.370136631334879
0.09,0.030302651353769736,0.020812041941521697,0.07287612269496077,0.9499330793081294,0.6826463399044057,1.4771767765572088,-0.35455189850815216,0.6848719080320648,0.13194574088462413,-1.1689891260876748,1.4542176497522725,2.8320197919680172
0.09999999999999999,0.04063298426924436,0.028288413899613767,0.08826123916725012,1.1163730146023059,0.8130925698538551,1.5993904616777002,-0.3462101978606199,0.7034363675541538,0.15890079215088118,-0.6103365710491775,0.6122421402813844,2.3339402686454815
0.10999999999999999,0.05261510150740846,0.03706654441452163,0.1048353057731494,1.280069282482724,0.9427254640752533,1.7152916549880013,-0.3337786340151624,0.712854973594393,0.18410644146328645,-0.1822647898041419,-0.11260142201127721,1.9038576490880388
0.11999999999999998,0.06621496493190662,0.04713026259946961,0.1225439128100186,1.4397368041563698,1.0699921918501363,1.8265718381513758,-0.3186025069644219,0.7140729628042939,0.20752568166310678,0.15126797163326344,-0.7912088229743118,1.5286770766818405
0.12999999999999998,0.08138153920168079,0.05844546855148462,0.14134107577204552,1.5932582213657835,1.1928665784850878,1.9332093017442953,-0.30193839435135317,0.7084106640359914,0.2293529911042867,0.3308154953117527,-1.2968345073057017,1.2746530224024202
0.13999999999999999,0.09804541265487889,0.07096118279398644,0.16117999902969246,1.739074869393095,1.3099985045430116,2.0350594243462736,-0.28485591400540555,0.6973466930069456,0.24993274811097405,0.42396592675463574,-1.729594951017979,1.091695847898848
0.15,0.1161242590814866,0.08461598604648465,0.1820127024209644,1.8761455998402448,1.4206251214802106,2.1320573477655262,-0.26799898727086796,0.6816462180126056,0.2695369993017468,0.45216300746091537,-2.1168534340596796,0.961920482884937
0.16,0.13552700725218114,0.09934278626153298,0.2037906384274676,2.003757701574733,1.5243645847383185,2.2241649699016905,-0.25186030095553313,0.6618326297254066,0.2884038320666274,0.42635534773381306,-2.4717120731542153,0.874404509648051
0.17,0.1561567000792916,0.11507209207944297,0.22646494480673912,2.1214429511242416,1.6211105581069722,2.311366077563695,-0.23682882097398406,0.6382201597825321,0.3067364902639849,0.3601851542974156,-2.816424022448806,0.8158546419625332
0.18000000000000002,0.17791251825546595,0.13173429819576105,0.24998669183031078,2.2288856338178786,1.7109412217614095,2.3936741490796694,-0.2233456856842176,0.6107049607422723,0.324678738503472,0.2376541108635961,-3.2052750764185136,0.7645505761785415
0.19000000000000003,0.2006907359807074,0.14926117965779961,0.2743071178049775,2.3258291941127545,1.7940510254079338,2.4711055071989008,-0.2117432364531025,0.5794057808796661,0.34240962853928886,0.09460842283280738,-3.5405495664030595,0.7528543790398202
0.20000000000000004,0.22438622710704326,0.16758693658985455,0.2993773338213381,2.4123370018605086,1.8707265824871577,2.5435787331055963,-0.20128258590072476,0.5471451925787295,0.3603400375026562,0.08398609464344092,-3.3960406682891486,0.8919649262253065
0.21000000000000005,0.24889820638216378,0.1866494630288677,0.32514769882564243,2.489119040949601,1.9414165762085405,2.6110843548419447,-0.19214618137595704,0.5137783661476178,0.37850397198941893,-0.09505142054217416,-3.7607365216671735,0.8780899521935969
0.22000000000000006,0.27413075936050174,0.20639093395844102,0.35156939533822196,2.556371622395587,2.0065233281641497,2.67382465973494,-0.18538800741119793,0.47680334227174226,0.39670140690634087,-0.2833074255860235,-4.103445421255537,0.8808394996618927
0.23000000000000007,0.2999886218632998,0.22675698307871942,0.37859486022274014,2.614120825965446,2.0663392086943264,2.731801001471274,-0.18098936001136856,0.43676799232038016,0.4150871366774958,-0.45865803650732084,-4.370538332205624,0.9067954833571483
0.24000000000000007,0.32637761698077666,0.24769623659601508,0.4061764693929142,2.6625582011755666,2.1211697328208428,2.7850032633845183,-0.17888480025939085,0.3942462741630451,0.4337822013521093,-0.6293707984635702,-4.6084705054661335,0.9381900747049646
0.25000000000000006,0.3532059700113731,0.2691603177137696,0.4342664119461791,2.7019628983243487,2.1713074584940055,2.833410508741022,-0.17908864270562322,0.3494663821292287,0.45286151984992906,-0.7974852497261948,-4.837103154077387,0.9670136608463219
0.26000000000000006,0.3803848378180694,0.29110356912155205,0.46281639757931703,2.7326387296399135,2.217003218562968,2.8769500847686653,-0.18163894132609112,0.30251408540825797,0.4723848812433643,-0.9626356065690016,-5.064334232762946,0.9888970317089735
0.2700000000000001,0.4078284574435879,0.31348257797038925,0.4917769904422952,2.7548970676502798,2.258455158654991,2.915466361105785,-0.18658467845179888,0.25340742825887014,0.4924078124999814,-1.1249893461130418,-5.295721945662518,1.0003177757975266
0.2800000000000001,0.4354542562990165,0.3362556998412945,0.5210968681038803,2.769064055930574,2.295819162288475,2.948738100361752,-0.19399399514831853,0.2021050109599982,0.512989144732484,-1.2860139266924466,-5.537680545013379,0.9980465948620862
0.2900000000000001,0.46318307708578493,0.35938289498822706,0.5507230246330708,2.7754948586691324,2.329259931331229,2.976650332732543,-0.20394318802146963,0.1485043431801254,0.5342034683206823,-1.4436434748904579,-5.796332576356576,0.9799292341614122
0.3000000000000001,0.4909393352793735,0.3828262744344069,0.5806040489195058,2.774545432710269,2.3590315888921354,2.999639607014827,-0.21605036527779908,0.0922919688762554,0.5561415442352738,-1.504938763465555,-6.106620285791655,0.937188673118502
0.3100000000000001,0.5186503141686526,0.40655106042687994,0.6106982488868128,2.766429397173966,2.3855018362248983,3.019211637667158,-0.22984437226183502,0.03348810029227008,0.5788228798714172,-1.5392916719448793,-6.3634576243670935,0.878176648411546
