time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
0.01,1.0,0.5,1.0,-0.6283185307179586,0.6283185307179586,0.39269908169872414,0.2652457666886763,-0.5927873334636508,0.0
0.02,0.9936972409144608,0.506243666067467,1.0039269504443558,-0.6322167371128381,0.6204106525316376,0.39268696993415564,-0.21040287794970328,0.10709579499190615,0.00986953946182352
0.03,0.9873559964821473,0.5124081345250026,1.0078536586559104,-0.6360155767089081,0.612479216682349,0.3926506353875608,-0.2149563199326436,0.11611977247374632,0.019738689291128445
0.04,0.9809772610458418,0.5184931760357028,1.0117798824168052,-0.6397149171597699,0.6045254712292183,0.39259008030022563,-0.218424958060988,0.1276804007170041,0.029607059870778208
0.05,0.9745620301934153,0.5244985737463462,1.0157053795390643,-0.6433146417941783,0.5965506648168183,0.39250530840747316,-0.21917043231659147,0.13983362584616138,0.03947426161439968
0.060000000000000005,0.968111300601075,0.5304241232922641,1.0196299078795343,-0.646814649616008,0.5885560464782816,0.392396324938433,-0.21738334257184638,0.15212082667600432,0.04933990498176337
0.07,0.9616260698766228,0.5362696328002415,1.0235532253548214,-0.6502148553017492,0.5805428654384708,0.392263136615719,-0.21327348548976036,0.16192152509905808,0.059203600494161845
0.08,0.9551073364027532,0.5420349228894512,1.0274750899562228,-0.6535151891955296,0.5725123709172321,0.3921057516550141,-0.2069562513715462,0.17128593042416504,0.06906495874978559
0.09,0.9485560991804101,0.5477198266704196,1.0313952597646567,-0.6567155973016676,0.5644658119327685,0.3919241797645642,-0.19857936847702817,0.1801946935183318,0.07892359043909607
0.09999999999999999,0.9419733576722342,0.5533241897420287,1.0353134929655834,-0.6598160412747549,0.5564044371051571,0.39171843214457863,-0.18829227007840696,0.18853515387418532,0.08877910636019483
0.10999999999999999,0.9353601116461194,0.5588478701865524,1.0392295478639224,-0.6628164984072745,0.5483294944600483,0.39148852148653984,-0.17620922591881535,0.19613492405728075,0.09863111743418866
0.11999999999999998,0.9287173610189063,0.5642907385627314,1.0431431828989617,-0.6657169616147544,0.540242231232573,0.3912344619724202,-0.16187395124023626,0.20203315261924218,0.10847923472054972
0.12999999999999998,0.9220461057002355,0.5696526778968898,1.0470541566592573,-0.6685174394184604,0.5321438936714907,0.3909562692738072,-0.14634900042105706,0.20713926935866914,0.11832306943247023
0.13999999999999999,0.9153473454365881,0.5749335836720916,1.050962227897525,-0.6712179559256338,0.5240357268436092,0.390653960550937,-0.12992622060614567,0.21150484476800488,0.12816223295221107
0.15,0.9086220796555344,0.5801333638153459,1.0548671555455227,-0.6738185508072726,0.5159189744385074,0.39032755445163553,-0.11303288463776855,0.21519163948788017,0.13799633684644386
0.16,0.9018713073102178,0.5852519386828587,1.0587686987289189,-0.6763192792734668,0.5077948785735895,0.3899770711101685,-0.0982980218353991,0.21858055682763555,0.14782499288158554
0.17,0.8950960267240967,0.5902892410433384,1.0626666167821521,-0.6787202120462884,0.499664679599505,0.38960253214599944,-0.08309627032304907,0.22132506001671784,0.15764781303912517
0.18000000000000002,0.8882972354359716,0.5952452160593567,1.066560669263276,-0.6810214353302406,0.49152961590596117,0.38920396066245583,-0.06742924075331272,0.22337020805001426,0.1674644095309423
0.19000000000000003,0.8814759300453178,0.6001198212667703,1.0704506159687914,-0.6832230507802757,0.4833909237279634,0.38878138124530415,-0.05135937802811249,0.2245993458562869,0.17727439481461615
0.20000000000000004,0.8746331060579515,0.6049130265522067,1.0743362169484616,-0.6853251754673819,0.47524983695250766,0.3883348199612335,-0.034978008781625804,0.22478109787732248,0.1870773816087251
0.21000000000000005,0.8677697577320506,0.6096248141286198,1.0782172325201154,-0.6873279418417517,0.4671075869257627,0.3878643043562473,-0.01840584933590193,0.22353175449763132,0.19687298290813596
0.22000000000000006,0.8608868779245582,0.6142551785089194,1.0820934232844315,-0.6892314976935305,0.45896540226076543,0.38736986345396435,-0.0017950893624755252,0.22031447570893628,0.2066608119992821
0.23000000000000007,0.8539854579379886,0.618804126477681,1.0859645501397048,-0.6910360061111606,0.4508245086456656,0.38685152775382864,0.014678738206434377,0.2144849170676774,0.21644048247543055
0.24000000000000007,0.8470664873676632,0.6232716770609401,1.0898303742965962,-0.6927416454373212,0.4426861286525464,0.3863093292292277,0.03082346053203714,0.20527288339291283,0.22621160825193629
0.25000000000000006,0.8401309539493967,0.6276578614940787,1.0936906572928624,-0.694348609222477,0.4345514815468513,0.3857433013255205,0.04641734280904754,0.1918644882027784,0.23597380358148456
0.26000000000000006,0.8331798434076642,0.6319627231878077,1.0975451610080642,-0.6958571061760389,0.42642178309744905,0.38515347895797425,0.06117064056262376,0.17348070563452905,0.2457266830693193
0.2700000000000001,0.8262141393042632,0.6361863176922558,1.1013936476782562,-0.69726736011515,0.41829824538736565,0.38453989850961107,0.07467974078915944,0.14958074353175035,0.2554698616884579
0.2800000000000001,0.8192348228875047,0.6403287126591661,1.1052358799106528,-0.6985796099111017,0.4101820766252125,0.3839025978289632,0.08648422871911655,0.12035009405945336,0.2652029547948916
0.2900000000000001,0.8122428729419471,0.6443899878022131,1.1090716206982714,-0.6997941094333916,0.4020744809573402,0.3832416162277385,0.09639818737744714,0.0874204398436091,0.27492557814277013
0.3000000000000001,0.8052392656387044,0.6483702348554434,1.112900633434552,-0.7009111274914313,0.39397665828075035,0.3825569944783957,0.1075645594849192,0.05472520451899767,0.28463734789957157
0.3100000000000001,0.7982249743863498,0.6522695575298504,1.1167226819279528,-0.701930947773915,0.3858898040567901,0.3818487748116291,0.12174989427359056,0.028876318001833195,0.2943378806612552
0.3200000000000001,0.7912009696824335,0.6560880714680892,1.1205375304165193,-0.7028538687858589,0.3778151091256642,0.3811170009137638,0.13870616626319676,0.013608048879390731,0.30402679346739747
0.3300000000000001,0.7841682189656458,0.6598259041973422,1.1243449435824273,-0.7036802037833207,0.36975375952178746,0.38036171792406076,0.15985593853175284,0.007641475232789788,0.3137037038163109
0.34000000000000014,0.7771276864686408,0.6634831950803401,1.1281446865664984,-0.7044102807058142,0.3617069362900137,0.37958297243193256,0.1793996304079774,-0.006874897070394753,0.32336822968014445
0.35000000000000014,0.7700803330715514,0.6670600952645525,1.1319365249826865,-0.7050444421064241,0.353675815302763,0.3787808124740693,0.19581968060467,-0.03192158846020059,0.33301998951996525
0.36000000000000015,0.7630271161562111,0.6705567676295523,1.135720224932537,-0.7055830450796392,0.34566156707808177,0.37795528753147567,0.21070551562304277,-0.06551698361361798,0.34265860230082146
0.37000000000000016,0.7559689894611109,0.6739733867325668,1.1394955530196147,-0.7060264611869118,0.33766535659866104,0.3771064485264188,0.22152750890274256,-0.10412829529721984,0.3522836875067843
0.38000000000000017,0.7489069029371106,0.6773101387522225,1.143262276363899,-0.706375076379958,0.32968834313184114,0.37623434781928683,0.22818488356527344,-0.14547297233937975,0.36189486515597064
0.3900000000000002,0.7418418026039301,0.680567221430497,1.147020162616152,-0.7066292909218094,0.32173168005063457,0.37533903920535927,0.22915929098913113,-0.18730142678331466,0.3714917558155439
