time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
0.01,2.0,2.5,1.0,0.0,0.0,0.0,-0.16358073501415094,-0.16581437410749514,0.0
0.02,2.0,2.5,1.0,0.0,0.0,0.0,-0.15128530537758594,-0.1563592322263777,0.0
0.03,2.0,2.5,1.0,0.0,0.0,0.0,-0.14505056902519195,-0.12617345087827334,0.0
0.04,2.0,2.5,1.0,0.0,0.0,0.0,-0.15103746707208718,-0.08312378104232723,0.0
0.05,2.0,2.5,1.0,0.0,0.0,0.0,-0.16593557229359357,-0.03317977910619934,0.0
0.060000000000000005,2.0,2.5,1.0,0.0,0.0,0.0,-0.1877655416807856,-0.002091694535671418,0.0
0.07,2.0,2.5,1.0,0.0,0.0,0.0,-0.21533536564731037,0.03859305011166833,0.0
0.08,2.0,2.5,1.0,0.0,0.0,0.0,-0.24815085863373693,0.12549982187348246,0.0
0.09,2.0,2.5,1.0,0.0,0.0,0.0,-0.285142251778762,0.21847434022327908,0.0
0.09999999999999999,2.0,2.5,1.0,0.0,0.0,0.0,-0.32263794662969925,0.30764474503095124,0.0
0.10999999999999999,2.0,2.5,1.0,0.0,0.0,0.0,-0.3598942092454791,0.3940807144203413,0.0
0.11999999999999998,2.0,2.5,1.0,0.0,0.0,0.0,-0.39473305712674794,0.4759180996675457,0.0
0.12999999999999998,2.0,2.5,1.0,0.0,0.0,0.0,-0.42503695609197034,0.5493735437323893,0.0
0.13999999999999999,2.0,2.5,1.0,0.0,0.0,0.0,-0.4488693951424502,0.6096905135888474,0.0
0.15,2.0,2.5,1.0,0.0,0.0,0.0,-0.4646338255207515,0.6522444224574073,0.0
0.16,2.0,2.5,1.0,0.0,0.0,0.0,-0.47139459154350555,0.6743391385690167,0.0
0.17,2.0,2.5,1.0,0.0,0.0,0.0,-0.469243085971616,0.6768784090702806,0.0
0.18000000000000002,2.0,2.5,1.0,0.0,0.0,0.0,-0.46059966010003467,0.6666747638039356,0.0
0.19000000000000003,2.0,2.5,1.0,0.0,0.0,0.0,-0.4441080659492385,0.6429122505810712,0.0
0.20000000000000004,2.0,2.5,1.0,0.0,0.0,0.0,-0.42364443777853156,0.6143032129798707,0.0
0.21000000000000005,2.0,2.5,1.0,0.0,0.0,0.0,-0.4027757734775353,0.5875441855074228,0.0
0.22000000000000006,2.0,2.5,1.0,0.0,0.0,0.0,-0.37982892824603853,0.5585228656840201,0.0
0.23000000000000007,2.0,2.5,1.0,0.0,0.0,0.0,-0.35784953654733,0.5312736099970924,0.0
0.24000000000000007,2.0,2.5,1.0,0.0,0.0,0.0,-0.3419414430089059,0.5069378684403777,0.0
0.25000000000000006,2.0,2.5,1.0,0.0,0.0,0.0,-0.3274809347120119,0.4857122354141365,0.0
0.26000000000000006,2.0,2.5,1.0,0.0,0.0,0.0,-0.31440877044101995,0.47131796021202266,0.0
0.2700000000000001,2.0,2.5,1.0,0.0,0.0,0.0,-0.3018436585804681,0.45740817874292805,0.0
0.2800000000000001,2.0,2.5,1.0,0.0,0.0,0.0,-0.2894126813553056,0.44330327509299744,0.0
0.2900000000000001,2.0,2.5,1.0,0.0,0.0,0.0,-0.27711543779927694,0.4288632281486897,0.0
0.3000000000000001,2.0,2.5,1.0,0.0,0.0,0.0,-0.2650520729354342,0.4141463692150176,0.0
0.3100000000000001,2.0,2.5,1.0,0.0,0.0,0.0,-0.2531267306609219,0.3990751036992569,0.0
0.3200000000000001,2.0,2.5,1.0,0.0,0.0,0.0,-0.24115353604745465,0.3834975864739354,0.0
0.3300000000000001,2.0,2.5,1.0,0.0,0.0,0.0,-0.22880635949268663,0.367110632806877,0.0
0.34000000000000014,2.0,2.5,1.0,0.0,0.0,0.0,-0.21586361473373725,0.34972977941511907,0.0
0.35000000000000014,2.0,2.5,1.0,0.0,0.0,0.0,-0.20220589160338054,0.3312724046189016,0.0
0.36000000000000015,2.0,2.5,1.0,0.0,0.0,0.0,-0.18755720163605022,0.31148094081693906,0.0
0.37000000000000016,2.0,2.5,1.0,0.0,0.0,0.0,-0.17152831963057655,0.29001822588299336,0.0
