time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.01,2.401542621154782e-05,5.7221688481165165e-05,-1.8755780596055516e-05,0.004606417078480074,0.011638454042901201,-0.003753486185560933,-0.011892676746082208,-0.012044925138593744,9.658777129580388e-05,-2.3774015867118945,-2.4081517846329903,0.004996972754916388
0.02,8.610117452027376e-05,0.0002407466731657062,-4.5607445309159846e-05,0.007425288898755104,0.025443714676758336,-0.0016343960937051857,-0.03371017002676536,-0.03433934693276898,0.00035050537700976784,-1.9853375643353748,-2.050526058898301,-0.056044676685543166
0.03,0.0001649831669333714,0.0005755462825306045,-7.075351690683163e-06,0.008025653889625131,0.04186284024706764,0.009311864977193343,-0.05218371285961339,-0.05174115724885259,0.00018040844657689036,-1.7112507379533421,-1.4250396440864925,-0.1261926455615779
0.04,0.0002405943956710716,0.0010872491874052643,0.00017499938567410264,0.006888497400844195,0.06081033843680113,0.02707097394475767,-0.06885340376490769,-0.062331261594216945,-0.000660552984750025,-1.6324244703773843,-0.679040556771375,-0.16757533574996664
0.05,0.00029950567860006117,0.0018010253270593361,0.0005609725036698374,0.004834441607835456,0.08228888909572585,0.050093154311484374,-0.0853221271899198,-0.0654140147622905,-0.002166114720358302,-1.680536127489936,0.08720537158498676,-0.17737478533197865
0.060000000000000005,0.00033725459776094577,0.0027426436336425363,0.0011974958517211075,0.0027847973071997586,0.1064093666194222,0.07718041581020668,-0.10269399474486225,-0.06250388592046006,-0.004070128775007782,-1.8181556627259428,0.5275709207239327,-0.14513422277004634
0.07,0.0003576231624881243,0.003939491122657572,0.0021207420057737496,0.0014685551985778931,0.13338031128713548,0.10743162309290219,-0.121765947456835,-0.05476748129978152,-0.006229199992865709,-2.0215381853935814,1.0578362941689958,-0.10852343877736881
0.08,0.00037199633435248264,0.0054214963342914995,0.0033591919371303274,0.001774396107187557,0.16349790194404742,0.1402113701887216,-0.14311569038379293,-0.038970670715465006,-0.009344197830739318,-2.277519741572414,2.155516510028769,-0.0879031472841771
0.09,0.00040349553110233336,0.00722198580946101,0.004936360086687951,0.005153113494582018,0.19714109797558207,0.17515233505720407,-0.16718991691143184,-0.012390952302277856,-0.014118746337381118,-2.5619469928208813,3.2433287744897905,-0.030682532460453674
0.09999999999999999,0.0004909071415840492,0.009379146061974358,0.006877057238245134,0.0132127691504981,0.23489726630620508,0.21286832940419836,-0.1941180989904965,0.024232848953030874,-0.020582414067934242,-2.816624026230643,4.193381583971015,0.0776545272193726
0.10999999999999999,0.0006890689199293321,0.011936407969693462,0.009207422119452137,0.02753704515811762,0.27721617834191004,0.25300675923515864,-0.22373668063589114,0.0696616179292575,-0.028615048721406272,-3.032975256752207,5.02607591998652,0.23919958658922905
0.11999999999999998,0.0010681773614804862,0.014941476516468228,0.01194948275424206,0.04960904890913606,0.32449790537532697,0.2950971532708313,-0.255714632008343,0.12268454196361517,-0.03805155653382236,-3.1835437268158473,5.719231823912424,0.45584813596246454
0.12999999999999998,0.0017126700399486168,0.018445838643186937,0.015120534959375678,0.08078147489955684,0.37709348271411586,0.33866793519096117,-0.28944199875967497,0.1818020495402658,-0.04858758182065211,-3.2454543666566678,6.225961858511856,0.7230615735222149
0.13999999999999999,0.002719676645120784,0.02250424044170133,0.01873335806037858,0.12222393650028596,0.43530095384467643,0.38329870661724763,-0.3240101222931906,0.2450670130798533,-0.05969418285590519,-3.20156365331425,6.489166938836618,1.0292865977607581
0.15,0.004196816901469256,0.0271741090200383,0.022796842029874868,0.17484931050699157,0.4993587732996201,0.4286508574555456,-0.35821445012689346,0.31007115721687895,-0.07058855953432108,-3.0464429762934233,6.4608942246152825,1.346377618432147
0.16,0.006259128768103654,0.032514829864495214,0.027316791784807833,0.23921941478852016,0.5694224686643717,0.4744703292868365,-0.3906076801996096,0.3741120665812919,-0.08033731514512982,-2.7817242567522658,6.129603320507053,1.629247998822964
0.17,0.009024978001218879,0.03858661504203773,0.032296621939889615,0.3154416764370005,0.6455047341698759,0.5205567872642429,-0.41967343545471997,0.4345456424370437,-0.08808653638358485,-2.42378275814277,5.539143347024193,1.8259341109410978
0.18000000000000002,0.012610135784546514,0.04544784460347319,0.03773591233062453,0.402908686706288,0.7272303644774709,0.5663569095891605,-0.44423621809130975,0.48936121841558766,-0.09337226461553093,-2.017892106675386,4.813081956814838,1.9050816429199895
0.19000000000000003,0.017124334216383146,0.05315408588630348,0.04363360996289079,0.5010488832111084,0.8144148281922402,0.6122959368279002,-0.4634208782794785,0.5370103300956732,-0.09612393855943063,-1.5474917876545173,3.9630489890764884,1.8429105068840772
0.20000000000000004,0.02266795005629906,0.06175634528456133,0.04999043712005502,0.6085784342607626,0.9063287956431036,0.6583006260050392,-0.4767731421925201,0.5765204481770956,-0.09661369463707317,-1.0690545119133343,3.1205632732488358,1.6634004571203183
0.21000000000000005,0.02932473619983122,0.07129529578858583,0.05680357660971573,0.7234834083396929,1.0016438588996865,0.7037100875265909,-0.4846148672018274,0.6080206854094469,-0.09544958949609962,-0.627218449083256,2.3771372987458115,1.4220224367181666
0.22000000000000006,0.03716155649657515,0.08180050638508143,0.06406908646027332,0.8444106724975503,1.0994712721182462,0.7489401319601245,-0.4874341420697912,0.6318851685643436,-0.09322823022761716,-0.1930216878481883,1.6747679629246757,1.1282425568347771
0.23000000000000007,0.04622945926269099,0.09329052984811913,0.07178439109171454,0.9695448622017235,1.198498609985574,0.7938400309153439,-0.4857616232204782,0.6485603178645573,-0.09042043818192236,0.19319348090998872,1.0627807227832715,0.8303099858757537
0.24000000000000007,0.056561220623740714,0.1057705879571097,0.07994495643645921,1.0970494253233218,1.2973903772188298,0.8381461171865624,-0.4806242677457699,0.658911157400351,-0.08737603411490019,0.46455015428739765,0.545721837553626,0.5602172648038275
0.25000000000000006,0.0681723317138823,0.11923374313006721,0.08854383869459098,1.2253026349396634,1.3950522841529944,0.8816322040152016,-0.4729509817729486,0.6639008158162086,-0.08427882100829734,0.689768539646683,0.11631528878111264,0.33264938820975787
0.26000000000000006,0.08106363039814535,0.1336633798932899,0.09757226945450925,1.3530016638480709,1.4906327057608373,0.9241557951581415,-0.46323360854788453,0.6647406958594742,-0.08118836649805376,0.8725416602093936,-0.18625374618355411,0.17785135182005574
0.2700000000000001,0.09522483445225975,0.1490355419343888,0.10702043364453595,1.4792183316238534,1.5835133206319654,0.9656544946279989,-0.45184548580716416,0.6623670382406603,-0.07812881725803279,1.027990872866046,-0.4529065721861767,0.0452902062647913
