time,throttle,torque_x,torque_y,torque_z
0.01,7.840000000000001,1.700898080956263,-5.180447501958169,0.22343460423342557
0.02,19.90978011784287,-4.043163758647738,6.018175163241243,0.3998945282286105
0.03,19.324992706006782,0.25566612947634154,0.07944667141691525,0.15525006853237547
0.04,18.6190244625181,0.22979897122047865,0.10014772202203258,0.14299638859211006
0.05,17.976819748713478,0.23761954860395038,0.08122850794359428,0.13224661286124087
0.060000000000000005,17.38521694587457,0.2593564400400061,0.058897733202102905,0.11471094631180717
0.07,16.832391371294314,0.25498330420351856,0.03725427736199914,0.091001282822209
0.08,16.308009300138284,0.2456745596186501,0.016241158897716032,0.06425986787773394
0.09,15.8047013791354,0.23212794449908375,-0.023108213926123132,0.027934100162307608
0.09999999999999999,15.317473389320565,0.2181148540296473,-0.03562917286946849,0.0023377611364437316
0.10999999999999999,14.843849873788304,0.20393275801285532,-0.048983062692898593,-0.021196824959740127
0.11999999999999998,14.38760118055721,0.17398011482902664,-0.061230743593988744,-0.04143554712151271
0.12999999999999998,14.008656737597498,0.16376295726066206,-0.09028228918578884,-0.06695141831205648
0.13999999999999999,13.631614713565892,0.14822172832533667,-0.11506117627255572,-0.08719726507304915
0.15,13.251170103633479,0.13151063685265377,-0.1430990591277963,-0.10507265597005318
0.16,12.864876581942525,0.11435322514480074,-0.16845511699472107,-0.11668268604127534
0.17,12.471170811726452,0.09792957831117503,-0.18404577909274972,-0.11824859561213989
0.18000000000000002,12.07235262127467,0.08472086374911106,-0.17248247048601623,-0.10242200733152407
0.19000000000000003,11.663728149308637,0.07397101993653148,-0.156435979472157,-0.0821446702273644
0.20000000000000004,11.244905919387852,0.06534686142047683,-0.13770867038793916,-0.06102354809128471
0.21000000000000005,10.816576935325575,0.05817996118044796,-0.12139880334525766,-0.04223607295744054
0.22000000000000006,10.382947951683075,0.053707854361445484,-0.09863581585793044,-0.022836555210647456
0.23000000000000007,9.956607869004506,0.053222218237488815,-0.061109811515917885,-0.0016969733835707737
0.24000000000000007,9.563352218422601,0.056966189954206846,-0.005917291371953604,0.019056955406283146
0.25000000000000006,9.240444220705754,0.07864760598390913,0.04885689214959172,0.0317826965055996
0.26000000000000006,9.024691915915572,0.07068681695771448,0.06620773722627057,0.029890389551527057
0.2700000000000001,8.936359057407495,0.030977869668478302,-0.02483773369998334,0.01102435711497832
0.2800000000000001,8.826289276021594,-0.0033703865702680077,-0.10388404226855735,0.007813704926102512
0.2900000000000001,8.604508402318324,-0.018714018675194153,-0.12055951887306637,0.01886698192056646
0.3000000000000001,8.278192537381782,-0.024340474857081344,-0.12118852825185712,0.03127117994808416
0.3100000000000001,7.942875582270308,-0.04337653560275932,-0.11881486564029159,0.042496124726467424
0.3200000000000001,7.625546878103415,-0.06091974698449905,-0.10914761006438634,0.05065603878548176
0.3300000000000001,7.337186330970752,-0.07587646963523968,-0.0926984964548247,0.05414299146137646
0.34000000000000014,7.080554686128433,-0.08279773839968162,-0.05511528234674202,0.048038297210730954
0.35000000000000014,6.855180963305083,-0.09875700568166208,-0.0656990309549529,0.04838699266765123
0.36000000000000015,6.65525493657615,-0.10409107201641932,-0.051342732605032686,0.04144869709321091
0.37000000000000016,6.479364731598592,-0.09928654318184708,-0.0399727502163378,0.033830602927501625
0.38000000000000017,6.3251693160500695,-0.09064506668814068,-0.029229553492504,0.025367201392337068
0.3900000000000002,6.190758926868493,-0.08257472357852176,-0.017624285954860288,0.016085931851484808
0.4000000000000002,6.074682629902972,-0.07511960214891211,-0.005116675625923865,0.006179042227175761
0.4100000000000002,5.975750127415832,-0.06826306137982116,0.00847251753701428,-0.004230483184916173
0.4200000000000002,5.892854814996995,-0.061747407824508514,0.01854350633677748,-0.01303027908641984
0.4300000000000002,5.8242547244208485,-0.05537371285492833,0.02869132926759657,-0.0214369314951057
0.4400000000000002,5.767339228940797,-0.04888971715957328,0.04157762766705406,-0.03048864448455953
0.45000000000000023,5.72100806648254,-0.04256897046232378,0.05218860027350586,-0.03790526417709826
0.46000000000000024,5.684207839771035,-0.036381773587068886,0.06113978584023615,-0.04386368277491884
0.47000000000000025,5.655841712105064,-0.030386475570649843,0.06842631061588572,-0.04834771587959931
0.48000000000000026,5.634882531571926,-0.024616763339151332,0.07387309223487132,-0.05133952132257723
0.49000000000000027,5.620603147419732,-0.018960984403145417,0.07732511074660238,-0.05327176883719288
0.5000000000000002,5.610635557642377,-0.013693547163175548,0.07985867025917823,-0.05416140880045947
0.5100000000000002,5.605871429627696,-0.009095587331553056,0.0798426775062835,-0.05341253898541232
0.5200000000000002,5.604791295663933,-0.006246103991604109,0.07610921665531646,-0.05073204466888125
0.5300000000000002,5.606322881394827,-0.005136803925713447,0.06994215304750813,-0.04690851452159305
0.5400000000000003,5.611258282825241,-0.0042054191942869894,0.0637967951511734,-0.04312862403921006
0.5500000000000003,5.618903831783347,-0.003225838834953291,0.058174943170644616,-0.0396287833777006
0.5600000000000003,5.629089939919974,-0.0023965900629346745,0.052861291587257185,-0.03632216169420056
0.5700000000000003,5.641938142084965,-0.0016706298502609008,0.04795360407261882,-0.0332493556233619
0.5800000000000003,5.657432395193102,-0.0010273632061400537,0.04340054874819337,-0.03036772583399413
0.5900000000000003,5.675575567552606,-0.00042629236235868694,0.039185374140475154,-0.027443149096223377
0.6000000000000003,5.696405867533305,-8.376676488194395e-06,0.03523922564542351,-0.02502384237326221
0.6100000000000003,5.719982981286968,0.00033883374424716333,0.031599798789197726,-0.022648025320786504
0.6200000000000003,5.746392412888673,0.0005822525211265726,0.028241291518133572,-0.020449148003711486
0.6300000000000003,5.775762876429963,0.0006927694995066506,0.025147281341617023,-0.018507070102769363
0.6400000000000003,5.8082986253592335,0.0006720195923415531,0.022332327020680807,-0.01678406930941494
0.6500000000000004,5.844317722251347,0.000515249127685993,0.019831483603166604,-0.015255931039143583
0.6600000000000004,5.883442133223011,0.00032573411255743635,0.01725268602423773,-0.013777290966652042
0.6700000000000004,5.9232792472022915,0.000386380140168812,0.013546684346153004,-0.011971443453072083
0.6800000000000004,5.974210221056571,-0.0014492095754986762,0.015682501551498154,-0.01234444241544844
0.6900000000000004,6.009247249094649,-0.00043483576561228224,0.004967882062518638,-0.008141221256621454
0.7000000000000004,6.0594736378912835,-0.004906444022844002,0.011734865102752163,-0.010279995822570486
0.7100000000000004,6.110844814774477,-0.007183851813882222,0.010169088588266803,-0.009369697592679542
0.7200000000000004,6.1406922524855885,-0.004792517605281384,-0.002417765914512555,-0.004658588149232187
0.7300000000000004,6.191110391418002,-0.010495806174657583,0.007279122604802225,-0.00782464813121164
0.7400000000000004,6.241295746225474,-0.011891943979259259,0.005108315076245769,-0.0067389553291680795
0.7500000000000004,6.2841993525251585,-0.011126689754299528,0.0008216111238041797,-0.004948257241112859
0.7600000000000005,6.327507331201773,-0.012001553243332281,0.00023638952470675693,-0.004487709660432911
0.7700000000000005,6.3710410219639035,-0.012770998530537928,-0.0008493934603130765,-0.003874186735082136
0.7800000000000005,6.412730378345699,-0.012596097961034789,-0.0023241419899455136,-0.0031440430033120217
0.7900000000000005,6.45309732204555,-0.012362606160430082,-0.0033165735191712006,-0.002601207782531842
0.8000000000000005,6.492601060910478,-0.01217404089213091,-0.00405926657110606,-0.00216433723973849
0.8100000000000005,6.531102837036012,-0.011784153193587296,-0.004589986854994511,-0.001813339732481959
0.8200000000000005,6.568548536549258,-0.011393279458606017,-0.004971061206741025,-0.0015259244337509526
0.8300000000000005,6.604973290194841,-0.011105287644784119,-0.005204140975938361,-0.001297222081494886
0.8400000000000005,6.640402852792191,-0.01091172508683079,-0.0052269278754110745,-0.0011386561745198994
0.8500000000000005,6.674845865032249,-0.010968054985588607,-0.0049997734188557946,-0.001052427913946995
0.8600000000000005,6.708301280155664,-0.011794275949439064,-0.004025457140200411,-0.0011606042977192984
0.8700000000000006,6.74073904449358,-0.009804733286712672,-0.005184725211979413,-0.0006640646685946542
0.8800000000000006,6.772200302633753,-0.01503333519769418,0.00015684168199202518,-0.0018945781125273664
0.8900000000000006,6.802571963057136,-0.004462661219164843,-0.0075283076332107145,0.00034342628394716507
