time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
2.3699999999999934,-0.011293244569497572,0.28279141115079004,1.4800636437594024,-0.019718125054627743,0.08932951169439095,-0.0467403302328899,0.07162437734817369,0.13929854416891765,1.573089831964074,0.05470680922840861,-0.21899390740060234,0.09680288065489283
2.3799999999999932,-0.011485903418460107,0.2837086326953347,1.4795796561553132,-0.018805863956372817,0.09408096049351129,-0.050053037589248305,0.07224265472544074,0.13698135175425633,1.5738755179898658,0.0473097671061563,-0.2320555823077572,0.09174787268772061
2.389999999999993,-0.011669545021889362,0.28467327729751024,1.4790623172378157,-0.01791577033875612,0.0988122388479876,-0.05341033901853433,0.07277722465765968,0.13453498652190268,1.5745991019265335,0.04001684030193974,-0.24553937579085303,0.08671161893684656
2.399999999999993,-0.011844410745691375,0.2856851027202463,1.4785111762154959,-0.0170517573980169,0.10351518737523517,-0.056813212007424105,0.07322947364168246,0.13195560152662822,1.5752605488968572,0.03285668438515685,-0.25939514562522165,0.08168813051218789
2.4099999999999926,-0.01201078001010066,0.28674378272013257,1.4779257731610413,-0.016217519195501916,0.10818117231565393,-0.06026250918740225,0.0736010880937079,0.12923986730706966,1.5758598259771215,0.025856092755664806,-0.2735669954970466,0.07667083936302124
2.4199999999999924,-0.012168967995967974,0.28784890254834866,1.4773056402839688,-0.015416510537480742,0.1128011352247452,-0.0637589535152478,0.0738940385605401,0.12638503053622976,1.5763969018716162,0.019040329830916036,-0.28799313993366316,0.07165265023067635
2.429999999999992,-0.012319323161432893,0.2889999549688807,1.476650303251988,-0.01465192925587767,0.11736564672983937,-0.06730313332484897,0.07411055761474132,0.12338897284408694,1.5768717466368598,0.012431561203678908,-0.3026060136304097,0.06662601689942417
2.439999999999992,-0.012462224609672877,0.290196336833937,1.4759592825635617,-0.013926706766759183,0.1218649642063065,-0.07089549680470546,0.07425293990245388,0.12025026942063378,1.5772843316474279,0.006014892535776572,-0.31733222115416887,0.06158300511928247
2.4499999999999917,-0.012598079483447211,0.29143734625464035,1.4752320949786344,-0.01324352350458271,0.12628909312782144,-0.07453634579840325,0.07432329616622746,0.11696824673325343,1.5776346298120492,-0.00023686681360109586,-0.33209278527198777,0.056515253752244594
2.4599999999999915,-0.0127273205893121,0.2927221804020186,1.4744682550096166,-0.012604835842154355,0.13062785171336094,-0.07822583017490321,0.07432354604583553,0.11354303734517918,1.5779226154367485,-0.0063401607846663936,-0.34680348293120367,0.051414007630943594
2.4699999999999913,-0.012850404279355925,0.29404993397052265,1.4736672764689671,-0.012012900958993615,0.13487093876340805,-0.08196394208098771,0.07425539080546116,0.10997563315631687,1.5781482641268016,-0.012327679746023798,-0.3613748051825091,0.04627022532817228
2.479999999999991,-0.012967808581649155,0.2954195983367853,1.4728286740754648,-0.011469795235948472,0.13900800509494665,-0.08575051041747019,0.07412072698938021,0.10626795401277454,1.5783115524526614,-0.018133183587664123,-0.3757088999805369,0.04107435363909221
2.489999999999991,-0.013080031465072773,0.2968300617093245,1.471951965103218,-0.010977466185499095,0.14302883028634883,-0.08958519973142878,0.07391912199438329,0.10242634889912744,1.5784124603248089,-0.02429406335602986,-0.3890182804794825,0.0357661733695277
2.4999999999999907,-0.01318759031018233,0.29828011299927765,1.4710366709759732,-0.010537732884266494,0.14692387643651358,-0.09346753357130773,0.0736581861002325,0.09846418539001207,1.578450959112817,-0.028670500109073346,-0.4006882180578652,0.030296897763316212
2.5099999999999905,-0.01329101942665085,0.29976845126647794,1.4700823189425736,-0.01015289520930104,0.15068475424838287,-0.09739677145088853,0.0732953422021378,0.09439792210515198,1.578427077311992,-0.043439929148772455,-0.41071447285356505,0.024673696905000344
2.5199999999999902,-0.013390899397162651,0.3012936975980812,1.469088444996081,-0.009829049883123444,0.15430425349123467,-0.10137196459372012,0.07284685071624175,0.09024376188106072,1.57834082485567,-0.04467533277146398,-0.4191503497916544,0.01885230640090351
2.52999999999999,-0.013487843168260575,0.3028544068452542,1.46805459404203,-0.009565760936081661,0.15777633123145282,-0.10539233364681991,0.07238498163484662,0.08601752952540502,1.5781919779671163,-0.04508620893577125,-0.42601644382391674,0.012897374936695356
2.53999999999999,-0.01358244845475784,0.30444907921815445,1.466980321454385,-0.0093626948137441,0.1610960952534527,-0.10945639505840223,0.07182531052340271,0.08173481452569725,1.577980690428805,-0.06330889190637268,-0.43133133339744717,0.006824481334410481
2.5499999999999896,-0.013675353151647841,0.30607617100860524,1.46586519907576,-0.009226815747139879,0.16425963281314548,-0.11356243588834868,0.07118025141916601,0.07740970267463143,1.5777070561883215,-0.06136221843444342,-0.43537525471685645,0.0005594452921888265
2.5599999999999894,-0.013767230157868036,0.3077341037879874,1.464708815070853,-0.009157782339057641,0.16726388073273918,-0.11770892533494035,0.07048832109676877,0.07305412007296738,1.5773708115477219,-0.07197398538623434,-0.43830032588148043,-0.005788032711785581
2.569999999999989,-0.013858758497517406,0.3094212723793211,1.4635107814732284,-0.009157732980302815,0.17010652228659642,-0.12189257425235607,0.06974869993557248,0.06867803427740055,1.576972069301235,-0.07031319738806063,-0.44033710717224467,-0.012246348325512893
2.579999999999989,-0.013950617180383004,0.311136051091068,1.4622707450595978,-0.009223721510342696,0.17278576276267857,-0.12610977572924315,0.06901642518766529,0.06429083445452144,1.5765106926445287,-0.07002066766722392,-0.4413728649372312,-0.0187724904734416
2.5899999999999888,-0.014043451656429307,0.31287679891289005,1.4609883899889906,-0.009353878189201232,0.17530036267482008,-0.13035652819605614,0.06821483568206947,0.059904173435709425,1.5759868312518754,-0.08379913517743522,-0.44106288220335593,-0.02538888120301346
2.5999999999999885,-0.014137924947302025,0.31464186609692457,1.4596634424254222,-0.009552307298870678,0.1776498669407795,-0.13462852195621844,0.06735624193127591,0.0555332925595836,1.5754005421632968,-0.0811659434924231,-0.4390337382742542,-0.03219407069448953
2.6099999999999883,-0.014234713643799756,0.3164296037780588,1.4582956713767758,-0.009817489584747414,0.17983496197934784,-0.13892150513039347,0.06646185226870502,0.05119731831050656,1.5747516217424442,-0.09079511114266611,-0.43488531738073183,-0.03912646720706816
2.619999999999988,-0.01433449252984082,0.3182383770429438,1.4568848940171228,-0.010150941676672154,0.18185778552257298,-0.14323006880947778,0.06552799245146138,0.04691780893989945,1.574040193719604,-0.08900991482699773,-0.42852581394816947,-0.04623341636932329
2.629999999999988,-0.014437931976423466,0.32006657987943343,1.4554309807941763,-0.010549324281828512,0.18372198727690775,-0.14754902337774617,0.06461651400821038,0.04271686668280007,1.5732661222406126,-0.08636054470902514,-0.41994262669259336,-0.0534629971740813
2.6399999999999877,-0.014545659368757438,0.3219126504369464,1.4539338556580201,-0.011009181848111806,0.185432740659225,-0.1518727345130488,0.06366332054291031,0.038615963743535334,1.5724295437371494,-0.09748117390522061,-0.409268904391322,-0.0607896851416086
2.6499999999999875,-0.014658304601549063,0.32377508616004586,1.452393513056848,-0.011534333310902202,0.18699670165988205,-0.15619274342124959,0.06261390659718062,0.0346344518021237,1.5715306375239708,-0.10582485293271202,-0.3967852622389543,-0.06825987206808627
2.6599999999999873,-0.014776540577871628,0.32565245498613093,1.4508099688994502,-0.0121273198693,0.18842128815402168,-0.1605133537862908,0.06157024564807377,0.030789517455273144,1.5705691836637916,-0.09663132720510088,-0.38264840031424185,-0.07584252992697185
2.669999999999987,-0.01490098680173256,0.32754342047095786,1.449183730525547,-0.012776558619867328,0.189718041447913,-0.164731863022894,0.060520874167406855,0.02709146774223642,1.5695451515255339,-0.10732140690547157,-0.3680766892920366,-0.08336438045539518
2.679999999999987,-0.015032263926639046,0.32944672418880083,1.447515011161008,-0.013494523981951853,0.1908912372506017,-0.16900976198039253,0.059404956339330336,0.02355357559640819,1.5684588712515173,-0.11036890697379867,-0.35124930720071784,-0.09102234294313057
2.6899999999999866,-0.015171054376118112,0.3313611857769384,1.4458033388907117,-0.01427870889147495,0.19195208640745257,-0.17332272608599397,0.05833055959196059,0.02018920185973831,1.5673101561836889,-0.0994987982150529,-0.33397739981874475,-0.09868186302931799
2.6999999999999864,-0.015317926126923188,0.3332857529804651,1.4440493021388534,-0.015110438122509718,0.19291468566758865,-0.17748290121882493,0.0572882835092387,0.016995518950910695,1.5660990118396823,-0.10445900605521179,-0.31768900126140515,-0.10618927667974305
2.709999999999986,-0.015473410919943894,0.33521947041574235,1.4422533219117275,-0.01600208074782268,0.19378463101398796,-0.1817115793916921,0.05619802896715023,0.013975549634531266,1.5648257476800103,-0.10965414092088256,-0.2997775094685237,-0.11376180238701326
2.719999999999986,-0.015638109199389964,0.33716146592620644,1.4404147354085464,-0.016952697348258643,0.19457289741697611,-0.18600436152076005,0.05514374681362489,0.011137018317241905,1.5634902730907219,-0.09786046320373683,-0.2819141742268951,-0.12131112234774058
2.7299999999999858,-0.015812512251133278,0.33911098687492397,1.4385339910826653,-0.01794284373828247,0.19529208378094495,-0.19014331007795515,0.05411078448791789,0.008470815816313097,1.5620925817700864,-0.10599482150850065,-0.2657969116548608,-0.12867391713122686
2.7399999999999856,-0.015997029560865548,0.34106738265414727,1.4366124179042663,-0.018976786006413643,0.19595014168195932,-0.19417020139692132,0.05299915575603292,0.005967880109573638,1.5606330036943563,-0.1142264098692717,-0.24970192210301673,-0.13601158205846597
2.7499999999999853,-0.016192185669158143,0.34303007709910666,1.4346499102463124,-0.020071278486989537,0.19655425142101507,-0.1983302910369776,0.05184470954683591,0.0036317180755534198,1.5591115142630192,-0.11520769351890893,-0.2328368975043934,-0.1433777588195363
2.759999999999985,-0.016398518201942696,0.3449985809237568,1.4326463450036466,-0.021211457705112752,0.19711428907283768,-0.20238185392497077,0.050740195161748713,0.0014585632097190173,1.5575280518065868,-0.10489857580051078,-0.21746253880434702,-0.15061335841611617
2.769999999999985,-0.016616447048423088,0.34697249028251986,1.4306028346348203,-0.022390582899046555,0.19763746411306185,-0.2063194019972074,0.04963992044005958,-0.0005641011303661146,1.5558828074974378,-0.11501011047353796,-0.20307214494492895,-0.15771856964798836
2.7799999999999847,-0.016846433681023162,0.3489514716049246,1.4285192723475675,-0.023624317448969596,0.19813085229703084,-0.2103922483351097,0.048452902558658965,-0.00243958969156584,1.5541760341247512,-0.12290757956202764,-0.1883130879900004,-0.16482854392927399
2.7899999999999845,-0.017088988394514688,0.35093525916358315,1.4263954880609298,-0.024904883957943637,0.19860071969077533,-0.21436383512522045,0.04722520871306422,-0.004173728852797443,1.5524076734952212,-0.12380449487532914,-0.17503311615038325,-0.17184708813100597
2.7999999999999843,-0.01734458209520931,0.3529236449661702,1.4242325164127814,-0.026232702993868602,0.199052359001489,-0.21822975096369363,0.04596365801812079,-0.005777630952000369,1.550577800304989,-0.13032787195772236,-0.1624472679434623,-0.1787788166209259
2.809999999999984,-0.017613751301039402,0.3549164787120278,1.4220302606494455,-0.027620709010621972,0.19949220384519734,-0.22222067459944275,0.044655207156377656,-0.0072539748693343726,1.5486866015583123,-0.13382898458997566,-0.14965214573902377,-0.1856857846288919
2.819999999999984,-0.017897051008815553,0.3569136593608047,1.4197885540707984,-0.029058311557338817,0.19992352047007364,-0.2261199786545934,0.04338696923923367,-0.00860543658717843,1.5467340958388636,-0.12292268493357449,-0.1375642507279794,-0.19252876855720735
2.8299999999999836,-0.018194943204734523,0.35891512099319695,1.4175083415738252,-0.03053934360036506,0.2003500533798379,-0.2299218883705908,0.042115378917175365,-0.009842352006674548,1.5447203819271988,-0.13510828680655618,-0.12680607160507568,-0.19924991932374328
2.8399999999999834,-0.01850789167622143,0.36092083464896546,1.415190337265943,-0.03207131235959589,0.20077552475420413,-0.23367830038746903,0.040729001994401784,-0.010972915214954242,1.5426456908202597,-0.1464837137013843,-0.11629559679839543,-0.20594045901111066
