time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002668664596430051,0.0,0.0,0.5336251815014682
0.02,4.0239249747244536e-09,4.854877157706724e-09,5.8815416761584484e-05,1.6051622237247756e-06,1.943639214961864e-06,0.011763058802577409,-5.273377552359591e-05,4.431728384007255e-05,0.010065143262852622,-0.010580795566004067,0.008814331038929358,0.9455876101948382
0.03,1.7292253003750213e-07,2.1442051474823322e-07,0.0003055133097148145,5.5353495100834845e-05,6.929386351257444e-05,0.037576429581807895,-0.0014495381836593048,0.001198607778531811,0.021104223315952627,-0.2701494333014034,0.22017336416549813,1.262336721144148
0.04,2.4796910689709547e-06,3.126931048261111e-06,0.0008639585289730244,0.0005504630361195767,0.0006976852175540531,0.07411087314344023,-0.009431748323034513,0.007947356752176282,0.03483202085965749,-1.3388061256593455,1.1137484515806237,1.4904671895426744
0.05,1.6810291173127208e-05,2.1342768630069904e-05,0.0018312414424769925,0.002733601274427427,0.003475478300294663,0.11932774287619966,-0.03061737553612059,0.02669311089494013,0.04977378312802659,-2.9495614136307866,2.5738478931269615,1.572243590077631
0.060000000000000005,7.022342126124298e-05,8.906991680934857e-05,0.00328834091417988,0.008759651062365377,0.01107414422677119,0.17200633576367846,-0.06808753799542773,0.061946787045248364,0.06343573345726237,-4.662968609486114,4.33429476733209,1.5035883916082025
0.07,0.00021525125653480188,0.00027104700505429586,0.005305198225420148,0.02158984075961852,0.02689012300585411,0.23109192214146024,-0.12344114498498163,0.1185439064200351,0.07206129816620956,-6.555352121687161,6.77342837547349,1.294865242622015
0.08,0.0005408701951650653,0.0006702701704628502,0.00794207697774558,0.04572263154738193,0.055184351437921775,0.2955585286045552,-0.19956953165859512,0.20650506866981927,0.06873212537403874,-8.540235757148235,10.707935074190438,0.9064879534220314
0.09,0.0011960651803260818,0.001438557196041428,0.011248100617674983,0.0887688754647841,0.10136046841619764,0.36392928385007106,-0.300159443479779,0.3372588705112145,0.04299578045850028,-10.158367196545647,15.867316299536865,0.7971517974154723
0.09999999999999999,0.002423264461264631,0.0027889597117016314,0.015254330758670574,0.16052202564377654,0.1720675500306874,0.4342766523522596,-0.4170327250788916,0.48551402488200984,0.01311428563238265,-10.955073037498826,13.709424940898993,4.4184897154890095
0.10999999999999999,0.004538621211037875,0.005010716974266319,0.01998126686513271,0.2655602095053758,0.2758916638924122,0.5070805508715278,-0.5276282162361904,0.6231143140299378,0.005114304209330843,-10.387380999525467,11.344085216912829,6.864463479612262
0.11999999999999998,0.007889801359656383,0.008484359388511708,0.025453892239490402,0.4067788399836758,0.4222919473326412,0.5828499280284509,-0.6128875905917732,0.7497929475082697,0.014759246565932718,-7.907799819850343,9.146783666111203,8.083674815928388
0.12999999999999998,0.01285375049532261,0.013675175221224509,0.03170639403633871,0.5872252577847213,0.6186503462427155,0.6634024726645594,-0.6561287346076764,0.8561530372006955,0.04332222569057947,-4.8378269197347095,5.640149905663227,7.725321914184928
0.13999999999999999,0.019807673357784016,0.021080319300599105,0.0387964564961108,0.8038013091510313,0.8641583285127551,0.7520114869028593,-0.6574786413182043,0.9224720438137357,0.08745982575009444,-2.2574304033605954,1.5015782557625341,4.767819580445611
0.15,0.029035397149127555,0.031108113145407484,0.046805961359772275,1.0415261994362046,1.1421984165641625,0.8490190830177117,-0.636676166545603,0.9535413657314615,0.13167694170935568,-0.710280421703706,0.3101924045987057,3.1497883033670044
0.16,0.040675474391387745,0.04398077047096423,0.055801111287969204,1.2864258578102934,1.4325035662746481,0.9498386632005966,-0.6080353963347164,0.9714606377526837,0.17032356900726064,0.09506468029586768,0.026960391162282327,2.5280730178303714
0.17,0.05477511661507544,0.05976987910417762,0.06581080789991814,1.5336424836172358,1.7251322673037033,1.0521975739590936,-0.575392971160965,0.9842870359542819,0.20548013539321275,0.6016770553535964,-0.09003213562320354,2.163642609401206
0.18000000000000002,0.0713497408697509,0.07847351325529314,0.07684617121099138,1.781576953999917,2.01516785400796,1.1551254116385585,-0.5403413396134799,0.993759515995108,0.23799592071769685,0.9747707443598865,-0.19535067925943977,1.8709066733668476
0.19000000000000003,0.09040202395000727,0.10004922615149262,0.08891006445811468,2.0292776421010794,2.2993666587887853,1.2580206301630272,-0.503843927580514,1.0002446513876808,0.26817699086604957,1.2546773471745662,-0.3154256669507941,1.6160257920300767
