time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
0.01,2.5,2.0,1.0,0.0,0.0,0.0,-0.14662936233054558,0.1607625173474617,0.0
0.02,2.5,2.0,1.0,0.0,0.0,0.0,-0.15349649880714622,0.1707973527374194,0.0
0.03,2.5,2.0,1.0,0.0,0.0,0.0,-0.15905617081697385,0.1791063417389536,0.0
0.04,2.5,2.0,1.0,0.0,0.0,0.0,-0.16418098804943893,0.18679774340380081,0.0
0.05,2.5,2.0,1.0,0.0,0.0,0.0,-0.169722442650546,0.19489060109101702,0.0
0.060000000000000005,2.5,2.0,1.0,0.0,0.0,0.0,-0.17572805242271786,0.2034659350971155,0.0
0.07,2.5,2.0,1.0,0.0,0.0,0.0,-0.18223346263719015,0.2125892856005327,0.0
0.08,2.5,2.0,1.0,0.0,0.0,0.0,-0.18926884239543595,0.22231953708672486,0.0
0.09,2.5,2.0,1.0,0.0,0.0,0.0,-0.19685712683418194,0.23270688291250188,0.0
0.09999999999999999,2.5,2.0,1.0,0.0,0.0,0.0,-0.20501750550945322,0.24379753298047152,0.0
0.10999999999999999,2.5,2.0,1.0,0.0,0.0,0.0,-0.21376385126493613,0.25563218728431797,0.0
0.11999999999999998,2.5,2.0,1.0,0.0,0.0,0.0,-0.2222084937857935,0.2671055666414692,0.0
0.12999999999999998,2.5,2.0,1.0,0.0,0.0,0.0,-0.23146454691727847,0.2796507132659634,0.0
0.13999999999999999,2.5,2.0,1.0,0.0,0.0,0.0,-0.24242721389300462,0.29446983690224937,0.0
0.15,2.5,2.0,1.0,0.0,0.0,0.0,-0.2565333022035298,0.31354093726245175,0.0
0.16,2.5,2.0,1.0,0.0,0.0,0.0,-0.2761313828273424,0.34027849048164405,0.0
0.17,2.5,2.0,1.0,0.0,0.0,0.0,-0.3059703439402157,0.3810187504498116,0.0
0.18000000000000002,2.5,2.0,1.0,0.0,0.0,0.0,-0.341915596797527,0.4318056249889787,0.0
0.19000000000000003,2.5,2.0,1.0,0.0,0.0,0.0,-0.3777174216057792,0.48463257221685047,0.0
0.20000000000000004,2.5,2.0,1.0,0.0,0.0,0.0,-0.4111413515717903,0.5363941837374216,0.0
0.21000000000000005,2.5,2.0,1.0,0.0,0.0,0.0,-0.4439706720153284,0.5902350512826221,0.0
0.22000000000000006,2.5,2.0,1.0,0.0,0.0,0.0,-0.4481820373565014,0.5974410860589313,0.0
0.23000000000000007,2.5,2.0,1.0,0.0,0.0,0.0,-0.45655583581927073,0.6118508062422586,0.0
0.24000000000000007,2.5,2.0,1.0,0.0,0.0,0.0,-0.4608706517313742,0.6199099529406855,0.0
0.25000000000000006,2.5,2.0,1.0,0.0,0.0,0.0,-0.4624410687755517,0.6236896985535393,0.0
0.26000000000000006,2.5,2.0,1.0,0.0,0.0,0.0,-0.4626863597016945,0.6257086085118763,0.0
0.2700000000000001,2.5,2.0,1.0,0.0,0.0,0.0,-0.462627488834239,0.6277965045704947,0.0
0.2800000000000001,2.5,2.0,1.0,0.0,0.0,0.0,-0.46303864585204535,0.6313544306691583,0.0
0.2900000000000001,2.5,2.0,1.0,0.0,0.0,0.0,-0.46810059074822485,0.644166838143241,0.0
0.3000000000000001,2.5,2.0,1.0,0.0,0.0,0.0,-0.47317930641410727,0.6578589471469616,0.0
0.3100000000000001,2.5,2.0,1.0,0.0,0.0,0.0,-0.4776264503087084,0.6711426999918044,0.0
0.3200000000000001,2.5,2.0,1.0,0.0,0.0,0.0,-0.4819677547317777,0.6842916962881566,0.0
0.3300000000000001,2.5,2.0,1.0,0.0,0.0,0.0,-0.4884928669728439,0.7022976050109339,0.0
0.34000000000000014,2.5,2.0,1.0,0.0,0.0,0.0,-0.4929148889688455,0.7189271219952086,0.0
0.35000000000000014,2.5,2.0,1.0,0.0,0.0,0.0,-0.4944327329765412,0.7314121268851418,0.0
0.36000000000000015,2.5,2.0,1.0,0.0,0.0,0.0,-0.4925014439317341,0.7357452105494032,0.0
0.37000000000000016,2.5,2.0,1.0,0.0,0.0,0.0,-0.48595874787883253,0.7360737769814332,0.0
0.38000000000000017,2.5,2.0,1.0,0.0,0.0,0.0,-0.4719794483881245,0.7323892969052765,0.0
0.3900000000000002,2.5,2.0,1.0,0.0,0.0,0.0,-0.45059645661292147,0.7287192990309742,0.0
0.4000000000000002,2.5,2.0,1.0,0.0,0.0,0.0,-0.41084260078643664,0.7184550204886077,0.0
0.4100000000000002,2.5,2.0,1.0,0.0,0.0,0.0,-0.3410468098041104,0.7008185845656029,0.0
0.4200000000000002,2.5,2.0,1.0,0.0,0.0,0.0,-0.2367973900100574,0.6823499831809795,0.0
0.4300000000000002,2.5,2.0,1.0,0.0,0.0,0.0,-0.11726465853476613,0.6727862109156666,0.0
0.4400000000000002,2.5,2.0,1.0,0.0,0.0,0.0,0.0010542760542583773,0.6682780362155734,0.0
0.45000000000000023,2.5,2.0,1.0,0.0,0.0,0.0,0.10109872269881909,0.647159067591025,0.0
0.46000000000000024,2.5,2.0,1.0,0.0,0.0,0.0,0.17537783370378762,0.5689883259339645,0.0
0.47000000000000025,2.5,2.0,1.0,0.0,0.0,0.0,0.22962323725088676,0.40739466253180606,0.0
0.48000000000000026,2.5,2.0,1.0,0.0,0.0,0.0,0.2765183823663337,0.21717550533471427,0.0
0.49000000000000027,2.5,2.0,1.0,0.0,0.0,0.0,0.3233843914340714,0.05614339158182826,0.0
0.5000000000000002,2.5,2.0,1.0,0.0,0.0,0.0,0.37009342498082487,-0.04654023598220576,0.0
0.5100000000000002,2.5,2.0,1.0,0.0,0.0,0.0,0.40911264836166117,-0.10861753962474693,0.0
0.5200000000000002,2.5,2.0,1.0,0.0,0.0,0.0,0.43770776431722813,-0.14895143792221577,0.0
0.5300000000000002,2.5,2.0,1.0,0.0,0.0,0.0,0.4547930994658486,-0.17709527285938928,0.0
0.5400000000000003,2.5,2.0,1.0,0.0,0.0,0.0,0.4639235048481318,-0.19857379139245018,0.0
0.5500000000000003,2.5,2.0,1.0,0.0,0.0,0.0,0.46516595484097967,-0.21453230473248128,0.0
0.5600000000000003,2.5,2.0,1.0,0.0,0.0,0.0,0.4658103764380983,-0.2269091401722389,0.0
0.5700000000000003,2.5,2.0,1.0,0.0,0.0,0.0,0.46111369143342296,-0.23642830911704446,0.0
0.5800000000000003,2.5,2.0,1.0,0.0,0.0,0.0,0.452680828702648,-0.2443300282255063,0.0
0.5900000000000003,2.5,2.0,1.0,0.0,0.0,0.0,0.44183059798926333,-0.2568140913563457,0.0
0.6000000000000003,2.5,2.0,1.0,0.0,0.0,0.0,0.42722029734822214,-0.26887678683287747,0.0
0.6100000000000003,2.5,2.0,1.0,0.0,0.0,0.0,0.41616222472602515,-0.2805818852158807,0.0
0.6200000000000003,2.5,2.0,1.0,0.0,0.0,0.0,0.4058287444082894,-0.29180259328225455,0.0
0.6300000000000003,2.5,2.0,1.0,0.0,0.0,0.0,0.396130115235196,-0.3025811415211724,0.0
0.6400000000000003,2.5,2.0,1.0,0.0,0.0,0.0,0.3868434593820269,-0.3128829745771279,0.0
0.6500000000000004,2.5,2.0,1.0,0.0,0.0,0.0,0.37636239252531384,-0.3213208803147988,0.0
0.6600000000000004,2.5,2.0,1.0,0.0,0.0,0.0,0.36659194607441364,-0.3298880878449847,0.0
0.6700000000000004,2.5,2.0,1.0,0.0,0.0,0.0,0.3573137066149141,-0.33864279474199394,0.0
0.6800000000000004,2.5,2.0,1.0,0.0,0.0,0.0,0.3480873510925057,-0.34738062552699595,0.0
0.6900000000000004,2.5,2.0,1.0,0.0,0.0,0.0,0.33852199845745207,-0.35596017850659883,0.0
0.7000000000000004,2.5,2.0,1.0,0.0,0.0,0.0,0.3282748632486947,-0.3643177586807939,0.0
0.7100000000000004,2.5,2.0,1.0,0.0,0.0,0.0,0.31700384083101807,-0.37240547023962917,0.0
0.7200000000000004,2.5,2.0,1.0,0.0,0.0,0.0,0.3043746385621347,-0.38018117067423735,0.0
