time,in1,in2,in3,in1_obs,in2_obs,in3_obs,in1_e_1st,in2_e_1st,in3_e_1st,out1,out2,out3,out1_obs,out2_obs,out3_obs,out1_e_1st,out2_e_1st,out3_e_1st
25.680000000001215,0.0,0.0,1.1559345101295577,0.0,0.0,1.172379670073113,-0.00024684946339763314,-0.0007887138295980117,2.345286680867798e-06,-0.6185928491050086,-0.6813003865749906,0.3658723220440592,-0.6276363036433055,-0.6763620827086074,0.4035944667837975,-9.939195289021541e-08,-8.729308920152334e-08,-1.1739913192698737e-06
25.690000000001216,0.0,0.0,1.1550707764953998,0.0,0.0,1.151250347594798,-0.00022325274959110464,-0.0007233903678073167,-3.882526912343375e-06,-0.615129080261247,-0.6860387568484375,0.35279088369961753,-0.6200814571324432,-0.681960108052156,0.3920577383134268,2.353564481083481e-07,-7.095172538384986e-08,-1.2798356532339739e-06
25.700000000001218,0.0,0.0,1.1535119164449275,0.0,0.0,1.139946605587927,-0.00020083841695030247,-0.000558139674894792,-3.18024908338866e-07,-0.6114535138187888,-0.6904733076923447,0.33943511764153705,-0.6130380350970682,-0.6870823270019559,0.38027379798446204,1.7781089445279008e-07,-4.97343073391221e-08,-1.393110798275643e-06
25.71000000000122,0.0,0.0,1.1512745831057385,0.0,0.0,1.161893261310951,-0.00018008788614296,-0.0007353710462896096,4.519033833080572e-06,-0.6075670762381141,-0.6946019280562358,0.3258167735821556,-0.6181892418617472,-0.6920224327060858,0.3682831793966043,-5.0869731982317035e-08,-4.30297166786886e-08,-1.4934472047922753e-06
25.72000000000122,0.0,0.0,1.1483630723075362,0.0,0.0,1.1495833008085012,-0.00015933705563316025,-0.0006769938459178781,-4.47299926664875e-07,-0.6034707648686799,-0.6984226423210718,0.3119478157795051,-0.6104127761414458,-0.696194033982951,0.35607836540139726,2.642120175977425e-07,-2.1879363654164763e-08,-1.6030541027944878e-06
25.730000000001223,0.0,0.0,1.1447794569187997,0.0,0.0,1.1320737513950354,-0.00013961804210384232,-0.000513885371829198,-1.830931387899505e-06,-0.599165647798051,-0.7019336112193684,0.2978404123760873,-0.6027512669303412,-0.7008885572250381,0.3436261611173995,2.48932059410123e-07,-3.509049495420413e-08,-1.7370345921641217e-06
25.740000000001224,0.0,0.0,1.1404772179061433,0.0,0.0,1.1533574375703828,-0.0001228311666917753,-0.0006788220023449809,3.997234028406838e-06,-0.5946528636781615,-0.7051331326949546,0.2835069245648664,-0.5988381057925749,-0.6970971433574168,0.33095076045004523,1.6940820746214058e-08,1.4928916769463285e-08,-1.8649633632961127e-06
25.750000000001226,0.0,0.0,1.1354952361259039,0.0,0.0,1.1480455705910777,-4.715543587612003e-05,-0.0007057467157887964,-1.5508184258907626e-08,-0.5899336215285833,-0.7080196427020216,0.26895989559219247,-0.593043303380888,-0.7039210540284018,0.3180639708296466,8.146631058636444e-08,-1.5665954178345487e-07,-1.9925190135605675e-06
25.760000000001227,0.0,0.0,1.1299369823642467,0.0,0.0,1.1276929424775994,2.066238596233616e-05,-0.000641758409665627,-3.342367331276002e-06,-0.585009200516857,-0.7105917159430528,0.25421203960753214,-0.5969433859542821,-0.7109237041406957,0.3049514040130695,-1.671547522619221e-08,-1.7372936378379222e-07,-2.135867840369343e-06
25.77000000000123,0.0,0.0,1.1237213499452936,0.0,0.0,1.146052174244295,-0.00022084702756271224,-0.0005134275293873294,2.213044805176971e-06,-0.579880949715791,-0.7128480665453227,0.23927623037006207,-0.5893941031909682,-0.7054830301065934,0.29160909990510764,2.346639029759956e-07,6.330446566948922e-08,-2.2895327524974363e-06
25.78000000000123,0.0,0.0,1.1168593958382147,0.0,0.0,1.1327123643008,-0.00017007423999700066,-0.0003510671293826956,-6.168374846043934e-07,-0.5745502878377083,-0.7147875486756458,0.22416548982210813,-0.5812166779196134,-0.7126956695580002,0.2780457987401762,3.2306495967304727e-07,-1.9552415242429788e-07,-2.4450353375282674e-06
25.790000000001232,0.0,0.0,1.1094474342148588,0.0,0.0,1.113779091646606,-2.174768068190225e-05,-0.000509635004108798,-2.5030812418600813e-06,-0.5690187029456547,-0.7164091570930715,0.20889297653993869,-0.57460171187013,-0.7191302337834965,0.2642937691466919,1.3833561274267936e-07,-1.2385116043844846e-07,-2.5839893111889722e-06
25.800000000001234,0.0,0.0,1.1014077079980835,0.0,0.0,1.1331596526731826,-0.00019878476546904278,-0.0005633766527885914,2.74813186817535e-06,-0.5632877521415158,-0.7177120276392838,0.19347197407195182,-0.5700170598120738,-0.7123493803309597,0.2503508479314227,3.1918983012246827e-08,1.527428725722757e-07,-2.730477570489498e-06
25.810000000001235,0.0,0.0,1.0927600312429642,0.0,0.0,1.1161398834599483,-0.00010468759415836748,-0.0005191090446565808,-1.6345072688204055e-06,-0.5573590612310898,-0.7186954376664842,0.17791587917495358,-0.5631629100111364,-0.7193818424224797,0.23620512135082877,1.594549066119555e-07,-1.7670674168357436e-07,-2.8928409572248626e-06
25.820000000001237,0.0,0.0,1.0835799987275627,0.0,0.0,1.0965651552099691,6.098856704810085e-05,-0.0004535743040720436,-2.859928367368895e-06,-0.5512343243660641,-0.7193588064025176,0.16223818995892642,-0.5592175987459053,-0.7219028989180947,0.2218775063671736,1.750445566273129e-08,-2.918460584311333e-09,-3.0445220922104e-06
25.830000000001238,0.0,0.0,1.0738146551732415,0.0,0.0,1.1153397332215524,-0.00014498536006919693,-0.0004108528713353543,2.4202093055032074e-06,-0.5449153036629395,-0.7197016952531083,0.14645249395094734,-0.5518828665830421,-0.7169138386640224,0.20737312031043736,2.0910314191269208e-07,4.4760869677418214e-08,-3.197576345259634e-06
25.84000000000124,0.0,0.0,1.0634907340004043,0.0,0.0,1.096499440191861,-5.339153306070654e-05,-0.00034863628249607453,-2.454272618297986e-06,-0.5384038287989479,-0.7197238080410265,0.13057245608891832,-0.5462788550717518,-0.7221453426840857,0.19269623794990476,7.125569734256487e-08,-5.411650905173815e-08,-3.3524227009973373e-06
25.85000000000124,0.0,0.0,1.0526283911523209,0.0,0.0,1.0758391629053154,4.056527093632134e-05,-0.00035209424852769566,-3.5490880427732022e-06,-0.5317017965848962,-0.7194249911820872,0.1146118066558502,-0.5395568477030632,-0.717677730836179,0.17786636398693947,1.4750931853768634e-07,2.8782284111628087e-08,-3.494405980575266e-06
25.860000000001243,0.0,0.0,1.0412364226471384,0.0,0.0,1.0927328723059184,-6.003508752538966e-05,-0.00031598315916230024,1.5866175961769258e-06,-0.5248111705150879,-0.7188052337978702,0.09858432916548994,-0.5332766105556485,-0.7217505193543077,0.16288807628128765,1.1239000574647662e-07,-1.987883635479193e-08,-3.6364045556958047e-06
25.870000000001244,0.0,0.0,1.0293340917476108,0.0,0.0,1.0726864123738902,1.640417530930638e-05,-0.0003022606898365546,-3.145740909515785e-06,-0.5177339802942891,-0.7178646677651143,0.08250384821009792,-0.5265323572452089,-0.7180490495689635,0.14776819320677298,1.494717141170554e-07,1.3561894274261022e-08,-3.7758718871572228e-06
25.880000000001246,0.0,0.0,1.0168984101475498,0.0,0.0,1.051140163351794,-5.718628536877102e-05,-0.00027780292458102346,-4.198159057009062e-06,-0.5104723213417933,-0.7166035677017424,0.06638421728127446,-0.5197760168625899,-0.7126801703279823,0.13251833022188772,1.505461328932256e-07,6.002857899645164e-08,-3.907394731994529e-06
25.890000000001248,0.0,0.0,1.0039806091445278,0.0,0.0,1.063167945929195,7.272470872203562e-05,-0.00026342696307612296,4.07675361215748e-07,-0.5030283542726784,-0.7150223508895062,0.05023930657458146,-0.5127796914529538,-0.7195910795919428,0.11714895903753285,1.7310257316438538e-07,-1.648026852762996e-07,-4.03132597792677e-06
25.90000000000125,0.0,0.0,0.9905943314155552,0.0,0.0,1.0432681645136803,2.2752977093629112e-05,-0.00024633519490667444,-3.0546778321534178e-06,-0.4954043043562795,-0.7131215771332825,0.0340829907890691,-0.5056511186710401,-0.7141276208234822,0.10167272236107794,1.8656658928861702e-07,6.437158450722791e-08,-4.144622408164267e-06
25.91000000000125,0.0,0.0,0.9767189295761634,0.0,0.0,1.021335717810142,-8.25641033223995e-05,-0.00023138718145457315,-4.507342082162458e-06,-0.4876024609519826,-0.7109019485570526,0.01792913693230789,-0.4983414470658921,-0.7084486302977225,0.08609467379906413,2.0625998642387344e-07,7.514638555861097e-08,-4.254766520217501e-06
25.920000000001252,0.0,0.0,0.9624050375219642,0.0,0.0,1.0075420808034743,7.441684697007123e-05,-0.00021757780040844443,-7.051594993578818e-07,-0.47962517692239265,-0.7083643093366615,0.0017915921420244042,-0.4908755977786245,-0.7156781903812683,0.07042842358855973,2.2446074199322652e-07,-1.973653938058817e-07,-4.351948565184394e-06
