time,in1,in2,in3,in1_obs,in2_obs,in3_obs,in1_e_1st,in2_e_1st,in3_e_1st,out1,out2,out3,out1_obs,out2_obs,out3_obs,out1_e_1st,out2_e_1st,out3_e_1st
0.15,0.0,0.0,0.39727249265227765,0.0,0.0,0.3367391739296014,-0.0194593035421608,0.00024235837694448151,-0.002271204365399071,0.3386132885856345,-0.06435796626543609,-0.3949215572367377,0.27169083971988867,-0.2508931319198657,-0.0643194419550891,4.913596557833572e-05,9.754853144518932e-05,1.2040417584052027e-06
0.16,0.0,0.0,0.4083805442286477,0.0,0.0,0.23604787200110844,-0.01420952403177192,-0.0003864942584805176,-0.002002350101948297,0.35570273878439324,-0.05804674726850215,-0.38874664966912786,0.3002358261347967,-0.21524769140109126,-0.07891330680003719,4.796703591865238e-05,0.00011663783903281127,-3.277213984537869e-06
0.17,0.0,0.0,0.41924317600033284,0.0,0.0,0.1401089931836899,-0.009145246184354167,-0.0006358988340472681,-0.0016502538109855192,0.37261325455313743,-0.051589439082587764,-0.3824259912911696,0.3285026726692727,-0.1784693928958593,-0.07191840072773213,4.6124637291479226e-05,0.00013218739779695746,1.7296214734063842e-07
0.18000000000000002,0.0,0.0,0.42983969283371143,0.0,0.0,0.05063264472639843,-0.004454108774560289,-0.0007548977386908733,-0.0012485478691060536,0.38933711076867256,-0.04499135541427897,-0.37596198702283956,0.35640842896688196,-0.1409120106522449,-0.058073100050829114,4.3812567924087864e-05,0.0001437489816743312,2.6548078104725314e-06
0.19000000000000003,0.0,0.0,0.44015781619502325,0.0,0.0,-0.030173117824800866,-0.0003164325438238247,-0.0007835056677427954,-0.0008305036033256219,0.4058666744496659,-0.038257952138926084,-0.36935709549561185,0.3838651548252284,-0.10283562167468491,-0.06768786074178898,4.105995886314435e-05,0.00015186109918832735,-6.174153701146712e-07
0.20000000000000004,0.0,0.0,0.45019346884290873,0.0,0.0,-0.09864676964695367,0.002818025618550296,-0.0007890684132413131,-0.00042821921387128925,0.4221944082700225,-0.03139482302462075,-0.36261382811729176,0.4108072401936505,-0.06448993996447526,-0.05703621663663633,3.806697364634607e-05,0.0001562030005472989,9.300153333904881e-07
0.21000000000000005,0.0,0.0,0.4599503427414563,0.0,0.0,-0.14313897250375018,0.004756167206397946,-0.000797714342557293,-7.633220777819583e-05,0.438312874025614,-0.024407695339663076,-0.3557347481170864,0.4371825878028959,-0.026120037096192435,-0.04557242185902009,3.496361167133039e-05,0.00015659803890553936,1.2477774452360202e-06
0.22000000000000006,0.0,0.0,0.4694358016777543,0.0,0.0,-0.08864822648217142,0.0061425692381977814,-0.0007843680893365873,0.00017173673589337968,0.45421473605275603,-0.017302425346887827,-0.348722469571276,0.462902863995023,0.012057035698767739,-0.059258853075367074,3.1617391092130746e-05,0.00015347372144216415,-2.5350375481084098e-06
0.23000000000000007,0.0,0.0,0.4786596031151621,0.0,0.0,-0.02864596637564811,0.007042408888294341,-0.0008036994185197516,0.0002524890953013448,0.4698927645968513,-0.010084993688305142,-0.34157965640985755,0.4878992834385088,0.04981157311890847,-0.07050993403630147,2.8205560481507023e-05,0.0001467912382463188,-1.1577119577999007e-06
0.24000000000000007,0.0,0.0,0.4876372102710265,0.0,0.0,0.032557238917314664,0.007494988315795138,-0.0008616978813772436,0.00027331839287911275,0.4853398391296388,-0.002761500663599828,-0.33430902140453456,0.5121060377589844,0.08690207443866407,-0.0598871701913478,2.4806744275411748e-05,0.00013673331189235916,9.199699185849508e-07
0.25000000000000006,0.0,0.0,0.49638874023759133,0.0,0.0,0.0930428591949807,0.0076537394352541,-0.0008864366058699141,0.00026072383996722515,0.5005489516135188,0.004661838593883576,-0.3269133251384427,0.5353477848506979,0.1230866548617627,-0.07525896950011444,2.108135899790871e-05,0.00012385618089606754,-4.033874131864623e-06
0.26000000000000006,0.0,0.0,0.5049371577137932,0.0,0.0,0.15164378790591443,0.007618403471795626,-0.0008833071936221737,0.0002297154387501943,0.5155132097114421,0.012178699039959197,-0.31939537495799697,0.5573893738467226,0.15809653493699677,-0.09305260573293413,1.7052777267906327e-05,0.00010853904905649969,-7.242397389681243e-06
0.2700000000000001,0.0,0.0,0.5133074608732234,0.0,0.0,0.20755893919179447,0.007427801782457173,-0.0008838727136508961,0.00019041019869664444,0.5302258399408848,0.019782650737435736,-0.31175802390726376,0.5780559186918885,0.19160572615224908,-0.11134642653796534,1.3179381178068592e-05,9.109180395339145e-05,-8.091726637390884e-06
0.2800000000000001,0.0,0.0,0.5215237096973558,0.0,0.0,0.2599302202674755,0.007077959117350589,-0.0008221838690453398,0.00014653621819316065,0.5446801907704513,0.027467163965104076,-0.3040041696452571,0.5970605408442391,0.2231973177316301,-0.13091770642557132,9.424546847422444e-06,7.1963047132792e-05,-1.059986736540175e-05
0.2900000000000001,0.0,0.0,0.5296065673008201,0.0,0.0,0.30802065292969294,0.006588430470138705,-0.0007376200352507828,0.00010418541514894963,0.55886973565768,0.03522561441394102,-0.2961367533465741,0.6140107562867415,0.2522926213392141,-0.15224037618107725,5.963818394606746e-06,5.17744022304617e-05,-1.4934470947136624e-05
0.3000000000000001,0.0,0.0,0.5375726665086127,0.0,0.0,0.35122906583068525,0.00598148669554651,-0.0006859074793792996,6.78961966166236e-05,0.5727880760266522,0.043051288466522224,-0.2881587585857852,0.6283733705954146,0.27798120010015354,-0.17533612643780527,3.074379761040802e-06,3.146181905115675e-05,-2.0556625246997973e-05
0.3100000000000001,0.0,0.0,0.5454342525647633,0.0,0.0,0.3888917242556139,0.005274485444219011,-0.0006644283855163635,3.919368295002279e-05,0.5864289441840349,0.050937388555571256,-0.2800732102060008,0.6392077714724345,0.29835778262867485,-0.20007832923781368,9.9550425876338e-07,1.2455148532680704e-05,-2.7075530144471394e-05
0.3200000000000001,0.0,0.0,0.5531952155207825,0.0,0.0,0.42012324609618795,0.004478573557652063,-0.0006361383013673005,1.8532959505379587e-05,0.5997862061722133,0.05887703859750643,-0.271883173172046,0.6332252280819923,0.28426628201450127,-0.22634011179413616,-9.254798094548988e-08,-2.8487379126751478e-06,-3.436531461997738e-05
0.3300000000000001,0.0,0.0,0.5608431853785488,0.0,0.0,0.4430433163106147,0.0034814248307943746,-0.00043357524927609137,5.375711633781588e-06,0.6128538645582086,0.0668632894967901,-0.263591751408677,0.6418785377668534,0.26758198454402893,-0.2539846603516553,4.050909174491135e-07,-5.598287753844078e-06,-4.219505221086939e-05
0.34000000000000014,0.0,0.0,0.5683672736754259,0.0,0.0,0.45537774968357747,0.0022353636529362786,-0.00013013319253704636,4.508675743308821e-07,0.6256260611570955,0.07488912471682159,-0.25520208662427896,0.6470820691298598,0.25069899804119183,-0.2828551931529587,5.296832332468693e-08,-5.86976362941527e-06,-5.01929492714992e-05
0.35000000000000014,0.0,0.0,0.5757751698170918,0.0,0.0,0.4825189132006615,0.0011600793198796588,-0.00023103771940716222,1.0570268891896273e-05,0.6380970796886761,0.08294746591306856,-0.24671735712049161,0.6409491741874255,0.233838340700392,-0.31276182661604135,-1.0220817192943543e-07,-5.838772166630313e-06,-5.779544765444067e-05
0.36000000000000015,0.0,0.0,0.583064603072775,0.0,0.0,0.5080191773207566,0.00036149072325675213,-0.00019260083350591817,8.236655536897342e-06,0.6502613483661885,0.0910311786240733,-0.2381407765882145,0.6385859405183043,0.21694882025917478,-0.3434850297662862,-2.253461701962056e-09,-5.8788556094591105e-06,-6.437088647537337e-05
0.37000000000000016,0.0,0.0,0.5902092844771619,0.0,0.0,0.5274677537315635,-0.00017364510963290003,-8.248631781471172e-05,2.786913306407346e-06,0.6621134424158711,0.09913307801592809,-0.22947559289044628,0.6460589021520887,0.19996830146158073,-0.3747888718628141,2.2531729574476467e-07,-6.006581019762924e-06,-6.937677325019598e-05
0.38000000000000017,0.0,0.0,0.5971966142778063,0.0,0.0,0.5444385358534025,-0.00042701745824730297,-0.00018363720499708913,1.6157702981689503e-06,0.673648086526229,0.1072459346757667,-0.22072508683241987,0.6402734759271895,0.18290700710070373,-0.4064208059966913,-8.094032788452665e-08,-6.121691274701968e-06,-7.233133993247987e-05
0.3900000000000002,0.0,0.0,0.6040080021128234,0.0,0.0,0.5604455667823929,-0.0005616519018063898,-0.0002446819294712188,1.2788373900396444e-06,0.6848601572258852,0.1153624804497805,-0.2118925709194997,0.6471667531013547,0.16584259750927266,-0.43811408587089884,1.631272391403038e-07,-6.126163550501662e-06,-7.289408065286329e-05
0.4000000000000002,0.0,0.0,0.6106230955429156,0.0,0.0,0.5733863481499938,-0.0006111733866551866,-0.00013709893289812203,5.462786014098775e-07,0.6957446851889346,0.12347541432122727,-0.20298138810331093,0.6412244776811383,0.14891408767874298,-0.46959676851146914,-9.008129657483988e-08,-5.933329132012943e-06,-7.097582443696404e-05
0.4100000000000002,0.0,0.0,0.6170192876230416,0.0,0.0,0.5909271256506021,-0.0006739990161621773,-0.00013429011712429162,1.8440281560616612e-06,0.7062968574667505,0.13157740832387016,-0.19399491051657294,0.6481435443866164,0.13230687672734256,-0.5005976557870591,1.6558217773993134e-07,-5.4955394390709955e-06,-6.672982956246187e-05
0.4200000000000002,0.0,0.0,0.6231739509686371,0.0,0.0,0.6061070906684175,-0.0006959489811931702,1.8931208502770414e-06,1.0343208325935827e-06,0.7165120196452304,0.13966111348625151,-0.1849365381971208,0.642345954075145,0.1162333194394033,-0.5308597385291396,-8.162319867222045e-08,-4.82249215216779e-06,-6.059248685907903e-05
0.4300000000000002,0.0,0.0,0.6290635072186113,0.0,0.0,0.6199627081699245,-0.0007549253922030791,-3.7291119400706396e-05,7.179194705386749e-07,0.7263856779265054,0.14771916580218072,-0.17580969780159278,0.6490323946053851,0.10092293180178576,-0.5601603812724779,1.4441206064308432e-07,-3.969796697422812e-06,-5.3251532257325707e-05
0.4400000000000002,0.0,0.0,0.6346650101850624,0.0,0.0,0.6359182124920547,-0.0007770013083225891,7.968240839326124e-05,1.2624504250324797e-06,0.7359135011341653,0.15574419222279068,-0.16661784130927365,0.6431343604113523,0.08662955945485402,-0.5883287148877577,-8.742842687314845e-08,-3.015520944948946e-06,-4.5484994097511056e-05
0.45000000000000023,0.0,0.0,0.6399531833769082,0.0,0.0,0.6477300330025391,-0.0008383433851973515,-2.34668692389306e-06,3.791748684478513e-07,0.7450913226411011,0.16372881666549774,-0.1573644447165804,0.6499749190093886,0.07372561421267561,-0.6152221267178187,1.5819392075455685e-07,-2.003150434887191e-06,-3.779263121517218e-05
0.46000000000000024,0.0,0.0,0.6448882716623866,0.0,0.0,0.6628025087676279,-0.0008466081923623053,5.314995281202606e-05,1.0053344527971575e-06,0.7539151422190878,0.1716656660351858,-0.1480530067226897,0.6546033344250968,0.06315461218107177,-0.6405658566920039,3.315529110980986e-08,-9.021695090427606e-07,-2.9806134078547153e-05
0.47000000000000025,0.0,0.0,0.6494541024718083,0.0,0.0,0.6501143030988965,-0.000895405271251995,-0.00020428037051520298,-5.048624004966307e-07,0.7623811278092835,0.17954737625291892,-0.1386870474067981,0.6614562092852829,0.07131302917180175,-0.6634265480467201,1.593362988494551e-07,3.200715818219013e-07,-1.973244771469318e-05
0.48000000000000026,0.0,0.0,0.6536307005609521,0.0,0.0,0.6691724255023817,-0.0007167313184079788,-0.00042768395301379103,2.569760426729406e-06,0.7704856172128445,0.18736659828747998,-0.1292701068975187,0.6690934842537118,0.0804162896282004,-0.6793454907752848,2.4579736780661054e-07,4.961481706866611e-07,-4.639598517319765e-06
0.49000000000000027,0.0,0.0,0.6574018868568253,0.0,0.0,0.6861561445294282,-0.0002886201360680629,-0.0008284253033707945,1.6207027711545585e-06,0.7782251197009039,0.1951160041850288,-0.11980574403491692,0.6788845221337795,0.09154767589575731,-0.6576709779211957,6.639546900055748e-07,1.1092272578505646e-06,1.5944866994410667e-05
0.5000000000000002,0.0,0.0,0.6607772263054248,0.0,0.0,0.6706535371007876,1.9948330275118553e-05,-0.0011328497909264268,-1.1251001624246193e-06,0.7855963175431935,0.20278829309216498,-0.11029753502568837,0.689625853261613,0.10407897384225492,-0.6314193254973717,9.61736147830905e-07,1.7815899071849106e-06,3.431232144412988e-05
0.5100000000000002,0.0,0.0,0.6638024571554834,0.0,0.0,0.6925606563542851,0.00013837230266608436,-0.0011658522479378042,4.486557919014533e-06,0.7925960674546315,0.21037619726769227,-0.10074907209199069,0.6995186295472239,0.11660798804173608,-0.6015936105718432,6.919843494879174e-07,1.780291529779321e-06,5.717247194308994e-05
0.5200000000000002,0.0,0.0,0.6665580090880555,0.0,0.0,0.7171653471686016,8.987653449138433e-05,-0.0005730283254063717,7.1391061119974175e-06,0.7992214019592325,0.21787248807837672,-0.09116396211443709,0.6894526363380455,0.10824596375135,-0.5699066676612203,-7.417371856444088e-07,-3.532394654837123e-07,7.283579844113985e-05
0.5300000000000002,0.0,0.0,0.6691117201340341,0.0,0.0,0.7391837512606839,-0.00012048054758763416,0.0009746251830917152,4.578419055656369e-06,0.8054695306707433,0.22526998197400525,-0.08154582526976491,0.6784821486669326,0.09504911465972112,-0.5388501182732253,-1.0464711374114088e-06,-2.1913135377915616e-06,6.721037566104204e-05
0.5400000000000003,0.0,0.0,0.6714799979687784,0.0,0.0,0.7291807056761579,-0.0002561903319097808,0.0028481714219231458,-1.95029892235965e-07,0.8113378414894379,0.23256154643706248,-0.07189829366369492,0.6869222122823551,0.08280419468023292,-0.5109636370557021,3.6661176683328023e-07,-1.6242292426027483e-06,4.369164431411443e-05
0.5500000000000003,0.0,0.0,0.6736524635899953,0.0,0.0,0.7047136204214806,-0.00018399193732618335,0.004328064532040099,-6.980734652217713e-06,0.8168239017145524,0.23974010590236064,-0.06222500995949454,0.6982167488980878,0.09195833430247019,-0.4900316714467257,1.1757018203162328e-06,5.073336262484407e-07,1.3869588303683233e-05
0.5600000000000003,0.0,0.0,0.6755678083575422,0.0,0.0,0.6811824471080061,9.219490742098935e-05,0.005006598125350953,-5.972367442486082e-06,0.8219254590718774,0.24679864764197443,-0.05252962600276648,0.7110741094863614,0.1033592053943232,-0.5080851758927306,1.9743803304772545e-06,1.2206064501085745e-06,-7.674844568206218e-06
0.5700000000000003,0.0,0.0,0.6771308673594717,0.0,0.0,0.6591867158046965,0.00032305190424307406,0.004586955134560311,-4.559590206509867e-06,0.8266404426560643,0.25373022761085734,-0.04281580144298018,0.7252634327353187,0.11607966763226114,-0.52129080508917,2.9286687287799484e-06,1.8916252045309001e-06,-2.197151043992207e-06
0.5800000000000003,0.0,0.0,0.6782837161140224,0.0,0.0,0.6726623502735002,-6.690677512628807e-05,0.003138225275169687,6.423460789939384e-07,0.8309669637872458,0.26052797624854446,-0.033087202352264505,0.7400883481947068,0.12975491981968892,-0.5013801394463997,3.4897347780116217e-06,2.526765251142926e-06,1.1354463990254082e-05
0.5900000000000003,0.0,0.0,0.6789992894974548,0.0,0.0,0.6863126107459515,-0.0005324932628249512,0.001232693752729136,6.76294637069752e-07,0.83490331678161,0.26718510423237374,-0.023347499841986155,0.7540271966882014,0.14292220641484107,-0.4795966134643559,2.7272886823637155e-06,2.171744215268001e-06,1.6268077470682485e-05
0.6000000000000003,0.0,0.0,0.6792723900457501,0.0,0.0,0.6730331807920041,-0.0009272855349276021,-0.0005268689672820875,-6.057451129581892e-07,0.8384479796356042,0.27369490817769365,-0.01360036867763495,0.7650050986020702,0.154755696775149,-0.45736676660719794,1.0493029750924254e-06,1.4166904462875607e-06,1.764287686811805e-05
0.6100000000000003,0.0,0.0,0.6791401949947561,0.0,0.0,0.6946361965981932,-0.0013216459030723146,-0.0015107936047041859,4.242576897350858e-06,0.8415996146234928,0.28005077628056213,-0.0038494858925350317,0.7571125131679802,0.1662215638278702,-0.43458509561582803,-2.803500813441939e-07,1.2486799175481789e-06,1.9461029998724122e-05
0.6200000000000003,0.0,0.0,0.6786247432092827,0.0,0.0,0.7154481238718575,-0.001502826855853144,-0.0017733575259149814,3.6544446421205024e-06,0.8443570688080293,0.2862461938984801,0.00590147059908782,0.764974964126211,0.17770378373427234,-0.4110280143657753,2.7609295061292727e-07,1.2558187428846068e-06,2.22489458608921e-05
0.6300000000000003,0.0,0.0,0.6777529899927769,0.0,0.0,0.6935976912422737,-0.0014698717811755246,-0.0015411661800863036,-4.440300375718742e-06,0.8467193744640423,0.29227474906475237,0.015648823389168738,0.757414405031295,0.18921642032310798,-0.38662193971303804,-2.3606911339624226e-07,1.2691784900265013e-06,2.563393396581848e-05
0.6400000000000003,0.0,0.0,0.6765558391534409,0.0,0.0,0.6740275258849402,-0.001461236398121589,-0.0013038422264132071,-2.8572626886713692e-06,0.8486857494147849,0.2981301379321082,0.025388896962465594,0.7642233477575595,0.20070890304779265,-0.36140400390195127,1.5528955457644322e-07,1.2603145735645693e-06,2.9218751822046585e-05
0.6500000000000004,0.0,0.0,0.6750629317004755,0.0,0.0,0.6900933274542977,-0.0012206601506291256,-0.0006778493254531726,1.2977223480259426e-06,0.850255597280925,0.3038061701412739,0.035118019082301805,0.7566304004271659,0.21212056958290937,-0.3354648409341916,-2.401403112473055e-07,1.22523617190895e-06,3.2707500043138715e-05
0.6600000000000004,0.0,0.0,0.6732999170694326,0.0,0.0,0.6686070861849467,-0.0010046831565020883,-0.00015360264480102082,-4.1515854537488295e-06,0.8514285076421089,0.3092967741102349,0.04483252217486491,0.7629048244883015,0.22339504178499822,-0.3089175517373728,1.1197446331268068e-07,1.1673696565239755e-06,3.588428055101289e-05
0.6700000000000004,0.0,0.0,0.6712872381365285,0.0,0.0,0.6431157962086241,-0.0006050683527378115,0.000547158473118009,-8.225066963518657e-06,0.8522042561110602,0.3145960022399896,0.05452874471154081,0.7557457071035986,0.23448784918188295,-0.2818749058919437,-1.8978481175491169e-07,1.0939296902212625e-06,3.863849858543045e-05
0.6800000000000004,0.0,0.0,0.6690389566136693,0.0,0.0,0.6249048615927817,-0.000306865450748324,0.0008261414856583146,-2.14240281093403e-06,0.8525828043202257,0.3196980360326535,0.06420303258876464,0.762089162084062,0.24536172101905943,-0.2544384052418423,1.169841349346612e-07,1.0100906701338008e-06,4.093910991898042e-05
0.6900000000000004,0.0,0.0,0.6665635263095638,0.0,0.0,0.6051549993716546,9.45367519921761e-05,0.0012580192078596106,-2.9636606245775354e-06,0.8525642998210168,0.3245971911178378,0.07385174050486217,0.755284723770182,0.25598098825535986,-0.22669809148392805,-1.5487903892719146e-07,9.187592404924505e-07,4.278277940450437e-05
0.7000000000000004,0.0,0.0,0.6638633374732333,0.0,0.0,0.6210387539273745,0.000203669968479106,0.0014301648082440718,1.2398948584513292e-06,0.852149075895737,0.3292879221832934,0.0834712333333705,0.7616773620928623,0.26630419669961997,-0.19873510447831286,1.2065464766175538e-07,8.205070298611394e-07,4.4173088292520646e-05
0.7100000000000004,0.0,0.0,0.6609370857120118,0.0,0.0,0.5962908692551722,0.00039965696881719137,0.0017640867252812706,-7.306754624236689e-06,0.8513376512823271,0.3337648278058797,0.09305788749231528,0.7549845518327074,0.2762809213439923,-0.17062393910743973,-1.449631347738567e-07,7.157732496154701e-07,4.511686555142003e-05
0.7200000000000004,0.0,0.0,0.6577792601347536,0.0,0.0,0.5790674736112383,0.00043217595432572253,0.0017915876758545432,-1.7141439933032743e-06,0.8501307298121015,0.33802265517899455,0.10260809230893198,0.76121228351232,0.28587106441294047,-0.14243484502312959,1.0867836375272333e-07,6.111162956512484e-07,4.561923480483898e-05
0.7300000000000004,0.0,0.0,0.6543811137622562,0.0,0.0,0.5923727452294717,0.0005995731070040644,0.0019192150966573993,6.104739946888316e-07,0.8485291999606899,0.34205630473267534,0.1121182513793148,0.754154333255629,0.29491812379590354,-0.11423583736835938,-1.7928249712584332e-07,4.840088287105804e-07,4.568344234900934e-05
0.7400000000000004,0.0,0.0,0.6507322234547909,0.0,0.0,0.6127308977538312,0.0006228383847997759,0.001892031486011428,3.3459977478722536e-06,0.8465341343124372,0.34586083464265743,0.12158478392248444,0.7597664207530509,0.30343755647646226,-0.08609366452627748,7.166733473340514e-08,3.805977547566286e-07,4.53162562542575e-05
0.7500000000000004,0.0,0.0,0.6468181248379886,0.0,0.0,0.5883202589013248,0.0007895524307166418,0.00192857563633686,-6.916538061396693e-06,0.8441467889385597,0.34943146522476526,0.13100412612836085,0.7526794402315325,0.3113781144720464,-0.0580744794538223,-1.8225039416508437e-07,2.872285514987638e-07,4.4529264227377574e-05
0.7600000000000005,0.0,0.0,0.6426222745963075,0.0,0.0,0.6096958635143981,0.0007982215900274037,0.001802311925489894,4.0667344977096676e-06,0.8413686026893898,0.35276358321108825,0.14037273249913848,0.7563027768236424,0.3186545631034855,-0.030244913462243367,1.2452548436847621e-08,2.0253560932548265e-07,4.3336043018427084e-05
0.7700000000000005,0.0,0.0,0.6381279539866804,0.0,0.0,0.5999171066312878,0.0009622802695336691,0.0018830505638870593,-1.7811757957453267e-07,0.8382011964010899,0.3558527459044891,0.1496870771835552,0.7502791066235005,0.32551545342768334,-0.0026716075741921273,-9.511921633675868e-08,1.6008307848758285e-07,4.176176784964625e-05
0.7800000000000005,0.0,0.0,0.6333177749070682,0.0,0.0,0.6239531628238288,0.0009549823770242799,0.0017401139990169123,6.50167163407378e-06,0.8346463720172478,0.3586946852080741,0.15894365530355414,0.7474632383881019,0.3318274294859107,0.02457825257516801,-4.54226883883635e-09,1.1467926251673699e-07,3.9836450112740174e-05
0.7900000000000005,0.0,0.0,0.6281783455956579,0.0,0.0,0.6395587861626267,0.00111092882007649,0.0017746932022754403,1.1553050480728189e-06,0.8307061116258116,0.36128531152635485,0.1681389842728422,0.7495896815337861,0.3377913581603836,0.051435694746145885,1.4771976974969903e-09,9.140149163922029e-08,3.759084748478081e-05
0.8000000000000005,0.0,0.0,0.6226992420392029,0.0,0.0,0.6596904774862414,0.001085063580220813,0.0015630810462959055,3.1995819662622438e-06,0.8263825764118626,0.3636207175349203,0.17726960510684303,0.7550143686291686,0.34323721869248536,0.07783144591073554,6.256368051404948e-08,6.35461991499442e-08,3.507192648333213e-05
0.8100000000000005,0.0,0.0,0.6168643691098544,0.0,0.0,0.6776188894618662,0.0009421734343229154,0.0011874233808109036,2.0125166504403325e-06,0.8216781055267541,0.3656971818155425,0.1863320837235589,0.7466450070964659,0.3482536750065079,0.10369048895427249,-3.544808954147882e-07,4.5752165861445704e-08,3.2305265606935585e-05
0.8200000000000005,0.0,0.0,0.6106582046153,0.0,0.0,0.6581415339851244,0.0008781979525226691,0.0009523466019684401,-2.8034457169034965e-06,0.8165952148742023,0.3675111723537332,0.195323012234847,0.7391424850618499,0.35285916065982537,0.12893586063323187,-2.2890360806826493e-07,3.250313523883719e-08,2.934611371074869e-05
0.8300000000000005,0.0,0.0,0.6040849092549156,0.0,0.0,0.6435395168498073,0.0009812945490816904,0.0009939732352503283,-8.855714443978258e-07,0.8111365958139316,0.3690593498958736,0.20423901022762778,0.7463307096638592,0.3579345947411419,0.1534881593001861,1.9289016028878336e-07,4.7942015315993736e-08,2.625379885756729e-05
0.8400000000000005,0.0,0.0,0.597139371803643,0.0,0.0,0.6711024281743267,0.0009056457727327494,0.0006960505611545154,1.1242749666240393e-05,0.805305113783534,0.3703385711631457,0.2130767260345423,0.7385293950828364,0.36023363194764313,0.17725811885062942,-2.6760528304414777e-07,2.018401307202211e-09,2.3064141327910903e-05
