time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.01,-1.7319067223831581,-1.0000264591967236,0.0014537877248231776,0.02892102783622606,-0.005245605473332395,0.29075684615416103,-0.0006616308690299779,0.0014956589813451757,0.0013444854714299932,-0.1326033086252837,0.2988675117551372,0.26894162437991453
0.02,-1.7314754490078523,-1.0001063112511175,0.0023892251995610877,0.057283996835914314,-0.010720141978404499,-0.10366843063508607,-0.0005447703074810444,0.0026089273236073428,0.005084127275084521,0.15424124996643102,-0.0765165144584547,0.47913656429832363
0.03,-1.7307456810825221,-1.0002368010316438,0.004392163309557504,0.08895763773586071,-0.015101616775977683,0.5042532304643712,-0.002762571921654247,0.004990923028173125,0.01068728847213268,-0.6018616183055567,0.5507220001190041,0.6421751201944227
0.04,-1.729687914039906,-1.0003982705361885,0.011870182409455901,0.12308397085947967,-0.016571833454372877,0.9913423559258219,-0.008710437573017718,0.009895129101044717,0.017721395155957876,-0.5983857431946779,0.42183065486436183,0.7700622227634123
0.05,-1.7282766472454922,-1.0005578330737044,0.02400264763205387,0.15949261019821137,-0.01478440485904934,1.4351394924201504,-0.014397028523306741,0.013522369533583326,0.025859806460013953,-0.5581163513252785,0.28463340772051293,0.8656565525471044
0.060000000000000005,-1.7264889031840114,-1.0006800110552267,0.040696684844294284,0.19844939068326858,-0.00897360819654943,1.903648712490545,-0.02097532532629217,0.01786137495566351,0.034817689072847095,-0.7856406765999162,0.5510903502890916,0.9408956484287722
0.07,-1.724301562132912,-1.0007275647664038,0.061836583552176694,0.23940780055946284,0.00014183292336872322,2.3243054632305857,-0.028066516711623763,0.022667498477643704,0.0443722577317605,-0.6714393707462352,0.36294134187593385,0.9924730928614998
0.08,-1.7216922356818254,-1.0006628741988293,0.08720625425162229,0.28280665809928895,0.013489814007831674,2.74959686884769,-0.035180515745794255,0.027166932180573124,0.05436894467781852,-0.8011565344026217,0.47315984039246883,1.033739666794105
0.09,-1.7186364033818018,-1.0004421365115659,0.11682744789237884,0.328782920293866,0.03148694348211668,3.1745951814011266,-0.04362964438674986,0.03273353203715042,0.06466314228911009,-0.9502935712713039,0.5581012372621653,1.0664362049212246
0.09999999999999999,-1.7151233758571587,-1.0000412978747732,0.15014095336241134,0.37430283174763174,0.04959201979712112,3.488041973244666,-0.05523613071103088,0.040714865092250294,0.07515320104715278,-1.4478739672367504,0.9323419287084708,1.1066143493630534
