time,throttle,torque_x,torque_y,torque_z
0.01,7.840000000000001,-3.2200976526503293,-3.3830215207489966,0.4480553023109569
0.02,18.277372129066176,-0.11862281019153047,3.847788598385842,0.060374950689307566
0.03,17.99460925061597,0.5032842392872715,0.10592903846234435,0.47782792719681616
0.04,17.78004189884448,0.4971973438507517,0.12191037791294983,0.4246998794215463
0.05,17.651518363684197,0.49838886071777705,0.14665756385042167,0.3872632281297867
0.060000000000000005,17.567178430698995,0.48431184553164525,0.1625804590231046,0.35532219531810205
0.07,17.493541288020108,0.45628609404022996,0.15852856833662082,0.3127494297937732
0.08,17.409158787953135,0.41754955834178326,0.12499238059337361,0.2445477418562577
0.09,17.304969379555644,0.3753418711933806,0.08280520929383586,0.16364377317054074
0.09999999999999999,17.18462583453635,0.3279641935606539,0.02397164971841352,0.06827795460928342
0.10999999999999999,17.113694980448884,0.2867387280553887,-0.034928258349853365,-0.021914093274709272
0.11999999999999998,17.01170647272591,0.2510867307153081,-0.08343187542912847,-0.091494792451606
0.12999999999999998,16.88911661598495,0.2088908350663661,-0.11940339792428369,-0.13781488756319987
0.13999999999999999,16.744327870075384,0.16435608334270055,-0.14382234120089418,-0.16132933678221598
0.15,16.577658231660067,0.12126338732526151,-0.1592186160415919,-0.16594541475124241
0.16,16.39014826012704,0.08124542163994365,-0.16784742602485128,-0.15646190272760085
0.17,16.18305630294097,0.03999434021146541,-0.1698631018146228,-0.13665727740839295
0.18000000000000002,15.958006259879806,-0.00472818052458189,-0.16585853296704794,-0.11052965230321238
0.19000000000000003,15.717187228636663,-0.029995784649955615,-0.16712724325809492,-0.0856955193358302
0.20000000000000004,15.461564877595652,-0.04511844726811882,-0.16974050701427293,-0.0610731024229222
0.21000000000000005,15.190368272961155,-0.056032410836958084,-0.16296130137125742,-0.03472119307835743
0.22000000000000006,14.903448221676028,-0.06619516452139107,-0.18630578082147475,-0.016393954447463603
0.23000000000000007,14.599634855369192,-0.07168992032149757,-0.2247609649266693,0.0034285140299389824
0.24000000000000007,14.274697334277525,-0.07385917619777504,-0.28075065321379794,0.027502174604174215
0.25000000000000006,13.922398827227534,-0.07658526673202545,-0.34960572699590237,0.058653719550197346
0.26000000000000006,13.533943495770298,-0.08571784252691074,-0.4110241421846623,0.09669802007269719
0.2700000000000001,13.096611870260475,-0.10420242120383713,-0.42959453017057014,0.13352250483774783
0.2800000000000001,12.589661351356341,-0.12726900524340093,-0.3794431610750295,0.1532529219813601
0.2900000000000001,11.976917632069535,-0.15451076920747128,-0.3163208999829446,0.15293837166275798
0.3000000000000001,11.209487055275568,-0.15616637266640349,-0.2746302107642039,0.13823036628201485
0.3100000000000001,10.284179676617066,-0.15411842024599662,-0.2412536899661564,0.11441515735444871
0.3200000000000001,9.33757700238638,-0.16135637442301132,-0.203737955063727,0.08219723816844596
0.3300000000000001,8.576239199173862,-0.18200321413375792,-0.1030545939673537,0.02713508556161995
0.34000000000000014,7.989233164337983,-0.1944637932351286,0.010237583582950708,-0.038586079664036765
0.35000000000000014,7.566122337621319,-0.17462776720266207,0.11376001722482208,-0.101964814805586
0.36000000000000015,7.3123377568051104,-0.17626112208475503,0.26999927733059964,-0.16688718538359298
0.37000000000000016,7.191500308482914,-0.16869384448632352,0.40150081673302224,-0.2108122262305199
0.38000000000000017,7.156922752632934,-0.15531693056709547,0.4751419387347436,-0.22047977149128842
0.3900000000000002,7.16498335701707,-0.1426255704522107,0.4823343857916862,-0.19734578094107724
0.4000000000000002,7.180750664923376,-0.15565926109962294,0.4116564208949379,-0.15093939588423644
0.4100000000000002,7.181210511481565,-0.14131634686640895,0.37428000621295665,-0.11028541014169346
0.4200000000000002,7.089768672042142,-0.13794448312662713,0.29648197994693487,-0.06577655656064686
0.4300000000000002,6.968908957748886,-0.12314266440282959,0.2542920076471678,-0.02939408401686868
0.4400000000000002,6.838272888742179,-0.10215448547350514,0.21926406441054994,0.0027749815965911213
0.45000000000000023,6.703505941958133,-0.07746762181389352,0.18445548819883434,0.030635840675380402
0.46000000000000024,6.56977177737172,-0.04936520137959372,0.15072025758875385,0.05263171001545952
0.47000000000000025,6.44210467040519,-0.01824417093723162,0.11930813873974572,0.06789384943099391
0.48000000000000026,6.324822638724923,0.01549586177294266,0.09128984299444264,0.07638585318525118
0.49000000000000027,6.221054794085463,0.04676463867502607,0.06738629760029655,0.07878918356089161
0.5000000000000002,6.132657756350407,0.08164327412845439,0.04940183383050975,0.07712324386673483
0.5100000000000002,6.059907562805091,0.11207485893214347,0.03613126969389231,0.07253164729011297
0.5200000000000002,6.001504787924067,0.138948359288017,0.024971413466748048,0.06511747460656092
0.5300000000000002,5.95562245261948,0.16023222283930605,0.016087959086762905,0.05598204976214145
0.5400000000000003,5.9198025965182275,0.17224555215489334,0.01166151928754244,0.04781675311928567
0.5500000000000003,5.891686281377375,0.1616013840135573,0.031384762592274934,0.057516796453341526
0.5600000000000003,5.868344960124144,0.1705185167774621,0.0175608072553875,0.0423854506962547
0.5700000000000003,5.847770248630401,0.1740815680221361,0.002544529700566794,0.024699292981644624
0.5800000000000003,5.82919222484407,0.17309960926202214,-0.013244065796066847,0.004848051715941231
0.5900000000000003,5.812279927343871,0.16798943166037775,-0.028062717165209593,-0.01491048718194905
0.6000000000000003,5.796702045255274,0.15869121968643782,-0.036652638161539235,-0.029042552425166374
0.6100000000000003,5.782221614060346,0.14524404264832647,-0.05040430447466408,-0.04649422840855747
0.6200000000000003,5.768869727103975,0.12789637135270474,-0.06133667258343987,-0.0597417607566462
0.6300000000000003,5.7570911063079215,0.10728643880046378,-0.07002421259396496,-0.06885083815079744
0.6400000000000003,5.747391537350608,0.08440579403731754,-0.0771489817973785,-0.07426811407278719
0.6500000000000004,5.740339117872502,0.059863680200426414,-0.081975992639666,-0.07561703941044184
0.6600000000000004,5.736489064845611,0.03438565023580799,-0.08382353881830125,-0.07295213004458478
0.6700000000000004,5.736303152054764,0.008675894160785435,-0.08253413363359856,-0.06701585808610913
0.6800000000000004,5.740081448535714,-0.017908766299988756,-0.07817652980689732,-0.05884369962563789
0.6900000000000004,5.747958405053302,-0.037376877810465135,-0.07104979322140977,-0.049597887085549845
0.7000000000000004,5.759748785142639,-0.05951808271800029,-0.06168209379130489,-0.040556627199100796
0.7100000000000004,5.774966183130343,-0.07768724094909568,-0.05075516951865979,-0.032873180417729485
0.7200000000000004,5.79318536935393,-0.09223469346658879,-0.038944693764100494,-0.02634523740967947
0.7300000000000004,5.814466014913017,-0.10237888750530272,-0.026575363426978384,-0.0211000424448904
