time,in1,in2,in3,in1_obs,in2_obs,in3_obs,in1_e_1st,in2_e_1st,in3_e_1st,out1,out2,out3,out1_obs,out2_obs,out3_obs,out1_e_1st,out2_e_1st,out3_e_1st
0.01,0.0,0.0,-0.8801756072076741,0.0,0.0,0.0,0.0,0.0,0.0,-0.5438285631168678,0.6377789586699624,-1.1314668488005635,0.0,0.0,0.0,0.0,0.0,0.0
0.02,0.0,0.0,-0.8800031067426682,0.0,0.0,0.11524444909491438,-0.03821741024159601,-0.040092873254183876,0.0034359928691390963,-0.533385912368258,0.6438013533647214,-1.1252513342111043,-0.025484521483679808,0.026382987075612915,-0.02975547664202782,-3.0473999303759144e-05,3.500413730294923e-05,-5.66358164603472e-05
0.03,0.0,0.0,-0.8734044404566447,0.0,0.0,0.26435252129466136,-0.1066299150439235,-0.06463161317670806,0.009628902969316719,-0.5226644623805302,0.6494930506554826,-1.1186102716022712,-0.06358857870174542,0.06562706932968368,0.02115178585475724,-0.00015230298052562195,0.0001713642517786222,0.0004852242472177936
0.04,0.0,0.0,-0.8645444507359267,0.0,0.0,0.16797308136012812,-0.08139867804554148,0.04263070896226005,-0.001680775783604066,-0.5116711207767487,0.6548493453422873,-1.1115461413220458,-0.1100735825340611,0.11621793818123709,0.09200814726504959,-0.0003373455644252903,0.0004732733740778198,0.0018211214393880411
0.05,0.0,0.0,-0.8551849472318662,0.0,0.0,0.2977477246884833,-0.044927612117475924,0.03948888259920951,0.005524990872438341,-0.5004129964893306,0.6598657142061456,-1.1040615835592136,-0.15837937759586046,0.1735543352194843,0.16763469404843556,-0.0003933874112021735,0.0007808095476235412,0.002363309502417688
0.060000000000000005,0.0,0.0,-0.8467435617640737,0.0,0.0,0.44210608469078627,-0.013271823814055894,0.036789212844624705,0.008459407527960677,-0.4888973938275129,0.6645378198319813,-1.0961593973557062,-0.20608643059544882,0.2354106198277931,0.24361964951422832,-0.00037424316639305885,0.0010576910810884683,0.002408429693065966
0.07,0.0,0.0,-0.8402496037262167,0.0,0.0,0.589463231286511,0.01283621759945136,0.034510129772070235,0.009184531381285888,-0.4771318063724242,0.6688615143227741,-1.0878425395589748,-0.25147486385439016,0.30029360506547614,0.3171864032128676,-0.0003066226883447127,0.0012804033839893883,0.0021161667618433706
0.08,0.0,0.0,-0.8363228345396241,0.0,0.0,0.7338637964210766,0.03040606850797878,0.03209370685477937,0.00846930475921627,-0.46512391070538933,0.6728328429017272,-1.0791141237147879,-0.29267382519794044,0.36703643889854487,0.3857966926617148,-0.00020814624904139534,0.0014336465353018456,0.0016009601645789566
0.09,0.0,0.0,-0.8351802312118914,0.0,0.0,0.8705702654345921,0.042685537763677894,0.02867497546112873,0.00680343834465609,-0.4528815599752521,0.6764480473993739,-1.069977418900866,-0.32641686402109577,0.4346371257720044,0.44609778156522384,-9.366132261561834e-05,0.0015087870738798269,0.0009552655990342426
0.09999999999999999,0.0,0.0,-0.8366571903257397,0.0,0.0,0.9939596908326034,0.050598775689332354,0.023571581203038733,0.0045152724054100535,-0.4404127773106542,0.6797035696226036,-1.0604358485017977,-0.303739388243507,0.502175655634723,0.48980445538191475,1.9107433939563948e-05,0.0015032455663394097,0.000263641969543274
0.10999999999999999,0.0,0.0,-0.840251700285203,0.0,0.0,1.0928285603019152,0.05476668199886736,0.01670985466423311,0.0018612746474822028,-0.42772574908335126,0.682596054602665,-1.0504929889256849,-0.2713189462557098,0.5687609114648818,0.4421819210715353,7.981770658650831e-05,0.0014201552075636462,-0.00037159814153851084
0.11999999999999998,0.0,0.0,-0.8452243683021773,0.0,0.0,1.0115132241117244,0.05574331106333713,0.008173934467848032,-0.0008516517372749721,-0.41482881802878846,0.6851223537192898,-1.0401525682630102,-0.23552072957012515,0.6335025624008551,0.38506778002592956,0.0001186503680617899,0.0012692833972512939,-0.0007687729939157284
