time,in1,in2,in3,in1_obs,in2_obs,in3_obs,in1_e_1st,in2_e_1st,in3_e_1st,out1,out2,out3,out1_obs,out2_obs,out3_obs,out1_e_1st,out2_e_1st,out3_e_1st
0.01,0.0,0.0,0.5673598259997613,0.0,0.0,0.0,0.0,0.0,0.0,0.2148252532124384,-0.3930048597391713,-2.883693303622911,0.0,0.0,0.0,0.0,0.0,0.0
0.02,0.0,0.0,0.5383905022120004,0.0,0.0,0.0,0.0,0.0,0.0,2.6974051919102253,2.0003820815549354,7.196322519893183,0.8733062124072761,0.8015941129162086,3.840191532459187,0.0,0.0,0.0
0.03,0.0,0.0,0.5007228595191702,0.0,0.0,0.0,0.0,0.0,0.0,4.095303569699691,3.6480507072632573,7.46150647568237,0.7659960866327684,0.6359364166228513,1.4185295131751805,0.0,0.0,0.0
0.04,0.0,0.0,0.4529018540806613,0.0,0.0,0.0,0.0,0.0,0.0,4.699615371524862,4.727223552767729,6.590189486989594,1.518552762320233,1.330784204626668,2.9777906724026435,0.0,0.0,0.0
0.05,0.0,0.0,0.39737561897158824,0.0,0.0,0.0,0.0,0.0,0.0,5.057745089611791,5.9076431487052155,6.448977197143266,2.204915798286632,2.117110527519344,3.459156500259831,0.0,0.0,0.0
0.060000000000000005,0.0,0.0,0.3489285774264446,0.0,0.0,0.0,0.0,0.0,0.0,4.927053007754639,6.538362598336715,6.426466291298301,2.9633289355207557,3.2637241067305407,4.140123271629133,0.0,0.0,0.0
0.07,0.0,0.0,0.31170577327241733,0.0,0.0,0.0,0.0,0.0,0.0,4.527976384631549,6.584370576907094,6.2884048227622085,3.3595165285335566,4.111636777851495,4.593994208843036,0.0,0.0,0.0
0.08,0.0,0.0,0.28232071741251663,0.0,0.0,0.0,0.0,0.0,0.0,4.0905451406004065,6.364173643963369,6.098421720946126,3.444970865453273,4.523557642551093,4.7959302272569575,0.0,0.0,0.0
0.09,0.0,0.0,0.25838110415578547,0.0,0.0,0.0,0.0,0.0,0.0,3.694158754247244,6.054594911332238,5.910066708659178,3.392768102514405,4.699204324125843,4.874294835103684,0.0,0.0,0.0
0.09999999999999999,0.0,0.0,0.23860035905961247,0.0,0.0,0.0,0.0,0.0,0.0,3.3485464388999473,5.71605884621853,5.733614912507049,3.2843910733881985,4.755841316823995,4.899232985223822,0.0,0.0,0.0
0.10999999999999999,0.0,0.0,0.22218584587800366,0.0,0.0,0.0,0.0,0.0,0.0,3.0491878829817223,5.374162105715744,5.571166759817711,3.148443245540062,4.736905585985636,4.893358700276786,0.0,0.0,0.0
0.11999999999999998,0.0,0.0,0.2085744915233705,0.0,0.0,0.0,0.0,0.0,0.0,2.788758173823341,5.0404986057963495,5.421743330864544,2.9990476316125227,4.6651220471095725,4.867717392606555,0.0,0.0,0.0
0.12999999999999998,0.0,0.0,0.1973388738985341,0.0,0.0,0.0,0.0,0.0,0.0,2.5604912886819173,4.720987852963031,5.28408974942486,2.8442946744187045,4.554695806569657,4.82844720249394,0.0,0.0,0.0
0.13999999999999999,0.0,0.0,0.18814814575949873,0.0,0.0,0.0,0.0,0.0,0.0,2.3586691724311377,4.418420542423732,5.156936658624719,2.689381294961002,4.416154519736483,4.779803399329032,0.0,0.0,0.0
0.15,0.0,0.0,0.1807464359198459,0.0,0.0,0.0,0.0,0.0,0.0,2.178643524669162,4.133817252626828,5.039158600348346,2.5376355630401726,4.257656427353562,4.724842623317255,0.0,0.0,0.0
0.16,0.0,0.0,0.17493816218954605,0.0,0.0,0.0,0.0,0.0,0.0,2.0166916811390787,3.867135847968976,4.929771051335651,2.391124750417201,4.08569885779442,4.665839593904757,0.0,0.0,0.0
0.17,0.0,0.0,0.17057692941360753,0.0,0.0,0.0,0.0,0.0,0.0,1.8698594001922197,3.617710813709465,4.827922742892756,2.251038108694038,3.9054828774209485,4.604495846922654,0.0,0.0,0.0
0.18000000000000002,0.0,0.0,0.16755653136711085,0.0,0.0,0.0,0.0,0.0,0.0,1.735814910322305,3.3845257080566,4.732877411481439,2.1179635620242787,3.7211567757596296,4.542088409901282,0.0,0.0,0.0
