time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.01,1.2049921283004621e-05,-7.2353953639614675e-06,8.955025709730419e-05,0.0022129826073767032,-0.001624444176203098,0.017907862917499396,0.010829795119441763,-0.012097527272019829,0.002438410790764791,2.169930574628831,-2.4141594837330995,0.5006613447774177
0.02,2.341495922009333e-05,-3.3160659381274504e-05,0.0003245399883204045,-0.00033543320119614395,-0.003915523322919179,0.029073667722577606,0.030026021610318844,-0.03411246617356395,0.009330511415390043,1.7045260227714287,-1.957017868185211,0.9672164821604532
0.03,-4.350867330963605e-06,-9.421893374742638e-05,0.0007406963159940095,-0.005534413596460069,-0.00858389828657631,0.05413361267543053,0.04333980431020448,-0.050190981568311505,0.020300408280392576,1.0528274590845452,-1.1746981892470623,1.3411405155194687
0.04,-9.482991741557905e-05,-0.00021185296243007298,0.0014617930712319941,-0.012720203518767194,-0.015107437369318681,0.09006933904552789,0.049723699395440364,-0.058189196117302264,0.03457576700406245,0.37948889755889803,-0.2903045560216996,1.5807884263279854
0.05,-0.0002625721776938938,-0.000400466778306443,0.002586641366315467,-0.020801388516007702,-0.022626166615052446,0.13490116277624242,0.04926809289465243,-0.05789869395605203,0.05106988665402456,-0.27893482450460294,0.511044975251856,1.7053548563774266
0.060000000000000005,-0.000510720736566853,-0.0006649281452222983,0.004197169014917094,-0.028659960686161223,-0.03012507738298877,0.18721998398916903,0.04308676659547157,-0.05165963536732041,0.06883842565564471,-0.7626597979903325,0.8989761715070017,1.7814020643291462
0.07,-0.0008326414739985681,-0.0010004413774550238,0.006362590486924497,-0.03539620092595514,-0.03674291125596671,0.24588794629187144,0.03428372458222279,-0.03912870717007744,0.08712547026004651,-0.8317452968266612,1.7462724507989624,1.773585417614978
0.08,-0.0012106814289222162,-0.0013952901850789383,0.009141634343466959,-0.039645073613985476,-0.0418847160730042,0.3099458369925157,0.02317602856686897,-0.017542447037473374,0.10544024764702994,-1.2854920691433716,2.6740055057672945,1.7624256007319097
0.09,-0.0016121101192277413,-0.0018300612107034664,0.012583942919002094,-0.03983904115523481,-0.044540015431888486,0.3785243229660727,0.0074839876053756395,0.013046461309126442,0.12348539607484124,-1.8440429925286104,3.49807617051854,1.7518419754702985
0.09999999999999999,-0.001989019228034867,-0.002273589642570695,0.016730840047851327,-0.03453245886577225,-0.0434417693660689,0.4508179279542164,-0.012534677134962965,0.05174466100103065,0.1409188918997183,-2.271779946646438,4.232434241227309,1.7526003614665462
0.10999999999999999,-0.002279775692518353,-0.002682348208180401,0.02161608122947541,-0.022422307083612737,-0.037422229367742435,0.5261148250966863,-0.03546114198211782,0.09773002543029528,0.15755721395880695,-2.561398501086213,4.881878351283059,1.7862885257545935
0.11999999999999998,-0.0024102612908213626,-0.003001997386252989,0.02726715143526976,-0.0023180893760773556,-0.025487988309888125,0.6038738323840378,-0.059991521146931445,0.1500698461788431,0.1734628343038515,-2.737864843326824,5.42273037227745,1.8675738851886499
0.12999999999999998,-0.002294235921732129,-0.003168492605760498,0.03371186203162902,0.027007377520571297,-0.006686883507751623,0.6847059953455118,-0.08490777273623926,0.20733307979863025,0.18896412628450698,-2.797540194462332,5.777741809848579,2.005898619029603
0.13999999999999999,-0.0018345895793216902,-0.0031092260229314125,0.04097849669692272,0.06648030204079088,0.019733711560258074,0.768107564745485,-0.10906205700890484,0.2677469100472638,0.2045579151355601,-2.7691230548589694,5.953128081212835,2.1826726647626415
0.15,-0.0009262355892348343,-0.002744820328402978,0.04909026511775272,0.11676506057303598,0.05437674798263478,0.8535823954535797,-0.13145058567508644,0.32945902638883967,0.22076610588948103,-2.664648360618801,5.926789771611909,2.3752902188078595
0.16,0.000541062364144258,-0.001990635924598213,0.05806566644388966,0.17822304856355495,0.09768972645328866,0.9407030532643277,-0.15112089681150623,0.39045584418618456,0.23806624037515894,-2.490456121121772,5.693540580158524,2.549823745011641
0.17,0.002679389340720817,-0.0007585262463745623,0.06791921981137213,0.2508655887548987,0.14992538997535076,1.0291193427968008,-0.16724001930740579,0.44872254151912006,0.25679183093659813,-2.2607081747044413,5.2693038356202955,2.675277759789015
0.18000000000000002,0.005598967260180566,0.001040946925840619,0.07866219450698489,0.3343187574764647,0.2110907604013052,1.1185455667085404,-0.17921452799434764,0.5024349158692156,0.2770658152189974,-1.9913391035692523,4.690590271622435,2.727816441138151
0.19000000000000003,0.009404219868217687,0.0034957828512499653,0.0903031701543198,0.42781199103021045,0.280894735523162,1.2087361530802654,-0.1867740779454578,0.5501237266565344,0.29876468667712874,-1.7002129427633976,4.005104221629779,2.698023062620173
0.20000000000000004,0.014189890415093772,0.0066893687396301265,0.10284833800363062,0.5301961397455045,0.3587121485093828,1.2994572488775111,-0.19000088065223852,0.5907651103525177,0.32155649239480355,-1.4057503867514536,3.2612722560473357,2.593008140027781
0.21000000000000005,0.02003750979149708,0.010697122882756257,0.11630152515422104,0.6399926537197703,0.44358268544368784,1.3904604654245387,-0.18928615956701408,0.6238126117082057,0.3449953196002532,-1.125219585557536,2.5046275207357906,2.4334005113239847
0.22000000000000006,0.027012607029471676,0.015583425423458766,0.13066410038875154,0.7554913643408305,0.5342690580355669,1.4814874235574176,-0.18523150304577293,0.6491841938266023,0.36864370689688186,-0.8741516308073747,1.773480860281217,2.2480435150694067
