time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02,3.4770585157302595e-10,3.560848170520899e-10,4.883025653372493e-06,1.3899935474993063e-07,1.423489411594785e-07,0.0009766030957851187,-4.313785069129909e-06,4.212278196438661e-06,-9.081833489772503e-12,-0.0008624157601925694,0.0008421224156394668,0.0
0.03,8.812673693782564e-09,9.046975858375481e-09,2.7892480612156027e-05,2.4029216242662567e-06,2.469595893656068e-06,0.003625282326306601,-5.6419502617748673e-05,5.483673055752622e-05,-5.1973017258830856e-09,-0.009555287976960737,0.009279429497122845,-7.301836088046216e-07
0.04,9.224854192322632e-08,9.482172532179018e-08,8.742698150502297e-05,1.894495671460847e-05,1.947071478250945e-05,0.008281606321983801,-0.00033618698202950316,0.00032731638993077985,-2.0045530717857313e-07,-0.0463836247996859,0.04520229716935317,-2.761705816487048e-05
0.05,5.713938588898077e-07,5.867722564979108e-07,0.0002038276882586983,9.264945246560501e-05,9.505897092626456e-05,0.014998495865549452,-0.0012611369630566628,0.0012308134696139288,-2.6446301898308756e-06,-0.13856941312098597,0.13546183063205874,-0.0003168171611525861
0.060000000000000005,2.4695349315464083e-06,2.532605869775626e-06,0.00039713284704845126,0.00032592576038782304,0.00033398709173467655,0.02366233221565757,-0.0035048332270722704,0.003421945549334135,-1.8197900863387792e-05,-0.31009351271659497,0.3027057192367065,-0.0017493738768606984
0.07,8.24367035335919e-06,8.449539070403564e-06,0.0006858621860254574,0.0009061298564475519,0.0009287516032783002,0.03408263218295469,-0.007897292238376943,0.007695886689260816,-8.109866222859443e-05,-0.568218956939038,0.5520483888473208,-0.005957793575579205
0.08,2.2691461829305874e-05,2.3269717097462354e-05,0.001086507263873055,0.002113130432797905,0.002169216899482463,0.046043353905209826,-0.015209035872697924,0.014771348669032331,-0.00026330567431947447,-0.8935665803394779,0.8632700003269186,-0.014133618752605508
0.09,5.380377261790397e-05,5.524644974266179e-05,0.0016133990065450156,0.004300674880371006,0.004424551369105717,0.05932707209159566,-0.02591923656544124,0.02507970750747279,-0.0006709044277327255,-1.2466540650476792,1.1995562123375128,-0.024964859785132833
0.09999999999999999,0.0001133239689735671,0.00011655617801426549,0.002278745659731446,0.0078585753785154,0.00810252162390878,0.07372532966711376,-0.04010440874051053,0.03867996936162887,-0.001415004151459558,-1.5854190436039353,1.5238590335467856,-0.033924222741932054
0.10999999999999999,0.00021690104444239164,0.00022345118331266382,0.003092744141198122,0.013171873740162023,0.013603376941971178,0.08904353746731197,-0.05748317755565267,0.05531081979311356,-0.00257266485628321,-1.879255980583517,1.8095658834616999,-0.03483972507708856
0.11999999999999998,0.00038387477428060684,0.0003959937513191012,0.004063728091377468,0.02058935598868036,0.021284078390267382,0.10510372014636718,-0.0775441708482298,0.07450489571226268,-0.004160728320624679,-2.112203404524967,2.0417757416754085,-0.022390104479123936
0.12999999999999998,0.0006368086368794667,0.0006575109816273669,0.005198336939745764,0.03040451705389471,0.03143830567921449,0.12174593078364,-0.0996683666821455,0.09569310071037877,-0.006132275883603788,-2.2790848853219545,2.213820109973881,0.0060633797807805485
0.13999999999999999,0.001000883057366396,0.001033917351430721,0.0065016948366054955,0.04284608024238187,0.044289250813937295,0.13882858569762566,-0.12320797343218766,0.11827282054980082,-0.008389795786174041,-2.380707622513065,2.32375985421599,0.050031453883388935
0.15,0.0015032244038979147,0.001553005894521206,0.00797759010914571,0.05807415902372764,0.05998979980123232,0.15622797668519678,-0.14752784316487474,0.14164672322319422,-0.010804135733668516,-2.420880835985923,2.3725208857047555,0.10645616832976604
0.16,0.0021722120903961296,0.0022437595669563804,0.009628648037603556,0.0761794477230612,0.07862586900370575,0.17383719589765362,-0.1720240997152398,0.1652437301299859,-0.013232801531523706,-2.4043995693997418,2.3627533926718005,0.17048293905841003
0.17,0.003036789783142989,0.0031357035472291458,0.011456490477155867,0.0971854575262664,0.10022177471652169,0.19156408818626872,-0.19617457404352612,0.18856981298135042,-0.015536905472123403,-2.3449104710220983,2.3062806456662557,0.23756757128163497
0.18000000000000002,0.004125827242683523,0.004258333298237313,0.013461873928685197,0.12105455495342264,0.12474795624471179,0.20932942477565358,-0.21948595917815866,0.211160045045592,-0.01759425841004495,-2.235977459244408,2.1974254574315126,0.3000564987276782
0.19000000000000003,0.005467490490176527,0.005640553603951182,0.015644821221932087,0.14768365762496638,0.15211556479896216,0.2270675834690334,-0.24144907310936398,0.2325341503697823,-0.01930555287795016,-2.081587367042582,2.0404147616419577,0.3513852862455615
0.20000000000000004,0.007088579123277755,0.007310066734798626,0.018004744894104512,0.1769038862235231,0.18217376981389638,0.24472327707542005,-0.2616034675677209,0.25225470502857145,-0.020603527316201062,-1.8871512456671455,1.842222105173985,0.38613336320911795
0.21000000000000005,0.009013889175108643,0.009292754671764946,0.020540538953331917,0.20848524838114618,0.21471043867839099,0.2622485508984199,-0.27955783171060683,0.2699491859568082,-0.021457226070369616,-1.6597299384420463,1.6120506193227002,0.40081028920985085
0.22000000000000006,0.011265641208745457,0.011612080912121507,0.02325063809352957,0.24214479793480428,0.2494553852313527,0.27959919630357793,-0.29500790327139503,0.2853271781508287,-0.021871585323566176,-1.4075833385801164,1.3602393200596965,0.39421002860845483
0.23000000000000007,0.013863006845185964,0.014288542517819422,0.02613304358136905,0.2775579281518663,0.2860871150743628,0.2967317155531146,-0.3077475133048603,0.2981907778209373,-0.02188284529773217,-1.139660571767174,1.0973898115840672,0.36740778378588207
0.24000000000000007,0.016821763057239168,0.017339210779118618,0.02918532919482591,0.3143723960289259,0.32424371961324727,0.3136025241072359,-0.31767158000330253,0.30843645153061705,-0.021550886397105236,-0.8649410827930464,0.8331275875421853,0.32328456973785985
0.25000000000000006,0.020154092898738638,0.020777397888911017,0.03240464657727426,0.3522233134703718,0.363536966033339,0.3301689311719835,-0.32476581611822136,0.31604391825357286,-0.020949671729161262,-0.5908178753157847,0.5746524763143408,0.26568326204686554
0.26000000000000006,0.02386852713027255,0.024612466143732737,0.0357877354074263,0.3907462133389837,0.4035664783238911,0.3463894314240191,-0.3290845437930995,0.3210572484169116,-0.02015764491780137,-0.3225483380700326,0.32679110321499705,0.19880037635237613
0.2700000000000001,0.02797000220630933,0.028849771445536306,0.03933093380639668,0.42958730821874314,0.4439323981226844,0.36222362657958845,-0.3307290118856063,0.32356581928326683,-0.01925034573544882,-0.06387976464469791,0.0922448033679264,0.12659565742915113
0.2800000000000001,0.03246000712774515,0.03349072532308913,0.04303019141374097,0.46841111465857815,0.48424650011304193,0.3776329010592211,-0.3298313921145359,0.323687824145417,-0.018295977736414552,0.1826013611984688,-0.12777986224489687,0.05253125841292254
0.2900000000000001,0.03733679367451899,0.03853295835114753,0.04688109063999801,0.5069056399618077,0.5241413913566261,0.3925813978863082,-0.326542566060534,0.3215580014623431,-0.017353262356244546,0.4152376551841335,-0.3330778812642382,-0.020531693908944618
0.3000000000000001,0.0425956274701448,0.04397056442358086,0.05087887760868247,0.5447854661417643,0.5632775137805044,0.40703696915856036,-0.32102303682584304,0.317318731300779,-0.016470809262866638,0.6330592036326255,-0.5240754622146194,-0.09033651267429833
0.3100000000000001,0.048229060937934415,0.0497944038421588,0.055018501965145704,0.5817931248528978,0.6013479412584111,0.420971966110274,-0.31343670443006283,0.31111406469416575,-0.015687395981323782,0.835567631416503,-0.7015075868191724,-0.15515591599877432
0.3200000000000001,0.05422721331651863,0.05599244413262871,0.059294663640925845,0.6176991961803247,0.6380811672917676,0.43436379610099785,-0.3039471747773605,0.3030864134553986,-0.015032680404944413,1.0225224814388718,-0.8661689387340598,-0.21368603081597287
0.3300000000000001,0.06057804713620911,0.0625501201999345,0.06370186403122857,0.6523015459127851,0.6732422292525261,0.44719520141059926,-0.29271649528877947,0.2933754968599123,-0.014527998396505495,1.1937143375828778,-1.0187149127910233,-0.26493223099568797
0.34000000000000014,0.0672676345469948,0.06945069946626135,0.06823445885680834,0.6854240910580749,0.7066326277671922,0.4594542735524883,-0.2799062762962225,0.2821192828875161,-0.014187010523835922,1.3487359864155624,-1.159488124398353,-0.3081004051592689
0.35000000000000014,0.07428041059121494,0.07667564241688438,0.07288671026394408,0.7169154489842661,0.738089533065787,0.471134251606885,-0.2656809987024755,0.26945671439221325,-0.014016054914954633,1.4867815588136615,-1.2883679471021936,-0.34250942543521906
0.36000000000000015,0.08159941380475724,0.08420495368229222,0.07765283627992821,0.7466477735048441,0.767484718607125,0.48223317396382714,-0.25021296063849185,0.25553188375499913,-0.014014160432733848,1.6065229542152004,-1.4046574390538176,-0.36754146736654186
0.37000000000000016,0.0892065171860947,0.09201752257633575,0.0825270564710169,0.7745160024315199,0.7947235296904526,0.49275346310859036,-0.233687808687513,0.2404990558308305,-0.014172790270253866,1.706124643794043,-1.5070375512583203,-0.3826458513917186
0.38000000000000017,0.09708265428801502,0.10009145414228095,0.08750363342998671,0.8004376286797246,0.8197439969412303,0.5027015191586255,-0.21630907931011384,0.224527581736915,-0.01447552232863089,1.7834462994056115,-1.5936286830051776,-0.3874063083567097
0.3900000000000002,0.10520804561812169,0.10840439175246262,0.09257691040086695,0.8243529615733198,0.8425159814973477,0.5120873763450382,-0.1982999355558021,0.20780541011148063,-0.014898004380892447,1.8364333474727197,-1.6621940703060734,-0.3816671869638835
0.4000000000000002,0.11356242941599089,0.11693383023064592,0.09774134575596716,0.8462256842583027,0.863040061300507,0.5209244377537877,-0.17990073507198182,0.19053980766275397,-0.015408587471991185,1.8635985941177469,-1.710485749620527,-0.36569034041961895
0.4100000000000002,0.12212529824371421,0.1256574152607629,0.1029915450231981,0.866043382364201,0.8813458419771271,0.5292292536398385,-0.16136278878473986,0.17295438617403586,-0.015969956105979788,1.864331907354255,-1.7366562418872482,-0.34028648830282415
0.4200000000000002,0.13087613935452258,0.13455322246662138,0.10832229069486259,0.883817701445262,0.8974895454812354,0.5370212774065939,-0.14293936389048664,0.15528298602872598,-0.016541797899256142,1.839143036057256,-1.7395386657406735,-0.3068492474187973
0.4300000000000002,0.13979467382840916,0.1436000062814853,0.11372856977941534,0.8995838683629137,0.9115498791521183,0.5443226807475127,-0.12484744731035885,0.1377601155264041,-0.01708438775632325,1.7952313846290646,-1.7191587602004073,-0.267336028104348
0.4400000000000002,0.14886108397759787,0.15277738843779098,0.11920559935124092,0.913398345615294,0.9236208611394562,0.551158005473854,-0.1072706889013782,0.12058522447764518,-0.01756287157147064,1.7326223066843205,-1.681535906638324,-0.22464036174800697
0.45000000000000023,0.15805619880239088,0.16206599589087242,0.12474884646853868,0.9253334207074273,0.933809521126525,0.5575531968754749,-0.09039883621997068,0.1039223752135038,-0.01794974577751716,1.650606983178015,-1.6270025477511603,-0.180652244360635
0.46000000000000024,0.1673616411230205,0.17144758907254187,0.13035403907492776,0.9354756294857797,0.9422351822274433,0.5635348575814964,-0.07440665985285858,0.08793894648688068,-0.01822519587731663,1.5533010964630507,-1.5541584219890257,-0.13706539088022748
0.47000000000000025,0.17675997173436214,0.18090516921358638,0.1360171714947897,0.9439257886079069,0.9490259375100997,0.5691300128275836,-0.059428431328812065,0.07279035788067356,-0.01837802415383787,1.4449864034306623,-1.4666032078368123,-0.09588030024075432
0.48000000000000026,0.18623481926225327,0.190423045880156,0.141734507310861,0.9507959342364463,0.9543146583490169,0.5743657495964493,-0.045557370542770835,0.05859416674998842,-0.018405883059360355,1.3297625227100294,-1.368325775219991,-0.058607061023797445
