time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
0.01,1.5,2.0,1.0,0.0,0.0,0.0,0.0,-0.5160482840217417,0.0
0.02,1.5,2.0,1.0,0.0,0.0,0.0,0.004387569824956574,-0.4890171450982308,0.0
0.03,1.5,2.0,1.0,0.0,0.0,0.0,0.006585276248280703,-0.42787134049166253,0.0
0.04,1.5,2.0,1.0,0.0,0.0,0.0,0.00033665412249479695,-0.34923871664908723,0.0
0.05,1.5,2.0,1.0,0.0,0.0,0.0,-0.0208572405159368,-0.2654928049842362,0.0
0.060000000000000005,1.5,2.0,1.0,0.0,0.0,0.0,-0.05783477407891652,-0.17579822429797817,0.0
0.07,1.5,2.0,1.0,0.0,0.0,0.0,-0.10476811470575938,-0.0804026423667273,0.0
0.08,1.5,2.0,1.0,0.0,0.0,0.0,-0.15619551087583974,0.025914408736639596,0.0
0.09,1.5,2.0,1.0,0.0,0.0,0.0,-0.21050839485332146,0.08292978969276588,0.0
0.09999999999999999,1.5,2.0,1.0,0.0,0.0,0.0,-0.2670614980109081,0.20198533969423899,0.0
0.10999999999999999,1.5,2.0,1.0,0.0,0.0,0.0,-0.32476570096249296,0.3273737901501444,0.0
0.11999999999999998,1.5,2.0,1.0,0.0,0.0,0.0,-0.3826705493762872,0.44876979439547465,0.0
0.12999999999999998,1.5,2.0,1.0,0.0,0.0,0.0,-0.4389532796522953,0.5699024117585034,0.0
0.13999999999999999,1.5,2.0,1.0,0.0,0.0,0.0,-0.48723517681566414,0.6797244375913039,0.0
0.15,1.5,2.0,1.0,0.0,0.0,0.0,-0.5272844914058119,0.7725394419550862,0.0
0.16,1.5,2.0,1.0,0.0,0.0,0.0,-0.5554790051025136,0.8342508272712065,0.0
0.17,1.5,2.0,1.0,0.0,0.0,0.0,-0.5685620148933683,0.8524603036534218,0.0
0.18000000000000002,1.5,2.0,1.0,0.0,0.0,0.0,-0.5676230990205777,0.8340381395557889,0.0
0.19000000000000003,1.5,2.0,1.0,0.0,0.0,0.0,-0.551536632711717,0.7866551304185553,0.0
0.20000000000000004,1.5,2.0,1.0,0.0,0.0,0.0,-0.5243604026219344,0.7281133183683562,0.0
0.21000000000000005,1.5,2.0,1.0,0.0,0.0,0.0,-0.4922298884022535,0.6726531920766656,0.0
0.22000000000000006,1.5,2.0,1.0,0.0,0.0,0.0,-0.45962481170073594,0.6250271950916232,0.0
0.23000000000000007,1.5,2.0,1.0,0.0,0.0,0.0,-0.4275574866841143,0.5822837980210972,0.0
0.24000000000000007,1.5,2.0,1.0,0.0,0.0,0.0,-0.4030653081744989,0.5470294180661959,0.0
0.25000000000000006,1.5,2.0,1.0,0.0,0.0,0.0,-0.38222450880151027,0.5172013973075108,0.0
0.26000000000000006,1.5,2.0,1.0,0.0,0.0,0.0,-0.3644666366592775,0.4914015737898436,0.0
0.2700000000000001,1.5,2.0,1.0,0.0,0.0,0.0,-0.34995483241685443,0.4753067305056964,0.0
0.2800000000000001,1.5,2.0,1.0,0.0,0.0,0.0,-0.33747536297960273,0.4611857899485496,0.0
0.2900000000000001,1.5,2.0,1.0,0.0,0.0,0.0,-0.32646772900409926,0.4476179184725433,0.0
0.3000000000000001,1.5,2.0,1.0,0.0,0.0,0.0,-0.3166648732442627,0.4341343507050664,0.0
0.3100000000000001,1.5,2.0,1.0,0.0,0.0,0.0,-0.3077921081112851,0.42040564150836385,0.0
0.3200000000000001,1.5,2.0,1.0,0.0,0.0,0.0,-0.29950536215567,0.4060691403989268,0.0
0.3300000000000001,1.5,2.0,1.0,0.0,0.0,0.0,-0.2915672540001815,0.3909033448525315,0.0
0.34000000000000014,1.5,2.0,1.0,0.0,0.0,0.0,-0.28385681433081456,0.3748266404614388,0.0
0.35000000000000014,1.5,2.0,1.0,0.0,0.0,0.0,-0.2761218089480132,0.3575560216685741,0.0
0.36000000000000015,1.5,2.0,1.0,0.0,0.0,0.0,-0.26804985682174143,0.33871217187229224,0.0
0.37000000000000016,1.5,2.0,1.0,0.0,0.0,0.0,-0.2592722537776626,0.3178305296230157,0.0
0.38000000000000017,1.5,2.0,1.0,0.0,0.0,0.0,-0.24931024108379266,0.29429223500871277,0.0
0.3900000000000002,1.5,2.0,1.0,0.0,0.0,0.0,-0.23748268259223268,0.26721101339803965,0.0
0.4000000000000002,1.5,2.0,1.0,0.0,0.0,0.0,-0.22275848929863104,0.23532843474249934,0.0
0.4100000000000002,1.5,2.0,1.0,0.0,0.0,0.0,-0.1991608963747112,0.19708428088483002,0.0
0.4200000000000002,1.5,2.0,1.0,0.0,0.0,0.0,-0.17055532419337077,0.15123539994481683,0.0
0.4300000000000002,1.5,2.0,1.0,0.0,0.0,0.0,-0.13651057863037655,0.09698210407802374,0.0
0.4400000000000002,1.5,2.0,1.0,0.0,0.0,0.0,-0.0980924336682045,0.04467645816531768,0.0
0.45000000000000023,1.5,2.0,1.0,0.0,0.0,0.0,-0.05666531554975558,0.020690600710358987,0.0
0.46000000000000024,1.5,2.0,1.0,0.0,0.0,0.0,-0.015115419508376521,-0.00651598622938323,0.0
0.47000000000000025,1.5,2.0,1.0,0.0,0.0,0.0,0.018908993653508354,-0.07954890902414039,0.0
0.48000000000000026,1.5,2.0,1.0,0.0,0.0,0.0,0.03732853299858409,-0.1676609976540737,0.0
0.49000000000000027,1.5,2.0,1.0,0.0,0.0,0.0,0.05729361664440408,-0.25714154672344663,0.0
0.5000000000000002,1.5,2.0,1.0,0.0,0.0,0.0,0.09995268670540873,-0.34503076802786486,0.0
0.5100000000000002,1.5,2.0,1.0,0.0,0.0,0.0,0.15881609922959314,-0.4288455894971027,0.0
0.5200000000000002,1.5,2.0,1.0,0.0,0.0,0.0,0.22347126930618658,-0.5103301642871755,0.0
0.5300000000000002,1.5,2.0,1.0,0.0,0.0,0.0,0.28776675927465456,-0.5937032157474817,0.0
