time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.01,2.8098470513266435e-05,3.1247788732915806e-05,3.121946495676964e-05,0.004990270183713244,0.006249121614844903,0.0062317480575616755,2.4822029719921647e-05,-0.03856043528717236,2.451607385943622e-05,0.005117305429075744,-7.709036527957257,0.004996972754916388
0.02,7.668023013258538e-05,0.00012493827353374438,0.0001485104434882152,0.0035036039180327844,0.012482475507357932,0.017135445074441615,0.0003944390826499475,-0.11000574978211158,8.425308638227077e-05,0.06973375723420394,-6.5804697998696415,0.009074486823312784
0.03,7.04446388960162e-05,0.00028064432169789036,0.00041302656291706955,-0.005817936349304163,0.01864311770530805,0.03561836975863471,0.0012134243654984304,-0.16808193002900776,0.00018185083083960697,0.09690514882037558,-5.035355973871179,0.019117379705582964
0.04,-6.500247173750838e-05,0.000497434703937311,0.0008952280921825891,-0.022090954618085842,0.0247043626633629,0.060665003986364124,0.0017009584216747939,-0.21016672599574993,0.00036319505580448416,0.007581016268568025,-3.3821947888328436,0.029253263032625765
0.05,-0.0003912072069490165,0.0007747490564089256,0.0016532950209096156,-0.04368114378126617,0.030786989460389692,0.09082776017987518,0.0002689133886483151,-0.23629813785626474,0.0005989775314369064,-0.2834698096242352,-1.8446459002869793,0.02350495752544952
0.060000000000000005,-0.0009516759897125138,0.0011144788384129147,0.0027324267518060007,-0.06864902846755336,0.03727337371884646,0.12493989864058952,-0.005045903726922754,-0.24756432576554707,0.0006564218209434,-0.7766812918304686,-0.40911540018425896,-0.015529821835579955
0.07,-0.0017699408497448953,0.0015237594893984317,0.004167473018644054,-0.09494437443478419,0.04482105019706911,0.16208171108015576,-0.015654226495385625,-0.2448232316563057,5.089737508277457e-05,-1.3741942259194593,0.9582558916218431,-0.09405094479797338
0.08,-0.002848874092717899,0.002017211440800381,0.005985082221730501,-0.12047720839545635,0.05424665719677074,0.20151870199421604,-0.03198707293149124,-0.22829113722442174,-0.001904973579019365,-1.9831416562871982,2.3563714414978794,-0.2051249141719036
0.09,-0.004170733706612917,0.0026178110326080897,0.008205488510830876,-0.14329307711001876,0.06638736932913672,0.24267065408984276,-0.05404156941545807,-0.20157243882257367,-0.005268812632202921,-2.5706094581183168,3.0106607175361724,-0.22193993799515072
0.09999999999999999,-0.0057013206834459155,0.003356718465709587,0.010843739376792654,-0.16197779560049777,0.08203528421911607,0.28509051419780784,-0.08154774241695367,-0.16467717175613683,-0.01069125850842085,-3.1258642456377013,4.424436638025026,-0.33887679890977
0.10999999999999999,-0.007390262302401145,0.004272607305123375,0.013910853957668482,-0.17462944742975994,0.1018916223095523,0.3284204182444751,-0.11406960696160162,-0.11404297745434985,-0.019437474229558604,-3.6190141933602975,5.823632702912844,-0.39277696641656146
0.11999999999999998,-0.009167103388377788,0.005410520225616909,0.017414086931749898,-0.17923832189348035,0.12652074989273926,0.3722319306747325,-0.15134768233252444,-0.05062914315845486,-0.03163078548982485,-4.035673063120872,7.068667859183933,-0.33509336392891087
0.12999999999999998,-0.0109421494773086,0.006820667609848789,0.021357246471957362,-0.17397826579786158,0.15638854087986473,0.41625797826838673,-0.1931005145664075,0.02421694852447706,-0.04718499019808523,-4.356137337890042,8.210274288766994,-0.16106112564976435
0.13999999999999999,-0.01260759360720572,0.008558429055188112,0.02574601027478882,-0.15705504876705115,0.192059874494166,0.46113952397777636,-0.23859076461529224,0.10874952635708243,-0.06574052384563643,-4.498854978238532,9.093064706441254,0.1682132601628248
0.15,-0.014037863049279925,0.010683602172262888,0.030587142541885978,-0.1267545028517558,0.233846370585255,0.5064660598193294,-0.2866697870754651,0.20027681213380455,-0.08634265920936919,-4.490429991461,9.635661958421222,0.6551687186835964
0.16,-0.015091293837261186,0.013258839220143396,0.035883213199540374,-0.08160951890779378,0.28201816826304366,0.5518396489110016,-0.3357523587999325,0.2950552250713183,-0.10731587715601842,-4.309454732736309,9.647064278327521,1.279336945856699
0.17,-0.015613571284455669,0.016349522855610022,0.04163316580420933,-0.020599131889171028,0.33686283402257783,0.5969896895880571,-0.38326983347679855,0.38796840847860165,-0.1260883575503927,-3.949588112275238,8.984630887779439,1.9465792019027117
0.18000000000000002,-0.015445050175804992,0.02002277181599537,0.047831127338625476,0.056315910884693406,0.3984513950527737,0.6412900245707951,-0.42612170441534714,0.47389363981794136,-0.14008933705213683,-3.4603307288420395,7.808918497206979,2.4800769013186503
0.19000000000000003,-0.014429165828511628,0.024346749047203846,0.05446850744127252,0.14853649854047035,0.4669252497718913,0.684857796943089,-0.46140138803810776,0.5488619861712959,-0.147842500314967,-2.8396148685787628,6.311591689967695,2.735321556528874
0.20000000000000004,-0.012419739345751446,0.0293894679020403,0.06153866024392729,0.25465143721473227,0.5421020823476681,0.7279640888720509,-0.4872591350743538,0.6106194078828885,-0.14946726423143966,-2.1514856619476124,4.8017991000840885,2.6645100098902574
