time,throttle,torque_x,torque_y,torque_z
0.01,16.839104104984184,-1.9393365836252783,2.1630153520376565,0.22343460423342557
0.02,16.544422465805294,0.24001688823605644,-0.20393582783556352,0.3848723500635967
0.03,16.30725224444066,0.23463919153278678,-0.20795566886577388,0.26871892793952673
0.04,16.124548937180464,0.229943120952984,-0.2068567008264406,0.17160059506306377
0.05,15.973891966873571,0.2186144791166555,-0.20025827238826943,0.09358608326160556
0.060000000000000005,15.835900845712931,0.20319673970114963,-0.18959342369489424,0.034101852082300606
0.07,15.695238370139716,0.18600635403946394,-0.17616651210190476,-0.008569901791705914
0.08,15.540728330460357,0.16899701448573826,-0.16119920343804608,-0.03684454220001498
0.09,15.365091559255353,0.1539173704934786,-0.14580513174049195,-0.0535890586495985
0.09999999999999999,15.164436830308219,0.14255980836550583,-0.13094599011569766,-0.061750303882002235
0.10999999999999999,14.93760619056882,0.135628388135511,-0.1175541241207971,-0.06300674159791954
0.11999999999999998,14.685562153027686,0.13353762722065274,-0.10624990308832044,-0.060948112406116854
0.12999999999999998,14.411053394556196,0.12105413143630206,-0.09467001245227795,-0.05591415172328904
0.13999999999999999,14.120117812922171,0.13467981533642354,-0.0892638709301862,-0.05150461805009374
0.15,13.870874366377128,0.15387210143869864,-0.09472181814407711,-0.050014421819058706
0.16,13.605819299993174,0.16632179683426637,-0.09004302906316895,-0.042226578971972704
0.17,13.319205419300161,0.16681415055917756,-0.08342174570018315,-0.0321350426191283
0.18000000000000002,13.011027155788232,0.14962716175397897,-0.07408750280916211,-0.020169507182685564
0.19000000000000003,12.679863932172527,0.11729981635343849,-0.04776504665397199,-0.0038535945938651724
0.20000000000000004,12.317884453915545,0.08548226295027563,-0.055710471918287124,0.0009567665522117342
0.21000000000000005,11.900342465413662,0.05647990150665234,-0.07703854954395702,0.004287850159419767
0.22000000000000006,11.377553077448392,0.022409471793186638,-0.11716463910604678,0.010109031496463748
0.23000000000000007,10.690803707471428,-0.012443782721315223,-0.18878102213214423,0.022736393770108554
0.24000000000000007,9.83959424040588,-0.04206828953452222,-0.30083135696422536,0.05011398112548707
0.25000000000000006,8.951074723692253,-0.0859105886444017,-0.42896792099335135,0.09897944069035249
0.26000000000000006,8.189188761725388,-0.14050863738527525,-0.48257248126048385,0.15498971870546824
0.2700000000000001,7.522881561237827,-0.18430101690000308,-0.46567487128860674,0.19353281819371815
0.2800000000000001,6.972488279689102,-0.225709483301237,-0.3979894849976982,0.20009200610338956
0.2900000000000001,6.551419567535241,-0.2525164530728763,-0.24973414431793656,0.15657216022090337
0.3000000000000001,6.2443989419536665,-0.22830663103604454,-0.09992531836100477,0.08383424002268453
