time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
15.129999999999722,-0.5056073101367089,0.0904470734432761,0.6826661091513923,0.030904068472048334,0.6035541008095439,0.3029971193299659,0.03325225059302819,0.07808209112957283,-0.126350364154217,-0.010183331849262126,0.34876521086043666,-1.0011420685442647
15.139999999999722,-0.5052792552599182,0.09647434957004235,0.6857061926435429,0.03476783284856677,0.6018939488718624,0.3050146857796302,0.032411202107192554,0.08188455461122032,-0.13626817060097332,0.0004526415732797433,0.34640910245643364,-0.9999711338178845
15.149999999999721,-0.5049123887388598,0.10248457064067912,0.6887663632384554,0.03866583732177686,0.6001427320568603,0.30701435451487635,0.03152319821398753,0.08564579565781519,-0.14618229917416561,-0.012149983983820067,0.3422969436342666,-0.9989443705919975
15.159999999999721,-0.5045063644393254,0.1084768334847323,0.6918464425869932,0.04259893082861744,0.5983038705789163,0.30899633306365765,0.030481234716852306,0.08935414301531881,-0.15609327095940942,-0.02301673919627502,0.3378034765266922,-0.9977150193020454
15.169999999999721,-0.5040608266818675,0.11445028726239549,0.6949462521492773,0.04656787846099146,0.596380829005323,0.31096024332614125,0.02938092331698268,0.09301119687440976,-0.16599957681103916,-0.016640779050064558,0.33422929659031453,-0.9963180838070241
15.17999999999972,-0.5035754172751521,0.12040406034088222,0.6980656092947357,0.050572507999351236,0.5943675634310646,0.3129057080748726,0.028228938245003412,0.09661151144732757,-0.17590018598408622,-0.0262945486445179,0.3287571447021297,-0.9948379836483803
15.18999999999972,-0.5030497782375585,0.1263372552774977,0.7012043298593486,0.05461308780127178,0.5922663960264614,0.3148328511908596,0.02695121197225847,0.10014232998582882,-0.18579502057655,-0.03487532630128486,0.3228046737593065,-0.9932976031983385
15.19999999999972,-0.5024835486423193,0.13224901539749975,0.7043622293452196,0.05868979675849307,0.5900814548183617,0.3167414193433874,0.02556973367033488,0.10359906029825566,-0.19568356629864447,-0.04029458978188113,0.31663883010976257,-0.9916374415235538
15.20999999999972,-0.5018763683236822,0.13813850651850065,0.7075391200918796,0.06280219862523104,0.5878117179297927,0.31863098101029214,0.02418416893181131,0.1069883624533751,-0.20556506411122777,-0.029113987081118307,0.31212165633494743,-0.9899655690355131
15.21999999999972,-0.5012278866685753,0.14400483131748468,0.7107348109289044,0.06694895256490718,0.5854477843772299,0.3205013539650856,0.02277120632615661,0.11030125090618748,-0.21543927078802533,-0.03933865121711741,0.30418317413489543,-0.9882520796406525
15.22999999999972,-0.5005377642926488,0.1498470540396145,0.7139491104553628,0.07112929332089084,0.5829927668080981,0.32235272557306566,0.021230145986813203,0.11351770938570906,-0.22530616645283172,-0.04848899817875813,0.29580941793927173,-0.9864662332770899
15.23999999999972,-0.4998056689705067,0.1556642955245433,0.7171818267013088,0.07534239870949885,0.5804526838073638,0.32418471073281413,0.019582268668845982,0.11663421233490509,-0.23516524924156046,-0.05467401419726092,0.28739052922351443,-0.9846240681623856
15.24999999999972,-0.4990312784655703,0.16145572411544057,0.7204327640155559,0.07958707463749716,0.5778306719834907,0.32599694468250956,0.0178677905472881,0.11965176415578391,-0.24501623407482676,-0.05599531243554836,0.2793791795373795,-0.9827985117997697
15.25999999999972,-0.4982142844548577,0.1672205209987628,0.7237017243668933,0.08386176701147287,0.5751267414231598,0.32778933979494373,0.016095012948069868,0.12256650368034047,-0.2548590087532679,-0.060728634089875985,0.2703004948840563,-0.9809582426691629
15.269999999999719,-0.497354394847221,0.17295787281836672,0.7269885084973045,0.08816479996703483,0.5723419825160473,0.329561737337844,0.014271662269979253,0.12537560314678534,-0.2646933341133697,-0.060729090154787946,0.2618198218665537,-0.9791186922747069
