time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.01,-1.9999505223656273,-1.936495747286772e-06,-0.0033332909677153497,0.010032777901755748,-0.0003868836805187978,-0.6666567003579986,2.1848570383006313e-06,-0.0015204490499081333,0.0013652506986779553,0.0007769818563246592,-0.3039688752034297,0.2729952758376941
0.02,-1.9998040891710158,-4.53811734760797e-06,-0.008487033917638189,0.019493242625528092,0.00027089603166902853,-0.364093705408873,-0.005669520180009951,0.0018758003068635519,0.005147263002538149,-1.135000984080265,0.9802001210600664,0.4858572450489337
0.03,-1.999550580536133,1.4513100213433534e-05,-0.011120803905935114,0.03185209339547654,0.004248181918518126,-0.16267437230674997,-0.018588294451188148,0.013912176731189366,0.010757902980455075,-1.4581311934507009,1.4123794387434272,0.665617717248837
0.04,-1.9991541133808088,9.435847749000888e-05,-0.011866822935641631,0.04817404703488254,0.012499340618359524,0.013434127148924113,-0.03378580651748096,0.028981038348047248,0.017786483607238588,-1.6121199360025649,1.5627602331907537,0.8182056291409858
0.05,-1.9985650807462947,0.00028948385133736854,-0.010662850968463429,0.07049242231708569,0.027463362965686005,0.22728880524179781,-0.049799099499370066,0.04499678957821992,0.025931239732140607,-1.6513096992713054,1.5689381551061492,0.9419642119369573
0.060000000000000005,-1.997734337036332,0.0006548219854988677,-0.0074785712264614345,0.0964086985899116,0.046455609981162306,0.40947767312072536,-0.06555417604807555,0.06084144980471943,0.03493904148282828,-1.5954126187157218,1.490555553927615,1.036705254069345
0.07,-1.9966162994516747,0.0012428990998745557,-0.0023869378986659156,0.1279299941596268,0.07202010806444038,0.6087353898131379,-0.0803126618350056,0.07585687016382762,0.044596147892368286,-1.4884801501894243,1.3638411155466792,1.1038674478098183
0.08,-1.995155751949322,0.0021194890966009013,0.004767395898920756,0.16485525665051035,0.1041300145850308,0.8220017253488394,-0.09366113012993829,0.08962445565581231,0.054723189060896495,-1.3487869484953185,1.203758729386892,1.1461423140903126
0.09,-1.9933003865978889,0.003349131868193564,0.014115347092869969,0.20681723765392007,0.1425751752005688,1.0474519318386966,-0.10534706031758058,0.10190179526160156,0.06517498539336533,-1.1883806850288032,1.032813661580142,1.1682321910978501
0.09999999999999999,-1.9910016018794707,0.0049941050179818855,0.02577791445228686,0.2534524260095328,0.18712225458409332,1.2849265806733174,-0.11522884461071846,0.11256222183166688,0.07584354088744437,-1.0164066446611588,0.8528429306204721,1.1749586749848349
0.10999999999999999,-1.9882156106949407,0.007112799726954364,0.0398676076943259,0.304162174726428,0.2372282625200221,1.5328874432775381,-0.12323860267908647,0.12151310171905613,0.08665247951269608,-0.8380248894185655,0.6692962462422404,1.1696972933984242
0.11999999999999998,-1.9849047286588628,0.009757861131694398,0.05648491896300484,0.3583293451757745,0.2922940397311284,1.7904675877162144,-0.12939414170884192,0.1287103605506658,0.09754387034211123,-0.6649400134289267,0.4864922294769223,1.1556272315397988
