time,in1,in2,in3,in1_obs,in2_obs,in3_obs,in1_e_1st,in2_e_1st,in3_e_1st,out1,out2,out3,out1_obs,out2_obs,out3_obs,out1_e_1st,out2_e_1st,out3_e_1st
0.01,0.2004658479673226,0.4996474345608419,0.5003525338709677,0.0,4.869687399124484,0.0,0.0,1.2217304763960306,0.0,0.5,1.125,-0.37499999999999994,0.0,0.0,0.0,0.0,0.0,0.0
0.02,0.21737797347963486,0.5046334447214622,0.5074366372107995,0.002484478562686383,8.022132053875678,0.006238182075873422,0.0160576004642735,0.9529257387957429,0.02717382755971153,0.5185222155746001,1.148218678558211,-0.3564777844253998,0.0,0.0,0.0,0.0,0.0,0.0
0.03,0.23475036953538994,0.5084494131841482,0.514688244427916,0.01091265782856637,10.037285618260523,0.028762950918992655,0.032271760209401174,0.737917849188707,0.05659534331006813,0.534815887387993,1.1706120339141008,-0.340184112612007,0.0,0.0,0.0,0.0,0.0,0.0
0.04,0.2524535583021499,0.5111165541411826,0.5220689419336174,0.026972994978923588,11.289554209442697,0.07121732577743368,0.046648168070919566,0.5622698308878807,0.08129677759334551,0.5488911172433072,1.1919740043867322,-0.3261088827566927,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.27039304963570565,0.5126571908258004,0.529537157278851,0.051294816384107884,12.033341915943346,0.1338454254725887,0.059132971051364266,0.41750331590323664,0.10152130882796749,0.560777392449753,1.212102826492718,-0.314222607550247,0.0,0.0,0.0,0.0,0.0,0.0
0.060000000000000005,0.2884972681647314,0.5130949898806969,0.537048570044141,0.08379255955106892,12.443331532552879,0.21496355465616857,0.06978274465645241,0.2970605583954758,0.11769457922179721,0.5705231716972362,1.2308028378068476,-0.3044768283027638,0.0,0.0,0.0,0.0,0.0,0.0
0.07,0.30670909876436264,0.5124551937219912,0.5445566209628864,0.12390804042143433,12.640990238072371,0.3118763430197051,0.07870643083960745,0.19578702216729862,0.130288726624538,0.5781953029915817,1.2478862304501797,-0.2968046970084183,0.0,0.0,0.0,0.0,0.0,0.0
0.08,0.32497986668299284,0.5107648188829064,0.5520130073983732,0.1707900849639839,12.712524373767083,0.4214662921738419,0.08603849662063377,0.10953523306441126,0.1397703984009821,0.5838782789667618,1.2631747396249615,-0.2911217210332382,0.0,0.0,0.0,0.0,0.0,0.0
0.09,0.34326491980150675,0.5080528085540675,0.5593681166265432,0.22342746705453695,12.722150836204797,0.5405664197947143,0.091923947015082,0.034818729056907465,0.14657756055991042,0.5876733363333873,1.2765012521875667,-0.28732666366661275,0.0,0.0,0.0,0.0,0.0,0.0
0.09999999999999999,0.3615204179900462,0.5043501369869635,0.5665713825193431,0.28074538598906956,12.713999768420647,0.6661849904233023,0.09650933225814243,-0.03166109523598755,0.15110932749650657,0.5896974076054312,1.2877113209557045,-0.28530259239456873,0.0,0.0,0.0,0.0,0.0,0.0
0.10999999999999999,0.37970281208923606,0.4996898655216492,0.5735716770167313,0.34167339839537175,12.659698447092756,0.7956297618437584,0.09993724343564968,-0.09357334584476057,0.15372247471383713,0.5900819345574604,1.296664571278208,-0.28491806544253956,0.0,0.0,0.0,0.0,0.0,0.0
