time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
0.01,1.0,-0.5,1.0,0.6283185307179586,0.6283185307179586,0.39269908169872414,0.5694121500796574,0.3994419717122643,0.0
0.02,1.0062632807978134,-0.4936773781363492,1.0039269504443558,0.6243211055433795,0.6362016039645406,0.3926869699341557,-0.10977854895376292,0.4661291444295912,0.00986953946182352
0.03,1.012486091925485,-0.4872760547582975,1.0078536586559104,0.6202246252760054,0.6440586259738688,0.3926506353875609,-0.1217745406438599,0.4771422161868304,0.019738689291128445
0.04,1.0186674437157766,-0.48079629660488654,1.0117798824168052,0.6160292692631477,0.651888351624548,0.39259008030022574,-0.1334956436740795,0.4824275089964608,0.029607059870778208
0.05,1.0248063483731848,-0.4742383828596713,1.0157053795390643,0.6117352325026588,0.6596895371680953,0.3925053084074732,-0.13987476299661253,0.4795262628670938,0.03947426161439968
0.060000000000000005,1.0309018201303883,-0.4676026051360075,1.0196299078795343,0.6073427256305973,0.6674609404256328,0.3923963249384331,-0.13923195906796737,0.46956670355434493,0.04933990498176338
0.07,1.0369528754045558,-0.4608892674603724,1.0235532253548214,0.6028519749064196,0.675201320984447,0.39226313661571904,-0.13496912364047586,0.45436548959454104,0.059203600494161845
0.08,1.0429585329534965,-0.4540986862537213,1.0274750899562228,0.5982632221957012,0.6829094403943873,0.39210575165501416,-0.1280879895967865,0.4354546881463653,0.06906495874978559
0.09,1.048917814031625,-0.4472311903108805,1.0313952597646567,0.5935767249503907,0.6905840623640687,0.3919241797645642,-0.11941463949686272,0.41404419663839465,0.07892359043909607
0.09999999999999999,1.0548297425457158,-0.4402871207779796,1.0353134929655834,0.588792756186599,0.6982239529568501,0.39171843214457863,-0.10958762387505427,0.3909640464863384,0.08877910636019483
0.10999999999999999,1.060693345210424,-0.43326683112792547,1.0392295478639224,0.5839116044599235,0.705827880786557,0.3914885214865398,-0.09908111129631078,0.3666905380883489,0.09863111743418866
0.11999999999999998,1.0665076517035443,-0.4261706871339198,1.0431431828989617,0.5789335738383146,0.7133946172129174,0.3912344619724202,-0.088239572310455,0.3413831871525668,0.10847923472054972
0.12999999999999998,1.0722716948209925,-0.4189990668410243,1.0470541566592573,0.5738589838724844,0.7209229365366782,0.3909562692738071,-0.07703174732743648,0.31367269482440197,0.11832306943247023
0.13999999999999999,1.0779845106314716,-0.41175236053577646,1.050962227897525,0.5686881695638649,0.7284116161943757,0.39065396055093693,-0.06624063641762165,0.2853958388237782,0.12816223295221107
0.15,1.0836451386308104,-0.4044309707138596,1.0548671555455227,0.5634214813301175,0.7358594369527234,0.3903275544516354,-0.056733866288579404,0.25677060078287256,0.13799633684644386
