time,in1,in2,in3,in1_obs,in2_obs,in3_obs,in1_e_1st,in2_e_1st,in3_e_1st,out1,out2,out3,out1_obs,out2_obs,out3_obs,out1_e_1st,out2_e_1st,out3_e_1st
0.10999999999999999,0.0,0.0,0.7260421128663161,0.0,0.0,-0.2607380116072944,0.016657960515673642,-0.04704393665994894,-0.005787703313040515,1.0050394860247358,0.023726138773524814,-0.003202381515511367,0.5960853663465832,0.1613221068173395,0.6622757664146912,0.001830469253944103,0.0004201375360823327,0.0011508567519467189
0.11999999999999998,0.0,0.0,0.7657630385295139,0.0,0.0,-0.39713788763871805,0.019531106222476113,-0.05042206646360603,-0.006742610795142753,1.0165629823462663,0.0254368554104982,0.006597451622454148,0.6656918113580574,0.2084516755303004,0.7104358919817331,0.0016959823754626215,0.0003564489845742152,0.0003886636833517407
0.12999999999999998,0.0,0.0,0.8006727120251098,0.0,0.0,-0.5359396763537496,0.02065873616466679,-0.05132148795558594,-0.007230235454770834,1.0276591669408235,0.02714069238779482,0.016442385084158954,0.7330406712337373,0.25191656420026853,0.6657426064418381,0.0014864301722885553,0.0002578563353045106,-0.00028826548663457574
0.13999999999999999,0.0,0.0,0.8312359012098575,0.0,0.0,-0.6747960533119188,0.02048730607609861,-0.05032449479422674,-0.007241616251802599,1.0383234892413868,0.02883718857665204,0.026327420310600924,0.7971258308024208,0.2889720144355255,0.6101797041133602,0.0012185781872743745,0.00013621718390417759,-0.0006885939647350292
0.15,0.0,0.0,0.8581336687316441,0.0,0.0,-0.8115420622514018,0.019341447504229337,-0.04790796824939075,-0.0068113128565612385,1.048551581519608,0.030525884833829196,0.036247524775162056,0.8567600495758645,0.30802668824200313,0.5494990985882677,0.0009137042747873053,9.524223847937052e-06,-0.000979542183660309
0.16,0.0,0.0,0.8822052977563617,0.0,0.0,-0.9440095326507449,0.017340223745692496,-0.044003618246989784,-0.005998037290809555,1.0583392606847601,0.032206324125873716,0.04619763455437749,0.910240125725381,0.27465681559152344,0.4856517565417208,0.0005910055887448223,-8.958632406908668e-05,-0.0012005902422555087
0.17,0.0,0.0,0.9042108931601829,0.0,0.0,-1.0697935429867704,0.014475928708459679,-0.038945630643495655,-0.004876114976463175,1.0676825300039416,0.03387805165281647,0.056172656918509964,0.9543651202989963,0.23712816085340668,0.419704095787097,0.00027388117334585516,-0.00014330967373387543,-0.0013665360735310994
0.18000000000000002,0.0,0.0,0.9248015549598582,0.0,0.0,-1.1858659619958691,0.010936270751316784,-0.033091512957873825,-0.0035358052061908174,1.0765775807428106,0.035540614971262936,0.06616747294060238,0.9363806682005086,0.19704826713644472,0.35237119545080003,-7.5580953347031965e-06,-0.0001864359949014134,-0.0014850217261799248
0.19000000000000003,0.0,0.0,0.94454351654027,0.0,0.0,-1.2876773426955301,0.007480695028439177,-0.02654309198760091,-0.0020929434663902458,1.0850207937261862,0.03719356411684701,0.07617694012267205,0.8969933284844411,0.1552829233602723,0.2841990587766622,-0.000173880193673856,-0.00021983040590206268,-0.0015604546219509796
0.20000000000000004,0.0,0.0,0.9638161322232525,0.0,0.0,-1.3641615003986503,0.00430772193761203,-0.01931734110924943,-0.0006665889994036667,1.0930087408178564,0.03883645172601405,0.08619589503769878,0.8536758215439607,0.11247419286749973,0.21564182155035744,-0.00025437670320123396,-0.00024263470249093894,-0.0015960141989368182
0.21000000000000005,0.0,0.0,0.9829382184324239,0.0,0.0,-1.290589733031183,0.0014688147026014897,-0.012536103764449802,0.0005707119219710566,1.100538186319004,0.040468833157100405,0.09621915598605085,0.8086902722455088,0.06916794916263534,0.1470927968166577,-0.0002958800143705864,-0.00025411223853734344,-0.001595249588206199
0.22000000000000006,0.0,0.0,1.002201668798965,0.0,0.0,-1.2004937154037114,-0.00089350195095389,-0.0065937624156404695,0.0012834961461491434,1.107606088284659,0.04209026661067659,0.10624152566498413,0.7632829540361215,0.025866924635545234,0.0789056970597298,-0.0003071333179312241,-0.00025398976038206594,-0.0015618250880287954
0.23000000000000007,0.0,0.0,1.0218740521694005,0.0,0.0,-1.1027599178497662,-0.00221585970450644,-0.001417734363912737,0.0017772613051956487,1.1142095997576518,0.043700313249121533,0.1162577938498417,0.7183993489846843,-0.01693909257611112,0.011407864021489786,-0.0002932070770755024,-0.00024257319414327377,-0.0014996255854077545
0.24000000000000007,0.0,0.0,1.0421822541703962,0.0,0.0,-1.0005565761833648,-0.0028844042837505857,0.003162370143942189,0.002125360341111382,1.1203460699195582,0.04529853731539553,0.12626274008557503,0.6749257445186263,-0.05874230384020308,-0.05508041368179209,-0.00025806322407334603,-0.00022062874755299222,-0.001411899722172899
0.25000000000000006,0.0,0.0,1.063256601953265,0.0,0.0,-0.8956086130019121,-0.003020082588593348,0.007089651470717884,0.0023630246181239045,1.1260130451581698,0.04688450625097972,0.13625113638720077,0.6338795718482069,-0.09896816232641034,-0.12020634173547701,-0.00020507569447114626,-0.00018916675134510869,-0.0012996883326180653
0.26000000000000006,0.0,0.0,1.0850360096319496,0.0,0.0,-0.7890605474570263,-0.0027125621065679367,0.011639715855870009,0.002510466704931824,1.1312082700510617,0.04845779081295031,0.14621774994780098,0.5967297940777446,-0.13688509541115487,-0.18351203782458558,-0.0001376094948066231,-0.00014933318515741867,-0.0011603651419911376
0.2700000000000001,0.0,0.0,1.107315664317665,0.0,0.0,-0.6818034083218538,-0.002107493236441202,0.016567983741754236,0.0025779650460684977,1.1359296882648562,0.05001796519015559,0.15615734585267244,0.566488621488078,-0.1714182754753793,-0.244320861557795,-6.042519030294291e-05,-0.00010274715667303591,-0.0009878475575178514
0.2800000000000001,0.0,0.0,1.1300239197888429,0.0,0.0,-0.5746889140622768,-0.001635592893236698,0.019499746909424825,0.0025642782904931605,1.1401754433698292,0.05156460711846464,0.16606468979822236,0.5883954795706143,-0.20060987944921388,-0.3015627533202442,1.663963896453291e-05,-5.2463269724037365e-05,-0.0007756743534594879
0.2900000000000001,0.0,0.0,1.1532685959641156,0.0,0.0,-0.4684348218568045,-0.0018664485488922716,0.018248179741525677,0.0024828749674172257,1.1439438795695323,0.053097297995056206,0.1759345508142088,0.6178901220800274,-0.21717808458016896,-0.35364030714122313,5.467591585475717e-05,-5.4440909438291385e-06,-0.0005314052314411843
0.3000000000000001,0.0,0.0,1.1771215459340632,0.0,0.0,-0.36330711252136527,-0.0026363542685858277,0.01420294520620181,0.002379255024939797,1.1472335423451443,0.054615622991717044,0.18576170398791716,0.6499252909731232,-0.19344036999050992,-0.3984379714935182,7.609070216113567e-05,2.293924580111517e-05,-0.000290967850467283
0.3100000000000001,0.0,0.0,1.2017209631724013,0.0,0.0,-0.2593247476150936,-0.0031591032375186956,0.009512626972174466,0.0022772512607547313,1.1500431790143062,0.056119171167118925,0.19554093318886623,0.6830818251037892,-0.16906025292214824,-0.432076148702387,8.731724584049028e-05,2.5525053824485e-05,-9.250247148590018e-05
0.3200000000000001,0.0,0.0,1.2273131077629116,0.0,0.0,-0.15654605212680073,-0.003267215999225262,0.005017261271686103,0.0021736248656327173,1.1523717392042192,0.057607535578044045,0.205267033792632,0.7165137963874387,-0.1453485795854354,-0.40467010463430053,9.02550394187851e-05,2.283875012536185e-05,4.075763040173319e-05
0.3300000000000001,0.0,0.0,1.2540751458252202,0.0,0.0,-0.05495459406673765,-0.003577706750855683,0.0014161264013558966,0.0020749181178943976,1.1542183752388353,0.05908031338952857,0.21493481540238044,0.749612513687099,-0.12287406329875403,-0.37341336415974846,8.670979790831312e-05,1.8432529303821776e-05,6.896016104812608e-05
0.34000000000000014,0.0,0.0,1.282071921899472,0.0,0.0,0.04524472323863096,-0.0038929510607171036,-0.0010214626178346453,0.001963501508463472,1.155582442439997,0.060537105983894585,0.22453910456669782,0.7819034493345557,-0.10174704335381704,-0.3431629847228178,7.854997231415695e-05,1.439383397601468e-05,6.049880908948202e-05
0.35000000000000014,0.0,0.0,1.3112499163256401,0.0,0.0,0.14363247535100634,-0.003964836191177767,-0.0017500210161305318,0.0018253087771652465,1.1564634993424234,0.06197751906864106,0.23407474749231028,0.8129556345125296,-0.08153384296617056,-0.31535977552991273,6.717260477168141e-05,1.2060459254337186e-05,4.317210546278538e-05
0.36000000000000015,0.0,0.0,1.3414378188698874,0.0,0.0,0.23966003906997707,-0.0036608477793737826,-0.001498373631986516,0.001656364186836623,1.1568613078224783,0.06340116278316439,0.24353661275028396,0.8423424212550762,-0.06168818557616804,-0.2899544984146411,5.388053820665206e-05,1.1206899517252067e-05,3.009672677595221e-05
0.37000000000000016,0.0,0.0,1.3723498460185963,0.0,0.0,0.3327342534709398,-0.002906557404408608,-0.0005862444796166932,0.0014618058850818794,1.1567758331406865,0.06480765180427984,0.2529195939743011,0.8696163764923526,-0.04191756284981552,-0.26552343416500584,3.99775351119791e-05,1.1038369174654061e-05,2.573908257386126e-05
0.38000000000000017,0.0,0.0,1.403654174398105,0.0,0.0,0.4223141657644224,-0.0016349522449473908,0.0006444502078850889,0.0012543384082310816,1.156207243898013,0.06619660545051512,0.2622186125496096,0.8942958259424643,-0.022220156639523984,-0.24049093858035714,2.6801888040994815e-05,1.0875761742329404e-05,2.836874429612557e-05
0.3900000000000002,0.0,0.0,1.4350153252074032,0.0,0.0,0.5080379416833981,0.00017244273240774044,0.0015485714534185235,0.0010519070326481805,1.1551559119059398,0.06756764778514807,0.27142862029124804,0.9158309010758389,-0.002797083350497373,-0.2141311834696954,1.553849974672561e-05,1.0282419434820556e-05,3.4881006228393296e-05
0.4000000000000002,0.0,0.0,1.4660688471259464,0.0,0.0,0.5899767401314113,0.0019102528316541634,0.002281625202495474,0.0008780728596717302,1.1536224119704301,0.06892040771796047,0.28054460211015086,0.9335387578584302,0.015978179307211775,-0.18635237542104097,7.103747614034539e-06,8.977752014749374e-06,4.302074699802372e-05
0.4100000000000002,0.0,0.0,1.4964418019227224,0.0,0.0,0.6685867143357468,0.0035025918807043144,0.0030836619949309862,0.0007438456098610713,1.1516075215898922,0.07025451910568044,0.2895615786657472,0.9464954456763041,0.03359104470459465,-0.1572873323003729,2.036101853897243e-06,6.9525414101434535e-06,5.1559346750051915e-05
0.4200000000000002,0.0,0.0,1.5257589761036334,0.0,0.0,0.7448104926898464,0.0049792597264557426,0.003922100621010782,0.0006575580207603404,1.1491122205673003,0.07156962085108617,0.298474609003669,0.9547640908973594,0.04937475582066167,-0.12712308883630402,3.3772324448122504e-07,4.483942286775955e-06,5.981268103483206e-05
0.4300000000000002,0.0,0.0,1.5536808215113147,0.0,0.0,0.8199259736575406,0.006180934057932103,0.0047405973917059585,0.0006201403623801172,1.1461376905366631,0.07286535700074429,0.30727879317719314,0.9645029305861688,0.062363849501836266,-0.09605268053467912,6.499087553679672e-07,2.056548311035744e-06,6.733042589068816e-05
0.4400000000000002,0.0,0.0,1.5798975196839546,0.0,0.0,0.8951540692555633,0.007002096733502994,0.005404614059053459,0.000623867641234066,1.1426853144040645,0.07414137684135635,0.3159692748510485,0.9733201738255705,0.07039446497393172,-0.064264262966376,4.366714586034881e-07,3.004822652363792e-07,7.377329084345963e-05
0.45000000000000023,0.0,0.0,1.6040645984851967,0.0,0.0,0.9712995201145017,0.007454045221862826,0.005776531261925122,0.0006548593596011898,1.1387566757035488,0.07539733499468741,0.32454124388622835,0.9823175505902293,0.06355407243454879,-0.031940800823932386,4.7346420128935307e-07,-1.58178560305533e-07,7.886694278436135e-05
0.46000000000000024,0.0,0.0,1.625922307061469,0.0,0.0,1.0485892673283277,0.0074015465917140755,0.0059918137825511475,0.0006951199238730554,1.1343535578681407,0.07663289151105078,0.3329899389044559,0.9910968426355223,0.07191660592081106,0.0007411598181837134,4.292017702356432e-07,3.533255137910807e-07,8.24244258118556e-05
0.47000000000000025,0.0,0.0,1.645312945031678,0.0,0.0,1.1269116055886785,0.007025591739910991,0.005967304570263121,0.0007330182160927845,1.129477943416343,0.07784771196132398,0.34131064983096,0.9998352116461778,0.07788957341748899,0.03361218244960305,4.2125497390355093e-07,9.195685837792844e-08,8.434830919090697e-05
0.48000000000000026,0.0,0.0,1.662008006126173,0.0,0.0,1.205848881117365,0.006838186547806796,0.005544699260020658,0.0007563115291010503,1.1241320130544865,0.07904146752747084,0.34949872041423097,1.008448856695184,0.07160704111335249,0.06650942333797626,3.9771448212544414e-07,-1.1255439069657314e-07,8.461773955292795e-05
0.49000000000000027,0.0,0.0,1.6758959232257056,0.0,0.0,1.2850523193764365,0.0062018993012395995,0.005022892838971171,0.0007665638396045504,1.1183181446953314,0.0802138350915451,0.35754955072143335,1.0170117181178095,0.07799143400126682,0.09927462410198669,3.8841785221510605e-07,1.200333537010323e-07,8.32673710837728e-05
0.5000000000000002,0.0,0.0,1.686986644345395,0.0,0.0,1.364024655268856,0.005288371042859397,0.0043751706310754535,0.0007576561019174144,1.1120389123933767,0.08136449732315161,0.36545859960816773,1.025413091014791,0.08339709236917729,0.1317523629065853,3.599354028160917e-07,6.169044469706009e-08,8.038345315231066e-05
0.5100000000000002,0.0,0.0,1.6951916170056223,0.0,0.0,1.4421702782370485,0.004557174600510694,0.0034543171105617665,0.0007264250631277003,1.1052970851973465,0.08249314276534157,0.37322138716128395,1.0337767546821033,0.07631044748371144,0.16378353276619856,3.5351655769400026e-07,-1.8221587144706675e-07,7.605271487365339e-05
0.5200000000000002,0.0,0.0,1.7005718835070338,0.0,0.0,1.5188793069649908,0.003528249130228367,0.0025496047707141423,0.0006744629915492739,1.0980956259203738,0.083599465918918,0.3808334971134612,1.0420068588318312,0.08301561834313743,0.19520226357285939,3.31470470182893e-07,1.4603700426718547e-07,7.040087693732655e-05
0.5300000000000002,0.0,0.0,1.7033004041401392,0.0,0.0,1.5934548592332847,0.0023789904722300026,0.0016408036047732,0.0006025014576512833,1.0904376898284323,0.08468316732512936,0.38829057922828397,1.049175180771421,0.08746879646526115,0.22585528819470968,1.9076272927964766e-07,2.8412129593480273e-08,6.378474975821113e-05
0.5400000000000003,0.0,0.0,1.7034141062137949,0.0,0.0,1.6651353919623741,0.0015868115539145466,0.0006042816638587856,0.0005142532990516369,1.082326623247594,0.08574395364672847,0.39558835165455836,1.0563857025442476,0.08146310882808709,0.2555820838454875,1.9529462480516457e-07,-9.398844857955169e-08,5.6417769300431964e-05
0.5500000000000003,0.0,0.0,1.7010906663000829,0.0,0.0,1.732992876274231,0.000662999020489996,-0.00019688017787994339,0.00041301251235537073,1.0737659620907438,0.08678153774737488,0.4027226032486273,1.0612645186477432,0.08797638596427484,0.284220448785478,4.093372940605633e-08,1.300234693801805e-07,4.859777611043725e-05
0.5600000000000003,0.0,0.0,1.6966094665913258,0.0,0.0,1.7958833697670022,-0.0001551534245423647,-0.0006274983684871893,0.00030472788645219406,1.064759430304389,0.08779563876935913,0.40968919586345753,1.0662188071248995,0.09343747354816774,0.31161750748927847,4.3525992587944984e-08,6.425990611846899e-08,4.07042053849338e-05
0.5700000000000003,0.0,0.0,1.6899950146970495,0.0,0.0,1.852324288992576,-0.000280251316134017,-0.0010332812150518067,0.00019767352289667972,1.055310938236265,0.08878598220962812,0.4164840666032897,1.0601351146972726,0.0867771529860295,0.3376252871464212,-9.896748121018817e-08,-1.421687186309306e-07,3.305495940530978e-05
0.5800000000000003,0.0,0.0,1.6815156443460157,0.0,0.0,1.8995568563329224,-0.000439757906038174,-0.001145829662684783,9.694789834935325e-05,1.0454245809244513,0.0897522999940907,0.42310323004265826,1.066406303011262,0.09354350651484594,0.3621146201976886,1.1174365910360251e-07,1.514405785774109e-07,2.5985516305282452e-05
0.5900000000000003,0.0,0.0,1.6715159097478063,0.0,0.0,1.9275278941443281,-0.000559713009850471,-0.001136835414053905,1.1923575621852756e-05,1.0351046363087497,0.09069433055018364,0.4295427804086069,1.0607395993374047,0.09841623510626663,0.3849936804398256,-7.449815742077703e-08,4.072981224512162e-08,1.9795945393807912e-05
0.6000000000000003,0.0,0.0,1.6600311900628566,0.0,0.0,1.8914456290510495,-0.0004305835257984447,-0.0015254708996091382,-3.301774132535851e-05,1.0243555633651187,0.09161181887767804,0.4357988937249392,1.0559095225307114,0.09191488390356066,0.4061966909745714,-3.9322368361460747e-08,-1.290737799974906e-07,1.4602043447942137e-05
0.6100000000000003,0.0,0.0,1.647364977720649,0.0,0.0,1.85403594406509,-0.0003607723246427108,-0.0014619159808211268,-3.8151216785853315e-05,1.0131820001639786,0.09250451661770723,0.44186782991736956,1.0595750841231808,0.09824512555858318,0.4257102990190865,1.3043243596300158e-08,1.1601247107417834e-07,1.0475477524085619e-05
0.6200000000000003,0.0,0.0,1.633788944589086,0.0,0.0,1.818915761886568,-0.0004694269075796176,-0.0015583220173475132,-2.9634610897222302e-05,1.0015887618532402,0.09337218211999745,0.44774593487845227,1.0523569186359147,0.10173001512803684,0.4435971504129693,-1.961240525538699e-07,1.0655641535795013e-08,7.395356512951423e-06
0.6300000000000003,0.0,0.0,1.6192979925034696,0.0,0.0,1.787198570701863,-0.0003067574987926647,-0.0018695454687327473,-1.9712924985593183e-05,0.9895808385669433,0.09421458050828314,0.4534296424911907,1.0439261828885944,0.09543496371285978,0.45992721988335744,-3.64993750001652e-07,-1.1345421785380339e-07,5.137781717401424e-06
0.6400000000000003,0.0,0.0,1.604088751725375,0.0,0.0,1.7557222693230585,-0.0002111817971973684,-0.001703518944424609,-1.912084006383541e-05,0.977163393260417,0.09503148374388884,0.45891547661024573,1.0356688763070974,0.10115500365623147,0.47485730609932414,-3.3587459691286625e-07,7.734277779336551e-08,3.589820905314234e-06
0.6500000000000004,0.0,0.0,1.588329957256814,0.0,0.0,1.723718403634932,-0.00021368419338502198,-0.0015498727361584197,-2.0435343659364058e-05,0.9643417594729109,0.09582267068746095,0.4642000529996877,1.027866654119887,0.09625262619732906,0.4885670363315049,-2.6772983774403514e-07,-4.173020390352278e-08,2.552343702166837e-06
0.6600000000000004,0.0,0.0,1.5721425635827841,0.0,0.0,1.6920279550736663,-8.522174165143115e-05,-0.00157264555023795,-1.964652453256832e-05,0.9511214390186734,0.09658792715883227,0.4692800812262536,1.0193726919854098,0.10096573158408018,0.5010692535975917,-3.7606663338962676e-07,3.564939166089687e-08,1.76510964233767e-06
0.6700000000000004,0.0,0.0,1.5556372104845444,0.0,0.0,1.6596675269708527,-0.0001598744408681796,-0.0015224543135066715,-2.1361375903583557e-05,0.9375080996074845,0.09732704599500333,0.4741523665070944,1.0103804223893402,0.09710250716028607,0.5123524992066778,-4.723901089187521e-07,-1.609249089540299e-08,1.1710075279447452e-06
0.6800000000000004,0.0,0.0,1.5388022043324392,0.0,0.0,1.6278748469440034,-7.464957743374967e-05,-0.0015411474355010446,-1.990126789175317e-05,0.9235075723956778,0.09803982710622466,0.478813811511023,1.0006510000553477,0.09175411565164336,0.5225249067794012,-6.47398579745051e-07,-5.9117530259999995e-08,7.736036851113681e-07
0.6900000000000004,0.0,0.0,1.5217843709063628,0.0,0.0,1.5962395592106267,-0.00021888321607288486,-0.001374753462098366,-1.951009322453956e-05,0.9091258494687255,0.09872607753016488,0.48326141811229184,0.9902503986628379,0.09908399657859268,0.5317409435131901,-8.453904325467221e-07,2.0855048221690708e-07,5.211950810934951e-07
0.7000000000000004,0.0,0.0,1.5045894032289435,0.0,0.0,1.5658219145218315,-0.00018342689474876162,-0.001273833683229142,-1.6675333152416094e-05,0.894369081256471,0.0993856114841501,0.4874922890959561,0.979216501758646,0.09420125451555328,0.5399815925595438,-1.0708760530553363e-06,-4.106564521766387e-08,3.3317253622655585e-07
0.7100000000000004,0.0,0.0,1.4870994349688162,0.0,0.0,1.537174912374265,-9.827165209702615e-05,-0.0011927888791780639,-1.311864293651599e-05,0.8792435738821426,0.10001825041546013,0.4915036298139015,0.9675655350252688,0.08871356812756383,0.5472788065238283,-1.331286011763133e-06,-6.552102105317203e-08,2.048574875290754e-07
0.7200000000000004,0.0,0.0,1.4693943688902995,0.0,0.0,1.5094462766383716,-0.0003600132744469575,-0.0008459706945055934,-1.1515590146449206e-05,0.8637557864462942,0.10062382304966824,0.4952927497906399,0.9553168954128034,0.09654422605565147,0.5537601179584406,-1.6262037071390623e-06,2.716542669700672e-07,1.274896946901194e-07
0.7300000000000004,0.0,0.0,1.4514499783623371,0.0,0.0,1.4842426663929367,-0.00038623033164081333,-0.0005712298128147109,-7.86001199792885e-06,0.8479123282468544,0.10120216543701115,0.49885706427800214,0.9424987191405638,0.09128271167525055,0.5593273510268643,-1.9504215115206947e-06,-5.536898556313119e-08,6.94034616444128e-08
0.7400000000000004,0.0,0.0,1.4332151827624484,0.0,0.0,1.4621091830481645,-0.0003031457320348818,-0.00035793933677985557,-4.674888549160983e-06,0.8317199559364872,0.1017531209967769,0.5021940957578819,0.9291671461768429,0.09612049865828994,0.564508162610854,-2.282175798118402e-06,3.9574048926738215e-08,5.204927833180051e-08
0.7500000000000004,0.0,0.0,1.414674884054247,0.0,0.0,1.4400534976916752,-0.000445707814709817,-7.474150414410463e-05,-4.609506368491445e-06,0.8151855706185032,0.10227654055969833,0.505301475392212,0.9153545744025485,0.0920974139882575,0.560337521683985,-2.6297938831021384e-06,-1.8926059941470896e-08,-2.1859223098275038e-08
0.7600000000000005,0.0,0.0,1.3957351076215758,0.0,0.0,1.4214797418551104,-0.00040181321249377344,9.911041593957393e-05,-2.318307914417339e-06,0.798316214882569,0.10277228240834088,0.5081769444193782,0.9008763136648591,0.0879472727221014,0.5698841218537061,-3.174600599731292e-06,-2.1432608909854878e-08,6.000928540750294e-07
0.7700000000000005,0.0,0.0,1.3764540284843232,0.0,0.0,1.402663107369414,-0.0005452205459837711,0.0002338530349726975,-2.4419680884069095e-06,0.7811190697815069,0.10324021231547376,0.5108183554963058,0.8858784029756138,0.09527780628832616,0.5776019419454805,-3.655498181820427e-06,2.0862476796112972e-07,2.563315846249026e-07
0.7800000000000005,0.0,0.0,1.3568189617000672,0.0,0.0,1.3841190434057253,-0.0005809433373366035,0.00013282423985089276,-2.3035193015275013e-06,0.7636014517504909,0.10368020358041405,0.5132236739854797,0.8710164800516056,0.09131949602001073,0.5657503105951932,-3.524711199687225e-06,-1.7736292878822724e-08,-1.4253977085321168e-06
0.7900000000000005,0.0,0.0,1.336790584289112,0.0,0.0,1.3713377738872008,-0.0004219569560253156,4.177297515206568e-05,-5.198381647364414e-07,0.7457708094699669,0.10409213706333383,0.5153909791861859,0.8554334926906474,0.09688568809203613,0.5764274187928807,-4.260164739755545e-06,6.935156621201699e-08,9.38940548644851e-07
0.8000000000000005,0.0,0.0,1.3163370301045711,0.0,0.0,1.3551882714039827,-0.00041687685405250585,0.00014578249835953128,-1.3249783422653039e-06,0.7276347206736573,0.10447590121752112,0.5173184655092913,0.8390699283867821,0.09216883106796095,0.5865994095312829,-5.180064288068387e-06,-3.576303508889822e-08,7.734768932010638e-07
0.8100000000000005,0.0,0.0,1.2953872955067574,0.0,0.0,1.3349721692988057,-0.00042208783249325643,-9.44286046186682e-06,-3.2535829139757055e-06,0.7092008889030307,0.10483139211958614,0.5190044435949084,0.8228478195099205,0.08840903553287786,0.5730410274149512,-5.00325649044342e-06,-1.4437115503085352e-08,-2.4414902695113483e-06
0.8200000000000005,0.0,0.0,1.2740180352992003,0.0,0.0,1.3471830443434123,-0.00047642317336116236,0.00024280455260258793,4.3307123398506064e-07,0.6904771402096263,0.10515851349760404,0.520447341372316,0.8060987532549975,0.09637084534330359,0.5766380847411032,-5.68572593595551e-06,2.9031582926553057e-07,1.2095197288175541e-08
0.8300000000000005,0.0,0.0,1.2522564523992537,0.0,0.0,1.325655395773567,-0.00032349406959680804,0.0002654175103163625,-4.183681066360911e-06,0.6714714198066736,0.1054571767571873,0.5216457050615415,0.7885133696253183,0.1014164782082292,0.588933675457209,-6.90925001001208e-06,4.6825897159763485e-08,1.6512814919877883e-06
0.8400000000000005,0.0,0.0,1.229998790124402,0.0,0.0,1.3003754081575343,-0.00016984454347399036,-3.01829902187023e-05,-7.955722321928427e-06,0.6521917886714335,0.10572730100548011,0.5225982001160357,0.7708243513248403,0.09354536818337686,0.5760711315834649,-7.073566565485301e-06,-2.773112269816025e-07,-1.9775660440313203e-06
0.8500000000000005,0.0,0.0,1.207252017840435,0.0,0.0,1.28172008434097,-0.00018953369245910956,0.00015328153001928357,-2.359301026100269e-06,0.6326464200997368,0.10596881307306852,0.5233036121059021,0.7528434248698156,0.09902711676837435,0.5666463673360563,-7.552170369184985e-06,6.52378999710379e-08,-5.70040223690782e-07
