time,in1,in2,in3,in1_obs,in2_obs,in3_obs,in1_e_1st,in2_e_1st,in3_e_1st,out1,out2,out3,out1_obs,out2_obs,out3_obs,out1_e_1st,out2_e_1st,out3_e_1st
0.10999999999999999,0.0,0.0,0.29319827515545904,0.0,0.0,1.7624477574856767,0.009132765065142531,0.005095115523896132,0.03793701048000282,-0.04732433379682113,-0.5503749377887401,-0.2690529008410361,-0.07934572289330505,-0.26732682881436365,0.6114236302775862,0.00034338008601071234,8.130442125584957e-05,0.0003293657955427687
0.11999999999999998,0.0,0.0,0.2960196739937462,0.0,0.0,1.9686439194975687,0.014529178835550494,-0.0040303978537746254,0.035212308540820955,-0.011510812569132667,-0.5372397584910746,-0.23964727555854118,-0.031553278819064556,-0.23725119038802403,0.5627222966225731,0.00037692980718233033,5.911299176520647e-05,-0.0004064311039345611
0.12999999999999998,0.0,0.0,0.2996824961945514,0.0,0.0,2.1700998029940073,0.01780590915736413,-0.011584060190823309,0.032084258802060575,0.02425589624865984,-0.5234204920171411,-0.21024327168084145,0.01656467806636029,-0.21438784551955362,0.5042132135998817,0.0003873042249391617,1.9741610943880758e-05,-0.0008466749031462995
0.13999999999999999,0.0,0.0,0.3039238696551582,0.0,0.0,2.3658950043930043,0.019318685085374793,-0.019044654962618923,0.028627298356371594,0.0599594596117415,-0.5089268556758584,-0.18085068285848396,0.06431268859065115,-0.237800898857626,0.44074646411330876,0.00037553000540622734,-2.170979576582993e-05,-0.0011722184268397606
0.15,0.0,0.0,0.30855586399262086,0.0,0.0,2.555031697937647,0.019166842502620907,-0.025746134635563356,0.024927306812121033,0.09558359714127676,-0.49376918602911646,-0.15147927267698222,0.110897404949346,-0.26515427230096505,0.3742178865884987,0.0003402493795790851,-4.044521038229845e-05,-0.001415325953763591
0.16,0.0,0.0,0.3135736021843126,0.0,0.0,2.7364491203095667,0.01763954036892,-0.030513847580952158,0.02110027703716852,0.1311120887142133,-0.4779584310028832,-0.12213877129195957,0.15534342368936643,-0.29486260484785615,0.3057299528322735,0.00028193888637790903,-5.627773710724718e-05,-0.00158957043195751
0.17,0.0,0.0,0.31896870178156606,0.0,0.0,2.9090103863022825,0.015606319703900445,-0.03233750977797106,0.017272112669170753,0.16652878201427515,-0.4615061414838582,-0.09283887208430042,0.19637404709775383,-0.3262288802120207,0.23604407400381716,0.00020476512089174993,-6.99318992225641e-05,-0.0017037373548697832
0.18000000000000002,0.0,0.0,0.32469738039127993,0.0,0.0,3.0713407242654345,0.013248028297462286,-0.031910819768305454,0.013526049126402068,0.2018176000405557,-0.4444244624082939,-0.06358922833650228,0.23205703496746252,-0.3587510899408214,0.1657436212469251,0.00011713006090920304,-8.082462614757494e-05,-0.0017646395470920229
0.19000000000000003,0.0,0.0,0.3306959587954316,0.0,0.0,3.221591620995307,0.010679881680522918,-0.030050548498361418,0.009927513348837846,0.2369625485701442,-0.4267261233500197,-0.034399449931402995,0.25763209993619984,-0.3919757606264317,0.09531351301698743,3.090939484322666e-05,-8.80372077909572e-05,-0.0017776937393166325
0.20000000000000004,0.0,0.0,0.3369545922268987,0.0,0.0,3.3569909746548223,0.00802638060085252,-0.02729424461097435,0.006546942911790504,0.2719477235712524,-0.4084244286151126,-0.005279100074454812,0.23092439164399445,-0.42545021549492107,0.025181909436427397,-3.675953561770723e-05,-9.071467998672533e-05,-0.0017477471273522893
0.21000000000000005,0.0,0.0,0.34346490189766216,0.0,0.0,3.4726043703186074,0.005487447673595991,-0.023670674086928023,0.0034802049228655485,0.3067573185633264,-0.389533246851061,0.02376230795929815,0.20113822422229916,-0.4587097391796547,-0.04426418372825068,-5.6869842416104946e-05,-8.840719697667844e-05,-0.0016804082083777538
0.22000000000000006,0.0,0.0,0.3501876178209204,0.0,0.0,3.55359499268626,0.0032241984609046315,-0.019200461693981374,0.0008381295140930667,0.34137563192066916,-0.37006700017866656,0.05271531405239657,0.17043877308225466,-0.4912457965985563,-0.11266619330551365,-6.417205748833477e-05,-8.096237194392874e-05,-0.0015816084036483213
0.23000000000000007,0.0,0.0,0.35715089953300894,0.0,0.0,3.4644676379669916,0.0012620236659629108,-0.014657380131126163,-0.0012291821840726413,0.37578707411612206,-0.3500406528553156,0.08157051444515853,0.1399680997062681,-0.5224546273837855,-0.1796803585820928,-6.228044791330503e-05,-6.853832928092538e-05,-0.0014571020510337485
0.24000000000000007,0.0,0.0,0.36446748023483266,0.0,0.0,3.3594109293005943,-0.00020959135046550587,-0.009755572065161922,-0.002372833972249966,0.409976174901395,-0.3294696994786406,0.11031856490776801,0.11077018860057224,-0.5515300749200754,-0.2449547217656815,-5.250862523306643e-05,-5.1633213213777944e-05,-0.0013115779113704595
0.25000000000000006,0.0,0.0,0.37229159050244054,0.0,0.0,3.246772235571844,-0.0008105688820635101,-0.004138094292476691,-0.0031356141121778036,0.44392759042066143,-0.308370152739963,0.1389501838831531,0.08435413815438139,-0.5771469395452351,-0.3080820185965063,-3.5179937289159247e-05,-3.111196292957235e-05,-0.0011473404131897569
0.26000000000000006,0.0,0.0,0.3806454024563876,0.0,0.0,3.1296883456505777,-0.000845770538520911,0.0021351270511953957,-0.003660671516488828,0.4776261102540789,-0.28675853073728025,0.16745615559955587,0.06491199995069546,-0.5957054779626324,-0.3685030237071888,-1.0322850166444297e-05,-8.570350841290326e-06,-0.0009628869527188999
0.2700000000000001,0.0,0.0,0.38915132523256585,0.0,0.0,3.009668640372936,-0.0006786870793771757,0.0071333855092864384,-0.0040418706696571105,0.5110566643879287,-0.26465184385791984,0.19582733315170922,0.08752978472016494,-0.5756173953594372,-0.4253262405286854,1.8907050660751934e-05,1.1764608029379495e-05,-0.0007532285685126761
0.2800000000000001,0.0,0.0,0.3972828037870533,0.0,0.0,2.8873397867280053,-0.0007965993438942397,0.009030285124135534,-0.004362021610778977,0.5442043301081105,-0.24206758124133518,0.22405464154955984,0.11452921659025617,-0.5529871210092058,-0.476955020390119,3.839211365901096e-05,1.894884729237642e-05,-0.0005133232862581938
0.2900000000000001,0.0,0.0,0.4047192000971149,0.0,0.0,2.7629849303602105,-0.00135703221780192,0.006602505733241365,-0.004658254262167871,0.5770543388137693,-0.21902369683286396,0.2521290807334749,0.1446261668178389,-0.5287074358149448,-0.5202329233550297,5.928072140805318e-05,2.5107052208822242e-05,-0.00025344770041629827
0.3000000000000001,0.0,0.0,0.41123628561570874,0.0,0.0,2.6374732862286607,-0.002017814713018193,0.003496428469608459,-0.004834018004486074,0.6095920827478718,-0.19553859503960552,0.2800417285548995,0.17638424341822526,-0.5035532163849933,-0.5421257006543392,7.34920374043796e-05,2.8924569264099018e-05,-1.65968992253962e-05
0.3100000000000001,0.0,0.0,0.41664083967713683,0.0,0.0,2.5116284728216933,-0.002611263310505551,0.001101597427887513,-0.004885550128347127,0.6418031216415989,-0.17163111599989747,0.30778374372143635,0.208501728305169,-0.47801670968037874,-0.5054414006428494,7.687579740138506e-05,3.072341368321255e-05,0.00013084118415251922
0.3200000000000001,0.0,0.0,0.42072749326181974,0.0,0.0,2.3860588186423866,-0.003122864250499603,-0.0002581756827669812,-0.0048429611137457695,0.6736731892694633,-0.1473205204781912,0.3353463687053415,0.23999403533837702,-0.45218537112590657,-0.46621881268962434,7.106265471294726e-05,3.216704493209585e-05,0.00017098912976576397
0.3300000000000001,0.0,0.0,0.42328091496893705,0.0,0.0,2.261184529659117,-0.0035593022366372587,-0.0003940650153129721,-0.004736573739459127,0.7051881999121071,-0.12262647439743792,0.36272093261444044,0.27021075511852355,-0.4258751541208701,-0.42698526843914164,6.022998960354686e-05,3.4619535805999885e-05,0.00017118026379786544
0.34000000000000014,0.0,0.0,0.42413480526903213,0.0,0.0,2.1372675526720863,-0.003959434040378539,3.7947772154794945e-05,-0.004592989254482871,0.7363342547237894,-0.09756903302138555,0.38989885402448965,0.2990185679656344,-0.39880481737659845,-0.38873049875467747,4.9758200707600286e-05,3.8797000716926655e-05,0.00015472692203699623
0.35000000000000014,0.0,0.0,0.42318024952811456,0.0,0.0,2.0144536569404154,-0.0041972889484526085,0.0006903925036668979,-0.00443161700112632,0.7670976480016168,-0.07216862479948696,0.4168716437720228,0.3267221420547586,-0.3707762764742739,-0.35169371810421524,4.255658076904312e-05,4.4588768731725764e-05,0.00013594287100798796
0.36000000000000015,0.0,0.0,0.4203693382070581,0.0,0.0,1.892797383595433,-0.004155887253181466,0.0014378221588705609,-0.004266877985451889,0.7974648733536269,-0.04644603488738859,0.4436309077067345,0.3538945912632234,-0.3417100032980614,-0.31559436058703744,3.93857085053545e-05,5.156807543298808e-05,0.00012269345892362837
0.37000000000000016,0.0,0.0,0.4157663132077683,0.0,0.0,1.7722998067889206,-0.0037503552598028983,0.00227586485115569,-0.004106628744137031,0.8274226297628836,-0.020422388356241133,0.47016834940247904,0.3811092281632434,-0.3116182761888649,-0.2798645063308148,3.963087827638101e-05,5.9239581075676284e-05,0.00011774663338581792
0.38000000000000017,0.0,0.0,0.4095491051237433,0.0,0.0,1.6529472066450912,-0.0028707958253868793,0.003136633361497207,-0.003952753464692316,0.8569578275448007,0.005880866895668496,0.49647577282597144,0.40875854492649333,-0.28057210646777825,-0.24393016457721955,4.222417140581358e-05,6.712056894817714e-05,0.0001204653911768272
0.3900000000000002,0.0,0.0,0.40192269648110385,0.0,0.0,1.5347466934127696,-0.0014235772360826071,0.003900962212862586,-0.003802328530218113,0.8860575941949652,0.03244197751522203,0.5225450849623015,0.4370502919304114,-0.24868474031763843,-0.2073568680378179,4.6287378278886404e-05,7.469613218922394e-05,0.0001292647019105475
0.4000000000000002,0.0,0.0,0.3930819403280435,0.0,0.0,1.4177914740424802,0.0003778808075246415,0.004570048129854058,-0.0036446062921263733,0.9147092801247861,0.059238902336729016,0.5483682983963848,0.46606239038193925,-0.21610081378129492,-0.1698932791245209,5.118469149945071e-05,8.143989245861655e-05,0.00014231839490175258
0.4100000000000002,0.0,0.0,0.3832117085237758,0.0,0.0,1.302274560942429,0.0018973324799907987,0.005191619284593892,-0.00346860214968181,0.942900464282356,0.08624933027993831,0.5739375338494992,0.4957984913315454,-0.18298125810782873,-0.1314348299415662,5.648844368616457e-05,8.69283681038946e-05,0.00015804857701984254
0.4200000000000002,0.0,0.0,0.3724890391598378,0.0,0.0,1.1884749627122442,0.0032751609107399323,0.00580616584231905,-0.003266894458720415,0.9706189596559709,0.11345069848938592,0.5992450226700636,0.5262246186402122,-0.14948950396858937,-0.09197050045190724,6.191704654673336e-05,9.090234723711788e-05,0.00017524370784072207
0.4300000000000002,0.0,0.0,0.3610879801595253,0.0,0.0,1.0767518477910463,0.004578194686034381,0.006409552738791721,-0.0030348996229768166,0.997852818657812,0.14082021070045983,0.6242831092778498,0.5572897923205135,-0.11578222830379009,-0.051541965590591814,6.728506308492643e-05,9.326487898136254e-05,0.0001930080978291837
0.4400000000000002,0.0,0.0,0.34917602610563775,0.0,0.0,0.9675489484407274,0.0057977660828091235,0.0069281132019852615,-0.0027701855879039283,1.0245903383853594,0.16833485581737465,0.6490442535608204,0.5889349814238165,-0.0820043868466109,-0.010219353926624666,7.245265436009451e-05,9.404833070331825e-05,0.00021065635606398736
0.45000000000000023,0.0,0.0,0.3368999877385262,0.0,0.0,0.8613831167238062,0.00691440590542617,0.00738558834785441,-0.0024746355910327256,1.0508200657581679,0.19597142668807305,0.6735210332238214,0.6210983100785291,-0.04828664376067445,0.031903420551254766,7.731566112123556e-05,9.338078245710313e-05,0.0002274528565282541
0.46000000000000024,0.0,0.0,0.32436002018178717,0.0,0.0,0.7588343250018357,0.007892313310351725,0.007880564605765389,-0.0021542414592584103,1.0765308025276972,0.22370653906090476,0.6977061460883647,0.6537252476070275,-0.014741843555064908,0.07470596782857063,8.187074934454253e-05,9.147962128183695e-05,0.00024249454999270004
0.47000000000000025,0.0,0.0,0.3115942581931932,0.0,0.0,0.6606078618553065,0.00866295507239255,0.008331058478847325,-0.0018133691192009915,1.1017116101579565,0.25151665070777307,0.7215924123427632,0.6867719083868843,0.01853765319417204,0.1180574433709776,8.616558676144415e-05,8.861975009313156e-05,0.00025517554789922237
0.48000000000000026,0.0,0.0,0.2986109555170555,0.0,0.0,0.5675667352153444,0.009139047577541186,0.008598299646151969,-0.001459728312980968,1.1263518145747906,0.27937808069831666,0.7451727767418987,0.7202001762965602,0.05148231464570308,0.16182818970530416,9.021505462381008e-05,8.510669306223406e-05,0.00026519133349056645
0.49000000000000027,0.0,0.0,0.2854208160233567,0.0,0.0,0.4807832095314404,0.009294752640890025,0.008492201990935866,-0.0011048958659766184,1.150441010781698,0.3072670288095402,0.7684403107559286,0.7539680821064806,0.08404640923040449,0.20589388390853866,9.393772341881323e-05,8.124180238896356e-05,0.0002724118433998779
0.5000000000000002,0.0,0.0,0.27203363987992557,0.0,0.0,0.40154493701118626,0.0091903541334684,0.008033727279831815,-0.0007679132914371611,1.1739690673401408,0.33515959505521414,0.7913882146672435,0.7880205641233975,0.11620509553472427,0.2501380152755016,9.714458757831279e-05,7.727103281902209e-05,0.00027685107383790264
0.5100000000000002,0.0,0.0,0.2584603890556423,0.0,0.0,0.33155232157849013,0.008884841022017129,0.007339394803603738,-0.00046749942169038716,1.1969261307123784,0.3630317993192462,0.8140098196150319,0.8222895919492721,0.1479503990099708,0.2944503696181119,9.963929739303934e-05,7.337387447890753e-05,0.00027856260795489085
0.5200000000000002,0.0,0.0,0.24471895276975306,0.0,0.0,0.2736276613466519,0.008424952731896224,0.00651054173305754,-0.00021929370709983242,1.2193026294649194,0.3908596010771473,0.8362985895868023,0.8566987541082753,0.17928807383320752,0.3387253657815831,0.000101279118249753,6.967718536977918e-05,0.0002776244100898273
0.5300000000000002,0.0,0.0,0.2308294273769815,0.0,0.0,0.23659717919837062,0.007864091311339208,0.005596487911129655,-3.662770064299936e-05,1.2410892783307663,0.4186189191896206,0.8582481233562631,0.8911621569964182,0.21023288620827646,0.38287042420786044,0.00010191923337043995,6.624833001943331e-05,0.0002743796536905929
0.5400000000000003,0.0,0.0,0.21681988104923341,0.0,0.0,0.27872961994612167,0.007241663171725102,0.004678157201585542,6.138166489311203e-05,1.2622770821286902,0.4462856517522584,0.8798521563669515,0.9255925975610392,0.24080642451568057,0.42679805033730633,0.00010152987216049958,6.312571813099632e-05,0.0002690137369755208
0.5500000000000003,0.0,0.0,0.20273005690506848,0.0,0.0,0.32006928486926817,0.006594338419947193,0.0038062416417719014,5.689053235613528e-05,1.28285733953785,0.47383569598525843,0.9011045625610561,0.9599037445258839,0.27103435381707075,0.47042625152309864,0.00010013005714176737,6.0319413622680895e-05,0.0002617536512651286
0.5600000000000003,0.0,0.0,0.18860805961311933,0.0,0.0,0.35274405226588973,0.005960435343232137,0.0030084046395593145,2.2203539302156905e-05,1.3028216467261424,0.5012449681470521,0.9219993561528719,0.9940088844463604,0.30094299324371987,0.513682971080213,9.774687062108489e-05,5.7810955548687204e-05,0.0002529518404030817
0.5700000000000003,0.0,0.0,0.1745108799538279,0.0,0.0,0.3248928493454506,0.005364115550904297,0.00231837534117435,-1.172055073561662e-05,1.3221619008307433,0.5284894234556878,0.9425306933463654,1.027826156787062,0.3305581331507179,0.5565008312915041,9.44882531184188e-05,5.557489802532345e-05,0.00024284175327271562
0.5800000000000003,0.0,0.0,0.16050308004083966,0.0,0.0,0.296797727273844,0.004822626431360055,0.0017462651292300402,-1.213656769949445e-05,1.3408703032893716,0.5555450760018252,0.9626928739963473,1.0612798014319669,0.3599033143412284,0.5988166473072044,9.048931014932204e-05,5.3576051252515744e-05,0.0002316511180461278
0.5900000000000003,0.0,0.0,0.1466527267570143,0.0,0.0,0.2809251823675922,0.004347087695241975,0.001292825301937861,-1.2363984356333901e-06,1.3589393630208904,0.5823880186371698,0.9824803432127651,1.0943004608753815,0.38899821799077694,0.640571742070164,8.589472397796394e-05,5.1771555425836335e-05,0.00021961470404618932
0.6000000000000003,0.0,0.0,0.1330276927997739,0.0,0.0,0.29928336209294876,0.003938693204482785,0.0009479152552511194,2.2125375912507295e-06,1.3763618994539213,0.6089944428222124,1.0018876929076592,1.1268262976088863,0.41785789479542546,0.681710854730172,8.086068770002397e-05,5.011749694361356e-05,0.00020693940689742174
0.6100000000000003,0.0,0.0,0.11969255087204769,0.0,0.0,0.2764289372558935,0.0035918761201780003,0.0006937646268814768,-5.314389406207987e-06,1.3931310454022445,0.6353406584171507,1.0209096632843466,1.1588034357587822,0.4464925972266369,0.7221812056619276,7.554085441036085e-05,4.8572920551714915e-05,0.00019380786666911565
0.6200000000000003,0.0,0.0,0.10670585287785618,0.0,0.0,0.25212134420361454,0.003297484742267043,0.0005094961364645045,-6.800487034497316e-06,1.4092402497858096,0.6614031133999076,1.0395411442684106,1.1901856302851994,0.4749080430417744,0.7619318076155164,7.007397602737386e-05,4.710222432646738e-05,0.00018038414345766807
0.6300000000000003,0.0,0.0,0.09411784771085238,0.0,0.0,0.23369596696894812,0.0030448254130131525,0.00037456594766477336,-2.24511060842314e-06,1.4246832801962808,0.6871584134952259,1.0577771768801163,1.220933335376031,0.5031058013004228,0.8009129049041008,6.457647693874913e-05,4.5675346614121315e-05,0.00016681678997743088
0.6400000000000003,0.0,0.0,0.08196900067117384,0.0,0.0,0.2167948879850617,0.002823154752905649,0.0002714522822286902,-1.5893879442563374e-06,1.4394542253061027,0.7125833416988637,1.0756129545478712,1.251012226985099,0.531083675526031,0.8390755509011651,5.913857214556728e-05,4.426723271717947e-05,0.00015324186714205101
0.6500000000000004,0.0,0.0,0.07028925760992166,0.0,0.0,0.19649486618700676,0.0026229617399164407,0.00018752382010933655,-3.3079444368144806e-06,1.4535474971201627,0.7376548776810175,1.093043824362397,1.2803912144784144,0.5588361726574196,0.8763713533132398,5.382336142351063e-05,4.285798865728829e-05,0.00013978589171737
0.6600000000000004,0.0,0.0,0.059097637451874754,0.0,0.0,0.1753227388832776,0.0024369469576333014,0.00011570849998071564,-3.9140843057783314e-06,1.4669578330691924,0.7623502170531583,1.110065288271282,1.309040072106904,0.5863549374801406,0.9127523956204779,4.866903739059181e-05,4.143232138219266e-05,0.00012656804418453849
0.6700000000000004,0.0,0.0,0.04840212613387741,0.0,0.0,0.15405536941507228,0.0022598757322161434,5.4352528648160536e-05,-3.98499052256529e-06,1.4796802979441341,0.7866467904826043,1.126673004213618,1.336926868695002,0.6136290651051717,0.9481713261123259,4.3693620797646826e-05,3.997854584955607e-05,0.00011370126389598223
0.6800000000000004,0.0,0.0,0.03819594163005803,0.0,0.0,0.1325368696005648,0.002088311721144681,6.728191394356209e-06,-4.176573725866994e-06,1.4917102856707876,0.8105222826392374,1.142862787194449,1.364015362577097,0.6406453114372495,0.982581599054243,3.890119617760979e-05,3.848784101018188e-05,0.00010129219669219314
0.6900000000000004,0.0,0.0,0.028432462122367483,0.0,0.0,0.11082368000488597,0.0019172698925618015,-1.4714258276815606e-05,-4.329788547474678e-06,1.50304352092411,0.8339546509589215,1.158630610298776,1.3902624431938286,0.6673882852346277,1.015937915805878,3.428842529651366e-05,3.695407322841515e-05,8.944084154305365e-05
0.7000000000000004,0.0,0.0,0.01902995885733316,0.0,0.0,0.08918178027606243,0.0017212012052817138,1.3501053403197627e-05,-4.273204836424682e-06,1.5136760605816402,0.8569221442083121,1.1739726056448914,1.4156158426611063,0.6938414058728353,1.048196791563913,2.9851648324918933e-05,3.5377828304705705e-05,7.823848484178608e-05
0.7100000000000004,0.0,0.0,0.009905593242229614,0.0,0.0,0.06791913839254764,0.0014720798809510771,6.115985647203726e-05,-3.981448363887807e-06,1.5236042950155917,0.8794033208358957,1.1888850652768364,1.440012794871242,0.7199913454413087,1.0793168052824822,2.5595629892960492e-05,3.378362736027041e-05,6.776144191489308e-05
0.7200000000000004,0.0,0.0,0.0009872676940056349,0.0,0.0,0.04751373100471637,0.001202601159233846,0.00010237768734322472,-3.3771726861697715e-06,1.5328249492232315,0.9013770670942735,1.2033644419958027,1.4633789287742414,0.7458324325976932,1.10925896450798,2.1536293659585315e-05,3.2215631075138695e-05,5.807055568385344e-05
0.7300000000000004,0.0,0.0,-0.007780944702223012,0.0,0.0,0.028367814080701183,0.0009524196592569367,0.00013635574444398335,-2.6174408112034087e-06,1.5413350837952537,0.9228226149188699,1.2174073501303186,1.485626854391819,0.7713660704377757,1.137987522851552,1.7700340269877213e-05,3.070960968711012e-05,4.921288789661027e-05
0.7400000000000004,0.0,0.0,-0.016436147615480172,0.0,0.0,0.010754277216009134,0.0007542680178601047,0.00016314506366754689,-1.8748152604830537e-06,1.5491320957219292,0.9437195595484467,1.2310105662450854,1.5066559934545305,0.7965972462564513,1.1654699770971106,1.4128937096458127e-05,2.9280162282999123e-05,4.1214076628826035e-05
0.7500000000000004,0.0,0.0,-0.02500657342019931,0.0,0.0,-0.005182905271943813,0.0006280813321767609,0.00018648632767198636,-1.2566616774956074e-06,1.5562137190368908,0.9640478768729945,1.2441710297883537,1.526352398382217,0.8215299554684512,1.1916778524959377,1.0873550510936969e-05,2.7919099566189876e-05,3.408401761118007e-05
0.7600000000000005,0.0,0.0,-0.03352875854321865,0.0,0.0,-0.01945600981466473,0.0005715835926729806,0.00020853259408809555,-8.084366173166657e-07,1.562578025298499,0.9837879404947932,1.2568858436777544,1.5445910777102658,0.8461633914806578,1.216586220769569,7.994606096628498e-06,2.6602563932151546e-05,2.781023332909527e-05
0.7700000000000005,0.0,0.0,-0.042049141234110056,0.0,0.0,-0.032372877532556465,0.0005532239818658302,0.00023069864270530704,-5.422518433162438e-07,1.568223423908811,1.0029205384886508,1.269152274824518,1.5612357151152103,0.8704901243662102,1.2401741120179854,5.545246733407172e-06,2.530222222675571e-05,2.2365570830906734e-05
0.7800000000000005,0.0,0.0,-0.050615100825932575,0.0,0.0,-0.043910342414272496,0.0005445804506504504,0.0002546706206342231,-3.4515467295381796e-07,1.57314866227025,1.021426889847575,1.2809677545960454,1.5761315297683718,0.8944972318523092,1.2624247932489574,3.556972921592294e-06,2.399843203501617e-05,1.7709111309160974e-05
0.7900000000000005,0.0,0.0,-0.059267350565137634,0.0,0.0,-0.05379181286891145,0.0005389378984210214,0.00028236803457315496,-1.8571992299598605e-07,1.577352825780159,1.0392886606003722,1.2923298792168116,1.589087697847288,0.9181684137431144,1.2833263257100576,2.0357751723265594e-06,2.2683146107010943e-05,1.3789103632477762e-05
0.8000000000000005,0.0,0.0,-0.06803480746528401,0.0,0.0,-0.06329775592220799,0.0005413141054283199,0.000315482653495458,-1.590570861687013e-07,1.5808353376634976,1.0564879795879196,1.3032364101076106,1.599846527565489,0.941485161961301,1.3028724859017928,9.680184960281224e-07,2.1354797235445533e-05,1.0545552418639303e-05
0.8100000000000005,0.0,0.0,-0.07693102622143806,0.0,0.0,-0.07002365746202878,0.0005598525584910863,0.0003555001365325716,-3.986338836803327e-08,1.5835959586440185,1.0730074538851435,1.3136852741631733,1.6080268552236807,0.9644266684459495,1.3210638383041085,3.235238614784919e-07,2.0012956525289338e-05,7.911948799455004e-06
0.8200000000000005,0.0,0.0,-0.08595086695782539,0.0,0.0,-0.07999838687203346,0.0006017285017853868,0.00040430026004312225,-1.9283092378419298e-07,1.5856347864543463,1.0888301838559926,1.3236745639682101,1.6130458339918066,0.9869689015024412,1.3379084921775863,4.584425861153818e-08,1.8655687650193098e-05,5.816635983757479e-06
0.8300000000000005,0.0,0.0,-0.09509852914683252,0.0,0.0,-0.07236412059125305,0.0006728089668570081,0.000465252315332787,6.616699399497605e-08,1.5869522551854478,1.103939777829006,1.3332025379519599,1.6167805413202092,1.0090834025638968,1.353422274463953,1.4055613783980903e-08,1.7279537002784506e-05,4.184988699584835e-06
0.8400000000000005,0.0,0.0,-0.10430058416846567,0.0,0.0,-0.08787708389242357,0.0007547040601858235,0.0005161674306089492,-1.1281094817183757e-06,1.5875491344760717,1.1183203663813557,1.3422676204813393,1.6111581575268485,1.0307362042057073,1.3676271487502698,-7.219472586417197e-08,1.5881075463991534e-05,2.9415287539080737e-06
0.8500000000000005,0.0,0.0,-0.11364066214832953,0.0,0.0,-0.10415447818949317,0.000880384997617667,0.0006001629466405589,-1.3674508460015389e-06,1.587426528542803,1.1319566162195656,1.3508684018928252,1.6174793060676211,1.0518868404496533,1.38054559608128,1.1534731869655701e-07,1.4458301086733849e-05,2.0121705828213265e-06
