time,throttle,torque_x,torque_y,torque_z
0.02,7.840000000000001,0.05854857994705811,0.09692475742162099,0.40870463938932516
0.04,7.840000000000001,0.04641389522779825,0.07949616812916464,0.26284509311514914
0.06,7.840000000000001,0.03530746350560987,0.06697543798271167,0.16552507539207484
0.08,7.840000000000001,0.02665086739932751,0.05573319971051499,0.09767262286979451
0.1,7.840000000000001,0.021826726931120807,0.045576267203341174,0.049195279637475955
0.12000000000000001,7.840000000000001,0.021358450830724216,0.03638162333853565,0.014103437825563942
0.14,7.840000000000001,0.021249491270845487,0.02804767754065737,-0.011591308310997757
0.16,7.840000000000001,0.021048183538947895,0.020472913595836275,-0.030361203705912443
0.18,7.840000000000001,0.02047326171318319,0.013569716562063901,-0.04386211908241728
0.19999999999999998,7.840000000000001,0.01927496058395812,0.007271492284886243,-0.053234191640524745
0.21999999999999997,7.840000000000001,0.015231538978026779,0.0015331445947778946,-0.05927208938991208
0.23999999999999996,7.840000000000001,0.013824736585576211,-0.003671068685450688,-0.06229771971663679
0.25999999999999995,7.840000000000001,0.012425251184828994,-0.011391082557885988,-0.061684525370668875
0.27999999999999997,7.840000000000001,0.008572257317948698,-0.012443641806355769,-0.06179946034383332
0.3,7.840000000000001,0.006748219811350606,-0.013945457213335894,-0.06603382490030847
0.32,7.840000000000001,0.004529505090401836,-0.013777748520268253,-0.05778727390842331
0.34,7.840000000000001,0.00037763717571105346,-0.014056885119109028,-0.05165207098919064
0.36000000000000004,7.840000000000001,-0.002701948695808987,-0.015306216420332874,-0.04702503453340711
0.38000000000000006,7.840000000000001,-0.0006888712400493844,-0.021157190940100438,-0.04522490898518047
0.4000000000000001,7.840000000000001,-0.0010708079405134876,-0.025981586233350867,-0.04071909701119217
0.4200000000000001,7.840000000000001,-0.0016807037463374799,-0.028622524775216217,-0.03452633516656575
0.4400000000000001,7.840000000000001,-0.0015227823389378267,-0.028073793926073464,-0.029587054143311475
0.46000000000000013,7.840000000000001,-0.001831393132985315,-0.02875883051811813,-0.02341897313447934
0.48000000000000015,7.840000000000001,-0.0020160215654815954,-0.03003964752487582,-0.01615377687653822
0.5000000000000001,7.840000000000001,-0.0003599520323002332,-0.030367441965949163,-0.00920955298189052
0.5200000000000001,7.840000000000001,-0.0015887841853961166,-0.028274314119266866,-0.0035904796355384506
0.5400000000000001,7.840000000000001,-0.0014926000767844848,-0.02873290719549713,0.0018174731655940044
0.5600000000000002,7.840000000000001,0.0007313471723554715,-0.02858799239009985,0.006998488951614867
0.5800000000000002,7.840000000000001,-0.0008875065501537737,-0.025326524135063633,0.010689598007234269
0.6000000000000002,7.840000000000001,-0.0005258851131956959,-0.025257440870785172,0.013555467722709411
0.6200000000000002,7.840000000000001,0.0020474350908062113,-0.024962311720644968,0.016223690766804914
0.6400000000000002,7.840000000000001,0.0006996762425256366,-0.021568989001814694,0.017265807543824268
0.6600000000000003,7.840000000000001,-0.00036005428674349256,-0.020436689005976286,0.019820146863938622
0.6800000000000003,7.840000000000001,0.0029506989424834336,-0.020860457554372824,0.01928681522848441
0.7000000000000003,7.840000000000001,0.0033896818518439095,-0.01801909516723732,0.017638077754204843
0.7200000000000003,7.840000000000001,0.001560361850596531,-0.017077551321713885,0.018575590941615552
0.7400000000000003,7.840000000000001,0.003940496001171641,-0.017950631414391016,0.01689145095186578
0.7600000000000003,7.840000000000001,0.00418837522496911,-0.01566341458912915,0.013925188027381226
0.7800000000000004,7.840000000000001,0.002041047812474055,-0.014318517145822331,0.011740051348030326
0.8000000000000004,7.840000000000001,0.003916498925324972,-0.01611283531441593,0.01053526832205376
0.8200000000000004,7.840000000000001,0.00375493784011615,-0.014735324718549775,0.008159820775356107
0.8400000000000004,7.840000000000001,0.001210207631343292,-0.013692662332002005,0.005560305785088776
0.8600000000000004,7.840000000000001,0.00258165512809872,-0.01596998785996301,0.0048603530155738065
0.8800000000000004,7.840000000000001,0.002148694996903164,-0.015168755385632782,0.0030223701616750222
0.9000000000000005,7.840000000000001,-0.0007445068640111962,-0.014320317189198316,0.0006877286378989025
0.9200000000000005,7.840000000000001,9.928180617226387e-05,-0.016791199173648613,0.0005427177290809409
