time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.002824075694314251,0.004689768508264736,0.010000571427460983,0.2783354945154652,0.4709040820298576,0.9989883549803643
0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.010774205912154373,0.017859296018895535,0.036512075243368525,0.48382678829607323,0.8652237866366702,1.6426995735527645
0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.02284655755394418,0.03796016065414444,0.0737937030584,0.6164122479536729,1.2081596960526317,2.049444967031704
0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.03816548483537765,0.06374041044079108,0.11806579108993567,0.688000023979463,1.5039031401430853,2.29109836577385
0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.05609811154502674,0.09407584415427511,0.16676299165664685,0.719631827634007,1.7547869792167117,2.4149374795854652
0.12000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.07635424128605642,0.12795897952025595,0.2181199525364947,0.7359239181649888,1.9631901421191353,2.4536316626029917
0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.09883845017379436,0.16448998010310475,0.2709166943324669,0.7427874721768898,2.131821419068017,2.43011985932998
0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.12345547259307602,0.20286879819231732,0.32430832115789227,0.7438276083036609,2.263341763634094,2.3613030237337846
0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.1500884148389091,0.2423872351241799,0.3777116676873514,0.7408913936744429,2.3603244321709806,2.2600342306215153
0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.17858175567286502,0.2824212322430591,0.43072641491068325,0.7340855354093987,2.4252442490275916,2.1363764684650848
0.21999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.20862746379221786,0.32242399121534937,0.48307764869561715,0.7123868907145685,2.4602963920433156,1.9984453758840652
0.23999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.2399210919656772,0.3619188884150679,0.534578484985327,0.6901695606151768,2.4677893458459943,1.853557963954143
0.25999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.27229324842971997,0.4003433012613932,0.5851039363218915,0.668840706038959,2.4360223674441572,1.710529687129259
0.27999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.305461785326702,0.43734304099583815,0.6345706831916664,0.6373962673015116,2.396752410675789,1.5675873156409712
0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3390781320137337,0.47291299204924353,0.6827957723461608,0.6057649140702814,2.3478161088875242,1.4147554901215726
0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.3729614359220466,0.507062326710291,0.7297966640851529,0.5717389411440672,2.29736824535902,1.282253187484871
0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.40694721682358304,0.5397680522862376,0.7758627346086766,0.5251800811287617,2.243486408795657,1.1649152912660077
0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.4407703014182646,0.5709646359439047,0.8211421304818258,0.4705272569150472,2.1816851086411484,1.0590487892158629
0.38000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.4743065023430692,0.6003905523038707,0.8655027432625316,0.43171629238348164,2.0905521981491635,0.9577784588551986
0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.507449898595449,0.6276508867553716,0.9086511686960694,0.3971752497457787,1.9755070187214214,0.8676337335614317
0.4200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.5400120766976012,0.6524561560654372,0.9504137537904854,0.36523239103885224,1.847283865932906,0.792663079899281
0.4400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.571885490955645,0.6747369804653603,0.9907359488603491,0.33873635514867145,1.7213025595466376,0.7297898101621652
0.46000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.603000815912149,0.6944936202113715,1.0296093431632185,0.31468773439588626,1.591915626866794,0.6819514308554557
0.48000000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.6332612400391249,0.7116101649562998,1.067013830814778,0.29296847013347677,1.4564884432430043,0.6517597111699978
0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.6626687353111514,0.72596040830386,1.1029452465031488,0.2816699420593689,1.3197630148183268,0.6383885843418358
0.5200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.6912297734358138,0.7375514718016785,1.1374824066309321,0.26653733851662026,1.1933400875778652,0.6385840660997785
0.5400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.7188580282009465,0.7463895089790668,1.170668741534763,0.2534875285212944,1.0651352143135067,0.6517958621650478
0.5600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.7455778901140738,0.7524018289120435,1.202462977735597,0.25237630066264144,0.9381552135476913,0.6774367804948969
0.5800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.7714261738348607,0.755659728868965,1.2329545778706814,0.24473800468771792,0.8272311012592897,0.7118649114870846
0.6000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.7963351439857391,0.7562533751143525,1.2621967021707452,0.23988430447134412,0.7171631285567168,0.7530556003334958
0.6200000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.8203494553159466,0.7541790860244415,1.2901042298481071,0.24832879047600231,0.6091526227595632,0.8005078226384824
0.6400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.8435351238517844,0.7495653295593189,1.3167298180392482,0.2514160666303181,0.5179445327978238,0.8502651808552929
0.6600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.8658394946819099,0.7425562222389898,1.342192353156295,0.2504884805448217,0.432694423532106,0.9059751739712828
0.6800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.8873065062596203,0.7331959413776087,1.3664163199405939,0.2663827130134256,0.3461256792808964,0.9601455295427477
0.7000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.9080770941082661,0.7216553047349639,1.3893502050029685,0.28548151692555385,0.2738945142014889,1.0100747464345123
0.7200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.9281420433396665,0.7081123323260222,1.4110706334786258,0.2969883857386556,0.20691147794517525,1.0620253588675916
0.7400000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.9474856524211355,0.6926341311908403,1.4314926516156388,0.32099348881749573,0.13662521751381465,1.1096425245873218
0.7600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.9662140982048248,0.6754022343184329,1.4505509795511309,0.3473786422128978,0.07817352086245025,1.1498283135745153
0.7800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.9843085916467572,0.6566665638644752,1.468309624289262,0.3646804661777999,0.026952669001244857,1.1844851156885585
0.8000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.0017412139969089,0.6365303544732743,1.4846816511056853,0.3920771680349712,-0.03193556826832093,1.215992907053675
0.8200000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.0185999235184802,0.6151037922353706,1.499598033008781,0.4199296954343675,-0.08331797138921697,1.2415208761172871
0.8400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.0348486318502474,0.5925968056552331,1.5131236113136262,0.43682770314181557,-0.12896988634854445,1.2605357744958996
0.8600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.0504488493812612,0.5690925967185354,1.525181098405061,0.46145157409583465,-0.1847070098110388,1.2776445930513567
0.8800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.0654791119538571,0.54465501612338,1.535703908481595,0.48529827601026115,-0.2358330157835504,1.2900927874862396
0.9000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.0798940579701342,0.5194549900760894,1.5447614818086521,0.49659922057814937,-0.28235306281601774,1.2966846046313665
0.9200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.0936464051024664,0.4935504994537643,1.5522923573670355,0.5131931584965468,-0.3401330658788083,1.3027276908840444
0.9400000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.1068104502932008,0.46697449884026565,1.5581805793235761,0.5310559030938179,-0.3992923743995429,1.3028789433007486
0.9600000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.1193416445551387,0.4398693207330516,1.5624766498051688,0.5337715736193552,-0.45201666397920837,1.299390750571331
0.9800000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.131181328380229,0.4122708182898261,1.5651907742038769,0.5379244538014684,-0.5142481275065343,1.2976689202627973
1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.1423991885845293,0.38417706937611845,1.566229170709507,0.5434817802392171,-0.5802507749955568,1.2916181580472377
1.0200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.1529596808041511,0.3557034010432226,1.565643070943848,0.5336486027938422,-0.6387089618546197,1.282352356220158
1.0400000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.1627432217625262,0.3268805341335138,1.5635446830386481,0.5148614501048353,-0.6990660311350823,1.2784617612862852
1.0600000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.1717729279576772,0.29765247813990425,1.5598829121841848,0.500516275535704,-0.7691018685049826,1.2729003665235306
1.0800000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.1801250839831332,0.26809235247130153,1.5546364213752297,0.4810271924949895,-0.8330146907427183,1.262025627048181
1.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.1877385528278241,0.2382666683748214,1.547904855166655,0.4488533136469854,-0.8957946322357652,1.254426610169756
1.1200000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.1945888397749818,0.20812720957523204,1.539648399147104,0.41884669955807724,-0.9689359329642063,1.2467337100692988
1.1400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.200758088577331,0.17772795494935031,1.529771074298969,0.3873224095533002,-1.0419090167061036,1.2308316753290784
1.1600000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.2061981634596584,0.14720775744521677,1.5183399177333765,0.3414462764881679,-1.1069443556049465,1.2127055721126667
1.1800000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.2108468607900587,0.11656573539999894,1.5053850529279384,0.29366380515600626,-1.1798947294421185,1.197685973738361
1.2000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.2147738314225245,0.08578306270672158,1.4908275400310371,0.2459053333650474,-1.2551901962018455,1.1781635981133551
1.2200000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.217948450148281,0.05496195909048997,1.4747323027330077,0.18454861285970867,-1.320242454114647,1.1553875539900427
1.2400000000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.220246806435462,0.024114848254378426,1.457229245531776,0.11434639893717512,-1.384296545794119,1.138266236539052
1.2600000000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.2216964726019193,-0.0068390645752913655,1.4382825368757244,0.04684870859149781,-1.4564278489376845,1.1205370617056853
1.2800000000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.222379500740455,-0.037846502165855916,1.4178830813512655,-0.02431338384790259,-1.5198317278786733,1.0968318772239218
1.3000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.2222338195493805,-0.06884475607167012,1.3961461112249813,-0.106317235849983,-1.5787937354321748,1.0757210962525554
1.3200000000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.2212445132557062,-0.09989151899507576,1.373047245458061,-0.1874245612332383,-1.645868056187089,1.0547811748676452
1.3400000000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.219500625680895,-0.13094817011643844,1.3484954211568838,-0.26996959482858046,-1.710858677782454,1.0251434432060995
1.3600000000000008,0.0,0.0,0.0,0.0,0.0,0.0,1.2169564116589284,-0.16188833129017402,1.3225710164829099,-0.36295420935793077,-1.7643956737526232,0.9932421922902887
1.3800000000000008,0.0,0.0,0.0,0.0,0.0,0.0,1.21351424397868,-0.19272037092995217,1.2953311419243088,-0.46195351944556534,-1.8223924519797432,0.964024959339759
1.4000000000000008,0.0,0.0,0.0,0.0,0.0,0.0,1.209226406991817,-0.22351598467904274,1.2667098780421153,-0.5584556023348222,-1.8821033873164845,0.9340328054063489
1.4200000000000008,0.0,0.0,0.0,0.0,0.0,0.0,1.2041065830788324,-0.2542135281130787,1.2367834624962135,-0.6618932233532396,-1.9280284523391926,0.8992526475781069
1.4400000000000008,0.0,0.0,0.0,0.0,0.0,0.0,1.1980611211728025,-0.28476838024518114,1.2057048175758698,-0.7703545492576711,-1.9691877669866418,0.8676499064980673
1.4600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,1.1911362313737044,-0.31524243697985616,1.1734511012294886,-0.8755901838773338,-2.016036030053482,0.8349200241733375
1.4800000000000009,0.0,0.0,0.0,0.0,0.0,0.0,1.1834411296306704,-0.3455837606852224,1.140019426649351,-0.9789161340416559,-2.051643106362519,0.7958537363278225
1.5000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,1.1749334158556615,-0.3756648148302606,1.105540615511906,-1.0888630546503977,-2.078081619078442,0.7535790108782603
1.520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.165602577595678,-0.40549548102901906,1.0700029182481365,-1.1976063843372506,-2.1107852340698976,0.7124504098613574
1.540000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.155552124213289,-0.4350869979319353,1.0333257916605638,-1.3044114492362087,-2.139691767388444,0.6660951570026039
1.560000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.1447522550650862,-0.4643347269644209,0.9956054850377339,-1.4157766365431357,-2.1550895012681943,0.6169650424654456
1.580000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.133099461232553,-0.4932359512110647,0.956910235972864,-1.53262819758234,-2.1733013062060733,0.5706762155076749
1.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.120647738305932,-0.5218795499607791,0.9171817442797818,-1.6439417571372208,-2.1919460846267915,0.5252430728301516
1.620000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.1074363488083179,-0.5502145387317045,0.8765076438316405,-1.7550572185915727,-2.1956617578021564,0.47596924873172347
1.640000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0933811120106547,-0.57817464433065,0.8350558885528282,-1.867455570140017,-2.193421922251805,0.4292913430498479
1.660000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0785285938241502,-0.6058181018693483,0.7928096308243515,-1.9756238311985332,-2.196114144705474,0.3829670471843245
1.680000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0630026962212482,-0.6331095486088045,0.7497712902393607,-2.076232522149247,-2.1869124897965726,0.332400983364479
1.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.04677311301995,-0.6599206658661417,0.7060831797242484,-2.1790155546853303,-2.1683771350066756,0.27996489424671045
1.720000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0298238605974863,-0.6862632429120326,0.6617372686196216,-2.280904398934039,-2.1556698633139626,0.2296578749130335
1.740000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0122616846033938,-0.7121687154483899,0.6167172600914689,-2.373321267574405,-2.1350682268308687,0.1793776396363572
1.7600000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.99407354003727,-0.7375424812371963,0.5711550083835868,-2.4668546956506154,-2.104283635948099,0.12686711685713525
1.7800000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.9751594999942335,-0.7623785646612034,0.525054131602799,-2.567241537879548,-2.0790359712133983,0.07662210540097175
1.8000000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.9555739287506491,-0.7867650780275152,0.4783411536201856,-2.6588411639696465,-2.0533954227308615,0.028956911391602995
1.8200000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.9353650771979427,-0.8106527143016599,0.43111903300508714,-2.7456853221239856,-2.015147024674899,-0.020064928244992425
1.8400000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.9144560145326192,-0.8339341633829211,0.3834729235726777,-2.836696381231943,-1.9747443851460673,-0.07184909830860883
1.8600000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.8928947629662206,-0.8566397683326155,0.33535310310255856,-2.9199120239023366,-1.9376683450814765,-0.11935868730261948
1.8800000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.8707900600685031,-0.8787747567782926,0.28684448584990957,-2.9913551396335647,-1.8898488860616522,-0.16541135932234996
1.9000000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.848107509806018,-0.9002388957943005,0.23812649867768765,-3.0614351666611452,-1.8348375473339855,-0.21121644830331687
