time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.01,2.0828736036013335e-05,5.526322722673231e-05,-1.8806171863401327e-05,0.0033328905940063773,0.010855177376380266,-0.0037836692455956674,0.01203986597940152,-0.05105029582031064,0.0009537641724898138,2.4149563241919307,-10.203838759107429,0.25207576622163347
0.02,3.6458444336484065e-05,0.00021031953309833234,-3.959474653683174e-05,-0.0018323384431038641,0.019749029060473815,-0.000542804898856962,0.03462191638267715,-0.14423285925723026,0.003940411503222356,2.1724372000548677,-8.410913395233917,0.7740480268391319
0.03,-5.360008868120874e-05,0.000440834041551149,2.4631407579447638e-05,-0.01757928753098453,0.02595511784756057,0.013113932861853637,0.05328472579272339,-0.21775132745392967,0.010584206001487947,1.8075107891619875,-6.219559796840905,1.1752295425601635
0.04,-0.00034950525117792417,0.0007197575666373489,0.00026661915401840475,-0.042682632695197856,0.029468438819405425,0.03499102172850457,0.06718434752065719,-0.2714178625774756,0.02026222602842452,1.443697904366749,-4.381049973716253,1.3439272972614635
0.05,-0.000935878017251539,0.0010211425453477171,0.0007604265057137652,-0.07536352107126973,0.03050364737250193,0.06351647995042008,0.07653430770898419,-0.30847342298761177,0.03164685762831719,1.0775792785433946,-2.8547290571435244,1.3635554773455782
0.060000000000000005,-0.001878749567693079,0.001322106031775392,0.0015664543592211473,-0.11369854960379275,0.029457143427173395,0.09750671891715013,0.08170497081849298,-0.3316317110100176,0.0437719132279691,0.7192284503472985,-1.5811271933115243,1.2966643155986386
0.07,-0.0032249108743297545,0.0016044665395210575,0.0027345418728422985,-0.15576554336451462,0.02686752739370072,0.13601500476683875,0.08316580447337515,-0.3430041372743445,0.05597875593650026,0.38077375740654645,-0.4965076847180636,1.186207161837176
0.08,-0.005002319343739932,0.0018558911619649076,0.004305865354605022,-0.19971739969226648,0.023358662196977506,0.17824269386885758,0.08146829103003843,-0.3442015380820176,0.06786538257414959,0.08078318833596637,0.4414478133732397,1.0639416810022715
0.09,-0.007221146463572747,0.0020703877873501806,0.006314248152752557,-0.2438445194000464,0.019564564086186367,0.22350700184531475,0.0773310400541909,-0.336651391968995,0.07922225631423625,-0.14937615261303255,1.2333403035816934,0.9503188775557524
0.09999999999999999,-0.009875629025434193,0.002247883442649333,0.008787822197333754,-0.2866588773233538,0.016020065920180637,0.27134796797670724,0.07187410402966163,-0.3212817096461278,0.0899667127137828,-0.2471224896131669,1.9833675050448667,0.8486003763778891
