time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
0.01,1.0,-0.5,1.0,7.694682774887159e-17,1.2566370614359172,0.7853981633974483,0.4076643606871057,-0.39373790315723173,0.0
0.02,0.9999210442038161,-0.4874339601166474,1.0078536586559104,-0.015790951432902815,1.2565378426562175,0.7853012707751216,-0.1227869515359677,0.03847739875549461,0.019738689291128445
0.03,0.9996841892832999,-0.4748699045566625,1.0157053795390643,-0.03157940929151965,1.2562402019849133,0.7850106168149463,-0.12793271706626044,0.052254470897292335,0.03947426161439968
0.04,0.9992894726405892,-0.4623098173300655,1.0235532253548214,-0.04736288039532952,1.2557441864229175,0.784526273231438,-0.13373454512460373,0.07273464403321513,0.059203600494161845
0.05,0.9987369566060175,-0.44975568182023046,1.0313952597646567,-0.06313887235127674,1.255049874296837,0.7838483595291283,-0.1371014662160645,0.09791016468597044,0.07892359043909607
0.060000000000000005,0.9980267284282716,-0.43720948047068664,1.0392295478639224,-0.07890489394735097,1.2541573752466053,0.7829770429730797,-0.1383835278482754,0.12541914691092582,0.09863111743418866
0.07,0.9971589002606139,-0.4246731944720673,1.0470541566592573,-0.09465845554597606,1.253066830208169,0.7819125385476144,-0.13762345140676624,0.1573399632727448,0.11832306943247023
0.08,0.9961336091431725,-0.41214880344925686,1.0548671555455227,-0.11039706947715512,1.251778411391231,0.7806551089032711,-0.1349722539164017,0.1921054757763352,0.13799633684644386
0.09,0.9949510169813002,-0.3996382851487851,1.0626666167821521,-0.1261182504313,1.2502923222520586,0.7792050642919989,-0.130769595429897,0.22684278954686307,0.15764781303912517
0.09999999999999999,0.9936113105200084,-0.3871436151265183,1.0704506159687914,-0.14181951585169295,1.248608797461354,0.7775627624906083,-0.12550427189303842,0.25852283259315345,0.17727439481461615
0.10999999999999999,0.9921147013144779,-0.37466676643569574,1.0782172325201154,-0.15749838632650864,1.2467281028671982,0.7757286087124946,-0.11936069687423474,0.287044098663533,0.19687298290813596
0.11999999999999998,0.9904614256966512,-0.3622097093153619,1.0859645501397048,-0.1731523859803444,1.2446505354530688,0.7737030555076573,-0.11262171481834737,0.31094334192072876,0.21644048247543055
0.12999999999999998,0.9886517447379141,-0.34977441087924294,1.0936906572928624,-0.18877904286518749,1.2423764232909449,0.771486602651041,-0.10560443923308445,0.3287911160190253,0.23597380358148456
0.13999999999999999,0.986685944207868,-0.3373628348051164,1.1013936476782562,-0.20437588935076634,1.2399061254894987,0.7690797970192221,-0.09801663898164366,0.33911224543955576,0.2554698616884579
0.15,0.9845643345292054,-0.32497694102472396,1.1090716206982714,-0.21994046251421598,1.23724003213739,0.766483232455477,-0.0901470733558683,0.3437125809189586,0.27492557814277013
0.16,0.9822872507286887,-0.3126186854142754,1.1167226819279528,-0.23547030452900414,1.2343785642416654,0.7636975496232582,-0.08183304376154815,0.3432192800250549,0.2943378806612552
0.17,0.9798550523842469,-0.300290019485593,1.1243449435824273,-0.25096296305304855,1.2313221736612767,0.7607234358481215,-0.07293149205673967,0.33818262183725595,0.3137037038163109
0.18000000000000002,0.9772681235681935,-0.2879928900779454,1.1319365249826865,-0.2664159916159722,1.2280713430357275,0.7575616249481386,-0.06335971400698215,0.3289934754784997,0.33301998951996525
0.19000000000000003,0.9745268727865772,-0.27572923905061886,1.1394955530196147,-0.28182695000542723,1.2246265857088583,0.7542128970528376,-0.05307291551328598,0.31582042926896653,0.3522836875067843
0.20000000000000004,0.971631732914674,-0.2635010029762753,1.147020162616152,-0.2971934046524351,1.220988445647784,0.7506780784107185,-0.04199919212974879,0.2985337256669454,0.3714917558155439
0.21000000000000005,0.9685831611286312,-0.2513101128351452,1.1545084971874737,-0.31251292901567274,1.2171574973569945,0.7469580411853889,-0.029954085652883686,0.27660077734657346,0.3906411612695912
0.22000000000000006,0.9653816388332739,-0.23915849371010306,1.1619587090990746,-0.3277831039646543,1.2131343457876353,0.7430537032403699,-0.016573340730277726,0.24896664233807966,0.409728879955818
0.23000000000000007,0.9620276715860858,-0.22704806448267478,1.1693689601226458,-0.34300151816173763,1.2089196262419768,0.7389660279126276,-0.001265217936238453,0.21415242188007994,0.4287518977021719
0.24000000000000007,0.958521789017376,-0.2149807375300239,1.1767374218896285,-0.3581657684429031,1.2045140042730935,0.7346960237748837,0.016539385013876622,0.17168833557155722,0.447707210553629
0.25000000000000006,0.9548645447466431,-0.20295841842296508,1.184062276342339,-0.3732734601972422,1.1999181755797663,0.7302447443867661,0.034011089923563845,0.11666629119127338,0.46659182524655307
