time,in1,in2,in3,in1_obs,in2_obs,in3_obs,in1_e_1st,in2_e_1st,in3_e_1st,out1,out2,out3,out1_obs,out2_obs,out3_obs,out1_e_1st,out2_e_1st,out3_e_1st
0.01,0.0,0.0,-0.5202760418900133,0.0,0.0,0.0,0.0,0.0,0.0,0.3384229979415308,0.7460723047365856,0.06800891959813732,0.0,0.0,0.0,0.0,0.0,0.0
0.02,0.0,0.0,-0.48158219001304414,0.0,0.0,0.10145555718268032,0.030745434267841616,-0.04060375138356365,0.002063837742402366,0.3496958664847341,0.7659415973774347,0.08705129401062127,0.020832196765171306,0.02634185471367284,0.014671389532123722,1.3607044200355231e-05,3.4786354645519815e-05,3.347406936082198e-06
0.03,0.0,0.0,-0.43254513394701416,0.0,0.0,0.24570551499899743,0.0314432841423199,-0.0666447844148845,0.008434026639223921,0.36087621853187757,0.7856084313209769,0.10608052224338134,-0.0060862572021692166,0.05443595480813693,0.06931053148581257,-3.793359227666617e-05,4.500740997274199e-05,0.0006439305092170875
0.04,0.0,0.0,-0.385539307287506,0.0,0.0,0.4275495902192924,-0.08039448536811247,0.03971575410879294,0.021299470714418733,0.3719610424882977,0.8050669032141733,0.12508657760940736,-0.04180346545032449,0.08387545171408894,0.14309300363851196,-0.00011758002374594788,5.4268154900984024e-05,0.0021410969369924323
0.05,0.0,0.0,-0.3405228250874339,0.0,0.0,0.6119591665149497,-0.05737256198189814,0.034979430292016125,0.022527140571689024,0.38294735202885677,0.8243111650529935,0.14405942385715595,-0.07075420715024558,0.1247299206119353,0.2226089690767179,-5.075306774087525e-05,0.00020127127430962676,0.002888290454319594
0.060000000000000005,0.0,0.0,-0.29742178456374774,0.0,0.0,0.7955020237878174,-0.03784117651821495,0.03137871961568766,0.022106609615615003,0.3938321869025286,0.8433354259508348,0.16298902064320844,-0.03967331873341012,0.172321732787921,0.3038620973165209,6.742131465018212e-05,0.0003706401710576773,0.0031490813577523804
0.07,0.0,0.0,-0.2560793407451145,0.0,0.0,0.9757662533141985,-0.02108898650950751,0.028089443035049715,0.020568869168839994,0.40461261373008994,0.8621339538916675,0.18186532902177824,-0.001646369988395735,0.2244580349635324,0.3846218015913333,0.00015107389875334653,0.000533807191416388,0.003073281910928139
0.08,0.0,0.0,-0.21627638964397802,0.0,0.0,1.150770313259471,-0.0072247948997792855,0.024838073359694984,0.01827109961364734,0.41528572679469894,0.8807010774673836,0.20067831694794952,0.04053612862868002,0.2797618847941327,0.46327849688491624,0.00022874558662449663,0.0006758416901716747,0.0027654531367572455
0.09,0.0,0.0,-0.1777392318549704,0.0,0.0,1.3186141419247615,0.0035679567039726967,0.021896710310988037,0.015459437916255245,0.42584864882515105,0.8990311875988128,0.2194179647915083,0.08568408299406294,0.3372517656815208,0.5384386368079388,0.00030017590552192347,0.0007892037772372104,0.002305546254564299
0.09999999999999999,0.0,0.0,-0.14014332713766206,0.0,0.0,1.4773382777652297,0.01008599311162145,0.018696198012425662,0.012363575185517811,0.43629853177159766,0.9171187392398819,0.2380742708582147,0.13308266795767534,0.3961752943133541,0.6086705596607176,0.00036465739537337814,0.0008709204863367329,0.0017577688165759317
0.10999999999999999,0.0,0.0,-0.10313110718543278,0.0,0.0,1.6245897483941159,0.014142636370482825,0.01461123212704761,0.009158213264102238,0.44663255757352205,0.9349582530644005,0.25663725691534706,0.18222708869331744,0.455927441712721,0.6721868721207324,0.00042142510285384785,0.00092095326288747,0.0011758843919603135
0.11999999999999998,0.0,0.0,-0.06633526168254081,0.0,0.0,1.7569433473073484,0.016443234973915616,0.009498606573286966,0.00597743977395615,0.45684793891976255,0.9525443171349524,0.27509697371834424,0.23270545456980002,0.5160037566114375,0.7260338187614908,0.0004690775719241539,0.0009411019212050217,0.0006073902937625483
0.12999999999999998,0.0,0.0,-0.029403644383526703,0.0,0.0,1.8678323659897536,0.017405234852140322,0.003772978816649758,0.0029452783827483286,0.4669419200003795,0.9698715885533856,0.2934435065353535,0.2841424694775221,0.5759704475580939,0.7602545133346542,0.0005057391183867378,0.0009342516159305016,9.907835794688291e-05
0.13999999999999999,0.0,0.0,0.007973980716179333,0.0,0.0,1.9258636309932458,0.017302460000651,-0.0022700770903193723,0.00022091252516212578,0.4769117772501627,0.9869347950923948,0.31166698066649284,0.33617406980189213,0.6354475880286161,0.7158819744730095,0.0005295320539726346,0.0009041153475778697,-0.00028007905573788905
0.15,0.0,0.0,0.04603624867380525,0.0,0.0,1.8267908988088128,0.01638889299887883,-0.0075463087360648495,-0.0018766736183831179,0.48675482008357845,1.003728736807693,0.3297575669546227,0.3884402151786073,0.6941093517430856,0.6658979173595291,0.0005391447843566682,0.0008555472208681969,-0.0004509719564314285
0.16,0.0,0.0,0.08493247181776734,0.0,0.0,1.7139099863679248,0.014917857999261763,-0.012752940252326789,-0.003162672586062454,0.4964683916209595,1.0202482876302805,0.3477054872844255,0.44056169032520065,0.7516667881986678,0.6136105393772671,0.0005332002132682557,0.000792919850896523,-0.000540021407338151
0.17,0.0,0.0,0.12472635750093258,0.0,0.0,1.5936341488485513,0.013032253766521812,-0.017410921135223245,-0.004076484055462959,0.5060498694057383,1.0364883969383212,0.36550102006658136,0.49208110175809994,0.8078049291923559,0.5604987147252734,0.000508987470340394,0.0007175557147329308,-0.0005748948353584138
0.18000000000000002,0.0,0.0,0.1654026774318956,0.0,0.0,1.4690794555453772,0.010935169229725372,-0.02136355139715901,-0.004688269577587056,0.5154966661125333,1.0524440911081372,0.3831345057038371,0.5424462512026818,0.8621618570641532,0.5074580656720749,0.0004648833880661709,0.0006307294848898817,-0.0005718193390766291
0.19000000000000003,0.0,0.0,0.20687822275309578,0.0,0.0,1.3422980916327134,0.008787476825161178,-0.02449233874569612,-0.005032616851682603,0.5248062302458978,1.0681104750438544,0.4005963520357595,0.5909763307449368,0.9143005018761767,0.4551106481884138,0.0004007444647207807,0.0005339031399511363,-0.0005425060225124345
0.20000000000000004,0.0,0.0,0.24901570257569886,0.0,0.0,1.2148746622901576,0.006710661961426806,-0.026750252484197434,-0.0051353416878291425,0.5339760468295376,1.0834827336852124,0.41787703975897444,0.6367880488979613,0.9636640850207657,0.4039207904195571,0.0003182217358561317,0.0004289930187267796,-0.0004960885590128417
0.21000000000000005,0.0,0.0,0.2916388781602477,0.0,0.0,1.0881617614301387,0.004801827634571376,-0.02817963066345691,-0.005021755024246455,0.5430036380858159,1.0985561334930876,0.4349671278196937,0.6786125455334929,1.009492631055243,0.35424854531582994,0.00022107845011979863,0.00031868955929853504,-0.0004398237521105186
0.22000000000000006,0.0,0.0,0.3345491544830801,0.0,0.0,0.9633983892695182,0.0031520580034775647,-0.028937164003868532,-0.004719767520616203,0.5518865641053611,1.1133260239122567,0.4518572587753431,0.7141820606303888,1.0506254779460824,0.30637842958286116,0.00011564724694360269,0.00020681336253017268,-0.00037938611270069145
0.23000000000000007,0.0,0.0,0.3775484898012276,0.0,0.0,0.8417878918075384,0.0018589176014362219,-0.029298021286458642,-0.004260459577607567,0.5606224235065943,1.127787838810956,0.46853816412211435,0.7343870437332085,1.0848217529205078,0.2605373057891017,1.204085942651048e-05,9.879585459574014e-05,-0.00031903956394715993
0.24000000000000007,0.0,0.0,0.42048457956571916,0.0,0.0,0.7245783779292122,0.0010248868464495242,-0.029610723843565,-0.0036764075391743645,0.5692088540850012,1.1419370978967869,0.4850006695852732,0.7033402392869492,1.09900356866341,0.2169068151641383,-6.712605811758088e-05,2.9224754652529272e-06,-0.0002618085988649599
0.25000000000000006,0.0,0.0,0.4631299719158122,0.0,0.0,0.6132008253042553,0.0007163494233063117,-0.03010512651081687,-0.00299752539797421,0.5776435334519696,1.1557694081085248,0.5012357003690721,0.6685510875432416,1.0690517283245964,0.17562947664674639,-0.0001058275831786297,-5.814569526750579e-05,-0.00020973468980106658
0.26000000000000006,0.0,0.0,0.5052350006389927,0.0,0.0,0.5095366247701004,0.0006308234618138953,-0.031179126338787944,-0.0022495072646181447,0.5859241796630233,1.169280464983402,0.5172342863631311,0.6313069671889289,1.0360541645271848,0.136798111089165,-0.00013901267658419925,-8.565466652860065e-05,-0.0001642684553131435
0.2700000000000001,0.0,0.0,0.5468022635487098,0.0,0.0,0.41641159465824334,0.00031034516520452027,-0.033706275594793694,-0.0014650009079799076,0.5940485518352794,1.1824660539994358,0.5329875673021675,0.5921031219529045,1.0011037284939919,0.1004109604091036,-0.00017066253178676244,-0.00010780376108789069,-0.00012665306863524073
0.2800000000000001,0.0,0.0,0.5882223448055336,0.0,0.0,0.3404717643647122,-8.135031161612266e-05,-0.03715963533776773,-0.0006478145202949426,0.6020144507539623,1.1953220518923835,0.5484867978759732,0.5511506534779186,0.9645705469705081,0.06622046172143559,-0.00020320943040633838,-0.00012869850406820038,-9.872911883462843e-05
