time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
0.01,2.0,2.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0
0.02,2.0,2.0,1.0,-0.0,0.0,0.0,-4.994502261882044e-05,4.87889253933466e-05,0.0
0.03,2.0,2.0,1.0,-0.0,0.0,0.0,-0.0004921719030567065,0.0004798255250059024,0.0
0.04,2.0,2.0,1.0,-0.0,0.0,0.0,-0.002036861014332995,0.0019924322215565627,0.0
0.05,2.0,2.0,1.0,-0.0,0.0,0.0,-0.005722861783385284,0.005617220726776496,0.0
0.060000000000000005,2.0,2.0,1.0,-0.0,0.0,0.0,-0.012527807201178022,0.012310869816347688,0.0
0.07,2.0,2.0,1.0,-0.0,0.0,0.0,-0.02287831357942793,0.0224586539975284,0.0
0.08,2.0,2.0,1.0,-0.0,0.0,0.0,-0.03636954231243559,0.035622585230935554,0.0
0.09,2.0,2.0,1.0,-0.0,0.0,0.0,-0.05193654337470846,0.050747557060244544,0.0
0.09999999999999999,2.0,2.0,1.0,-0.0,0.0,0.0,-0.06834120805319209,0.06664230746758655,0.0
0.10999999999999999,2.0,2.0,1.0,-0.0,0.0,0.0,-0.0845789882028863,0.08235152644972336,0.0
0.11999999999999998,2.0,2.0,1.0,-0.0,0.0,0.0,-0.09999946283197729,0.09725679830350267,0.0
0.12999999999999998,2.0,2.0,1.0,-0.0,0.0,0.0,-0.11422950721767915,0.1110025578820701,0.0
0.13999999999999999,2.0,2.0,1.0,-0.0,0.0,0.0,-0.12705591750564232,0.12338793304371781,0.0
0.15,2.0,2.0,1.0,-0.0,0.0,0.0,-0.13834490042949218,0.1342914789847468,0.0
0.16,2.0,2.0,1.0,-0.0,0.0,0.0,-0.14800490298754154,0.14363470348851537,0.0
0.17,2.0,2.0,1.0,-0.0,0.0,0.0,-0.15597560494340795,0.1513699123152125,0.0
0.18000000000000002,2.0,2.0,1.0,-0.0,0.0,0.0,-0.1622266150701056,0.15747790695658268,0.0
0.19000000000000003,2.0,2.0,1.0,-0.0,0.0,0.0,-0.16675552747419092,0.16196571831268505,0.0
0.20000000000000004,2.0,2.0,1.0,-0.0,0.0,0.0,-0.16958726039222097,0.16486542536906046,0.0
0.21000000000000005,2.0,2.0,1.0,-0.0,0.0,0.0,-0.17077917794533415,0.16623676330964354,0.0
0.22000000000000006,2.0,2.0,1.0,-0.0,0.0,0.0,-0.17043023359972176,0.1661685441406919,0.0
0.23000000000000007,2.0,2.0,1.0,-0.0,0.0,0.0,-0.16869203872620306,0.16478645226556798,0.0
0.24000000000000007,2.0,2.0,1.0,-0.0,0.0,0.0,-0.1657529532232639,0.1622569384233864,0.0
0.25000000000000006,2.0,2.0,1.0,-0.0,0.0,0.0,-0.1617936146599185,0.15876545629035474,0.0
0.26000000000000006,2.0,2.0,1.0,-0.0,0.0,0.0,-0.15697912363888422,0.15447993525106157,0.0
0.2700000000000001,2.0,2.0,1.0,-0.0,0.0,0.0,-0.15146559117209313,0.14954924585120621,0.0
0.2800000000000001,2.0,2.0,1.0,-0.0,0.0,0.0,-0.14540212941578645,0.14410948291094586,0.0
0.2900000000000001,2.0,2.0,1.0,-0.0,0.0,0.0,-0.13892963577588804,0.13828660962815784,0.0
0.3000000000000001,2.0,2.0,1.0,-0.0,0.0,0.0,-0.132180761955706,0.13219700737090015,0.0
0.3100000000000001,2.0,2.0,1.0,-0.0,0.0,0.0,-0.1252798028140149,0.12594886362654595,0.0
0.3200000000000001,2.0,2.0,1.0,-0.0,0.0,0.0,-0.1183429683559381,0.11964318127072018,0.0
0.3300000000000001,2.0,2.0,1.0,-0.0,0.0,0.0,-0.11147919666159962,0.11337448135916893,0.0
0.34000000000000014,2.0,2.0,1.0,-0.0,0.0,0.0,-0.10479104383852424,0.10723140789944709,0.0
0.35000000000000014,2.0,2.0,1.0,-0.0,0.0,0.0,-0.09837541969717743,0.10129720341546829,0.0
0.36000000000000015,2.0,2.0,1.0,-0.0,0.0,0.0,-0.09232393485616008,0.095650164239443,0.0
0.37000000000000016,2.0,2.0,1.0,-0.0,0.0,0.0,-0.08672079829214209,0.09036288549981183,0.0
0.38000000000000017,2.0,2.0,1.0,-0.0,0.0,0.0,-0.08163900007597683,0.08549933103851921,0.0
0.3900000000000002,2.0,2.0,1.0,-0.0,0.0,0.0,-0.0771367762903066,0.08111209435464954,0.0
0.4000000000000002,2.0,2.0,1.0,-0.0,0.0,0.0,-0.07325475351582576,0.0772402267300926,0.0
0.4100000000000002,2.0,2.0,1.0,-0.0,0.0,0.0,-0.07001420158320165,0.07390770208115793,0.0
0.4200000000000002,2.0,2.0,1.0,-0.0,0.0,0.0,-0.06741695389536612,0.07112287391256404,0.0
0.4300000000000002,2.0,2.0,1.0,-0.0,0.0,0.0,-0.06544729300709104,0.06887920535937014,0.0
0.4400000000000002,2.0,2.0,1.0,-0.0,0.0,0.0,-0.06407495802433791,0.06715709417666899,0.0
0.45000000000000023,2.0,2.0,1.0,-0.0,0.0,0.0,-0.0632571285275009,0.06592609793406487,0.0
0.46000000000000024,2.0,2.0,1.0,-0.0,0.0,0.0,-0.06293973544456465,0.06514647994519537,0.0
0.47000000000000025,2.0,2.0,1.0,-0.0,0.0,0.0,-0.06305947404874615,0.0647703966510106,0.0
0.48000000000000026,2.0,2.0,1.0,-0.0,0.0,0.0,-0.06354624136038245,0.06474340001711229,0.0
0.49000000000000027,2.0,2.0,1.0,-0.0,0.0,0.0,-0.06432561445169946,0.06500624070236731,0.0
0.5000000000000002,2.0,2.0,1.0,-0.0,0.0,0.0,-0.06532185038251764,0.06549736774538598,0.0
0.5100000000000002,2.0,2.0,1.0,-0.0,0.0,0.0,-0.06645977477925272,0.06615437331459659,0.0
0.5200000000000002,2.0,2.0,1.0,-0.0,0.0,0.0,-0.06766653469334918,0.0669153721385961,0.0
0.5300000000000002,2.0,2.0,1.0,-0.0,0.0,0.0,-0.06887337853628407,0.0677205115040387,0.0
0.5400000000000003,2.0,2.0,1.0,-0.0,0.0,0.0,-0.07001713623764563,0.06851331092569656,0.0
0.5500000000000003,2.0,2.0,1.0,-0.0,0.0,0.0,-0.07104134818338234,0.06924179793221995,0.0
0.5600000000000003,2.0,2.0,1.0,-0.0,0.0,0.0,-0.07189701112658049,0.06985941382916505,0.0
0.5700000000000003,2.0,2.0,1.0,-0.0,0.0,0.0,-0.0725429550900971,0.07032568015886119,0.0
0.5800000000000003,2.0,2.0,1.0,-0.0,0.0,0.0,-0.07294595153675103,0.07060662375381882,0.0
0.5900000000000003,2.0,2.0,1.0,-0.0,0.0,0.0,-0.07308060822919538,0.07067495948363892,0.0
0.6000000000000003,2.0,2.0,1.0,-0.0,0.0,0.0,-0.07292901507697484,0.0705100302946292,0.0
0.6100000000000003,2.0,2.0,1.0,-0.0,0.0,0.0,-0.07248005756054492,0.07009749885044628,0.0
0.6200000000000003,2.0,2.0,1.0,-0.0,0.0,0.0,-0.07172844840673584,0.0694287602133159,0.0
0.6300000000000003,2.0,2.0,1.0,-0.0,0.0,0.0,-0.07067393168831636,0.06850014842154496,0.0
0.6400000000000003,2.0,2.0,1.0,-0.0,0.0,0.0,-0.06932110013742095,0.06731227849085765,0.0
0.6500000000000004,2.0,2.0,1.0,-0.0,0.0,0.0,-0.06767926319299666,0.06586989719551653,0.0
0.6600000000000004,2.0,2.0,1.0,-0.0,0.0,0.0,-0.06576225532536463,0.0641818468414163,0.0
0.6700000000000004,2.0,2.0,1.0,-0.0,0.0,0.0,-0.06358839598790801,0.06226097888527536,0.0
0.6800000000000004,2.0,2.0,1.0,-0.0,0.0,0.0,-0.06118041900188497,0.060124101018226385,0.0
0.6900000000000004,2.0,2.0,1.0,-0.0,0.0,0.0,-0.05856525855147119,0.057791850375277454,0.0
0.7000000000000004,2.0,2.0,1.0,-0.0,0.0,0.0,-0.055773685616645904,0.05528844837566679,0.0
0.7100000000000004,2.0,2.0,1.0,-0.0,0.0,0.0,-0.05283981273575157,0.0526413405211083,0.0
0.7200000000000004,2.0,2.0,1.0,-0.0,0.0,0.0,-0.04980045579118317,0.04988071305924125,0.0
0.7300000000000004,2.0,2.0,1.0,-0.0,0.0,0.0,-0.04669433555771119,0.0470388795869115,0.0
0.7400000000000004,2.0,2.0,1.0,-0.0,0.0,0.0,-0.04356112121026561,0.04414953993786335,0.0
0.7500000000000004,2.0,2.0,1.0,-0.0,0.0,0.0,-0.04044033388515378,0.04124692259773435,0.0
0.7600000000000005,2.0,2.0,1.0,-0.0,0.0,0.0,-0.03737015220428,0.03836483322217119,0.0
0.7700000000000005,2.0,2.0,1.0,-0.0,0.0,0.0,-0.03438619311139882,0.03553565719309997,0.0
0.7800000000000005,2.0,2.0,1.0,-0.0,0.0,0.0,-0.031520363007336044,0.03278937740024685,0.0
0.7900000000000005,2.0,2.0,1.0,-0.0,0.0,0.0,-0.028799882043506496,0.03015267889376481,0.0
0.8000000000000005,2.0,2.0,1.0,-0.0,0.0,0.0,-0.026246574971506526,0.02764821364210668,0.0
0.8100000000000005,2.0,2.0,1.0,-0.0,0.0,0.0,-0.023876494671596252,0.025294087777775226,0.0
0.8200000000000005,2.0,2.0,1.0,-0.0,0.0,0.0,-0.021699903805059324,0.02310361144350815,0.0
0.8300000000000005,2.0,2.0,1.0,-0.0,0.0,0.0,-0.01972159428639166,0.021085321489571433,0.0
0.8400000000000005,2.0,2.0,1.0,-0.0,0.0,0.0,-0.017941483253672123,0.01924325570268952,0.0
0.8500000000000005,2.0,2.0,1.0,-0.0,0.0,0.0,-0.016355391698772384,0.017577429951322335,0.0
0.8600000000000005,2.0,2.0,1.0,-0.0,0.0,0.0,-0.014955879212983345,0.01608444362895068,0.0
0.8700000000000006,2.0,2.0,1.0,-0.0,0.0,0.0,-0.013733025344975726,0.014758114139058613,0.0
0.8800000000000006,2.0,2.0,1.0,-0.0,0.0,0.0,-0.012675173609974227,0.013590090540489116,0.0
0.8900000000000006,2.0,2.0,1.0,-0.0,0.0,0.0,-0.0117696208965427,0.012570456583593513,0.0
0.9000000000000006,2.0,2.0,1.0,-0.0,0.0,0.0,-0.011003206318833059,0.011688298565707442,0.0
0.9100000000000006,2.0,2.0,1.0,-0.0,0.0,0.0,-0.010362755217031927,0.010932204503559358,0.0
0.9200000000000006,2.0,2.0,1.0,-0.0,0.0,0.0,-0.009835395024547338,0.010290666808786944,0.0
0.9300000000000006,2.0,2.0,1.0,-0.0,0.0,0.0,-0.009408770320753485,0.009752368251875924,0.0
0.9400000000000006,2.0,2.0,1.0,-0.0,0.0,0.0,-0.009071170860831812,0.009306376517587485,0.0
0.9500000000000006,2.0,2.0,1.0,-0.0,0.0,0.0,-0.008811588710964232,0.008942269237684389,0.0
0.9600000000000006,2.0,2.0,1.0,-0.0,0.0,0.0,-0.008619721875370577,0.008650201598817676,0.0
0.9700000000000006,2.0,2.0,1.0,-0.0,0.0,0.0,-0.008485942418908602,0.00842092913393401,0.0
0.9800000000000006,2.0,2.0,1.0,-0.0,0.0,0.0,-0.008401245784298775,0.008245798799822079,0.0
0.9900000000000007,2.0,2.0,1.0,-0.0,0.0,0.0,-0.008357195331293983,0.008116720775388973,0.0
1.0000000000000007,2.0,2.0,1.0,-0.0,0.0,0.0,-0.008345872502709682,0.008026131763012123,0.0
1.0100000000000007,2.0,2.0,1.0,-0.0,0.0,-0.0,-0.008359839132052313,0.007966958169024246,0.0
1.0200000000000007,2.0,2.0,1.0,-0.0,0.0,-0.0,-0.008392114890400499,0.007932584863155866,0.0
1.0300000000000007,2.0,2.0,1.0,-0.0,0.0,-0.0,-0.008436169616813764,0.00791683264365393,0.0
1.0400000000000007,2.0,2.0,1.0,-0.0,0.0,-0.0,-0.008485928339788347,0.007913945290623987,0.0
1.0500000000000007,2.0,2.0,1.0,-0.0,0.0,-0.0,-0.0085357855967054,0.007918585612929605,0.0
1.0600000000000007,2.0,2.0,1.0,-0.0,0.0,-0.0,-0.008580625145988374,0.007925838751199475,0.0
1.0700000000000007,2.0,2.0,1.0,-0.0,0.0,-0.0,-0.008615841265418719,0.007931220347487151,0.0
1.0800000000000007,2.0,2.0,1.0,-0.0,0.0,-0.0,-0.008637358345912472,0.007930687049750399,0.0
1.0900000000000007,2.0,2.0,1.0,-0.0,0.0,-0.0,-0.008641646235567488,0.007920647005746474,0.0
1.1000000000000008,2.0,2.0,1.0,-0.0,0.0,-0.0,-0.008625729607887942,0.007897968389916531,0.0
1.1100000000000008,2.0,2.0,1.0,-0.0,0.0,-0.0,-0.008587190370851311,0.007859984499356714,0.0
