time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
0.01,0.5,6.123233995736766e-17,1.0,7.694682774887159e-17,0.0,0.39269908169872414,0.9522018109587607,-0.6102314167912224,0.0
0.02,0.5000197387542291,1.2402388265518594e-07,1.0039269504443558,0.003947659931722081,3.720691998032599e-05,0.39268696993415564,0.003332700437684875,0.19379167391876537,0.00986953946182352
0.03,0.5000789495621661,9.921616838225872e-07,1.0078536586559104,0.007894228929308498,0.00014882033565211117,0.3926506353875608,-0.00400061239324733,0.21109103818828379,0.019738689291128445
0.04,0.5001776160605144,3.3483804410296136e-06,1.0117798824168052,0.011838616249353628,0.0003348182154242485,0.39259008030022563,-0.010974805691544468,0.2316762063690039,0.029607059870778208
0.05,0.5003157109802912,7.936353452770578e-06,1.0157053795390643,0.01577973152987863,0.0005951638440381268,0.39250530840747316,-0.016450430972135555,0.2530126117271182,0.03947426161439968
0.060000000000000005,0.5004931961515958,1.549931347161887e-05,1.0196299078795343,0.019716484980970218,0.0009298058286544286,0.392396324938433,-0.020163392373434876,0.27468031380171437,0.04933990498176337
0.07,0.5007100225102823,2.6779905968145334e-05,1.0235532253548214,0.023647787575323344,0.0013386781073743137,0.392263136615719,-0.019724251817940505,0.2970289603768397,0.059203600494161845
0.08,0.5009661301065385,4.252004249345048e-05,1.0274750899562228,0.027572551238663482,0.0018216999601942119,0.3921057516550141,-0.01700522555529947,0.32023754301476126,0.06906495874978559
0.09,0.5012614481153674,6.346075416219232e-05,1.0313952597646567,0.031489689040011704,0.0023787760223892285,0.3919241797645642,-0.012602613382569027,0.3420070427655671,0.07892359043909607
0.09999999999999999,0.5015958948489708,9.034204528370754e-05,1.0353134929655834,0.03539811538176863,0.003009796300326495,0.39171843214457863,-0.006522661225033727,0.36475340896573294,0.08877910636019483
0.10999999999999999,0.5019693777710326,0.00012390274716123084,1.0392295478639224,0.03929674618957891,0.0037146361897035796,0.39148852148653984,0.0011794490973606876,0.38846141686089064,0.09863111743418866
0.11999999999999998,0.5023817935128996,0.0001648803720869091,1.0431431828989617,0.04318449910195248,0.004493156496210626,0.3912344619724202,0.010357790643639338,0.41297944617009574,0.10847923472054972
0.12999999999999998,0.5028330278916568,0.00021401096755428728,1.0470541566592573,0.0470602936596058,0.005345203458612002,0.3909562692738072,0.02102324274015615,0.43810444461402603,0.11832306943247023
0.13999999999999999,0.5033229559300958,0.00027202897071577914,1.050962227897525,0.05092305149449884,0.006270608774243014,0.390653960550937,0.03308207311100342,0.46330200170045666,0.12816223295221107
0.15,0.5038514418785698,0.0003396670631051202,1.0548671555455227,0.0547716965185305,0.007269189626920469,0.39032755445163553,0.04636263720736674,0.48750153747521924,0.13799633684644386
0.16,0.5044183392387357,0.0004176560256521633,1.0587686987289189,0.05860515511186804,0.008340748717258872,0.3899770711101685,0.06058305254507965,0.5089142867164019,0.14782499288158554
0.17,0.5050234907891767,0.000506724594011479,1.0626666167821521,0.06242235631087435,0.009485074295390916,0.38960253214599944,0.0753395711170715,0.525134680346911,0.15764781303912517
0.18000000000000002,0.5056667286129022,0.0006075993142326402,1.066560669263276,0.06622223199560928,0.010701940196083504,0.38920396066245583,0.09014948492649426,0.5336871101989371,0.1674644095309423
0.19000000000000003,0.5063478741267198,0.0007210043987910808,1.0704506159687914,0.07000371707686723,0.011991105876247854,0.38878138124530415,0.10454898440130625,0.5328498887718942,0.17727439481461615
0.20000000000000004,0.5070667381124767,0.0008476615830075446,1.0743362169484616,0.07376574968272766,0.013352316454833257,0.3883348199612335,0.11844854501296631,0.5240953383245168,0.1870773816087251
0.21000000000000005,0.5078231207501623,0.000988289981876972,1.0782172325201154,0.07750727134458213,0.014785302755101704,0.3878643043562473,0.13245801373328567,0.5147278971703865,0.19687298290813596
0.22000000000000006,0.5086168116528696,0.001143605947334092,1.0820934232844315,0.08122722718261444,0.016289781349274945,0.38736986345396435,0.1472939073377582,0.5080928204305494,0.2066608119992821
0.23000000000000007,0.5094475899036083,0.0013143229259754696,1.0859645501397048,0.08492456609069667,0.017865454605546005,0.38685152775382864,0.16309858034812397,0.5035816560473964,0.21644048247543055
0.24000000000000007,0.5103152240939631,0.0015011513172642765,1.0898303742965962,0.08859824092067722,0.019512010737451235,0.3863093292292277,0.1809885653033634,0.5043777696498107,0.22621160825193629
0.25000000000000006,0.5112194723645926,0.0017047983322397153,1.0936906572928624,0.09224720866602745,0.02122912385558917,0.3857433013255205,0.1997265535204051,0.5040052633573293,0.23597380358148456
0.26000000000000006,0.512160082447561,0.0019259678527572266,1.0975451610080642,0.09587043064481898,0.023016454021684396,0.38515347895797425,0.21869620710262547,0.5002263589872951,0.2457266830693193
0.2700000000000001,0.5131367917104959,0.0021653602912788394,1.1013936476782562,0.0994668726820006,0.024873647304982538,0.38453989850961107,0.23657565821036347,0.4894838829855465,0.2554698616884579
