time,in1,in2,in3,in1_obs,in2_obs,in3_obs,in1_e_1st,in2_e_1st,in3_e_1st,out1,out2,out3,out1_obs,out2_obs,out3_obs,out1_e_1st,out2_e_1st,out3_e_1st
0.01,0.0,0.0,1.0209707452788745,0.0,0.0,0.0,0.0,0.0,0.0,1.7499999999999998,2.3749999999999996,0.24999999999999994,0.0,0.0,0.0,0.0,0.0,0.0
0.02,0.0,0.0,1.0692578181252905,0.0,0.0,0.24297337784070966,0.04339468668396407,0.02083595944424807,0.001737988585249165,1.7789482138005945,2.4043137753183506,0.2953798380843801,0.06219828292609426,0.06630526351389003,0.038018480175632516,8.920592197589523e-05,0.00011520521151811814,1.2452573398655709e-05
0.03,0.0,0.0,1.1059241694564705,0.0,0.0,0.5465055530126666,0.10936674388647419,0.04907271909366319,0.00423283257769545,1.8068463711526908,2.4293453004129266,0.3372086769686822,0.14405578960140147,0.14969025978726697,0.09334369866831266,0.0002676172803177448,0.00028815871499623876,5.5843503223529904e-05
0.04,0.0,0.0,1.1314223969981303,0.0,0.0,0.24364184511059905,0.05929753803563506,0.018048399425907788,-0.00419566779766037,1.8336350826431613,2.449985015511407,0.37540257632518514,0.23890075001133598,0.2415937356741688,0.1658396405259785,0.0004823220785182989,0.0004252142914801544,0.00016463982286912078
0.05,0.0,0.0,1.147391817333322,0.0,0.0,-0.08675295973377428,0.015010383595468774,-0.004849674730224837,-0.005942168923155636,1.8592591118982356,2.466133538698718,0.40989158057327696,0.34290470926275063,0.3385697074611964,0.2504424737755761,0.0006973962276866864,0.0005271529792770465,0.0003053653341086227
0.060000000000000005,0.0,0.0,1.1552281064951786,0.0,0.0,-0.36488461210681794,-0.016541415283018,-0.01411100969769874,-0.002984103061186646,1.883667481483729,2.4777020979331175,0.4406198156141648,0.4534765465330179,0.4387937540299256,0.3424021449123136,0.0008909600022682044,0.000601406112837244,0.0004262552509566068
0.07,0.0,0.0,1.1559793317877038,0.0,0.0,-0.17363640683825987,-0.03245220672358323,-0.016555651425115725,0.0006671164159387406,1.906813562746581,2.4846129369866077,0.46754553119144904,0.5687018092802918,0.5412786269426343,0.43832223085768895,0.0010506811300811606,0.0006575354493375078,0.0005045664165875619
0.08,0.0,0.0,1.1503881095026853,0.0,0.0,0.08943160107578213,-0.040958110466805475,-0.01547865101827589,0.0023882748147421237,1.928655149490348,2.486799693584184,0.49064108910591625,0.6870854327307673,0.6455322550158609,0.5355984923265967,0.0011707026958785163,0.0007041169746222669,0.0005337127644588525
0.09,0.0,0.0,1.1389248708288273,0.0,0.0,0.3633347434315371,-0.04435182325712633,-0.012490270869065206,0.002806727264212973,1.9491545154388894,2.4842077480913285,0.5098928977230585,0.8074040772538671,0.7513773117449452,0.6319997522272244,0.0012491420450799536,0.0007481047704721235,0.0005147672911548261
0.09999999999999999,0.0,0.0,1.121822303847044,0.0,0.0,0.6276759283645421,-0.043909161654147655,-0.008609945910935501,0.0024348459223164295,1.9682784555036965,2.4767945411809578,0.5253012934193718,0.9286145715611553,0.8588205765508696,0.7253736972448139,0.0012865924346790267,0.0007943225464583615,0.00045308839221452554
