time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
0.01,1.0,-0.5,1.0,0.6283185307179586,0.6283185307179586,0.39269908169872414,0.6683670821283871,0.3201225442398979,0.0
0.02,1.0062632807978134,-0.4936773781363492,1.0039269504443558,0.6243211055433795,0.6362016039645406,0.3926869699341557,0.6359160352541977,0.284846621054066,0.00986953946182352
0.03,1.012486091925485,-0.4872760547582975,1.0078536586559104,0.6202246252760054,0.6440586259738688,0.3926506353875609,0.573001997443601,0.24205422364001097,0.019738689291128445
0.04,1.0186674437157766,-0.48079629660488654,1.0117798824168052,0.6160292692631477,0.651888351624548,0.39259008030022574,0.5134709932489104,0.214655029241593,0.029607059870778208
0.05,1.0248063483731848,-0.4742383828596713,1.0157053795390643,0.6117352325026588,0.6596895371680953,0.3925053084074732,0.45862922216405566,0.19808336639663965,0.03947426161439968
0.060000000000000005,1.0309018201303883,-0.4676026051360075,1.0196299078795343,0.6073427256305973,0.6674609404256328,0.3923963249384331,0.4068775566960343,0.18795066405714964,0.04933990498176338
0.07,1.0369528754045558,-0.4608892674603724,1.0235532253548214,0.6028519749064196,0.675201320984447,0.39226313661571904,0.35748220024145627,0.1820860308447224,0.059203600494161845
0.08,1.0429585329534965,-0.4540986862537213,1.0274750899562228,0.5982632221957012,0.6829094403943873,0.39210575165501416,0.31001820680548164,0.179370520580414,0.0690649587497856
0.09,1.048917814031625,-0.4472311903108805,1.0313952597646567,0.5935767249503907,0.6905840623640687,0.3919241797645642,0.26390921026348707,0.17914562660144734,0.07892359043909607
0.09999999999999999,1.0548297425457158,-0.4402871207779796,1.0353134929655834,0.588792756186599,0.6982239529568501,0.39171843214457863,0.21784145453248932,0.18104745389345098,0.08877910636019483
0.10999999999999999,1.0606933452104237,-0.43326683112792547,1.0392295478639224,0.5839116044599235,0.705827880786557,0.3914885214865398,0.1706112618127115,0.18479098111438777,0.09863111743418865
0.11999999999999998,1.0665076517035443,-0.4261706871339198,1.0431431828989617,0.5789335738383146,0.7133946172129174,0.3912344619724202,0.12326557437607004,0.1900911621401501,0.1084792347205497
