time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.01,8.920592197589523e-05,0.00011520521151811814,1.2452573398655709e-05,0.018182416460095472,0.022333433660282436,0.002471607412544679,0.04339468668396407,0.02083595944424807,0.001737988585249165,8.669538583803261,4.176317515570495,0.25707273897654986
0.02,0.00037776525362899076,0.00042159850206137866,8.099857603545478e-05,0.040182722075871945,0.037531233069230514,0.011091986473991913,0.12543482895744895,0.058340949723362394,0.005671372418914619,7.710177684541275,3.357106316901912,-0.10094429855174736
0.03,0.0009093583839608686,0.0008330960618648396,0.00028311729145909736,0.06668205828327593,0.04344674176520599,0.029077107733631844,0.19602185728185018,0.08738438619961754,0.00828201708642805,6.37073492973595,2.456778925763429,-0.31058684722315566
0.04,0.0017265295406945062,0.0012575438995168571,0.0007054270352127043,0.09717927169874364,0.04029006362856802,0.05507796957802884,0.25365544019966824,0.10895347264826187,0.010423756301683192,5.11351279583592,1.8457465140329798,-0.23435947480392616
0.05,0.002866235399670342,0.0016083148038209517,0.001419828555019131,0.13110310292514768,0.028906957094459403,0.08748883751763217,0.299363919377832,0.1252106425510192,0.013614991384490143,3.9528479478876974,1.4584777256635146,-0.043803632080452154
0.060000000000000005,0.0043603522034140335,0.0018088886928476523,0.002484137126732916,0.16800734133674586,0.010460136901764016,0.12508772846448327,0.33409031455759985,0.13769463803219228,0.01841537962890006,2.86598182072467,1.2131819143496714,0.16955390408021861
0.07,0.006236904446651009,0.0017955116769479613,0.003945297470891788,0.20755921934492355,-0.013666958607256613,0.1669133942752539,0.35859206981227715,0.14746555452159635,0.0248517087103405,1.8510709229604696,1.0591327670646704,0.3642891288039227
0.08,0.008521001795861844,0.0015190320659185113,0.005841460411243039,0.24950079499672811,-0.04194499063044092,0.2121585703295129,0.37362068241026597,0.1553184599913316,0.0327308929889214,0.9167908840868858,0.965843333000106,0.5266633133169554
0.09,0.011235430090666335,0.0009459045045776142,0.008203281811781616,0.29361903750106594,-0.07278853210745051,0.2601220346786319,0.3799607434446632,0.16188232516546175,0.041795857563448585,0.0648152638418118,0.9137898932240424,0.6536603235704408
0.09999999999999999,0.014401080834830292,5.813949139912508e-05,0.01105535489295617,0.33974379505825447,-0.10467448408137667,0.31028499242805363,0.3783306507313562,0.1676768432965882,0.0517830896574434,-0.718447144313615,0.8920440647126,0.7466499243888086
