time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
0.01,2.0,1.5,1.0,0.0,0.0,0.0,0.16358073501415094,-0.16581437410749514,0.0
0.02,2.0,1.5,1.0,0.0,0.0,0.0,-0.5909786527274731,1.0471975511965976,0.0
0.03,2.0,1.5,1.0,0.0,0.0,0.0,-0.6171542852289442,1.0471975511965976,0.0
0.04,2.0,1.5,1.0,0.0,0.0,0.0,-0.6384667026321538,1.0471975511965976,0.0
0.05,2.0,1.5,1.0,0.0,0.0,0.0,-0.6485400310117277,1.0471975511965976,0.0
0.060000000000000005,2.0,1.5,1.0,0.0,0.0,0.0,-0.6478658776763274,1.0471975511965976,0.0
0.07,2.0,1.5,1.0,0.0,0.0,0.0,-0.6376171312869998,1.0471975511965976,0.0
0.08,2.0,1.5,1.0,0.0,0.0,0.0,-0.6194080763686046,1.0471975511965976,0.0
0.09,2.0,1.5,1.0,0.0,0.0,0.0,-0.5949925168640942,1.0471975511965976,0.0
0.09999999999999999,2.0,1.5,1.0,0.0,0.0,0.0,-0.5660074025738312,1.0471975511965976,0.0
0.10999999999999999,2.0,1.5,1.0,0.0,0.0,0.0,-0.5337787106937483,1.0471975511965976,0.0
0.11999999999999998,2.0,1.5,1.0,0.0,0.0,0.0,-0.4971968727191504,1.0471975511965976,0.0
0.12999999999999998,2.0,1.5,1.0,0.0,0.0,0.0,-0.4593599457455785,0.9398557244926645,0.0
0.13999999999999999,2.0,1.5,1.0,0.0,0.0,0.0,-0.42278330301012895,0.8501895651716169,0.0
0.15,2.0,1.5,1.0,0.0,0.0,0.0,-0.3888643071954396,0.7787361325747616,0.0
0.16,2.0,1.5,1.0,0.0,0.0,0.0,-0.35714076808967327,0.7195057881830227,0.0
0.17,2.0,1.5,1.0,0.0,0.0,0.0,-0.32710188039195215,0.6687803100514533,0.0
0.18000000000000002,2.0,1.5,1.0,0.0,0.0,0.0,-0.29829205898869615,0.6241314642413123,0.0
0.19000000000000003,2.0,1.5,1.0,0.0,0.0,0.0,-0.27035175157278085,0.5838682866062105,0.0
0.20000000000000004,2.0,1.5,1.0,0.0,0.0,0.0,-0.2434727404244806,0.5468609401929221,0.0
0.21000000000000005,2.0,1.5,1.0,0.0,0.0,0.0,-0.21933349528149612,0.5124886864295531,0.0
0.22000000000000006,2.0,1.5,1.0,0.0,0.0,0.0,-0.19412976904988105,0.48305456616890785,0.0
0.23000000000000007,2.0,1.5,1.0,0.0,0.0,0.0,-0.16618850194506468,0.45335015178591026,0.0
0.24000000000000007,2.0,1.5,1.0,0.0,0.0,0.0,-0.13344486627891664,0.42162627782869194,0.0
0.25000000000000006,2.0,1.5,1.0,0.0,0.0,0.0,-0.09668118179132515,0.3865152568104322,0.0
0.26000000000000006,2.0,1.5,1.0,0.0,0.0,0.0,-0.06865682793740999,0.3468836690951505,0.0
0.2700000000000001,2.0,1.5,1.0,0.0,0.0,0.0,-0.06658679841312748,0.3006943020662499,0.0
0.2800000000000001,2.0,1.5,1.0,0.0,0.0,0.0,-0.04341105384415558,0.24697097024269032,0.0
0.2900000000000001,2.0,1.5,1.0,0.0,0.0,0.0,-0.0034800368377138763,0.19346052236725794,0.0
0.3000000000000001,2.0,1.5,1.0,0.0,0.0,0.0,0.04038095584065393,0.18247059596491638,0.0
0.3100000000000001,2.0,1.5,1.0,0.0,0.0,0.0,0.08521705919192996,0.14702064448553445,0.0
0.3200000000000001,2.0,1.5,1.0,0.0,0.0,0.0,0.13130840250500644,0.08223553688327209,0.0
0.3300000000000001,2.0,1.5,1.0,0.0,0.0,0.0,0.17882674403021884,0.014554458643088304,0.0
0.34000000000000014,2.0,1.5,1.0,0.0,0.0,0.0,0.22865215823691531,-0.05467059523638697,0.0
0.35000000000000014,2.0,1.5,1.0,0.0,0.0,0.0,0.28141083913736203,-0.12886511777161627,0.0
0.36000000000000015,2.0,1.5,1.0,0.0,0.0,0.0,0.3384738119416513,-0.21135356400774033,0.0
