time,throttle,torque_x,torque_y,torque_z
0.01,7.840000000000001,0.6007036732088871,-0.6275552527806012,-0.0
0.02,17.99216324755428,-3.375242610811603,3.809796054865237,-0.03475397427310999
0.03,17.37220529480147,0.10185299334377707,-0.1289075304955639,0.4325848830519877
0.04,16.882529388568173,0.129767720216564,-0.12665044746283807,0.37410586744551044
0.05,16.551352750454484,0.18166800160835297,-0.12312506978040227,0.3144121437914725
0.060000000000000005,16.353448236420604,0.22554621245504522,-0.11861505769811385,0.2534912361857955
0.07,16.264468268048578,0.2586933137961912,-0.11347263876349017,0.19409026858644607
0.08,16.261570130081346,0.2798608012629482,-0.10797351077716484,0.13797540904619401
0.09,16.323892892787097,0.28926818481563954,-0.10235361915999032,0.08661300725694776
0.09999999999999999,16.43349255437571,0.28813414040356433,-0.09692942018504849,0.04156696833879792
0.10999999999999999,16.577338365302513,0.2786753624969286,-0.09194725876768903,0.0035561621642901803
0.11999999999999998,16.812771757416744,0.2718985584546573,-0.08755266676585848,-0.02745048387498665
0.12999999999999998,17.076929983347597,0.25204185206172736,-0.38437818794924583,-0.34959186134937803
0.13999999999999999,17.282731209263684,0.21441303812719723,-0.3261224131949627,-0.3324964920024905
0.15,17.35459135729677,0.17978300016133905,-0.2714506951828485,-0.298256187947062
0.16,17.28695723009845,0.15304220284020753,-0.23244300869057682,-0.2659681366954459
0.17,17.08625894197165,0.13256709918810777,-0.20078357604365776,-0.23367234983821497
0.18000000000000002,16.76314312454562,0.11684116092040527,-0.1742272405540011,-0.202325466010519
0.19000000000000003,16.33133848034208,0.10460774285655694,-0.15205574826271495,-0.1731100696195167
0.20000000000000004,15.806559831566702,0.09326673785356,-0.1335074871778549,-0.14638912201276733
0.21000000000000005,15.207095289867912,0.07716906680360087,-0.11736629123666531,-0.12162767713018502
0.22000000000000006,14.55692749753731,0.07596318177567458,-0.09370273375252003,-0.08973722909645813
0.23000000000000007,13.890068920320667,0.0809918042053075,-0.08924239270303413,-0.07730774848141204
0.24000000000000007,13.248443651878787,0.09330092966339752,-0.09112880460811351,-0.07020701438046743
0.25000000000000006,12.676351360768201,0.10237936028410209,-0.09779755796577415,-0.06582542679891543
0.26000000000000006,12.212218001153106,0.06609765178846852,-0.10816913067679569,-0.06270078943763206
0.2700000000000001,11.87856148478849,-0.02875483863812873,-0.1254325712003345,-0.0637690597889991
0.2800000000000001,11.514277436872558,0.04787335267946377,-0.14537639793921237,-0.06788472213712535
0.2900000000000001,11.015082501320823,0.10604029739090122,-0.13560331833008002,-0.04575416036110439
