time,in1,in2,in3,in1_obs,in2_obs,in3_obs,in1_e_1st,in2_e_1st,in3_e_1st,out1,out2,out3,out1_obs,out2_obs,out3_obs,out1_e_1st,out2_e_1st,out3_e_1st
0.21000000000000005,0.0,0.0,0.737400309145901,0.0,0.0,0.8057231848319037,0.014348901592522667,-0.03803225432033841,-0.002563826744111935,0.8312942472136289,0.6826020136753,0.05538824600531362,1.0983747378885005,0.9187841875994021,0.07833593899266847,0.00018199837511601036,-0.0001762967989067804,-0.0007588862026517706
0.22000000000000006,0.0,0.0,0.72940320296198,0.0,0.0,0.7030119248350514,0.010006833318447927,-0.03241482349343261,-0.0021679258143992115,0.8467973804619294,0.6952143448745847,0.06500725025268207,1.0643001915012953,0.8737058401875862,0.02211291734629646,-9.739661247495923e-05,-0.0002983289948974427,-0.0007219053331155023
0.23000000000000007,0.0,0.0,0.7211234556440488,0.0,0.0,0.6071370312259339,0.006036773324552547,-0.026257617829364643,-0.0016458557505778584,0.8616295023856064,0.7075582195575308,0.07459648070020705,1.0206261703978634,0.8250400627337281,-0.03331276788593226,-0.0002628549974320049,-0.0004052454831871555,-0.0006818169662827778
0.24000000000000007,0.0,0.0,0.7128904516010436,0.0,0.0,0.5212136174136409,0.0029608767878638864,-0.01983693167767253,-0.0010617402548137294,0.8757808075446292,0.7196288878973142,0.0841523982762609,0.9723375964213473,0.7737881899899638,-0.08782986763682621,-0.0003928267384050166,-0.0004984969166221265,-0.0006381966130025174
0.25000000000000006,0.0,0.0,0.7049568459976463,0.0,0.0,0.4502772897268155,0.0009763800186298743,-0.013954226400965553,-0.0004932271740475834,0.8892420174084023,0.7314217055760975,0.09367147945853703,0.9210595666117493,0.7206873136374946,-0.14123843728524885,-0.0004995153537224462,-0.0005744209540721468,-0.0005878510637620793
0.26000000000000006,0.0,0.0,0.6972897752163856,0.0,0.0,0.4653583583945574,0.00010762182882706472,-0.008908460122681316,1.0076290012234201e-06,0.9020043868024286,0.7429321355722074,0.10315021763480293,0.8678316029355984,0.6663979977322826,-0.19315123308856885,-0.0005799398169896997,-0.0006275971988946027,-0.0005247122397276371
0.2700000000000001,0.0,0.0,0.6892952005234776,0.0,0.0,0.5283495071092301,-0.00046526482325687235,-0.004884036303380523,0.0003066834232002061,0.9140597099467858,0.7541557499058685,0.11258512445558451,0.8135439185325706,0.6115781050265283,-0.24286153262273144,-0.0006275217601068306,-0.0006524935825342193,-0.00044117311620997524
0.2800000000000001,0.0,0.0,0.6808519337285209,0.0,0.0,0.598471498182522,-0.0024494014212486648,-0.002028385464702187,0.00047096555539437833,0.9254003260820834,0.7650882313428276,0.1219727311782318,0.7590694443594235,0.5569312040000464,-0.28912048331561213,-0.0006362029918101086,-0.0006442963544974201,-0.00033083132859626496
0.2900000000000001,0.0,0.0,0.6727820101246762,0.0,0.0,0.6724381510566053,-0.004680891705212409,-0.0004651217438867983,0.0005830637684643859,0.936019124678876,0.7757253750552059,0.13130959000182033,0.7051779283622683,0.5031797343008398,-0.3299007262175527,-0.0006094037504124628,-0.0006030938413814635,-0.0001998125456750821
0.3000000000000001,0.0,0.0,0.6666500630052414,0.0,0.0,0.7469129698804822,-0.003346763704187017,0.00028010817528401066,0.000599252715368012,0.9459095502268259,0.7860630902389489,0.14059227539234687,0.6522504975038752,0.45087965395853774,-0.36216071908082287,-0.0005669526293731741,-0.0005405463559308155,-7.82493228091985e-05
0.3100000000000001,0.0,0.0,0.6629050062493432,0.0,0.0,0.8229535530671134,-0.0005032898295490584,0.0029563107831352964,0.000651259310480645,0.9550656066002287,0.7960974016872437,0.14981738539768277,0.600304514984238,0.40038145412309806,-0.3498138924623835,-0.000526055275191506,-0.00046981524636968697,1.678977661956349e-06
0.3200000000000001,0.0,0.0,0.6604916957967695,0.0,0.0,0.9028616744516382,0.001869515522193388,0.007519717434115392,0.0007942109522655876,0.9634818609968402,0.8058244513193019,0.15898154295175304,0.5493104708965362,0.3519782152763395,-0.32954151856445146,-0.0004885413635640212,-0.00039657123661090976,1.2202307084707709e-05
0.3300000000000001,0.0,0.0,0.6590655420349285,0.0,0.0,0.9792422405303005,0.0029330816273247518,0.006884950386749744,0.0006629849655311135,0.9711534474472595,0.8152404996639215,0.16808139716741463,0.49937686416628124,0.30605209511258746,-0.34927480208353107,-0.0004491539939405764,-0.00032141234322746737,-1.0955215943186936e-05
0.34000000000000014,0.0,0.0,0.6589073518845495,0.0,0.0,1.0492847812538224,0.0034865760689331837,0.0035361077402578656,0.0004688347070647839,0.9780760698924581,0.8243419272972549,0.17711362461751248,0.4508367774256344,0.2632645254015583,-0.3708642532483614,-0.00040107511078629754,-0.00024215531109156307,-1.5696033904555318e-05
0.35000000000000014,0.0,0.0,0.660278744019193,0.0,0.0,1.118341268052553,0.0038728339798188294,0.0010440580385775444,0.00044298611073606466,0.98424600482737,0.8331252362342298,0.1860749306035975,0.4042185406335945,0.22474358660544988,-0.3882407125545318,-0.0003412297545713483,-0.0001590783109147731,-6.586711935152589e-06
0.36000000000000015,0.0,0.0,0.6633941104186942,0.0,0.0,1.1901943560095807,0.00423022421765494,-0.0006137542176277155,0.0005192230183967441,0.9896601035087816,0.841587051273092,0.1949620504117969,0.360165332583079,0.19261828987887264,-0.37041756773407375,-0.0002721032196028039,-7.695061777296397e-05,7.290559581762945e-06
0.37000000000000016,0.0,0.0,0.6684907478931715,0.0,0.0,1.2656072685882456,0.0046426956748192305,-0.001697539565068018,0.0006300210300628718,0.994315793726103,0.8497241212925462,0.20377175055533248,0.3194766227383451,0.17755907782508265,-0.3506005406511636,-0.00019802462419760136,-3.7156304640295623e-06,1.1142368862460117e-05
0.38000000000000017,0.0,0.0,0.6759115856838905,0.0,0.0,1.3444891530881844,0.005186134665458211,-0.0029419563799015225,0.000754190918828679,0.9982110811339207,0.8575333205010047,0.21250083000318895,0.28325757490925096,0.2051681841757578,-0.3302061135477015,-0.00012432876946433247,4.1979080190268636e-05,1.2498835732954738e-05
0.3900000000000002,0.0,0.0,0.6860892638250033,0.0,0.0,1.4269270559597287,0.005945510720653968,-0.0046529728766409595,0.0008996631458513763,1.0013445501455736,0.8650116496374569,0.2211461213944419,0.2536337238901991,0.23509746643963847,-0.3086020598437012,-5.564031494498245e-05,5.797072453039842e-05,1.5738542552379275e-05
0.4000000000000002,0.0,0.0,0.6996096161838552,0.0,0.0,1.5131046100806929,0.0068651851535463035,-0.007211540126495913,0.0010743575607086598,1.003715364387325,0.872156237123502,0.22970449223775963,0.26347884871683847,0.2661500045550136,-0.2854257666444138,6.78747788529499e-07,6.71756587440342e-05,2.0844881256087966e-05
0.4100000000000002,0.0,0.0,0.7176413659552927,0.0,0.0,1.603717461751376,0.0073583932444545724,-0.011407207487619864,0.0013132015365061485,1.0053232667130305,0.8789643401661003,0.23817284609560146,0.2874566472526173,0.2976976887191932,-0.26065463128687366,2.38814530371112e-05,7.156381049167049e-05,2.7202396691405895e-05
0.4200000000000002,0.0,0.0,0.7422241932230529,0.0,0.0,1.6988731695409092,0.00730964139270085,-0.018738772113024882,0.001597024449792232,1.0061685787795471,0.8854333458106219,0.2465481237526422,0.31131898322267704,0.3292418544597094,-0.23437422277119144,2.3424770469793188e-05,7.15318905974982e-05,3.446291168734961e-05
0.4300000000000002,0.0,0.0,0.7741384541400231,0.0,0.0,1.8026471776274635,0.006428230166749038,-0.023750743518867273,0.002259053690089977,1.0062522001834473,0.891560771943787,0.2548273043679581,0.3319095226210746,0.36025336097308414,-0.20669123030172945,1.2986568622919137e-05,6.682130876523029e-05,4.24302565959489e-05
0.4400000000000002,0.0,0.0,0.8122399856483034,0.0,0.0,1.9238654443193166,0.003821764315058429,-0.012622384195862452,0.004205759823263209,1.0055756071599458,0.8973442682461116,0.26300740661051913,0.32055123977099964,0.39001286056793244,-0.17764029039211301,-1.2024699661550287e-06,5.666645141622073e-05,5.1459347136961764e-05
0.45000000000000023,0.0,0.0,0.8556579335729537,0.0,0.0,2.0587252726933403,-0.0010863618811336462,0.0092076371445034,0.006443214649732128,1.0041408508452725,0.9027816170934951,0.271085489777539,0.307678246465209,0.4173185295362278,-0.14701199664490439,-1.984000117194462e-06,4.0163800702042174e-05,6.357915247545698e-05
0.46000000000000024,0.0,0.0,0.9038307575580306,0.0,0.0,2.196650154573833,-0.006562818377685964,0.02357532909921617,0.007049246086870804,1.001950555104055,0.9078707344076042,0.2790586548952409,0.3234528384819982,0.43956692105899864,-0.11455054894188252,4.4735888047320316e-06,1.7701823003979378e-05,8.02222904522365e-05
0.47000000000000025,0.0,0.0,0.9564619570168799,0.0,0.0,2.3311415818004764,-0.012654461805335027,0.03375549695436436,0.006373098026409478,0.9990079139236097,0.9126096704547254,0.2869240458016087,0.3400828503737243,0.42188797118232313,-0.08021134649985093,5.5257821468535084e-06,-7.057475478577935e-06,0.00010045795570412519
0.48000000000000026,0.0,0.0,1.013519856634288,0.0,0.0,2.455784671032003,-0.019204004800491115,0.04088458063158762,0.004701592731031358,0.9953166883773559,0.9169966105927793,0.29467885021069634,0.3554165524081764,0.3995605234164568,-0.0441054955626479,3.994032540588499e-06,-1.7954770071604287e-05,0.00012278176134283836
0.49000000000000027,0.0,0.0,1.075142820436065,0.0,0.0,2.5605195978775135,-0.02560486204495016,0.045605393345309664,0.002343895924685214,0.990881203159911,0.921029875966213,0.3023203007580819,0.3493448446257018,0.374919041430016,-0.0064315715716041985,-9.818993373933438e-08,-2.663733755214892e-05,0.00014554153423795846
0.5000000000000002,0.0,0.0,1.1414734488044092,0.0,0.0,2.4947885374248346,-0.030494803334012777,0.0483898069658375,-0.0003636258460349359,0.9857063426967301,0.9247079241485042,0.3098456760270557,0.3350693717436174,0.348684882668731,0.03255772502132238,-3.0004440537689803e-06,-3.422095219451915e-05,0.00016695718758918954
0.5100000000000002,0.0,0.0,1.2125820943626666,0.0,0.0,2.387420601975288,-0.03355828426308283,0.04957306797120431,-0.0025886336845871317,0.9797975468314858,0.9280293497320274,0.3172523015551465,0.3190640158773449,0.32147123340987604,0.07257293565043088,-4.741162698995716e-06,-3.962512564315013e-05,0.00018523538349213275
0.5200000000000002,0.0,0.0,1.2866747829215015,0.0,0.0,2.2646600476268444,-0.034698100916828345,0.049420198638555624,-0.004423922932989786,0.9731608060947051,0.9309928848650612,0.3245375508205936,0.3013185918250876,0.2939613277253707,0.11330484080764125,-7.164222204592008e-06,-4.137899377787413e-05,0.0001988668594240517
0.5300000000000002,0.0,0.0,1.3564803508924057,0.0,0.0,2.1324330845507915,-0.03393199668222502,0.04949498134145158,-0.0059545957439195085,0.9658026565574863,0.9335973997357289,0.3316988462083841,0.2820154851155298,0.26701922144235674,0.15443591804348714,-1.0030725965393117e-05,-3.8067091848947854e-05,0.00020677777397171138
0.5400000000000003,0.0,0.0,1.416676532542772,0.0,0.0,1.9941560339493818,-0.0314250893716409,0.053966449528313976,-0.007121518710056115,0.9577301742744406,0.9358419030026888,0.3387336599554848,0.26199256719821584,0.2419979812089275,0.19567346916995376,-1.1612694147400404e-05,-2.831775698741712e-05,0.0002089272018407362
0.5500000000000003,0.0,0.0,1.4687271410611995,0.0,0.0,1.8517110192484556,-0.027039598845339352,0.06047149662482054,-0.008019756950895131,0.9489509693203115,0.9377255421724096,0.34563951507490315,0.24469973588505545,0.22302232960838886,0.23676376680690014,-6.4608244401132e-06,-9.367211187383262e-06,0.00020595894955477423
0.5600000000000003,0.0,0.0,1.5141932669810667,0.0,0.0,1.7062232120041276,-0.020631729702105472,0.05990454644145471,-0.008727273423321882,0.9394731794250314,0.9392476039228868,0.35241398625822745,0.26372733819261146,0.24600617783509515,0.2773294099087219,9.470213778062231e-06,2.0161112842309592e-05,0.00019563969694758043
0.5700000000000003,0.0,0.0,1.5539117803677538,0.0,0.0,1.5594860855256565,-0.013208869837537884,0.0549747616756604,-0.009030924876481453,0.929305463212273,0.9404075143736785,0.35905470075630036,0.28777594508269183,0.27426598665697893,0.3167855551846663,2.416480042755076e-05,4.6078719084019504e-05,0.00017509838309959225
0.5800000000000003,0.0,0.0,1.5878855042261564,0.0,0.0,1.4132564421101261,-0.005839136527584166,0.047790297625693645,-0.008906639469915255,0.9184569930468607,0.9412048393021573,0.365559339237693,0.31535745364331463,0.306612683793804,0.35445333612316304,4.1811484194687054e-05,7.909395432903477e-05,0.00014544663033166927
0.5900000000000003,0.0,0.0,1.615921543727226,0.0,0.0,1.269104836600396,0.0004893870981619308,0.04001504502749653,-0.008411048247744083,0.9069374474966986,0.941639284305897,0.3719256366246553,0.345560345084697,0.3422787277900664,0.3895970711554634,6.01198109815293e-05,0.00011690774502104428,0.00011020852333176734
0.6000000000000003,0.0,0.0,1.6377766281341586,0.0,0.0,1.1284586337961766,0.004802722583974184,0.03224980710558156,-0.00762226835982791,0.8947570034151542,0.9417106949111345,0.3781513829062283,0.3777047034983217,0.3806801340763916,0.4213874956440321,7.713341634807414e-05,0.00015711296880882575,7.379192292966685e-05
0.6100000000000003,0.0,0.0,1.6532723863301417,0.0,0.0,0.992711872316284,0.007692499076282,0.02483557679202819,-0.006614394573959849,0.8819263276501378,0.9414190566272654,0.38423442392821616,0.41128485573957885,0.42136367586209517,0.44871198494362524,9.186586376830341e-05,0.00019792403531315728,4.027464624012378e-05
0.6200000000000003,0.0,0.0,1.6623382441869388,0.0,0.0,0.8633467108372285,0.009729653737244659,0.017963835041742815,-0.0054555875412943605,0.8684565683863872,0.9407644949473555,0.3901726621597221,0.4459164987021722,0.46396262217783374,0.4694143901719293,0.00010392401132941487,0.00023791342421453088,1.3271094467914857e-05
0.6300000000000003,0.0,0.0,1.6646841248336592,0.0,0.0,0.7421031014278386,0.011109364790392484,0.011752461907622691,-0.004209278065719503,0.8543593461277444,0.9397472752946695,0.3959640574359663,0.48126849268203004,0.5081517280791413,0.45462912010876283,0.00011284418343038283,0.0002754763863201948,-3.452554686811382e-06
0.6400000000000003,0.0,0.0,1.6603237025920805,0.0,0.0,0.631272022086315,0.0118798535410779,0.0064446505793120945,-0.002939127591903819,0.8396467443264878,0.9383678029152396,0.4016066276771139,0.5168840650848893,0.5535650306152715,0.44511466571032804,0.00011624739624749303,0.0003072952609466384,-5.920509408285923e-07
0.6500000000000004,0.0,0.0,1.6500720488107044,0.0,0.0,0.5344919159217139,0.012126281960640917,0.0021661533767450836,-0.0017088996696997265,0.8243312996670443,0.9366266227165172,0.4070984495828489,0.5522171815882755,0.5998185087457504,0.46139767649919267,0.00011260334747986711,0.00033067480331339105,5.07881463485127e-06
0.6600000000000004,0.0,0.0,1.634624030457557,0.0,0.0,0.46100096238938976,0.01219415618586761,-0.001457107433820104,-0.0005682084897792603,0.808425992011665,0.9345244190521723,0.4124376593024435,0.5872887018668377,0.6467459507169226,0.47476476065536255,0.00010930546801035668,0.00035037333354792644,2.3065891719964426e-06
0.6700000000000004,0.0,0.0,1.6141169544056209,0.0,0.0,0.527588516591804,0.012105304698692643,-0.0037371606226738185,0.0003829520884868975,0.7919442340159011,0.9320620154531251,0.4176224530800833,0.6223982107845466,0.6942697024803272,0.45995212641956906,0.00010977982640003603,0.0003685245246469737,-3.4781853062160195e-06
0.6800000000000004,0.0,0.0,1.5888169141161281,0.0,0.0,0.6094069396641458,0.011692578263039821,-0.005003689726994498,0.0008729243507855295,0.7748998604219738,0.9292403743049157,0.422651087875216,0.657393680766913,0.7421732846972947,0.4486682574029476,0.0001083604603395738,0.0003804481565157225,-1.1712663454677141e-06
0.6900000000000004,0.0,0.0,1.5594925870605278,0.0,0.0,0.6973050428071186,0.010992898488480285,-0.005513126818519232,0.0011627603158520746,0.7573071170383584,0.9260605964715394,0.4275218819577076,0.6918069111108716,0.7901433676363927,0.46307528664116376,0.00010132702354415102,0.00038256514300072375,3.112585357123443e-06
0.7000000000000004,0.0,0.0,1.5267617943929064,0.0,0.0,0.7883909726460873,0.010230968320141864,-0.005782531754508158,0.0013408412851206354,0.739180649414149,0.9225239208658921,0.43223321547759525,0.7255501762454614,0.8379583118491244,0.46791956629931597,9.36638353521424e-05,0.000377640125645895,3.978692242334603e-08
0.7100000000000004,0.0,0.0,1.4908938177175508,0.0,0.0,0.8810170012853227,0.009435789312232878,-0.005861883320393169,0.001433852127471419,0.7205354912169983,0.9186317239669952,0.4367835310092434,0.7587452912113609,0.8854420028268857,0.45355486207212925,8.772436398651884e-05,0.00036728348416170675,-3.0761695760661567e-06
0.7200000000000004,0.0,0.0,1.4522930715525844,0.0,0.0,0.973812961057225,0.00849981842672981,-0.005506154409076203,0.0014444032632644436,0.701387052323644,0.9143855192841893,0.44117133406971376,0.791025986583836,0.9323035990331776,0.44508203573913957,7.845037894527174e-05,0.0003484109773945754,-3.7233746619236285e-07
0.7300000000000004,0.0,0.0,1.4115975744102673,0.0,0.0,1.0657704772978738,0.007484116484668513,-0.004861577138071671,0.0013929037872391161,0.6817511066322474,0.9097869567685019,0.4453951936111783,0.8217951718984414,0.9781885391372483,0.458383197622519,6.475711759468261e-05,0.0003202611039674341,2.261423163729681e-06
0.7400000000000004,0.0,0.0,1.3692363406715924,0.0,0.0,1.1561808370415583,0.006514971144234605,-0.004212974812438874,0.0013015024151579427,0.6616437796059906,0.9048378221714213,0.4494537424872093,0.8508313268582846,1.0227907320812495,0.4480807127769148,5.135466986994075e-05,0.00028592252346970604,-8.139382485783386e-07
0.7500000000000004,0.0,0.0,1.3255059124771877,0.0,0.0,1.244310723530497,0.005585610974758404,-0.0035292068936374488,0.0011750734996302796,0.6410815355575613,0.8995400363513253,0.45334567789279806,0.8779699729927927,1.0657880445866066,0.4368423889249825,3.919008746100516e-05,0.00024693847703205485,-1.1524701654108682e-06
0.7600000000000005,0.0,0.0,1.2809021938470464,0.0,0.0,1.3291960461083914,0.0046353086294837476,-0.0026606983454142696,0.001011352617137347,0.6200811646843568,0.893895654527831,0.4570697617779576,0.9020905869778095,1.106694575659527,0.4503913470009544,2.4455522931177143e-05,0.0002022991831278631,2.43470930560985e-06
0.7700000000000005,0.0,0.0,1.2358079277422438,0.0,0.0,1.4100227039851112,0.0037778331086332217,-0.001878421660937546,0.0008313629665636663,0.598659769864431,0.8879068654843603,0.46062482123478493,0.9220470045049877,1.1449779572385395,0.4482394143322921,1.1459188049789404e-05,0.00015519034132349674,-1.5493096805485607e-09
0.7800000000000005,0.0,0.0,1.1904386029995364,0.0,0.0,1.4858265775551638,0.003030860988889883,-0.0012146996109630992,0.0006431877783986213,0.5768347532233722,0.881575990719227,0.4640097488578621,0.9362931514190358,1.1799995743831508,0.43533068712093054,2.9758647883681988e-06,0.00010868467321945019,-2.006121411435302e-06
0.7900000000000005,0.0,0.0,1.1450315766718608,0.0,0.0,1.554971030953818,0.0023225355423154848,-0.0005026826753581348,0.00044524759290701945,0.554623802482477,0.8749054835455753,0.46722350307789245,0.9206274529992682,1.2105896149570878,0.44733892572880257,-4.351335466834527e-06,6.32621185867599e-05,1.5022449593171672e-06
0.8000000000000005,0.0,0.0,1.0998433140744592,0.0,0.0,1.615065972713623,0.0017157637385384339,0.0001535996312421739,0.00025405272853049553,0.5320448770987551,0.8678979281405205,0.47026510846847625,0.9050210287426825,1.234254056031179,0.45575979400010846,-4.285851858965017e-06,2.265731932227233e-05,3.6328796815254805e-07
0.8100000000000005,0.0,0.0,1.0548885780578012,0.0,0.0,1.6607366258706122,0.001236830726112803,0.0005131458134609579,8.474636513452669e-05,0.5091161942074396,0.8605560385438568,0.4731336560259437,0.8924749893967052,1.2165737670958545,0.44185676470315616,-1.789987922329317e-06,-7.059613942095311e-06,-2.699362880553835e-06
0.8200000000000005,0.0,0.0,1.0102007575283127,0.0,0.0,1.621804449863654,0.0006275156025254414,0.0006451444478432489,-4.475142835597156e-05,0.4858562143778304,0.8528826576067261,0.4758283034221743,0.8785956428560037,1.1958813349757413,0.4362251088288144,-2.6810171829261265e-06,-1.3245540248396637e-05,-7.267214119366372e-08
0.8300000000000005,0.0,0.0,0.9660800943753763,0.0,0.0,1.5760147495139232,-0.00013561341961870754,0.0006618914408917931,-8.5633440900577e-05,0.462283627193448,0.8448807558906481,0.47834827523034207,0.8624383303274983,1.174625594694804,0.44973371238582355,-4.9237956696313034e-06,-1.474784142985186e-05,2.40583226829294e-06
0.8400000000000005,0.0,0.0,0.9227697052639641,0.0,0.0,1.5305439229791227,-0.00028094509844511784,0.0005341449032679746,-8.327287967782896e-05,0.4384173366675777,0.8365534305173447,0.4806928631235395,0.8465325159195971,1.1536571570584861,0.4409882129786385,-4.624312369028161e-06,-1.396650717899739e-05,-4.226316122624141e-07
0.8500000000000005,0.0,0.0,0.8804695371950251,0.0,0.0,1.4867132851479752,-0.0001051408469293913,0.0003639958677061905,-7.189246118854747e-05,0.41427644650543216,0.827903903969798,0.4828614260462441,0.8309254777896171,1.1332424972272337,0.4316486233683221,-4.286526228858278e-06,-1.2548508540044523e-05,-5.497113364505424e-07
0.8600000000000005,0.0,0.0,0.839375746856333,0.0,0.0,1.4436863493320733,0.0001767595103965569,0.0002476965234903261,-6.67626956797001e-05,0.38988024522425985,0.8189355228450136,0.4848533903586019,0.8135000210017852,1.1129351994034178,0.4457617285401104,-6.661318597389609e-06,-1.2286609980316499e-05,2.866248441368846e-06
0.8700000000000006,0.0,0.0,0.7996168294021135,0.0,0.0,1.4006158985684323,0.00039807299726460355,0.00012192684706469059,-6.703318534568019e-05,0.36524819114282625,0.809651756558962,0.486668249953515,0.7952980349854137,1.0927103317874491,0.4560664302614125,-7.930464499761314e-06,-1.2088328964487971e-05,8.146390435559425e-07
