time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.01,-5.00000025137289,-1.3674397817862104e-05,7.980770861102812e-05,0.0014500485099958238,-0.0027346308147543894,0.015892454847964674,-1.612286814768833e-05,0.09202304730204997,-1.1488988521327265e-05,-0.0030499347458229245,18.397329757173257,-0.0021466265440530786
0.02,-4.999815910051404,-4.942484307669687e-05,0.0009901998663291904,0.041637723960653586,-0.0039533307150345105,0.16510186021055934,-0.011941206727951516,0.2521594579125954,-0.0006432128349925965,-2.3549451958360446,13.632387148987444,-0.003288759791350371
0.03,-4.998965458837459,-6.99182458531206e-05,0.0036975030609618016,0.13515488847425355,0.0017455874583844188,0.37405457370839296,-0.05063751306725365,0.3934752397477369,-0.0029980379499051414,-5.238150608997002,14.627755704608616,0.37901420095520394
0.04,-4.99700595575344,3.794631227532289e-05,0.008360722914048272,0.2625205583249958,0.0234904023703039,0.5553499883832042,-0.12946101707416227,0.5308156532777161,-0.0072322275440107175,-10.159139263374136,12.785061280144095,1.1993588168409257
0.05,-4.99362681481648,0.0004935812983481711,0.01471150711097375,0.41739313136407735,0.07334597682699734,0.7107547693440287,-0.2558015246002982,0.6510287581819434,-0.012056029498224818,-14.589554047651003,10.930948198309448,2.4924356535957957
0.060000000000000005,-4.988519907536714,0.0016707855309499727,0.022576433874170895,0.6063741120967485,0.1692946902169979,0.8570336134352025,-0.4063341989666427,0.7559397105205092,-0.014781563567072794,-15.182065790528013,8.998697972139835,3.882453679434537
0.07,-4.9813208866296845,0.0041208634720678195,0.03189285467088328,0.8341095725757324,0.32810329557349593,1.0001791757820508,-0.5457993895588921,0.8475668450510374,-0.013059032843232643,-12.962591030250149,7.154012353872606,4.722606526110513
0.08,-4.971674922439029,0.008499737068641872,0.04259968011066097,1.0946873832992536,0.5536980333655126,1.1352582642733773,-0.6493717030541201,0.9273826626254665,-0.007288775806595158,-8.641507738333738,5.632433643724536,4.884796516448936
0.09,-4.959271508425644,0.015447586934180408,0.05461188297364219,1.3858112163819727,0.839524435904518,1.2623325175197069,-0.704559284782059,0.996273615815013,0.0006889491781380715,-3.6962718681344855,4.544060284469953,4.489909703739112
0.09999999999999999,-4.94381729451384,0.025479662921578047,0.06785925813415428,1.7051672836071299,1.1682501035291573,1.3846873478545965,-0.7194000277512627,1.0340918323186905,0.008861299114826375,-0.6335078909169529,0.6439728606586019,1.1040705889992872
0.10999999999999999,-4.925135541761096,0.038859460484043276,0.08231101816117409,2.0308665905375864,1.507607264442738,1.5063561251662507,-0.7122713811351586,1.0251898662385441,0.015393713731032148,0.9304542496652399,-2.42909111465524,-1.7657321116211278
0.11999999999999998,-4.903322890745546,0.0555059004077184,0.09795084750283665,2.331026189705905,1.8209820452982028,1.6237331814968374,-0.6974813058514965,0.9913759807436169,0.01935521605140847,1.3522442647284643,-2.9975667923214773,-2.2950107676519185
0.12999999999999998,-4.878676035100837,0.07511102616335004,0.1147298101304107,2.5977118527610594,2.0993211000336016,1.7340496118073945,-0.6825073108260143,0.9558577948830266,0.021856261970888264,1.2312133814184842,-2.659143734753339,-2.0099870486846108
0.13999999999999999,-4.8515006111739485,0.09735538455248768,0.1325805221686292,2.836817986738307,2.348961367276456,1.837653734691409,-0.6697877050060923,0.924919849631677,0.02346039410771652,1.0557405240428515,-2.2845560528506965,-1.7147157237852981
0.15,-4.822043929093207,0.12198308094853233,0.15143807104923382,3.05402389655439,2.5760885739341393,1.9351167003490393,-0.6589122934859715,0.897392527636764,0.024322650146720998,0.9837855758140306,-2.1148546609537524,-1.5965181136286044
0.16,-4.790506464841837,0.14878906438144007,0.17124323148869774,3.252997403054053,2.7846635276931297,2.027025369857886,-0.6488449301262829,0.8708775364996195,0.024550979440387442,0.9941802996753772,-2.1119555789875357,-1.606207297914445
0.17,-4.7570597235908725,0.17759949921736992,0.19194229465762364,3.4358786539387456,2.976990184506073,2.1138269166873296,-0.6387874849805868,0.8438884488640308,0.024275774926292026,1.0583917707184334,-2.183829069598304,-1.662763463317753
0.18000000000000002,-4.721857427802813,0.2082595393037004,0.21348583934858179,3.604100210492528,3.1545801643746483,2.1958806937523954,-0.628233825415013,0.8158913531093582,0.023627526409159914,1.1474072440884422,-2.2774331905273435,-1.722662071251869
0.19000000000000003,-4.685040434127507,0.2406277646513988,0.23582786006794082,3.7588085217848635,3.318620883405183,2.2734850027809506,-0.6169934811659181,0.7868648918502019,0.022721293195799457,1.2303542561872034,-2.3651482142550777,-1.765352008330206
0.20000000000000004,-4.646738729812685,0.27457412626312666,0.2589251357867352,3.9010308670941347,3.4702131398123903,2.3468841993974676,-0.605293134479491,0.7570579750052783,0.02165461975080636,1.2582350402364455,-2.4295262885021405,-1.7805109286095202
0.21000000000000005,-4.607072288331519,0.3099798402684074,0.28273671208675505,4.031741277292683,3.6105162284639767,2.4162842039551795,-0.5936599813563298,0.7267563597409501,0.020507074937560068,1.2233391461451446,-2.4786088430601882,-1.778258447533419
0.22000000000000006,-4.566151606993598,0.346738002688046,0.30722363231407024,4.1518619873847005,3.7407363475646744,2.4818898535997658,-0.5824053900003706,0.6960187279247666,0.019333415556605133,1.180673794694262,-2.5377225260215424,-1.7795941458701205
0.23000000000000007,-4.52407848264357,0.38475328990990426,0.3323489687415512,4.262212877320589,3.8619668101049895,2.543914944904244,-0.5713415324723221,0.6646420931339238,0.018163046756871953,1.179044017106741,-2.62289063104691,-1.7953702706513248
0.24000000000000007,-4.4809472638519665,0.4239401225274771,0.35807777919710587,4.363465260115069,3.9750547900340734,2.6025464486166574,-0.5599483209746103,0.6323482373451202,0.017009928654406276,1.2384609031352591,-2.7314506884225374,-1.8215213904337486
0.25000000000000006,-4.436845961442713,0.46422043288410203,0.38437718421513856,4.456215868052418,4.080655035294776,2.658007339984558,-0.5476124695237452,0.5989316818805832,0.015881094374064698,1.3585663237484604,-2.856148055778789,-1.850360177840972
0.26000000000000006,-4.39185721480688,0.5055215529879478,0.4112161940389281,4.540942772279096,4.179197535734846,2.710446539965351,-0.5338177450277565,0.5643319308581483,0.014781305961908648,1.5207176106841036,-2.982068480158844,-1.8697714343012177
0.2700000000000001,-4.346059044320442,0.5477746106754241,0.4385652939982237,4.61809171549084,4.27101771890008,2.7600045701355165,-0.5182440943221286,0.5286366153717014,0.013716124049122829,1.704311119980468,-3.1004608802882,-1.872849619094413
0.2800000000000001,-4.299525118111975,0.5909138392538262,0.46639629839790975,4.688086830273596,4.356405880056011,2.8068037005733117,-0.5007438074443533,0.4919999643587554,0.012691558382836119,1.8955439321747167,-3.2089505928696664,-1.8577867358304283
0.2900000000000001,-4.2523249337882145,0.6348763032338888,0.4946821958075993,4.751337466885566,4.435640155338693,2.8509557329182735,-0.481268302130442,0.4545825419640843,0.011712777713190764,2.088619144444258,-3.3080995684775494,-1.8252241296822382
0.3000000000000001,-4.204523981877159,0.6796018214633893,0.5233970502592867,4.808235353394839,4.508993717378373,2.892564279088404,-0.45980335032243863,0.4165276737887573,0.010783209727657542,2.2827659964625604,-3.399058670056496,-1.7763993284543245
0.3100000000000001,-4.15618393936969,0.7250329060784515,0.5525159269716474,4.8591514046125885,4.576731722349737,2.9317265516775888,-0.43633518225140633,0.3779608329380068,0.009904433174270215,2.4789392649186635,-3.482276277008596,-1.712203551982677
