time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
0.01,0.5,0.0,1.0,7.694682774887159e-17,1.2566370614359172,0.7853981633974483,0.0,-0.5160482840217417,0.0
0.02,0.4999210442038161,0.012566039883352607,1.0078536586559104,-0.015790951432902815,1.2565378426562175,0.7853012707751216,-0.2991295978371021,0.10482649219168842,0.019738689291128445
0.03,0.49968418928329994,0.02513009544333748,1.0157053795390643,-0.03157940929151965,1.2562402019849133,0.7850106168149463,-0.3066101793495013,0.11490396314173613,0.03947426161439968
0.04,0.4992894726405892,0.03769018266993454,1.0235532253548214,-0.04736288039532952,1.2557441864229175,0.784526273231438,-0.3119070971012479,0.12775459028963956,0.059203600494161845
0.05,0.49873695660601747,0.050244318179769556,1.0313952597646567,-0.06313887235127674,1.255049874296837,0.7838483595291283,-0.3140871762634276,0.14185903618183623,0.07892359043909607
0.060000000000000005,0.49802672842827156,0.06279051952931337,1.0392295478639224,-0.07890489394735097,1.2541573752466053,0.7829770429730797,-0.31315124174303655,0.15682155578161552,0.09863111743418866
0.07,0.49715890026061393,0.07532680552793272,1.0470541566592573,-0.09465845554597606,1.253066830208169,0.7819125385476144,-0.30915088519787903,0.17227601217928418,0.11832306943247023
0.08,0.4961336091431725,0.08785119655074317,1.0548671555455227,-0.11039706947715512,1.251778411391231,0.7806551089032711,-0.3021757930476753,0.1878716713043682,0.13799633684644386
0.09,0.4949510169813002,0.1003617148512149,1.0626666167821521,-0.1261182504313,1.2502923222520586,0.7792050642919989,-0.2923464974489164,0.20326106217589693,0.15764781303912517
0.09999999999999999,0.4936113105200084,0.11285638487348168,1.0704506159687914,-0.14181951585169295,1.248608797461354,0.7775627624906083,-0.27981347220985275,0.21803355747629938,0.17727439481461615
0.10999999999999999,0.4921147013144779,0.12533323356430426,1.0782172325201154,-0.15749838632650864,1.2467281028671982,0.7757286087124946,-0.2649795944585934,0.22986615774343624,0.19687298290813596
