time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.01,1.7322221450310893,0.9999907041677978,-0.0033061717743711576,0.03413327782733386,-0.0019106702164460709,-0.6612328630033195,-0.0005682086153303523,0.0014866736052412133,0.0013332483297260672,-0.11392154195765221,0.2970927886246943,0.26668018037768554
0.02,1.732743372014193,0.9999672510050358,-0.008383607802076799,0.07074568663797365,-0.002297049779280247,-0.35426066860431515,-0.007319350538017136,0.010450612119000398,0.005014952733897231,-1.2408232257294882,1.49187226491611,0.4763393180882103
0.03,1.733648546257639,0.9999556305549222,-0.01090116746204587,0.111064357840677,0.0007259280287692546,-0.14927614110971218,-0.02105793957128947,0.02500991334013189,0.010489654441833179,-1.5270046067097658,1.4033994841781527,0.6587196818414951
0.04,1.7349760225749726,0.9999953890836697,-0.011498453266122944,0.15504667324694688,0.008022007912233016,0.029776126742407177,-0.03670766194074512,0.03786717310773671,0.017427475899714554,-1.6470537417782696,1.1263232857083383,0.8008506171490725
0.05,1.7367683288413591,1.0001411773634954,-0.01011824627861953,0.20393542048397784,0.022070103134165485,0.24620017526202753,-0.052890317324553626,0.047958965717404545,0.025515002581930995,-1.6591606663745109,0.8172203933388587,0.9030681255108801
0.060000000000000005,1.739055846448372,1.0004465591880751,-0.006733662863675539,0.25385705927437907,0.03983204757948155,0.4306502487824636,-0.06860820718385675,0.05477723387096679,0.03447956695882272,-1.5766275872459865,0.4350278348342078,0.9660326876146792
0.07,1.7418542010056304,1.000960945405585,-0.0014200560909326575,0.3059155943148165,0.06385539027628898,0.632001778762737,-0.08318652093083442,0.05808390725629641,0.044094852941343944,-1.4475728378784456,0.07879578268756315,0.997751456740869
0.08,1.7451784299132012,1.0017460901851132,0.005976478900045812,0.3588434158275821,0.09392913912105406,0.847239249835748,-0.09626148376201726,0.05816820247962131,0.054167189579837995,-1.2845086711946572,-0.24212548872276962,1.0059956179978602
0.09,1.7490310355579324,1.0028605937558697,0.015585765414166897,0.4114119857857508,0.12964273850797672,1.0745601255814332,-0.10759223701278421,0.055374432697916844,0.06455196772830113,-1.0995689847347925,-0.5245935401787396,0.9993330526812644
0.09999999999999999,1.7534028632556826,1.0043587139778334,0.02752786442876004,0.4625283884990911,0.1705485371968979,1.3138122072213503,-0.11704794758529788,0.05015355317243632,0.07514575150400858,-0.9034149462318717,-0.7500257137497894,0.9855369401915558
0.10999999999999999,1.7582740547831426,1.0062887012635635,0.0419143481475026,0.5111426721018523,0.21589910202470453,1.563448529661672,-0.12463488773821232,0.042837262797835014,0.08587257293071705,-0.7138121064941041,-0.9607664505462714,0.964949976969081
0.11999999999999998,1.7636148125487228,1.0086912142208828,0.05884464159866934,0.5563230695366526,0.2649323854652895,1.822584593457059,-0.13044542765918984,0.03382659462788399,0.09667895418953233,-0.5312426021503798,-1.1013382642270806,0.9475317310420587
0.12999999999999998,1.7693871247262078,1.0115994245995021,0.07841200639041425,0.5973869987797945,0.3169186415486306,2.0908708585159244,-0.1345699594461191,0.02394752018891151,0.10752503335314346,-0.35640086608538335,-1.143601642189271,0.9403816986135309
0.13999999999999999,1.7755478142569463,1.015038754140821,0.10070304094743857,0.633984843417369,0.37104113054937427,2.367325138710174,-0.1371099713669992,0.013968379383404027,0.11838503673629286,-0.1928294138526813,-1.1279251934436114,0.9406530546048221
0.15,1.7820516556704349,1.01902546370275,0.12578691822441201,0.6660216423986349,0.42628355459400946,2.6494458782584775,-0.1381738893951491,0.0040472573173963074,0.12924478524782718,-0.03958511397101633,-1.1355169629566888,0.9381383249104088
0.16,1.788852758588396,1.0235682612375807,0.15372556746275512,0.6934579881430564,0.48217438469735335,2.9382829580348675,-0.13816632352001104,-0.005535733065041508,0.140097124955318,0.042719411979967245,-1.061772583723435,0.9475270224295803
0.17,1.7959063724643916,1.028668544470683,0.18456302769440666,0.7165725002556687,0.5377744281140001,3.2292023713090767,-0.1381830177386148,-0.014371467165384769,0.15094061885640975,-0.02440874782976042,-0.9872322517584952,0.9571178059890181
0.18000000000000002,1.8031930255238457,1.0342439744578338,0.21772348670501251,0.7402238616480881,0.5773665944448512,3.402859844822462,-0.1412477774891535,-0.023637660140414567,0.16178314682797404,-0.5472120516852281,-1.1497463897328566,0.9326538905773315
0.19000000000000003,1.8107616830546933,1.0400484080576289,0.2513788719230127,0.7733907761234204,0.583568690548309,3.328204116892468,-0.1515932768849909,-0.038009605547203736,0.17266854933902898,-1.4550975760996177,-2.01053534114793,0.8017493388064588
0.20000000000000004,1.8186600324950435,1.0459131630666363,0.2842596329506967,0.8061476850393334,0.5894565989799735,3.2479271648427606,-0.1688571771615773,-0.05656371284612485,0.1836215565593964,-1.8940475601032465,-2.001666105369738,0.767903935785819
0.21000000000000005,1.8268821143587333,1.051839672095839,0.31633658462387065,0.8381410225059097,0.5959404215772688,3.167434955343314,-0.1902205705068375,-0.07375106637330808,0.19453532493289327,-2.236241809776985,-1.7695930460681788,0.7632921913190351
0.22000000000000006,1.8354132853494833,1.0578457722934536,0.34766949454196866,0.8679432119107622,0.6054350753023272,3.0991003027891635,-0.21476693658351803,-0.08705892823018549,0.2053456000798219,-2.498870517841086,-1.271643461722108,0.8151460687135345
0.23000000000000007,1.8442320429609191,1.0639617305729228,0.3783643722176398,0.8956712281782612,0.617971126047246,3.039811598330016,-0.24171791313252727,-0.09488949746325308,0.21600188780375418,-2.697235242434897,-0.7350599508215678,0.9005892202660414
