time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
0.01,2.0,2.0,1.0,0.0,0.0,0.0,-0.3493607067902878,0.37288553655886525,0.0
0.02,2.0,2.0,1.0,-0.0,0.0,0.0,-0.3543232544396619,0.3784569847324586,0.0
0.03,2.0,2.0,1.0,-0.0,0.0,0.0,-0.35390559866186083,0.3757683615520634,0.0
0.04,2.0,2.0,1.0,-0.0,0.0,0.0,-0.3472887424262682,0.36570115447222573,0.0
0.05,2.0,2.0,1.0,-0.0,0.0,0.0,-0.33565159930923877,0.3505304588705115,0.0
0.060000000000000005,2.0,2.0,1.0,-0.0,0.0,0.0,-0.320379342135569,0.3323428993616101,0.0
0.07,2.0,2.0,1.0,-0.0,0.0,0.0,-0.3027938122698456,0.31272695508307263,0.0
0.08,2.0,2.0,1.0,-0.0,0.0,0.0,-0.2839629538963837,0.2927256340513311,0.0
0.09,2.0,2.0,1.0,-0.0,0.0,0.0,-0.2646448672734552,0.2729351612087274,0.0
0.09999999999999999,2.0,2.0,1.0,-0.0,0.0,0.0,-0.24533009126404776,0.25364457035558685,0.0
0.10999999999999999,2.0,2.0,1.0,-0.0,0.0,0.0,-0.22631417251639246,0.23495957728094635,0.0
0.11999999999999998,2.0,2.0,1.0,-0.0,0.0,0.0,-0.207761447153281,0.21689235701155696,0.0
0.12999999999999998,2.0,2.0,1.0,-0.0,0.0,0.0,-0.18975523182535595,0.19941741875930827,0.0
0.13999999999999999,2.0,2.0,1.0,-0.0,0.0,0.0,-0.17232812903679506,0.18249890687433767,0.0
0.15,2.0,2.0,1.0,-0.0,0.0,0.0,-0.15546113489976116,0.1660909309387765,0.0
0.16,2.0,2.0,1.0,-0.0,0.0,0.0,-0.13903364988987565,0.1501041239825058,0.0
0.17,2.0,2.0,1.0,-0.0,0.0,0.0,-0.12272735088887887,0.13433535077065964,0.0
0.18000000000000002,2.0,2.0,1.0,-0.0,0.0,0.0,-0.10603761762926543,0.11841653577128015,0.0
0.19000000000000003,2.0,2.0,1.0,-0.0,0.0,0.0,-0.08893309015462636,0.10201969864783016,0.0
0.20000000000000004,2.0,2.0,1.0,-0.0,0.0,0.0,-0.07362034848662877,0.08573365325911914,0.0
0.21000000000000005,2.0,2.0,1.0,-0.0,0.0,0.0,-0.06495779103131699,0.07228312637588662,0.0
0.22000000000000006,2.0,2.0,1.0,-0.0,0.0,0.0,-0.06402204240103347,0.06553266344291826,0.0
0.23000000000000007,2.0,2.0,1.0,-0.0,0.0,0.0,-0.0587249330164907,0.06458520060415682,0.0
0.24000000000000007,2.0,2.0,1.0,-0.0,0.0,0.0,-0.050446785467882116,0.059485794379609686,0.0
0.25000000000000006,2.0,2.0,1.0,-0.0,0.0,0.0,-0.04194885533294988,0.051914727341661575,0.0
0.26000000000000006,2.0,2.0,1.0,-0.0,0.0,0.0,-0.034371896602176225,0.044045185137201126,0.0
0.2700000000000001,2.0,2.0,1.0,-0.0,0.0,0.0,-0.028047846002816037,0.03685800947022745,0.0
0.2800000000000001,2.0,2.0,1.0,-0.0,0.0,0.0,-0.02300003190812038,0.03069229239853746,0.0
0.2900000000000001,2.0,2.0,1.0,-0.0,0.0,0.0,-0.019150689161757762,0.0256099616485468,0.0
0.3000000000000001,2.0,2.0,1.0,-0.0,0.0,0.0,-0.016390682328531053,0.02156693308992583,0.0
0.3100000000000001,2.0,2.0,1.0,-0.0,0.0,0.0,-0.014601138030158022,0.018480313179464542,0.0
0.3200000000000001,2.0,2.0,1.0,-0.0,0.0,0.0,-0.013659534556079912,0.016253189216154183,0.0
0.3300000000000001,2.0,2.0,1.0,-0.0,0.0,0.0,-0.013440885516785477,0.01478356612111482,0.0
0.34000000000000014,2.0,2.0,1.0,-0.0,0.0,0.0,-0.013817810874918195,0.013967342358050121,0.0
0.35000000000000014,2.0,2.0,1.0,-0.0,0.0,0.0,-0.014660787736072468,0.013699253340148125,0.0
0.36000000000000015,2.0,2.0,1.0,-0.0,0.0,0.0,-0.0158391905691537,0.01387336491377346,0.0
0.37000000000000016,2.0,2.0,1.0,-0.0,0.0,0.0,-0.01722357289191949,0.01438381404926797,0.0
0.38000000000000017,2.0,2.0,1.0,-0.0,0.0,0.0,-0.018689435980256946,0.015126174117407616,0.0
0.3900000000000002,2.0,2.0,1.0,-0.0,0.0,0.0,-0.020122270700060826,0.015999626350200028,0.0
0.4000000000000002,2.0,2.0,1.0,-0.0,0.0,0.0,-0.021423021075600703,0.016909875097550903,0.0
0.4100000000000002,2.0,2.0,1.0,-0.0,0.0,0.0,-0.022512715320918628,0.01777244971397325,0.0
0.4200000000000002,2.0,2.0,1.0,-0.0,0.0,0.0,-0.023334958064249834,0.01851578120122778,0.0
0.4300000000000002,2.0,2.0,1.0,-0.0,0.0,0.0,-0.02385546483502129,0.019083289473844252,0.0
0.4400000000000002,2.0,2.0,1.0,-0.0,0.0,0.0,-0.024058692725432776,0.019433941272144366,0.0
0.45000000000000023,2.0,2.0,1.0,-0.0,0.0,0.0,-0.023942659642372015,0.01954107940281058,0.0
0.46000000000000024,2.0,2.0,1.0,-0.0,0.0,0.0,-0.023514497698526694,0.019389896425908056,0.0
0.47000000000000025,2.0,2.0,1.0,-0.0,0.0,0.0,-0.022786721654462425,0.01897528738489672,0.0
0.48000000000000026,2.0,2.0,1.0,-0.0,0.0,0.0,-0.021774359713210897,0.018300070984473903,0.0
0.49000000000000027,2.0,2.0,1.0,-0.0,0.0,0.0,-0.02049744281618675,0.01737628612262218,0.0
0.5000000000000002,2.0,2.0,1.0,-0.0,0.0,0.0,-0.018972288164967415,0.016216332610959443,0.0
0.5100000000000002,2.0,2.0,1.0,-0.0,0.0,0.0,-0.01721346566378212,0.014832979016426506,0.0
0.5200000000000002,2.0,2.0,1.0,-0.0,0.0,0.0,-0.015237313115648165,0.01324109872033478,0.0
0.5300000000000002,2.0,2.0,1.0,-0.0,0.0,0.0,-0.013063045441174894,0.011457827767693876,0.0
0.5400000000000003,2.0,2.0,1.0,-0.0,0.0,0.0,-0.010713399698398839,0.009502764719436911,0.0
0.5500000000000003,2.0,2.0,1.0,-0.0,0.0,0.0,-0.008214691381223608,0.007398010929634037,0.0
0.5600000000000003,2.0,2.0,1.0,-0.0,0.0,0.0,-0.005596364352346945,0.005167954190576188,0.0
0.5700000000000003,2.0,2.0,1.0,-0.0,0.0,0.0,-0.002890209103586004,0.002838788912721812,0.0
0.5800000000000003,2.0,2.0,1.0,-0.0,0.0,0.0,-0.00012932549285909502,0.0004378423533243419,0.0
0.5900000000000003,2.0,2.0,1.0,-0.0,0.0,0.0,0.0026530436671896953,-0.0020071708619470007,0.0
0.6000000000000003,2.0,2.0,1.0,-0.0,0.0,0.0,0.005424642790153347,-0.004468872734468915,0.0
0.6100000000000003,2.0,2.0,1.0,-0.0,0.0,0.0,0.008155164181019454,-0.006920896909622089,0.0
0.6200000000000003,2.0,2.0,1.0,-0.0,0.0,0.0,0.010816961890610427,-0.009338467781835518,0.0
0.6300000000000003,2.0,2.0,1.0,-0.0,0.0,0.0,0.013385498151184814,-0.011698843876365944,0.0
0.6400000000000003,2.0,2.0,1.0,-0.0,0.0,0.0,0.0158395480969305,-0.013981612565626455,0.0
0.6500000000000004,2.0,2.0,1.0,-0.0,0.0,0.0,0.01816122154627811,-0.01616884739476298,0.0
0.6600000000000004,2.0,2.0,1.0,-0.0,0.0,0.0,0.02033589452287388,-0.01824515889890744,0.0
0.6700000000000004,2.0,2.0,1.0,-0.0,0.0,0.0,0.02235213706758292,-0.020197694206586177,0.0
0.6800000000000004,2.0,2.0,1.0,-0.0,0.0,0.0,0.024201592560726425,-0.022016130915241842,0.0
0.6900000000000004,2.0,2.0,1.0,-0.0,0.0,0.0,0.02587878957135839,-0.023692627889969828,0.0
0.7000000000000004,2.0,2.0,1.0,-0.0,0.0,0.0,0.027380916233110626,-0.025221729914816523,0.0
0.7100000000000004,2.0,2.0,1.0,-0.0,0.0,0.0,0.028707612356903257,-0.026600255010122035,0.0
0.7200000000000004,2.0,2.0,1.0,-0.0,0.0,0.0,0.029860773719511423,-0.027827163368824858,0.0
0.7300000000000004,2.0,2.0,1.0,-0.0,0.0,0.0,0.030844346188311948,-0.02890340390854672,0.0
0.7400000000000004,2.0,2.0,1.0,-0.0,0.0,0.0,0.031664101846370134,-0.029831739807467336,0.0
0.7500000000000004,2.0,2.0,1.0,-0.0,0.0,0.0,0.03232739653066223,-0.03061655501427607,0.0
0.7600000000000005,2.0,2.0,1.0,-0.0,0.0,0.0,0.032842911853311674,-0.03126364397220065,0.0
0.7700000000000005,2.0,2.0,1.0,-0.0,0.0,0.0,0.03322038856130273,-0.031779989071445094,0.0
0.7800000000000005,2.0,2.0,1.0,-0.0,0.0,0.0,0.03347036086850182,-0.03217353245721002,0.0
0.7900000000000005,2.0,2.0,1.0,-0.0,0.0,0.0,0.03360390231901091,-0.032452950183684916,0.0
0.8000000000000005,2.0,2.0,1.0,-0.0,0.0,0.0,0.03363239283834971,-0.03262743697505065,0.0
0.8100000000000005,2.0,2.0,1.0,-0.0,0.0,0.0,0.033567314235268465,-0.03270650888544683,0.0
0.8200000000000005,2.0,2.0,1.0,-0.0,0.0,0.0,0.0334200779405824,-0.03269982908473505,0.0
0.8300000000000005,2.0,2.0,1.0,-0.0,0.0,0.0,0.03320188484187355,-0.03261705917376248,0.0
0.8400000000000005,2.0,2.0,1.0,-0.0,0.0,0.0,0.03292361379306707,-0.0324677353300436,0.0
0.8500000000000005,2.0,2.0,1.0,-0.0,0.0,0.0,0.03259572987602909,-0.03226116566022655,0.0
0.8600000000000005,2.0,2.0,1.0,-0.0,0.0,0.0,0.03222818738486897,-0.03200633950958014,0.0
0.8700000000000006,2.0,2.0,1.0,-0.0,0.0,0.0,0.03183030721774156,-0.03171182897159506,0.0
0.8800000000000006,2.0,2.0,1.0,-0.0,0.0,0.0,0.03141066084900295,-0.03138568059708698,0.0
0.8900000000000006,2.0,2.0,1.0,-0.0,0.0,0.0,0.030976981205881007,-0.03103532122025876,0.0
0.9000000000000006,2.0,2.0,1.0,-0.0,0.0,0.0,0.030536105240359743,-0.030667487074064605,0.0
0.9100000000000006,2.0,2.0,1.0,-0.0,0.0,0.0,0.03009396944835628,-0.030288197692925716,0.0
0.9200000000000006,2.0,2.0,1.0,-0.0,0.0,0.0,0.029655603465489042,-0.029902728136756478,0.0
0.9300000000000006,2.0,2.0,1.0,-0.0,0.0,0.0,0.02922513631834222,-0.029515592566729927,0.0
0.9400000000000006,2.0,2.0,1.0,-0.0,0.0,0.0,0.02880584071770841,-0.029130559441303484,0.0
0.9500000000000006,2.0,2.0,1.0,-0.0,0.0,0.0,0.02840024247234146,-0.028750710095032998,0.0
0.9600000000000006,2.0,2.0,1.0,-0.0,0.0,0.0,0.028010337456744826,-0.028378602865442918,0.0
0.9700000000000006,2.0,2.0,1.0,-0.0,0.0,0.0,0.027637719348125738,-0.02801640813291645,0.0
0.9800000000000006,2.0,2.0,1.0,-0.0,0.0,0.0,0.02728364849983926,-0.02766597387752452,0.0
0.9900000000000007,2.0,2.0,1.0,-0.0,0.0,0.0,0.026949109293626535,-0.027328874179660755,0.0
1.0000000000000007,2.0,2.0,1.0,-0.0,0.0,0.0,0.02663486162478681,-0.02700645363788094,0.0
1.0100000000000007,2.0,2.0,1.0,-0.0,0.0,-0.0,0.02634148577267919,-0.026699866685691926,0.0
1.0200000000000007,2.0,2.0,1.0,-0.0,0.0,-0.0,0.02606942031809278,-0.026410111219036733,0.0
1.0300000000000007,2.0,2.0,1.0,-0.0,0.0,-0.0,0.025818993100123276,-0.0261380563012848,0.0
1.0400000000000007,2.0,2.0,1.0,-0.0,0.0,-0.0,0.025590445465205808,-0.025884464001534897,0.0
1.0500000000000007,2.0,2.0,1.0,-0.0,0.0,-0.0,0.025383950246271367,-0.025650005645119257,0.0
1.0600000000000007,2.0,2.0,1.0,-0.0,0.0,-0.0,0.025199623995638548,-0.02543527291800893,0.0
1.0700000000000007,2.0,2.0,1.0,-0.0,0.0,-0.0,0.02503753412368499,-0.02524078441443822,0.0
1.0800000000000007,2.0,2.0,1.0,-0.0,0.0,-0.0,0.024897701721910182,-0.02506698833927183,0.0
