time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.01,4.036315502129411e-06,4.125621226618212e-06,0.0002021421675729374,0.0016134403730089684,0.0016488809397126603,0.04039954306225672,-0.03575197746222226,0.03495647823163086,-0.0006247962176141577,-7.143929549819543,6.990389329935073,0.0
0.02,5.9539633785760154e-05,6.075121568263987e-05,0.0007958212466730533,0.011002034138683925,0.011208019430076559,0.07812524052483295,-0.10360415007315082,0.10195842632473642,-0.0034665625934833656,-6.390907491863962,6.411585325505964,0.36909177464109044
0.03,0.00025230821870534515,0.00025656009873901634,0.0017547238089781086,0.02889009998340649,0.029290922273183126,0.11329556841914108,-0.16394822952473395,0.16270127478196103,-0.006268424265297699,-5.607138519293937,5.6980946855277415,0.7015354963551591
0.04,0.000662378548143132,0.0006715835724724959,0.0030545325129493076,0.054265627612859094,0.05486128495894238,0.14622237454690676,-0.21630299903039654,0.2162040497576937,-0.00821551606313507,-4.792534556219064,4.879260394339735,0.9453011926627977
0.05,0.0013593242864174974,0.001375786453706737,0.004673996735068214,0.08606020013382995,0.08694201171656624,0.17720149955807607,-0.26033190764678493,0.26181292232219056,-0.008953380738038435,-3.9789401606973316,4.017788946612371,1.0685952954892144
0.060000000000000005,0.002401745193741571,0.002429351560084862,0.006594680749377312,0.1231616045423169,0.12455675030497289,0.20648920777794072,-0.29607853648065874,0.2993214663351253,-0.008510459680296272,-3.1944936743996877,3.172713568515452,1.0732179719915917
0.07,0.0038370282212605916,0.0038825683652606736,0.008800517488288495,0.164450423735201,0.16670564732572876,0.23428922210985692,-0.3239220908717407,0.32893216694919214,-0.0071240536353367155,-2.4590203933184407,2.3879552589269974,0.9843328115928712
0.08,0.005701519677717887,0.005775618958341077,0.01127727688328372,0.20884411712953535,0.21236897658345216,0.26075139254060375,-0.3444658340246568,0.3511559534384659,-0.00509716437454369,-1.7840747834768145,1.686891159488162,0.8344887157827555
0.09,0.008021109295878388,0.008138504379829162,0.01401205397113557,0.2553351578109943,0.26053167362551233,0.28597921081931765,-0.35843246579946736,0.36666157860490056,-0.0027270141612596947,-1.1751373994249894,1.0730150570878254,0.6497373552902659
0.09999999999999999,0.010812115353937116,0.010991263285609143,0.016992846541489536,0.3030149996282269,0.31021708072914644,0.31004101207742235,-0.3665780607291974,0.37616704611533935,-0.0002748636400709539,-0.6316739736861295,0.5432505286976101,0.4516937720591103
0.10999999999999999,0.014082348771167628,0.014344517225419875,0.020208241549114776,0.3510878390101579,0.3605185819580129,0.33298030653787186,-0.36963199628423765,0.3803933257599938,0.002055540558599859,-0.1512453357107793,0.08993925099232208,0.2565816556662458
0.11999999999999998,0.017832264282671508,0.018200298705978987,0.023647199019525496,0.3988749374588658,0.41062481832432235,0.35482454164020955,-0.36827235081486964,0.38002890769901193,0.004122763054770049,0.26950623060936574,-0.29626092504510093,0.07521906460406957
0.12999999999999998,0.022056113012213795,0.022553086471921238,0.027298916129488638,0.4458111868927897,0.45983592865637657,0.37559185052613897,-0.3631171557428678,0.3757107143975183,0.005840001506767616,0.6344319009777717,-0.6245306432325566,-0.08594459378992539
0.13999999999999999,0.026743034103813332,0.027390955618819057,0.031152751661133352,0.49143666760721927,0.5075702991852488,0.39529587780754516,-0.35472320144111547,0.3680169034241567,0.007163726144535758,0.9476896381623707,-0.9030620573330967,-0.2236376263168827
0.15,0.031878048116504694,0.03269675328145344,0.03519819291188127,0.5353855096911917,0.5533629489837694,0.41394904564646257,-0.3435866187252497,0.35746544140515796,0.008082573178674102,1.2139185768244012,-1.1389886412616603,-0.336864314116765
0.16,0.037442933292009664,0.03844922450277348,0.03942485112630008,0.5773735005365563,0.5968571296083844,0.4315647248129697,-0.3301390680977702,0.3445120799073065,0.008607302611950033,1.4390238289479802,-1.3389724513405563,-0.42642582385226996
0.17,0.04341697496637989,0.044624026361371506,0.04382247607611494,0.6171848742344841,0.6377902283217636,0.4481587401372875,-0.31473348059897505,0.3295415033693409,0.008761124847125474,1.631473436229464,-1.5103423396992932,-0.4948201220298001
0.18000000000000002,0.04977757823231473,0.05119457665297153,0.048380983619044686,0.6546579072536908,0.6759747719789223,0.46375027631597693,-0.2976255517582441,0.3128508486710681,0.008569688293420228,1.8017929114871019,-1.6618488602164858,-0.5460120753448056
0.19000000000000003,0.05650073153943311,0.05813270256378895,0.05309048767499543,0.6896695790280434,0.7112785382949188,0.47836124356201576,-0.2790064187831266,0.29464882741137344,0.00805388154530131,1.9525204141642438,-1.8005239994834301,-0.5834806554272072
0.20000000000000004,0.06356133153661749,0.06540914342210843,0.05794131507105203,0.7221244422109003,0.7436186541974033,0.4920121425931194,-0.2592050283440269,0.27514318885435185,0.007239091100421308,2.053270890832497,-1.9187666567525612,-0.6044063775076175
0.21000000000000005,0.07093347693415768,0.07299416475976675,0.06292396982742232,0.7519623255112238,0.7729917223574843,0.5047155588711668,-0.23899944735423817,0.2547819420139595,0.0061979522408297,2.0423079590006994,-1.9782202485572227,-0.5940876238676945
0.22000000000000006,0.0785909928385815,0.08085861025015184,0.06802905690642447,0.7791968401936832,0.7995210316481001,0.5164782315704362,-0.2194159096751823,0.23445591839072125,0.0050914896788485375,1.9282579219516633,-1.93160888695592,-0.5384565190656923
0.23000000000000007,0.08650837987925658,0.08897510110037263,0.07324728574711291,0.8039518137300858,0.8234222575527569,0.5273203031419498,-0.20065459612068093,0.21511090532771232,0.004091219977768074,1.8689833053071547,-1.8113192038731827,-0.45917361077904995
0.24000000000000007,0.0946617653040667,0.09731828986748545,0.078569650989491,0.8264136512833333,0.8448732434821121,0.5372856180046558,-0.18228503443191388,0.19680521667177206,0.0032003326614330097,1.841566285326456,-1.749493471524802,-0.40890767429431346
0.25000000000000006,0.10302895628438216,0.10586432526364556,0.08398760116709146,0.8467222383498991,0.864000847186491,0.5464212122035464,-0.16417837179005182,0.17906686726133528,0.002324627031530809,1.8126121633622083,-1.7152633727080129,-0.3721151720210912
0.26000000000000006,0.11158892197590488,0.11459052162239447,0.08949302526218228,0.864975161286429,0.88091568448022,0.5547657484895209,-0.14641852473097305,0.16172902635661832,0.0014347250235339092,1.7696576507445203,-1.6832997382846915,-0.337515045075237
0.2700000000000001,0.12032153126904248,0.12347530973303777,0.09507819232755267,0.8812581159206573,0.8957314953048481,0.5623557828242292,-0.12914049096490496,0.1448198861469344,0.0005438223911626182,1.7132883473974074,-1.6421483301255135,-0.30136227102102003
0.2800000000000001,0.12920751698317673,0.13249829055203322,0.10073574358831429,0.8956592578382357,0.9085689023900706,0.5692291572900986,-0.11249981244265309,0.12842952828623666,-0.0003214409753494336,1.6385692145982613,-1.591217229479643,-0.2638792238805216
0.2900000000000001,0.13822852073442563,0.14164031955436956,0.10645870838913139,0.9082726272643027,0.9195583617300027,0.5754258002036479,-0.0966668488041037,0.11267305869276206,-0.0011341734845482115,1.5477358607075293,-1.5258733685822252,-0.2255303642986166
0.3000000000000001,0.14736716820964782,0.1508836013857879,0.11224052492446135,0.9192013025404545,0.9288387180945658,0.5809877889803681,-0.08178604165357203,0.09768341901163316,-0.0018721510864280325,1.4440883511100615,-1.4469250129005025,-0.1877581737332913
0.3100000000000001,0.15660716101011496,0.16021175800409385,0.11807505975391479,0.9285570446133332,0.9365540059509131,0.5859589584620898,-0.06797092939252172,0.08357524447870084,-0.0025201801028654526,1.3308258226609284,-1.3570447047927325,-0.15199060510888948
0.3200000000000001,0.16593335188854544,0.1696098655921878,0.12395662125171715,0.9364578186810969,0.9428505035359612,0.5903839842547117,-0.05530466547474749,0.070436103091054,-0.0030701537220694953,1.2110384938834182,-1.2589595464549723,-0.11929673067031069
0.3300000000000001,0.17533179379916558,0.1790644642352111,0.12987996351318415,0.9430252131084863,0.9478742261911812,0.5943073840902753,-0.043840653519817446,0.05832757491475997,-0.0035201745328970256,1.0876885869911084,-1.155266962774875,-0.0903698608992221
0.34000000000000014,0.1847897645265949,0.1885635442658974,0.13584028077118965,0.9483821552609875,0.9517687632068481,0.5977726367757297,-0.03360355851906314,0.04728712109987903,-0.003873390065162861,0.9635761291687636,-1.0484071262360073,-0.06556324710302197
0.35000000000000014,0.19429576985385152,0.19809651228810982,0.14183319384326434,0.9526509071859164,0.9546733753742318,0.6008214891007688,-0.024590797722396925,0.037329956138852975,-0.004136757659934317,0.8413039298827248,-0.9406409122368398,-0.044941942295338363
0.36000000000000015,0.20383952787445006,0.20765413920223466,0.14785473061977275,0.9559513008376408,0.9567212979198203,0.6034934758290991,-0.016774509713288713,0.028450931770707698,-0.004319844785719722,0.7232420708861528,-0.8340318717403646,-0.02834165146567467
