time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
0.01,2.0,2.5,1.0,0.0,0.0,0.0,-0.40160899702502845,-0.3893790766748623,0.0
0.02,2.0,2.5,1.0,0.0,0.0,0.0,-0.2790444709039498,0.024017572824757034,0.0
0.03,2.0,2.5,1.0,0.0,0.0,0.0,-0.298901834645578,0.0398543681235994,0.0
0.04,2.0,2.5,1.0,0.0,0.0,0.0,-0.3141337098929534,0.06075029419489802,0.0
0.05,2.0,2.5,1.0,0.0,0.0,0.0,-0.3289313768797461,0.0879570969652767,0.0
0.060000000000000005,2.0,2.5,1.0,0.0,0.0,0.0,-0.3437840769689495,0.12237434924263534,0.0
0.07,2.0,2.5,1.0,0.0,0.0,0.0,-0.3583080886908624,0.1636481935127062,0.0
0.08,2.0,2.5,1.0,0.0,0.0,0.0,-0.3721733264922111,0.20988565701801892,0.0
0.09,2.0,2.5,1.0,0.0,0.0,0.0,-0.38494598969054716,0.2572828461622176,0.0
0.09999999999999999,2.0,2.5,1.0,0.0,0.0,0.0,-0.39608770747362726,0.30188191546231913,0.0
0.10999999999999999,2.0,2.5,1.0,0.0,0.0,0.0,-0.4050564534213957,0.3453894179037327,0.0
0.11999999999999998,2.0,2.5,1.0,0.0,0.0,0.0,-0.4107314714359833,0.38487597747667873,0.0
0.12999999999999998,2.0,2.5,1.0,0.0,0.0,0.0,-0.4118235387291394,0.4177233733602287,0.0
0.13999999999999999,2.0,2.5,1.0,0.0,0.0,0.0,-0.4106385806936395,0.44621454509906583,0.0
0.15,2.0,2.5,1.0,0.0,0.0,0.0,-0.4087737698813607,0.47263139530619996,0.0
0.16,2.0,2.5,1.0,0.0,0.0,0.0,-0.4090561602098606,0.5013010648202695,0.0
0.17,2.0,2.5,1.0,0.0,0.0,0.0,-0.4156565501547514,0.5390307860716672,0.0
0.18000000000000002,2.0,2.5,1.0,0.0,0.0,0.0,-0.4321329586002502,0.5926153198657959,0.0
0.19000000000000003,2.0,2.5,1.0,0.0,0.0,0.0,-0.4566021987567604,0.6603690201060095,0.0
0.20000000000000004,2.0,2.5,1.0,0.0,0.0,0.0,-0.47972954035400656,0.7300622121052767,0.0
0.21000000000000005,2.0,2.5,1.0,0.0,0.0,0.0,-0.49797341288794883,0.7877447241610998,0.0
0.22000000000000006,2.0,2.5,1.0,0.0,0.0,0.0,-0.5137055910037722,0.8375093596185845,0.0
0.23000000000000007,2.0,2.5,1.0,0.0,0.0,0.0,-0.49555187615293406,0.7958332121244831,0.0
0.24000000000000007,2.0,2.5,1.0,0.0,0.0,0.0,-0.48606963604128883,0.7738687606272892,0.0
0.25000000000000006,2.0,2.5,1.0,0.0,0.0,0.0,-0.47781798358838407,0.7467856406409614,0.0
0.26000000000000006,2.0,2.5,1.0,0.0,0.0,0.0,-0.4721772616360556,0.7246659860521265,0.0
0.2700000000000001,2.0,2.5,1.0,0.0,0.0,0.0,-0.4661984202185616,0.7094722290884966,0.0
0.2800000000000001,2.0,2.5,1.0,0.0,0.0,0.0,-0.4692490405220178,0.7135921323498609,0.0
0.2900000000000001,2.0,2.5,1.0,0.0,0.0,0.0,-0.47700089755403113,0.7276719811787673,0.0
0.3000000000000001,2.0,2.5,1.0,0.0,0.0,0.0,-0.48712072723899136,0.7528539605396667,0.0
