time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.01,-2.6570007730826245e-05,-6.386153113000813e-05,-1.87300160259588e-05,-0.005969069582550622,-0.012148919711168956,-0.003771046591528977,-0.03823105378037419,-0.04012828764579123,0.000779248687792168,-7.637979530311899,-8.024999553805614,0.002444812171511574
0.02,-0.0001910829644788432,-0.00016755525298516334,0.0008126418691420467,-0.02859800317703958,-0.005860021718787969,0.16976166924964203,-0.09771910238720465,-0.07661888344053223,0.001150229711511543,-4.259255679123859,0.7411205462885153,-0.3578515762674216
0.03,-0.00059503890623328,-0.0001460299262771241,0.003299341741493013,-0.05180213703972074,0.011950104902129749,0.3273936069441876,-0.13878733753347877,-0.06835945231790265,-0.0026040861054686757,-4.009297003292332,0.9853303811802726,-0.1889561837050787
0.04,-0.0012135246303830922,9.739861800124705e-05,0.007297389111779469,-0.071405979324912,0.03831102977961813,0.4719941532687757,-0.1771755897375299,-0.05735508245227762,-0.005411241035581726,-3.704300368451288,1.2741336895723625,-0.015754783625114566
0.05,-0.002008820489153564,0.0006415359925136672,0.012686057491371052,-0.08705633549441451,0.07190140663158873,0.605494178327038,-0.21273639821843238,-0.04298442869741185,-0.00747069335610686,-3.4293870921329477,1.623072877864794,0.17166730986627524
0.060000000000000005,-0.002938953772021529,0.0015521530210958466,0.019357350881383115,-0.09825398038006358,0.11144335770852162,0.7285015409785857,-0.24577884438618797,-0.024517794452804734,-0.00894840503313782,-3.1902382744474,2.038458520615548,0.383012851519119
0.07,-0.003956684795615018,0.0028833921871180435,0.02720945164422836,-0.10444773891764102,0.15588588179859647,0.841637934273879,-0.2765892949401404,-0.0012733632891300216,-0.00997632267079017,-2.9760686464697037,2.5034251717289338,0.6220370663825558
0.08,-0.00500914431573647,0.0046798499782748654,0.03614665600348198,-0.10507389433869027,0.20436546683831525,0.9454998603108881,-0.3053604027709136,0.027143417558686656,-0.010653263940278865,-2.7783966710411594,2.977417426942239,0.8819247472877161
0.09,-0.006038074345070768,0.006978283470331298,0.04607904663258668,-0.09963611628534928,0.2561734472249446,1.0406458872791993,-0.3321963622362729,0.060573853121266404,-0.011052395162372771,-2.587537041190282,3.394558683692449,1.1406924932893274
0.09999999999999999,-0.006981001948489655,0.009809032141714875,0.05692215550053076,-0.0878055102683029,0.3107310034935494,1.1276090371533154,-0.3571011686464441,0.09819337698635736,-0.011223191961711945,-2.392856640912326,3.696570598753126,1.3717512905565403
0.10999999999999999,-0.007773234155159902,0.013197187414584614,0.06859679680144914,-0.06946453092284212,0.36756390300625225,1.2069164413636106,-0.3799838690631888,0.13907242293001032,-0.01120222752299048,-2.1861920763039118,3.9272606643847707,1.5797347596967857
0.11999999999999998,-0.008349482339177223,0.01716393067427964,0.08103009848692017,-0.04460433754526945,0.4263609263582458,1.2793078290695528,-0.4006282812383891,0.182277650038828,-0.011024646416099872,-1.9499299799833318,4.049544049573269,1.7423796818193868
0.12999999999999998,-0.008644657732437323,0.021728239947752907,0.09415805968157541,-0.01327620654119098,0.48698823885175374,1.345824415103929,-0.4186441427530205,0.22649705596367792,-0.010711642979634745,-1.6667393518976283,4.037746471646903,1.8380561589691122
0.13999999999999999,-0.008595911455181324,0.026905542734326493,0.10792199032578331,0.02412395254777589,0.5488698786945352,1.4064922620592593,-0.43378498339759275,0.2705112886355271,-0.010286214493089496,-1.3825140627462587,3.943355078575842,1.8780563400257981
0.15,-0.008145841657688235,0.03270430397601278,0.12226106775166395,0.06691771264224713,0.6111975174511073,1.460855005483531,-0.4461729455306892,0.31369190102157235,-0.009787443813058311,-1.1236658168009814,3.829599965608125,1.8881434996190336
0.16,-0.007245611203462891,0.03912321820916942,0.13710636146083635,0.11408120100871508,0.6728325004621841,1.5077413872766894,-0.4562807181476215,0.3560281456081304,-0.009260092631571603,-0.9324203334159609,3.74676391934041,1.8948984541451168
0.17,-0.005858728634785353,0.04614781819385023,0.15237326252214287,0.16418212055654388,0.7322915498080806,1.5451748386766306,-0.46510016340028437,0.3984664663050636,-0.008751828337714138,-0.8695163621189018,3.8137970692758705,1.9635888851155165
0.18000000000000002,-0.00396346545164948,0.05374940128099074,0.16795730422120464,0.21571437601398952,0.7882191318567788,1.5711445753263003,-0.4741484897668816,0.4431107591523611,-0.008310481714113806,-0.9782195117605587,4.111310462202528,2.1487481397978927
0.19000000000000003,-0.0015490276354835127,0.06189151011747391,0.1837425856054209,0.26799772935024324,0.8404148365748697,1.585368512958801,-0.4849303242809454,0.4922428870700186,-0.00797564831993538,-1.2118310022958554,4.578050328936202,2.437039923630809
0.20000000000000004,0.001395822162622047,0.07054377965485624,0.19962254627361875,0.3217876823447379,0.8902756445135224,1.5900085224002292,-0.49784874223975023,0.5466506532612825,-0.007757936655697503,-1.3972683885114614,4.996824078565643,2.7301764226008434
0.21000000000000005,0.004891012419963268,0.07969011987709645,0.21551167335653715,0.3780369772192004,0.9392402929280725,1.587140201522207,-0.5121098030315587,0.6047402921758689,-0.007609907168201865,-1.4732154189041426,5.158175814128182,2.9119450223905172
0.22000000000000006,0.008962555160965184,0.08932502553537028,0.23133950528525374,0.4370006545485019,0.987986827300164,1.577712319187221,-0.5268340089608178,0.664243466362016,-0.007461082650787607,-1.490157764284689,5.1602336569327845,3.0164943647370275
0.23000000000000007,0.013657032633943404,0.09946640687345576,0.24706832185192934,0.5025123484148609,1.040495043635837,1.567381690964643,-0.5387370401095988,0.715992136392441,-0.007151421165495217,-0.9191672764484855,3.7341189257343608,2.2832001224317073
0.24000000000000007,0.019029344678116854,0.1101442466860375,0.26268405860245003,0.5723948050467165,1.0952018463568565,1.555256932904566,-0.5458577187677963,0.7542819506693648,-0.006552949690148776,-0.579620723868064,2.7809567241361237,1.7459364242068252
0.25000000000000006,0.025117622613602213,0.12137755689608143,0.2781716967862353,0.6455753509855287,1.1515368613002073,1.5419004483159728,-0.5498610421120819,0.7817289794255942,-0.005910286279580891,-0.3062945346931283,1.8580125343267007,1.1926972277930474
0.26000000000000006,0.031949264270370405,0.13317951992960972,0.2935209726957847,0.7209574697115316,1.2088919877714355,1.5277154245062488,-0.5515432089973454,0.7995464822967235,-0.005308303041081771,-0.11364126263018068,1.1349162300711613,0.7445173443012063
0.2700000000000001,0.03954036319741685,0.14555672453314944,0.308724325473334,0.7973877739598508,1.2665532874351733,1.5128200585644618,-0.5514597207456858,0.8100986017426587,-0.004788614079244901,0.056267022820678414,0.6250847931640725,0.4229356222247078
0.2800000000000001,0.04789315959842543,0.15850615598461434,0.32377146549016556,0.8732559791985751,1.3233228345013939,1.496527044841729,-0.5505937788574291,0.8169461442704282,-0.004353470173541422,0.05381821871919657,0.5104500089935813,0.3450464475044613
0.2900000000000001,0.056999862571429624,0.1720176607447034,0.33864823515626985,0.9481603487747208,1.3789747923782398,1.4787481493895211,-0.5501591653956155,0.8234575011849101,-0.003989293060807692,-0.020187358099227483,0.5735079665307998,0.3783197147982291
0.3000000000000001,0.06685091849864895,0.18608054400025711,0.35333974003383345,1.0221379441355638,1.4336140751958442,1.4594464765458457,-0.550681291344458,0.8317386226322643,-0.0036792620085646004,-0.1301718590027375,0.8160265401468161,0.5235942262660312
0.3100000000000001,0.0774387170164264,0.20068619102958363,0.3678308631922322,1.0955295515152672,1.487545445404035,1.4386304180240816,-0.5523322702992147,0.8428501806580888,-0.0034131605225113494,-0.2399527601212851,1.0579469651686741,0.6710539070857162
0.3200000000000001,0.08875957450082841,0.2158293829555643,0.3821067537927361,1.1687662306958584,1.541138472522001,1.416363245799873,-0.554984115942478,0.8564835058349454,-0.003183713931127044,-0.3252721832183509,1.2452645099876114,0.7883060971377721
0.3300000000000001,0.10081376325468658,0.23150832045042685,0.39615319549472133,1.2422050627275203,1.5947047250730049,1.3927148463303338,-0.5583192172178296,0.8718783536153427,-0.0029811545136044343,-0.37282976393203765,1.354850587457748,0.8607352347784758
0.34000000000000014,0.11360451122723776,0.24772382214962385,0.40995664593474135,1.3160792025291017,1.6484555220304393,1.367752964829488,-0.5619596922505323,0.8880667116743817,-0.0027937609486418016,-0.3842140299791065,1.375326243172395,0.879669233686902
0.35000000000000014,0.12713665773306426,0.26447824734534475,0.42350421789231085,1.3904791969560024,1.7024878834090638,1.3415405648358063,-0.5655360215645504,0.9041254017148929,-0.0026149933993684297,-0.35886240232953837,1.3275360816956676,0.855459700435499
0.36000000000000015,0.14141534325157173,0.2817744045789166,0.4367836762318023,1.465376226237974,1.756794654865158,1.314144843934324,-0.5686799771577906,0.9191804337154438,-0.00244463268091567,-0.29657045498758,1.2010405734441707,0.7797168715340639
0.37000000000000016,0.15644483927344446,0.29961452914847697,0.4497835520406998,1.5406237120478548,1.811268912181409,1.285654873775743,-0.5710554986943055,0.9321215115853528,-0.002283815355106732,-0.2037545971888043,0.9679389809288992,0.6330637612609082
0.38000000000000017,0.17222720461992636,0.3179991978592996,0.46249332862824716,1.6159313494851975,1.865686496109753,1.2561648667711454,-0.5723614303484925,0.9424020276988805,-0.0021375136344723594,-0.08067820453456241,0.7519711919481679,0.4941521423430446
0.3900000000000002,0.1887613775963541,0.336926376485203,0.47490337165843843,1.6909729845218213,1.9197474953019231,1.225748444879749,-0.5721655524229304,0.9501956562799523,-0.002013907749586849,0.10000157341873193,0.5506570426265808,0.3623318152813749
0.4000000000000002,0.20604335736971116,0.35639089028239157,0.4870049291265203,1.7654876337078391,1.973116480785185,1.1945145497122884,-0.5695264191060124,0.9553588875110679,-0.0019165720447651233,0.41205074810468295,0.3121197187839295,0.20550174134213464
0.4100000000000002,0.22406661975130457,0.3763835996433579,0.498790546517854,1.8392332371760163,2.025322024431574,1.1626252281499783,-0.562521844852637,0.9571614879058209,-0.0018534729589823253,0.9784300768083352,-0.012082571893009264,-0.005459968648641789
