time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
0.01,1.5,2.0,1.0,0.0,0.0,0.0,0.0,-0.5160482840217417,0.0
0.02,1.5,2.0,1.0,0.0,0.0,0.0,0.005078075431513874,-0.4841035801124762,0.0
0.03,1.5,2.0,1.0,0.0,0.0,0.0,0.00808303767872917,-0.4190161728844958,0.0
0.04,1.5,2.0,1.0,0.0,0.0,0.0,0.002832896586644148,-0.34072942374409165,0.0
0.05,1.5,2.0,1.0,0.0,0.0,0.0,-0.01716069488143306,-0.2575044067995503,0.0
0.060000000000000005,1.5,2.0,1.0,0.0,0.0,0.0,-0.052554492014323446,-0.1680071152592217,0.0
0.07,1.5,2.0,1.0,0.0,0.0,0.0,-0.09735191553070781,-0.06864718895245708,0.0
0.08,1.5,2.0,1.0,0.0,0.0,0.0,-0.1460807631956605,0.035921785301835686,0.0
0.09,1.5,2.0,1.0,0.0,0.0,0.0,-0.1969440315634245,0.0916048892373472,0.0
0.09999999999999999,1.5,2.0,1.0,0.0,0.0,0.0,-0.2478989324552309,0.2083485885087444,0.0
0.10999999999999999,1.5,2.0,1.0,0.0,0.0,0.0,-0.29874053334422684,0.3259918026368571,0.0
0.11999999999999998,1.5,2.0,1.0,0.0,0.0,0.0,-0.34862699962952354,0.4370657623326397,0.0
0.12999999999999998,1.5,2.0,1.0,0.0,0.0,0.0,-0.395822561892658,0.5443153920959629,0.0
0.13999999999999999,1.5,2.0,1.0,0.0,0.0,0.0,-0.43803973966578774,0.643951331835307,0.0
0.15,1.5,2.0,1.0,0.0,0.0,0.0,-0.47260839978522645,0.7279848921386887,0.0
0.16,1.5,2.0,1.0,0.0,0.0,0.0,-0.4966911815006797,0.7858215667396924,0.0
0.17,1.5,2.0,1.0,0.0,0.0,0.0,-0.5079130460496032,0.8087103910126775,0.0
0.18000000000000002,1.5,2.0,1.0,0.0,0.0,0.0,-0.5054346662115885,0.79673182915947,0.0
0.19000000000000003,1.5,2.0,1.0,0.0,0.0,0.0,-0.4925890634513912,0.7645632095245644,0.0
0.20000000000000004,1.5,2.0,1.0,0.0,0.0,0.0,-0.4700883313220655,0.7191435628477827,0.0
0.21000000000000005,1.5,2.0,1.0,0.0,0.0,0.0,-0.4417150108225446,0.6703726094280813,0.0
0.22000000000000006,1.5,2.0,1.0,0.0,0.0,0.0,-0.4114576422661464,0.624837533816988,0.0
0.23000000000000007,1.5,2.0,1.0,0.0,0.0,0.0,-0.3807871745907024,0.5822786633104328,0.0
0.24000000000000007,1.5,2.0,1.0,0.0,0.0,0.0,-0.3526498490536403,0.5452900853147336,0.0
0.25000000000000006,1.5,2.0,1.0,0.0,0.0,0.0,-0.3316291406599718,0.5133995513540494,0.0
0.26000000000000006,1.5,2.0,1.0,0.0,0.0,0.0,-0.3133856389349645,0.4849147465426467,0.0
0.2700000000000001,1.5,2.0,1.0,0.0,0.0,0.0,-0.2970568961310435,0.45921279053931463,0.0
0.2800000000000001,1.5,2.0,1.0,0.0,0.0,0.0,-0.2826745505049041,0.4418518469312242,0.0
0.2900000000000001,1.5,2.0,1.0,0.0,0.0,0.0,-0.2691569934608489,0.42519302527543174,0.0
0.3000000000000001,1.5,2.0,1.0,0.0,0.0,0.0,-0.2562322934863333,0.40858181552174727,0.0
0.3100000000000001,1.5,2.0,1.0,0.0,0.0,0.0,-0.24369253538605237,0.3917364354612358,0.0
0.3200000000000001,1.5,2.0,1.0,0.0,0.0,0.0,-0.2312842030780483,0.37441377645310364,0.0
0.3300000000000001,1.5,2.0,1.0,0.0,0.0,0.0,-0.21863030098614084,0.3562687510038387,0.0
0.34000000000000014,1.5,2.0,1.0,0.0,0.0,0.0,-0.20545170075848848,0.33707740625892696,0.0
0.35000000000000014,1.5,2.0,1.0,0.0,0.0,0.0,-0.19156475006641274,0.3167093029918542,0.0
0.36000000000000015,1.5,2.0,1.0,0.0,0.0,0.0,-0.17662768020663006,0.2948656633256316,0.0
0.37000000000000016,1.5,2.0,1.0,0.0,0.0,0.0,-0.16018373530795596,0.27114811470566735,0.0
0.38000000000000017,1.5,2.0,1.0,0.0,0.0,0.0,-0.14163052780743626,0.24503466524355197,0.0
0.3900000000000002,1.5,2.0,1.0,0.0,0.0,0.0,-0.12013723824389559,0.2157738145443354,0.0
0.4000000000000002,1.5,2.0,1.0,0.0,0.0,0.0,-0.09448598844429967,0.18223538349306592,0.0
0.4100000000000002,1.5,2.0,1.0,0.0,0.0,0.0,-0.05906985567249824,0.14312523433673918,0.0
0.4200000000000002,1.5,2.0,1.0,0.0,0.0,0.0,-0.0193046370179455,0.09730458242666731,0.0
0.4300000000000002,1.5,2.0,1.0,0.0,0.0,0.0,0.022239701769989954,0.04886040922108962,0.0
0.4400000000000002,1.5,2.0,1.0,0.0,0.0,0.0,0.05571198179183473,0.014368551902029516,0.0
0.45000000000000023,1.5,2.0,1.0,0.0,0.0,0.0,0.07891534593154037,0.0018666053177272934,0.0
0.46000000000000024,1.5,2.0,1.0,0.0,0.0,0.0,0.09359250062400562,-0.04408084684164358,0.0
0.47000000000000025,1.5,2.0,1.0,0.0,0.0,0.0,0.1279641825926995,-0.11501125315511176,0.0
0.48000000000000026,1.5,2.0,1.0,0.0,0.0,0.0,0.17775873998567424,-0.1901470944497997,0.0
0.49000000000000027,1.5,2.0,1.0,0.0,0.0,0.0,0.2349728533156148,-0.2657784889481409,0.0
0.5000000000000002,1.5,2.0,1.0,0.0,0.0,0.0,0.2904879502802806,-0.34130545548582686,0.0
0.5100000000000002,1.5,2.0,1.0,0.0,0.0,0.0,0.3429008446623608,-0.40623394553514763,0.0
0.5200000000000002,1.5,2.0,1.0,0.0,0.0,0.0,0.3924317882699887,-0.4684179498064585,0.0
