time,throttle,torque_x,torque_y,torque_z
0.01,7.840000000000001,0.0,-3.2530082631868273,0.0
0.02,8.309376866153162,0.02916830696986257,0.49686958784989066,-0.0013610875336029884
0.03,9.05980128587619,0.014063353745074243,0.6643940106656603,0.004156690159427248
0.04,9.680328016135531,-0.0346060357729929,0.6822172261985023,0.004586968897655165
0.05,10.180710021750741,-0.11868764692072757,0.6345802111650145,-0.008193560168802773
0.060000000000000005,10.56714405768614,-0.20191551973490152,0.5962701748987987,-0.035122653319315786
0.07,10.850366562610452,-0.24341785419289874,0.5925099597254475,-0.06830655749213786
0.08,11.04501344861735,-0.2470530592563659,0.5735830120692849,-0.08845470929464322
0.09,11.176968956604224,-0.23648270664611268,0.2636729337245874,-0.014184825518445526
0.09999999999999999,11.349886740568058,-0.21371722713088157,0.5779818156430147,-0.09010983551863752
0.10999999999999999,11.503583411562646,-0.18670205498142936,0.5417905856591285,-0.030039525473847098
0.11999999999999998,11.639218510798914,-0.15413034147974394,0.4652408584085285,0.05761884242460187
0.12999999999999998,11.78526345635801,-0.11132718004871305,0.40692931118806086,0.14549844475352341
0.13999999999999999,11.974725351720947,-0.05536319315024307,0.328534029748248,0.24251817321588043
0.15,12.24083556168871,0.014391940225710298,0.20661849080359068,0.3404703025455835
0.16,12.61373752131449,0.09626656891738784,0.028131050965026674,0.42100869568983984
0.17,13.112888475115714,0.17828244424236078,-0.19031193869759216,0.4421463943188236
0.18000000000000002,13.733805523878283,0.24935688278087012,-0.3906819328140995,0.3602050263345722
0.19000000000000003,14.388059241999427,0.2822181902377543,-0.4834952497731047,0.1863033992164833
0.20000000000000004,15.077392438796153,0.3012349149783752,-0.523233039221095,-0.016301532046611666
0.21000000000000005,15.739317516062851,0.2940054992121126,-0.5034313122583276,-0.19132094006798372
0.22000000000000006,16.294317855014317,0.2670094891749106,-0.4469620825441986,-0.2957840506852796
0.23000000000000007,16.74044147057663,0.23834547676447482,-0.39340215802678313,-0.3428469598590608
0.24000000000000007,17.003512852007265,0.19869359226166422,-0.32761976513135294,-0.33240048783669174
0.25000000000000006,17.08189466965825,0.13753951831136654,-0.2703122197374812,-0.2920245549749938
0.26000000000000006,17.008275272865788,0.10650723649970546,-0.22753157157530834,-0.246321347780408
0.2700000000000001,16.81779203337152,0.08357619876499324,-0.19164802987302196,-0.20071198274471333
0.2800000000000001,16.5412522231469,0.06285553996766506,-0.12855509570332274,-0.1223745159393881
0.2900000000000001,16.19747203294231,0.050441195879431716,-0.11177251009219637,-0.09803454749920085
0.3000000000000001,15.795698723946906,0.040642300477485134,-0.09990129840391097,-0.07900181710418835
0.3100000000000001,15.347328779197127,0.032909796325925736,-0.09050001026537012,-0.06286727861439345
0.3200000000000001,14.865498750579793,0.027365816039665026,-0.08314659723086151,-0.049398108806622154
0.3300000000000001,14.368254926661313,0.024562767900594844,-0.0782430091682823,-0.039069512724916815
0.34000000000000014,13.863585236648632,0.023781710944908517,-0.07492512310874982,-0.030915711831809918
0.35000000000000014,13.351855635038268,0.02439303028900346,-0.0725274089110119,-0.024333706489405756
0.36000000000000015,12.837992243093916,0.02771832104192039,-0.07170124550323012,-0.021568085197625785
0.37000000000000016,12.32672159753726,0.03327594644859333,-0.07330401591875442,-0.020314064063421088
0.38000000000000017,11.821821679199848,0.0416998767931459,-0.07787894630295902,-0.020591084805815656
0.3900000000000002,11.326977322714779,0.05405264553761885,-0.08654406157828748,-0.02278809550897701
0.4000000000000002,10.846700778227598,0.07218143055219352,-0.10122335221452455,-0.027657670204859763
0.4100000000000002,10.386547391077741,0.11998918407539803,-0.12246374228467641,-0.034942981999327626
0.4200000000000002,9.949643368972016,0.1335664404991985,-0.1488354199568762,-0.04129855021725411
0.4300000000000002,9.519554214398557,0.13159519608001582,-0.14893247317996286,-0.023369470135674586
0.4400000000000002,9.1770716681163,0.07507784996439186,-0.0495204595736867,0.06508223041025885
0.45000000000000023,8.873225496316708,0.01062272984075664,0.09057573120274934,0.16215356938468678
0.46000000000000024,8.64523892702203,-0.03872288922625406,-0.11655326836050772,0.028404332085208376
0.47000000000000025,8.477589412338183,0.0683185939643068,-0.2583391897933953,-0.017843348492267864
0.48000000000000026,8.291636472140095,0.1446076278084834,-0.25998767708884435,0.021957309360945955
0.49000000000000027,8.092441290109015,0.17022531705785907,-0.23801275696870347,0.07172544481482247
0.5000000000000002,7.90816170824627,0.14275151320054721,-0.214051685304456,0.12343585397594313
0.5100000000000002,7.809137042677705,0.10803347648780544,-0.12448815887542815,0.20383492493356076
0.5200000000000002,7.752653151761782,0.0764748304699805,-0.09202858059768232,0.2466662380295282
0.5300000000000002,7.7084304064829325,0.04894854795306598,-0.07197417707522075,0.2800840161002775
0.5400000000000003,7.741244574036849,-0.0012268256990980695,-0.00586681548431818,0.31888327191636556
0.5500000000000003,7.898595891549028,-0.07676192194174157,0.11693066802980245,0.3414180060486435
0.5600000000000003,8.08497808210832,-0.12474891094872252,0.1965754652939659,0.3064195670056614
0.5700000000000003,8.33954213131525,-0.18492342610710222,0.2911258237454188,0.2291586002238842
0.5800000000000003,8.65089322137783,-0.23335188911839982,0.33815521569997414,0.11163444529886543
0.5900000000000003,8.99172930550409,-0.26394317036646514,0.32355885781214727,-0.007085442924332164
0.6000000000000003,9.332990367361985,-0.278137927536869,0.2986024446476608,-0.1072942780922567
0.6100000000000003,9.649756103628837,-0.2745223552517527,0.25862165902845896,-0.17608757238355505
0.6200000000000003,9.923419792405387,-0.25519891508780457,0.2162358577723222,-0.2120301181269986
0.6300000000000003,10.14518047125849,-0.2024317266111878,0.17746286529843347,-0.21748063911043272
0.6400000000000003,10.324485990710889,-0.18223399583840377,0.15374169591674164,-0.214665375415131
0.6500000000000004,10.509462058113387,-0.1744751128686736,0.15077039556567245,-0.22447435178337763
0.6600000000000004,10.564625819934177,-0.13007331740882555,0.1073871998826339,-0.17497183667391253
0.6700000000000004,10.620676820872246,-0.12038469885765091,0.10572551155230045,-0.1722718926082939
0.6800000000000004,10.64623348237632,-0.10223534373425776,0.09593158876621195,-0.15540809180641085
0.6900000000000004,10.557349664863223,-0.06597731810987734,0.06422251290328926,-0.10468232441755299
0.7000000000000004,10.508783057830673,-0.06682875362678868,0.07331334080522615,-0.11281897830742244
0.7100000000000004,10.440804775280006,-0.05405175751848634,0.06640848648712008,-0.09680975736298456
0.7200000000000004,10.27463250362576,-0.026564352142298922,0.04053370267359979,-0.05427272026013996
0.7300000000000004,10.168440762341298,-0.03483527331629734,0.0549136792400774,-0.07099954953267164
0.7400000000000004,10.057190372811151,-0.028960726012765052,0.05186063497189988,-0.06221297154627062
0.7500000000000004,9.86008840952461,-0.009571157842659021,0.028564033397128596,-0.029426336095965726
0.7600000000000005,9.730747113774928,-0.02571515836689856,0.04572663499653564,-0.05188527881458843
0.7700000000000005,9.605035303117095,-0.04474881333081505,0.04711724356406016,-0.051842437352362665
0.7800000000000005,9.404721644643342,-0.028741026733157274,0.028906354457571923,-0.02752544735038915
0.7900000000000005,9.223890364346012,-0.01968382953957203,0.0524623878989202,-0.05375165123107739
0.8000000000000005,9.104544909861543,0.0011018116024184977,0.040554159716751886,-0.0345041370671058
0.8100000000000005,8.932510209580206,-0.01454099845489057,0.035835555472778044,-0.025704798500893165
0.8200000000000005,8.751442433197862,-0.00718755939067327,0.049195074381304896,-0.03685692184627164
0.8300000000000005,8.639499383965962,-0.007157533879946647,0.034552069624721404,-0.017683303420247463
0.8400000000000005,8.5096627759803,3.209682174332903e-05,0.052288417979025816,-0.0318307591114647
0.8500000000000005,8.337101730226161,0.00877752858735813,0.04024282445874326,-0.01558713993223208
0.8600000000000005,8.188425598276245,0.01467833166908053,0.013301197379528108,0.012002948598283603
0.8700000000000006,8.097038152006968,0.012605685725705137,0.023076078129154257,0.002811265979247978
0.8800000000000006,7.957856281309436,0.019283621960324657,0.037734841684926634,-0.008118266569174918
0.8900000000000006,7.827882801477103,0.021417606497921477,0.0351884993371437,-0.002285664336932256
0.9000000000000006,7.760040292350107,0.017702644753538808,0.01486596533611012,0.01454080714509725
0.9100000000000006,7.646851758690486,0.025506327428850187,0.028514478900157295,0.004182123151463903
0.9200000000000006,7.540876352848168,0.02528246617782239,0.024411428358719837,0.006965511007402243
0.9300000000000006,7.495528950007377,0.019905247752253385,0.00011076025816200664,0.021913639723587158
0.9400000000000006,7.407361818078371,0.02656818233435905,0.015572296123833507,0.011634540668870116
0.9500000000000006,7.326752898727261,0.02537545179141128,0.00951866585817864,0.013931576024725476
0.9600000000000006,7.304397833957804,0.019047763702295346,-0.018072471121030276,0.026099777191958447
0.9700000000000006,7.240800602396838,0.024581040269078116,-0.0040622052722796495,0.01632927246632652
0.9800000000000006,7.18488241437771,0.022663517201095523,-0.012093496817962051,0.017526522318239795
0.9900000000000007,7.18499548617331,0.015602408332387031,-0.020256365464989937,0.01862290419778388
1.0000000000000007,7.14435673782444,0.02070998788566677,-0.029104081139871157,0.019294197600713475
1.0100000000000007,7.110314412814216,0.01840565388405109,-0.038103494037837915,0.01956364356292001
1.0200000000000007,7.129965496106587,0.011849917899317877,-0.06682182134958206,0.02666302451131295
1.0300000000000007,7.109786097346865,0.015287831432300903,-0.045883574735381044,0.015657786445701635
1.0400000000000007,7.094804652677071,0.012619964863073893,-0.05058179440253017,0.01489389337298086
1.0500000000000007,7.130186365741262,0.006606549335188192,-0.05430387830012009,0.014168358595764909
1.0600000000000007,7.124536699535058,0.008511740747598851,-0.06019557979774211,0.013280702160263249
1.0700000000000007,7.121760954545055,0.006368877950237956,-0.06209369331750326,0.01267788138815137
1.0800000000000007,7.167080283649072,0.005102149418013169,-0.06349110587729237,0.0112011958603823
1.0900000000000007,7.16983690597514,-0.00035395045725147264,-0.06336887872079029,0.00987586951016221
1.1000000000000008,7.173439449411523,-0.0006563543517557025,-0.06339044115340442,0.010065151379432846
1.1100000000000008,7.223505127182596,0.01534712919788428,-0.06157419137054177,0.008686454790317738
1.1200000000000008,7.228888266665024,-0.007887536251394071,-0.06108224904115619,0.007693983493216908
1.1300000000000008,7.233613094137434,-0.009394109100004959,-0.059990389961722596,0.008407714262557774
1.1400000000000008,7.28450304765468,-0.011037107755754522,-0.05654865424694682,0.007367071921868742
1.1500000000000008,7.287362569636847,-0.009771459506501141,-0.05681863461691363,0.007550996831186018
1.1600000000000008,7.289788754424242,-0.00660606159773158,-0.05531637099737616,0.008328532393254333
1.1700000000000008,7.337444056110122,0.0035934135154531495,-0.05091225343825766,0.006923321107953704
1.1800000000000008,7.336393818632765,-0.01791912150931377,-0.051971120962294226,0.007191578324744442
1.1900000000000008,7.33539873753493,-0.01676697286224884,-0.049945661602273206,0.008083101506094006
1.2000000000000008,7.378747046024519,0.0013892129419244335,-0.04458041817581428,0.0065229239097011485
1.2100000000000009,7.373454495045334,-0.02025068051627878,-0.04609527172048859,0.006901191818790481
1.2200000000000009,7.36834747247786,-0.017838024386140242,-0.043008593640261314,0.007252737780999944
1.2300000000000009,7.407671920733523,0.0018331337916605657,-0.036649031548217706,0.005259885227895422
1.2400000000000009,7.3988710471017445,-0.01975557861219956,-0.03806392299824466,0.006157537305970089
1.2500000000000009,7.390352000976511,-0.01593242530924323,-0.03363778151951069,0.005567637546794248
1.260000000000001,7.426673628371635,0.0037701622162773568,-0.0267047053517176,0.002933754203942864
1.270000000000001,7.415547207196741,-0.017180010750558233,-0.02721540663062865,0.0035797324326573145
1.280000000000001,7.404933538748251,-0.01235668828685314,-0.02259701182971805,0.0027607350807722637
1.290000000000001,7.43977521630502,0.006773560831719893,-0.016436979437476146,0.0002647975569483019
