time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.01,2.0828736036013335e-05,5.526322722673231e-05,-1.8806171863401385e-05,0.003332890594006378,0.010855177376380266,-0.003783669245595682,0.01203986597940152,-0.05105029582031065,0.0009537641724898138,2.4149563241919307,-10.203838759107432,0.25207576622163347
0.02,3.645844433648408e-05,0.00021031953309833234,-3.9594746536831974e-05,-0.0018323384431038633,0.019749029060473815,-0.0005428048988569707,0.03462191638267715,-0.14423285925723023,0.003940411503222361,2.1724372000548664,-8.410913395233914,0.7740480268391332
0.03,-5.3600088681208686e-05,0.000440834041551149,2.4631407579447354e-05,-0.017579287530984516,0.02595511784756057,0.013113932861853628,0.05328472579272338,-0.2177513274539296,0.010584206001487961,1.8075107891619866,-6.219559796840901,1.175229542560164
0.04,-0.0003495052511779239,0.0007197575666373489,0.00026661915401840464,-0.04268263269519784,0.029468438819405425,0.034991021728504615,0.06718434752065716,-0.2714178625774754,0.02026222602842455,1.4436979043667475,-4.381049973716245,1.3439272972614638
0.05,-0.0009358780172515384,0.0010211425453477171,0.0007604265057137658,-0.07536352107126967,0.030503647372501934,0.06351647995042016,0.07653430770898415,-0.30847342298761155,0.031646857628317225,1.0775792785433935,-2.8547290571435227,1.3635554773455778
0.060000000000000005,-0.0018787495676930777,0.0013221060317753922,0.0015664543592211486,-0.11369854960379266,0.029457143427173406,0.09750671891715021,0.08170497081849294,-0.33163171101001737,0.04377191322796913,0.7192284503472981,-1.5811271933115247,1.296664315598638
0.07,-0.0032249108743297524,0.001604466539521058,0.0027345418728423002,-0.1557655433645145,0.02686752739370074,0.13601500476683884,0.08316580447337513,-0.34300413727434426,0.055978755936500285,0.3807737574065486,-0.4965076847180645,1.1862071618371752
0.08,-0.00500231934373993,0.0018558911619649082,0.004305865354605025,-0.19971739969226637,0.023358662196977527,0.17824269386885772,0.08146829103003843,-0.3442015380820174,0.06786538257414962,0.08078318833596809,0.4414478133732327,1.0639416810022717
0.09,-0.007221146463572744,0.0020703877873501815,0.00631424815275256,-0.24384451940004626,0.01956456408618639,0.22350700184531486,0.07733104005419093,-0.33665139196899496,0.07922225631423628,-0.14937615261303108,1.2333403035816861,0.9503188775557528
0.09999999999999999,-0.009875629025434188,0.0022478834426493343,0.008787822197333758,-0.28665887732335366,0.016020065920180657,0.27134796797670735,0.07187410402966166,-0.32128170964612784,0.08996671271378283,-0.24712248961316746,1.9833675050448534,0.8486003763778902
0.10999999999999999,-0.01294704469543866,0.0023923293193554187,0.011754703456687705,-0.3270469813711869,0.012978418701080198,0.32221952004103066,0.06672907287625694,-0.2987921295151763,0.10015810919536956,-0.15941197993751716,2.6379120684091757,0.776991993204329
0.11999999999999998,-0.016404893597061106,0.0025094371903507493,0.015243580049471702,-0.3638139314987487,0.010558346659669439,0.3757685743133557,0.06244676536444935,-0.271526414813183,0.11005323525866098,-0.1401493690886293,2.9262828979350797,0.7664163635313824
0.12999999999999998,-0.020208938422729292,0.0026060288980992784,0.019278761725357772,-0.39622354796371884,0.008905326777505102,0.4314767355058879,0.057880684721256626,-0.2420638416479402,0.11987774833252053,-0.27395675187498497,3.069741175125996,0.7757648783632498
0.13999999999999999,-0.024313341823378163,0.0026911456228035447,0.023879735318191906,-0.42380654790166766,0.008319530437531416,0.48892284222190985,0.05222711761771429,-0.20960821129058632,0.1295922712575766,-0.4212917187989771,3.5155538462038334,0.7572927311217725
0.15,-0.028666529102399925,0.0027773587706187413,0.029062030175386368,-0.4458662384649797,0.009186521543239564,0.5477344325680792,0.04555525267448009,-0.17277227443338128,0.13909919374493873,-0.5513841166172003,3.933874754222824,0.7468108270746526
0.16,-0.03320976121966021,0.0028810589546674637,0.03483738252634992,-0.46172077105072235,0.011871110679597811,0.6075109499212681,0.0381384230537862,-0.13225789311050107,0.14841604278988857,-0.6487008186343992,4.238784617251784,0.7541067949580014
0.17,-0.03787843106049292,0.0030219121267295868,0.04121365786066065,-0.4708892181997943,0.01665858923698215,0.6678798902911581,0.03033473687106216,-0.08916972447570645,0.15760157275455972,-0.7090615455153243,4.436135838199831,0.7756294208481559
0.18000000000000002,-0.042604135187657655,0.0032219913047250815,0.04819517900683745,-0.47309090794061015,0.023744505955178213,0.7285102397256682,0.022506523343829424,-0.04451896447602238,0.1667230055787029,-0.7349081789790382,4.5388306399954095,0.8081149003132098
0.19000000000000003,-0.04731651099985931,0.0035049098963105944,0.055783123757891635,-0.46821195237188323,0.03324219967431495,0.789109049552086,0.014981007126469947,0.0007843787999214924,0.17585402258801142,-0.730581766090262,4.554325323980168,0.8477148194616617
