time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.01,-1.7319396889410918,0.9999927128136451,0.0007277578938560892,0.022289882643339146,-0.0015040302438803362,0.14555119930904267,0.0010866904577120742,0.00153897276025151,0.0013148649282989776,0.21692039177717157,0.3079067394280203,0.2627526484933794
0.02,-1.7316097643040163,0.9999756211811431,-0.0004948797091739184,0.043606533138211334,-0.0018670376374047139,-0.3900773451936881,0.0017685425055403692,0.002784359947618652,0.004970898631679504,-0.08210539377479228,-0.05758880219772,0.4680333003725978
0.03,-1.7310513104320544,0.99995098150937,-0.002023385196969864,0.06840513502748775,-0.0025762178171637243,0.08437348536016592,-0.003139571438052315,0.006110497447271096,0.010440410885377996,-0.904196192196481,0.7215323742240448,0.6264671754967064
0.04,-1.730233444887946,0.999938121669393,0.0006260102725690621,0.09570402670488873,0.0007380561751203787,0.44549401255296345,-0.01227839121272807,0.013089982098766852,0.01730420524796669,-0.9370163187684409,0.6633730859940719,0.756802668143691
0.05,-1.7291287346752524,0.9999793975182829,0.006702900220952856,0.12567281767346056,0.00819642371200614,0.7698647344252817,-0.021354195124115592,0.019401939292107928,0.025265136984947378,-0.9042124958912661,0.5718036268504717,0.8560576608193412
0.060000000000000005,-1.7277072471356107,1.0001209413721155,0.016178287458580097,0.15910265954562783,0.02081184726876553,1.1251830651942927,-0.02994434924402884,0.0260332528059309,0.034051250385378554,-0.8538930684087895,0.7086813295114339,0.9343948529748851
0.07,-1.7259411719299513,1.0004038445095171,0.028997189388368948,0.19454376222666703,0.03635720997833912,1.4385639752955832,-0.03772015545313487,0.03276063460122923,0.043446147650349376,-0.7566389148563398,0.5723943507844432,0.9881281919839668
0.08,-1.7238056521306155,1.0008629765172568,0.04500060017815086,0.23294899979454797,0.05599939779386587,1.7620816707511375,-0.04439854132599125,0.038879355691469504,0.053295697111388644,-0.6496895815797495,0.5694018651768527,1.0291876415610217
0.09,-1.7212719491266628,1.0015370834082635,0.06427378132448693,0.27417762081275815,0.0792838877873285,2.092515852854722,-0.04991430786818228,0.04496316029754848,0.06346890433556027,-0.5388201490887455,0.5501131812924667,1.0588472391789754
0.09999999999999999,-1.7183190547387823,1.0024517256865182,0.08670390479196954,0.3168740878253538,0.10419274371680712,2.3934557272941333,-0.056872329012940356,0.052940243926618266,0.07386493425402534,-0.9544116750509026,0.93196746843629,1.1000151649235286
0.10999999999999999,-1.7149499265297932,1.0036012203214564,0.11159072246871321,0.35748231738660435,0.12636456686139788,2.5838344356218244,-0.06842224481172542,0.065178562167825,0.08438113481089633,-1.4796069554380655,1.3791091090393996,1.1485883391268055
0.11999999999999998,-1.7111246726305014,1.0050354237078936,0.1388822346500787,0.4083085629604434,0.1614514999116433,2.8743401345775235,-0.0811190948798866,0.07833579657901889,0.09499875971632954,-1.212125375306149,1.086801779125711,1.1600477877532323
0.12999999999999998,-1.706792147094005,1.00682103238954,0.16875778835234012,0.4588128760616708,0.19653023024335914,3.100640441060814,-0.09423967225462311,0.09178896068168493,0.10572439476644993,-1.5941813552642345,1.4060248565655942,1.2046999533443787
0.13999999999999999,-1.7019020936362452,1.0090274349300172,0.20126860422719187,0.519924400777191,0.24582454611713286,3.401338565429621,-0.10746216646480573,0.10524690494728242,0.11648979582618584,-1.2621595833523538,1.0563034777712206,1.1979257171502218
0.15,-1.6964002928778699,1.011731791016209,0.23656077703905146,0.5810389414202698,0.2959971376714673,3.6569150859380883,-0.12037053469129233,0.11832292756461163,0.12731566882390388,-1.560996471161568,1.2971122494204175,1.23706437508231
0.16,-1.6902395686783258,1.0150065548498766,0.27466911895747054,0.6517305958858249,0.36001865819574685,3.9645329424528923,-0.1328025177310283,0.13077535589766584,0.1381427145645145,-1.1944233913959565,0.9024295883410443,1.2086001444650694
0.17,-1.6833667225583822,1.0189359988147186,0.31573725511932493,0.723242062349549,0.4268083166713373,4.248898217121739,-0.14439543256965193,0.14060400056179492,0.14900922737719755,-1.4179979285417794,0.7470834779212497,1.1950332146700093
0.18000000000000002,-1.6757516246335085,1.02358531913955,0.35977139081096543,0.8000177006802887,0.5039786279812729,4.557739701031206,-0.15517881696569927,0.14790425066496588,0.15986892187175172,-1.0509622773371228,0.376172203971691,1.147766009960723
0.19000000000000003,-1.667502603841246,1.0288227030384953,0.40573898121505997,0.8499082754646924,0.5439512103247176,4.635678219534922,-0.16686786399163975,0.15613098222566002,0.17070057053305066,-1.6147726566983849,0.9040406642165209,1.2302488324458443
0.20000000000000004,-1.6589121443115649,1.0342205084738079,0.45120592912192087,0.8681944862415626,0.535509049265454,4.457730483718137,-0.17426952890697633,0.15884349625527877,0.1815155872216828,-0.20538781685980134,-0.7306920714987015,0.9648429504527922
0.21000000000000005,-1.6501370613092785,1.0395321335493857,0.4948836629015987,0.886953535083866,0.5268755388046816,4.27778895474832,-0.16962778746824742,0.14822454177159958,0.19235968624122368,0.8008395351822934,-1.728330986655187,0.7819493429755267
0.22000000000000006,-1.6411604925844665,1.0447761164091274,0.5368335101290926,0.9085238876699673,0.5220674509098242,4.112136017069412,-0.15578707498654304,0.12846456841546977,0.20302337096301626,1.671843040920871,-2.5138672799591166,0.6609346848399578
0.23000000000000007,-1.6318996097028544,1.0501015578726038,0.5778299985968516,0.9434327844529233,0.5428225476513711,4.087215318081841,-0.1443778942189812,0.11225404156504183,0.2136735264415116,0.3563967445808929,-1.0075430289184812,0.9464369361783118
0.24000000000000007,-1.6223143763775625,1.055586726829573,0.618304090794023,0.9735864069071536,0.554207898555762,4.007605939906039,-0.143680129462394,0.10876867546718588,0.22454185716868244,-0.45594475877688123,0.007237511111804373,1.0922771553804278
0.25000000000000006,-1.6124168600542406,1.0612099775777688,0.6581145809217395,1.005939194663793,0.570528241894144,3.9544758256165293,-0.1504132875860743,0.11469957910947426,0.23534699554825256,-1.1314560040471027,0.850901357997516,1.2065087496171445
0.26000000000000006,-1.6021976140961984,1.066991251414356,0.6973374772368344,1.0379746039457651,0.5858590509082687,3.8900739847447,-0.16322071225128512,0.1284808969897681,0.24599930681913496,-1.6885089335066144,1.540547267980784,1.3132548541801856
0.2700000000000001,-1.59164512537809,1.072952653897284,0.7360195140582679,1.072666934429093,0.6066863643140427,3.8462660845344283,-0.18093120658896897,0.1487262236713982,0.2564738684799662,-2.1433046322606715,2.0925910671080943,1.4246704071790972
0.2800000000000001,-1.580745000369605,1.0791207132377647,0.7742098387689639,1.107511197331083,0.6272016854272098,3.791718545007556,-0.2025382958500464,0.17421219401207144,0.2667861152799361,-2.510148123341313,2.52228414593959,1.5453229387702163
0.2900000000000001,-1.5694792826809825,1.085527655735558,0.811943062835267,1.145860320814077,0.6546035526736266,3.7547873084908088,-0.22717960850809005,0.20386345451753343,0.27696731306921213,-2.801335034149372,2.8440844398703837,1.6732930182515584
0.3000000000000001,-1.5578272457612872,1.0922114576509736,0.8492636675405305,1.184763250348004,0.6825660765734827,3.709177978432634,-0.25411817760030475,0.23673871834429497,0.2870493513741953,-3.0276572290904378,3.0713539278166335,1.8048876842399668
