time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
0.01,5.267949192431123,4.0,8.0,0.0,3.141592653589793,0.0,0.013298387675459471,0.03478510158973605,0.0
0.02,5.267850496711809,4.031415099708382,8.0,-0.01973907892364704,3.1413446066405433,0.0,-0.01478904302447603,-0.03830429293562769,0.00986953946182352
0.03,5.267554413450203,4.062825238608344,8.0,-0.03947737858225689,3.140600504962283,0.0,-0.6782424844289108,0.5500284745880475,0.019738689291128445
0.04,5.267060954335168,4.094225456674836,8.0,-0.059214119741556416,3.1393604660572936,0.0,-0.5927030094710225,0.3536036403098828,0.029607059870778208
0.05,5.266370138847623,4.125610795449424,8.0,-0.07894852322879936,3.1376246857420926,0.0,-0.5258638379521461,0.32219629815905454,0.03947426161439968
0.060000000000000005,5.2654819942597815,4.156976298823284,8.0,-0.09867980996352674,3.1353934381165134,0.0,-0.503318132988068,0.32001539637886256,0.04933990498176337
0.07,5.264396555634068,4.188317013819832,8.0,-0.11840720098832369,3.132667075520422,0.0,-0.4402209790763196,0.2918747717006003,0.059203600494161845
0.08,5.263113865821746,4.219627991376858,8.0,-0.13812991749957118,3.129446028478077,0.0,-0.4131093665599048,0.2842408405056916,0.06906495874978559
0.09,5.26163397546121,4.250904287128037,8.0,-0.15784718087819213,3.125730805630146,0.0,-0.3897297104247995,0.2764525178332477,0.07892359043909607
0.09999999999999999,5.2599569429759985,4.282140962183704,8.0,-0.17755821272038966,3.121521993653385,0.0,-0.40177284717637324,0.29523638689539516,0.08877910636019483
0.10999999999999999,5.25808283457248,4.313333083910761,8.0,-0.19726223486837732,3.1168202571679955,0.0,-0.5428532731504867,0.4447706691017512,0.09863111743418866
0.11999999999999998,5.256011724237249,4.344475726711595,8.0,-0.21695846944109945,3.111626338632672,0.0,-0.3847566342446138,0.3047988852313292,0.10847923472054972
0.12999999999999998,5.253743693734192,4.375563972801893,8.0,-0.23664613886494046,3.105941058227362,0.0,-0.4435415345343058,0.3709057803546543,0.11832306943247023
0.13999999999999999,5.2512788326012725,4.406592912987209,8.0,-0.25632446590442215,3.0997653137237466,0.0,-0.34696385765267795,0.28612939770085954,0.12816223295221107
0.15,5.248617238146986,4.43755764743819,8.0,-0.2759926736928877,3.093100080343475,0.0,-0.37695381695673574,0.3163912799962314,0.13799633684644386
0.16,5.245759015446524,4.468453286464312,8.0,-0.2956499857631711,3.085946410604164,0.0,-0.3127013053364845,0.25693630840272563,0.14782499288158554
0.17,5.242704277337623,4.499274951286018,8.0,-0.31529562607825035,3.078305434153192,0.0,-0.3270900407422993,0.25255300405606523,0.15764781303912517
0.18000000000000002,5.239453144416117,4.5300177748051365,8.0,-0.3349288190618846,3.070178357589319,0.0,-0.30170027583198117,0.21386432973361116,0.1674644095309423
0.19000000000000003,5.236005745031164,4.560676902373453,8.0,-0.3545487896292323,3.0615664642721456,0.0,-0.6924085628721258,0.5531488805139122,0.17727439481461615
0.20000000000000004,5.232362215280192,4.591247492559312,8.0,-0.3741547632174502,3.05247111411946,0.0,1.0471975511965976,-1.0471975511965976,0.1870773816087251
0.21000000000000005,5.228522699003513,4.621724717912137,8.0,-0.3937459658162719,3.042893743392486,0.0,1.0471975511965976,-1.0471975511965976,0.19687298290813596
0.22000000000000006,5.2244873477786555,4.652103765724743,8.0,-0.4133216239985642,3.0328358644690883,0.0,1.0471975511965976,-1.0471975511965976,0.2066608119992821
0.23000000000000007,5.220256320914379,4.682379838793313,8.0,-0.4328809649508611,3.0222990656049418,0.0,-1.0471975511965976,1.0471975511965976,0.21644048247543055
0.24000000000000007,5.215829785444377,4.7125481561749405,8.0,-0.45242321650387257,3.0112850106827334,0.0,-1.0471975511965976,1.0471975511965976,0.22621160825193629
0.25000000000000006,5.211207916120694,4.742603953942587,8.0,-0.47194760716296913,2.9997954389494157,0.0,-1.0471975511965976,1.0471975511965976,0.23597380358148456
0.26000000000000006,5.2063908954068125,4.772542485937369,8.0,-0.4914533661386386,2.9878321647415556,0.0,-1.0471975511965976,1.0471975511965976,0.2457266830693193
0.2700000000000001,5.201378913470464,4.802359024518024,8.0,-0.5109397233769158,2.975397077198834,0.0,-1.0471975511965976,1.0471975511965976,0.2554698616884579
0.2800000000000001,5.196172168176114,4.832048861307467,8.0,-0.5304059095897832,2.9624921399657254,0.0,-1.0471975511965976,1.0471975511965976,0.2652029547948916
0.2900000000000001,5.19077086507715,4.861607307936293,8.0,-0.5498511562855403,2.9491193908814175,0.0,-1.0471975511965976,1.0471975511965976,0.27492557814277013
0.3000000000000001,5.185175217407771,4.891029696783127,8.0,-0.5692746957991431,2.935280941658013,0.0,-1.0471975511965976,1.0471975511965976,0.28463734789957157
0.3100000000000001,5.179385446074566,4.920311381711695,8.0,-0.5886757613225104,2.9209789775470645,0.0,-1.0471975511965976,1.0471975511965976,0.2943378806612552
0.3200000000000001,5.173401779647794,4.949447738804503,8.0,-0.6080535869347949,2.906215756994499,0.0,-1.0471975511965976,1.0471975511965976,0.30402679346739747
0.3300000000000001,5.1672244543523576,4.978434167093006,8.0,-0.6274074076326218,2.890993611283982,0.0,-1.0471975511965976,1.0471975511965976,0.3137037038163109
0.34000000000000014,5.160853714058483,5.0072660892841565,8.0,-0.6467364593602889,2.875314944168782,0.0,-1.0471975511965976,1.0471975511965976,0.32336822968014445
0.35000000000000014,5.15428981027209,5.03593895248321,8.0,-0.6660399790399305,2.85918223149219,0.0,-1.0471975511965976,1.0471975511965976,0.33301998951996525
