time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.01,1.9688300752106638e-05,2.250137353829049e-05,-3.6834757631396666e-05,0.0029709113777562214,0.004500067903117754,-0.007395571276041843,1.1499796766991475e-05,-0.05924654868582472,8.677648045141336e-06,0.002383234020499094,-11.844622861879168,0.0018025106396375244
0.02,-4.6875358139493824e-05,9.405883220390416e-05,0.0007434534155394657,-0.019054259084063507,0.010353286771721242,0.16320140992017118,-0.011748873253659768,-0.11945362475505163,0.00015609866995484122,-2.350841384109462,-0.20150892874341686,0.003339649542284181
0.03,-0.0003650552876421865,0.0002482865967971575,0.003152243113248694,-0.04462219635225552,0.02148590381588168,0.31852819648941677,-0.03449602948243461,-0.12044580492251386,0.00019847000308193476,-2.1976366997953876,0.0028618884195189265,0.0012333792233482303
0.04,-0.0009291064421403378,0.0005416298109869507,0.007050279684610023,-0.06813411371198573,0.038067088449243135,0.4610450845601373,-0.055802498858613055,-0.11924955021370987,0.00019450526326689346,-2.0638076396376457,0.2360345340990062,0.00963171805446641
0.05,-0.0017168724887261478,0.0010246206802465765,0.012318866734963723,-0.08927352112134242,0.059323050105014055,0.5926366982883843,-0.0757834202181965,-0.11570557205428668,0.00014241538454472767,-1.9336654292807822,0.47170947433958654,0.027503507850574836
0.060000000000000005,-0.002702513623955368,0.0017404233216697191,0.018851593149787967,-0.10762732991651605,0.08454735276117278,0.7138730968985421,-0.09453797808771147,-0.10984433856687095,4.198927502656589e-05,-1.8195892759756709,0.6977568863799007,0.05313411648474897
0.07,-0.0038565311964216314,0.0027256573662280343,0.026547898058824154,-0.12288658974900168,0.11313854604552527,0.8253517527779091,-0.11221402158723184,-0.10199345995541188,-0.00010346275271723528,-1.7187864912341537,0.8668149569060714,0.08074851933883594
0.08,-0.005147042512045733,0.004011408663569079,0.0353131590134733,-0.13488019648535254,0.1445894356801176,0.9276625855213426,-0.12893416943695366,-0.09245242180774794,-0.0002894470974574795,-1.6289617845197035,1.0317736655049072,0.11262041153881186
0.09,-0.006540804279475382,0.005624094816981646,0.04505856526622782,-0.14349575781818488,0.17847200380328912,1.0213787192154844,-0.14479952782970734,-0.08123495682557251,-0.0005185033527151823,-1.5482125009962822,1.196735371243159,0.1488517687674784
0.09999999999999999,-0.00800358803019379,0.007586201989316447,0.05570098768912599,-0.1486466766648987,0.2144266993318306,1.1070630650567808,-0.1598932679254998,-0.06831090036158663,-0.0007925391253166623,-1.4747871141324982,1.3661856281833922,0.18997070461863977
