time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
0.01,1.0,-0.5,1.0,7.694682774887159e-17,1.2566370614359172,0.7853981633974483,0.16358073501415094,-0.16581437410749514,0.0
0.02,0.9999210442038161,-0.4874339601166474,1.0078536586559104,-0.015790951432902815,1.2565378426562175,0.7853012707751216,0.16535554229392566,-0.16791935036375719,0.019738689291128445
0.03,0.9996841892832999,-0.4748699045566625,1.0157053795390643,-0.03157940929151965,1.2562402019849133,0.7850106168149463,0.15516556689116903,-0.15830216902863262,0.03947426161439968
0.04,0.9992894726405892,-0.4623098173300655,1.0235532253548214,-0.04736288039532952,1.2557441864229175,0.784526273231438,0.1415413012403718,-0.1452122431867362,0.059203600494161845
0.05,0.9987369566060175,-0.44975568182023046,1.0313952597646567,-0.06313887235127674,1.255049874296837,0.7838483595291283,0.12517979930232107,-0.12884777378569792,0.07892359043909607
0.060000000000000005,0.9980267284282716,-0.43720948047068664,1.0392295478639224,-0.07890489394735097,1.2541573752466053,0.7829770429730797,0.10654770685814391,-0.1092753790823046,0.09863111743418866
0.07,0.9971589002606139,-0.4246731944720673,1.0470541566592573,-0.09465845554597606,1.253066830208169,0.7819125385476144,0.08669819888905897,-0.0875075149075206,0.11832306943247023
0.08,0.9961336091431725,-0.4121488034492568,1.0548671555455227,-0.11039706947715512,1.251778411391231,0.7806551089032711,0.06750163462811282,-0.0661420024108607,0.13799633684644388
0.09,0.9949510169813002,-0.3996382851487851,1.0626666167821521,-0.1261182504313,1.2502923222520586,0.7792050642919989,0.052021264373363074,-0.05012798560093534,0.15764781303912517
0.09999999999999999,0.9936113105200084,-0.3871436151265183,1.0704506159687914,-0.14181951585169295,1.248608797461354,0.7775627624906083,0.0441733598648567,-0.04581956622318529,0.17727439481461615
0.10999999999999999,0.9921147013144779,-0.37466676643569574,1.0782172325201154,-0.15749838632650864,1.2467281028671982,0.7757286087124946,0.04398479303908536,-0.04185396152503773,0.19687298290813593
0.11999999999999998,0.9904614256966512,-0.36220970931536195,1.0859645501397048,-0.1731523859803444,1.2446505354530688,0.7737030555076574,0.03570687517838074,-0.024612296406562935,0.2164404824754305
0.12999999999999998,0.9886517447379141,-0.349774410879243,1.0936906572928622,-0.18877904286518749,1.2423764232909449,0.771486602651041,0.021234789788742242,0.00022570601562649285,0.23597380358148454
0.13999999999999999,0.986685944207868,-0.3373628348051164,1.1013936476782562,-0.20437588935076634,1.2399061254894987,0.7690797970192221,0.005113986080834194,0.02699791731867262,0.25546986168845787
0.15,0.9845643345292054,-0.32497694102472396,1.1090716206982711,-0.21994046251421598,1.23724003213739,0.766483232455477,-0.009634399811324334,0.052201534132493586,0.27492557814277013
0.16,0.9822872507286887,-0.3126186854142754,1.1167226819279528,-0.23547030452900414,1.2343785642416654,0.7636975496232582,-0.0217750005707082,0.07466765641252464,0.29433788066125516
0.17,0.9798550523842469,-0.300290019485593,1.1243449435824273,-0.25096296305304855,1.2313221736612767,0.7607234358481215,-0.031162054780703392,0.09406657269729864,0.3137037038163109
0.18000000000000002,0.9772681235681935,-0.2879928900779454,1.1319365249826865,-0.2664159916159722,1.2280713430357275,0.7575616249481386,-0.03804871051587845,0.11033460182156014,0.33301998951996525
0.19000000000000003,0.9745268727865771,-0.2757292390506188,1.1394955530196147,-0.2818269500054275,1.2246265857088583,0.7542128970528376,-0.04278820797260782,0.12344124781512646,0.3522836875067843
0.20000000000000004,0.971631732914674,-0.2635010029762753,1.147020162616152,-0.2971934046524351,1.220988445647784,0.7506780784107185,-0.04573857646548907,0.1333477184994743,0.37149175581554394
0.21000000000000005,0.9685831611286312,-0.2513101128351452,1.1545084971874737,-0.31251292901567274,1.2171574973569945,0.7469580411853889,-0.04725056237795339,0.14005870957219488,0.3906411612695912
0.22000000000000006,0.9653816388332739,-0.239158493710103,1.1619587090990748,-0.3277831039646543,1.2131343457876353,0.7430537032403699,-0.0476621968450631,0.14371055369099225,0.4097288799558181
