time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.01,3.490079725522828e-05,-0.00035700572347186995,0.00618417475653964,0.0067830120459923746,-0.07120731063681235,1.236830036370501,-0.011898516093195852,-0.012040786612798976,0.0025062827211427903,-2.3738098495927646,-2.4120186468903433,0.4868195584381642
0.02,9.893845262113506e-05,-0.0010653505646065538,0.01818430163634453,0.0056569056347622205,-0.0701076627373911,1.1631546367419532,-0.10185333320743455,-0.10042318137062127,0.024445013002621717,-15.277787966294312,-15.555694709496533,2.8827633718984096
0.03,0.00012599256404133768,-0.0017375765254666908,0.029525094775613686,-0.0008717136503954013,-0.0635626967383507,1.1047845022523597,-0.21483400654613902,-0.20034025731721886,0.010835415127934421,-8.059902607569018,-3.3297620962232415,-8.571399204933412
0.04,5.9697716601719026e-05,-0.002306308640330069,0.04035324878706902,-0.01243714688962224,-0.049566636614638504,1.060677414500507,-0.26563447124341777,-0.22932848162615946,-0.0649883059285496,-5.326431964012491,1.1948902140821174,-7.155519097612415
0.05,-0.00013473797911744604,-0.0026969289808856196,0.05080746447245542,-0.02614325446386853,-0.028061507467865277,1.030070412138119,-0.29634265511647645,-0.2274397001311393,-0.12949867902482917,-3.750174489741913,2.618282816163771,-4.799461993789949
0.060000000000000005,-0.0004672853688348459,-0.0028368103940154647,0.06101833550254905,-0.03990482890744629,0.0004667583085469981,1.0120475157750928,-0.3190649168511182,-0.21383522649484735,-0.17480688977575873,-2.794168354837125,2.631449734679423,-2.799782016735114
0.07,-0.0009267135895133806,-0.002672125709544172,0.07107166543093868,-0.05141594106737994,0.03276979247653692,0.9985804585789078,-0.3410271233364233,-0.1900412987481826,-0.20373199531995703,-2.7766682156838707,3.6905144079818584,-1.0152274691114178
0.08,-0.0014862627487426524,-0.0021613037901614955,0.08102617466144066,-0.0596941594488799,0.06965657241667944,0.9922874534829093,-0.3653412738493038,-0.15054932793223155,-0.22125178779544014,-2.7007689687239735,4.9008119795156455,0.5125375439787221
0.09,-0.002104908199750839,-0.0012551782795587338,0.09096325946180947,-0.06299675573151738,0.11177537282481956,0.995076621261379,-0.3897829161962679,-0.09772291363284027,-0.2299740140851469,-2.4240721222396804,5.547895792014594,1.7780881994867939
0.09999999999999999,-0.0027236845882324416,9.388819949928437e-05,0.10096450478200077,-0.059546221078169814,0.15819101399245986,1.0050674097131869,-0.4132247729256938,-0.03524352332663545,-0.23120044884601829,-2.2999599514556164,6.041430925231656,2.883051175704555
0.10999999999999999,-0.00326785163741989,0.0019256543485624293,0.11109469501440397,-0.047925654668700544,0.20828631867708927,1.020776325213181,-0.4358008467511312,0.0355227662260354,-0.22623781445267702,-2.233211117807926,6.439580016702914,3.853104203817779
0.11999999999999998,-0.0036493338774600645,0.004275741207306978,0.12140610460539317,-0.02688934834035544,0.261840956570768,1.0411923613250584,-0.4568011383514542,0.11321059317508142,-0.21604159220310531,-2.134171017166307,6.692129392103913,4.690227360709888
0.12999999999999998,-0.003768216445204933,0.0071791004613502366,0.13194268669521417,0.004668048504147884,0.31893302780681065,1.0656757169586029,-0.4748545131261248,0.19576779687074636,-0.20106555661571918,-1.950434814644839,6.725653291654177,5.373107007265842
0.13999999999999999,-0.003514616642010466,0.010672126401573766,0.14274260448284357,0.04761692777972252,0.3797677328171148,1.0937288831424823,-0.4882612451026024,0.2803505576289215,-0.18135801719530517,-1.669688862160637,6.489254848229296,5.859892286797782
0.15,-0.002771632438271865,0.014793429587568269,0.1538394815518709,0.10248447282866548,0.44457864634765526,1.1249655828611989,-0.4953610902895544,0.3636386078362736,-0.15685634115833788,-1.3059797094748637,5.99651937152062,6.107146276480578
0.16,-0.0014191845015828065,0.01958360993125065,0.1652635146390312,0.16939008249424609,0.5135248879809405,1.159105635574862,-0.4949387936098224,0.4424309871529313,-0.12774526267074443,-0.8939764316962913,5.322981549301649,6.096523831261204
0.17,0.0006618200162644078,0.025083978707766064,0.17704241984306857,0.24804037497346623,0.586585506108279,1.1959393748952356,-0.48655570529744374,0.5141980837698269,-0.09465659101650495,-0.47345701570875515,4.566495288223469,5.852756358820223
