time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.01,1.8766171174340628e-05,5.119117780725267e-05,-1.8947332910843458e-05,0.002509482561257816,0.009228899101207298,-0.0038681881841571585,0.061987744089425756,-0.07631824312556135,-0.0011048024752506862,12.37834788271062,-15.257003971744657,0.25207576622163347
0.02,5.136312686213413e-06,0.00014678052300850047,-4.404578340228722e-05,-0.007353825100515403,0.007879819354170085,-0.0016896084010257087,0.17350284076586708,-0.20352986801452286,0.011221682632747582,10.435762204757408,-9.556691602368524,5.0964920038413055
0.03,-0.00017539858276169811,0.00015791034780989177,4.176675251845787e-06,-0.02994521580021642,-0.0074957208379424975,0.01061899896678472,0.2544270073663363,-0.2842002988472536,0.05609704923362199,7.946479092309666,-4.3120429957158635,6.794192492981539
0.04,-0.0006249920077692557,-5.4276546493367236e-05,0.00021827669313480638,-0.060373998891705416,-0.03644960364244431,0.03158989614646344,0.306176808708771,-0.33136494888437756,0.11169995643719474,5.762152723590682,-1.8375610677295366,5.98535123251968
0.05,-0.0014007172153872234,-0.0006156483654946624,0.0006766626899221331,-0.09475815536216593,-0.07693603893498653,0.059646561070699156,0.3372077418073021,-0.35924600676185087,0.1620456052671408,3.8474490060622344,-0.4750089820490022,4.76018067396225
0.060000000000000005,-0.0025287985304472196,-0.0016274531262267832,0.0014437914062022817,-0.13063126378055592,-0.12613724854703545,0.09352927886382674,0.3529008504050158,-0.37333959198310546,0.2039530512743112,2.2934819530189916,0.45774661818853146,3.553073539398096
0.07,-0.004015298490101458,-0.003161618651516155,0.0025727646740005793,-0.16631718752719135,-0.18104792411074436,0.1322022096509035,0.35740272489731933,-0.3759142310994209,0.23742126371512817,1.0598305049808168,1.2196561297445356,2.4629868546497935
0.08,-0.00585187587790555,-0.005260715237980636,0.0041071319604785595,-0.20055936339297215,-0.238815562266277,0.1747723981126154,0.35384985759725707,-0.3684478641740058,0.263320008337529,0.11835992581201371,1.858191820919867,1.5374613744106003
0.09,-0.008019061982109655,-0.007940689865778843,0.006082135536189265,-0.23235851787668443,-0.2969764151999478,0.22045873674282337,0.3448493922913238,-0.3521465629205769,0.2827824117248605,-0.5403122457600165,2.452187567272144,0.767181413448134
0.09999999999999999,-0.010488385158385592,-0.01119567785868334,0.008526374579424175,-0.26092962146386045,-0.35361968498393836,0.2687074667258673,0.3317322542752311,-0.3290777968140355,0.29708139617750273,-1.122841131891935,2.7959091376812086,0.24247493385396823
0.10999999999999999,-0.01322548416553404,-0.015003273419104282,0.011464312264048872,-0.2858937674606842,-0.4073287146943385,0.3192504861235457,0.31470327891927186,-0.30163381642814063,0.30741242346761444,-1.6381438607358478,3.0341542720613033,-0.12503269379322624
0.11999999999999998,-0.016193789605186127,-0.01932978714879607,0.014921522649215438,-0.3071051404569629,-0.4572529025427908,0.37259966809510425,0.29468794588038116,-0.2690301748390596,0.3143668374508227,-1.9682325838814796,3.589020959567297,-0.5580471239331488
0.12999999999999998,-0.019352431613998036,-0.024131779833395848,0.018923924123104802,-0.32383592497668356,-0.5022925377838386,0.42830888605203116,0.27270573842488377,-0.2298217057238011,0.31834703532821823,-2.2267767256119364,4.157363222915397,-0.8959165299412504
0.13999999999999999,-0.02265246804305881,-0.029355838578507803,0.023492766085968928,-0.3352565146722445,-0.5415659524847029,0.4858736827593997,0.2494575261149351,-0.18482421435379986,0.3200864480632493,-2.3475603342216274,4.626535701579995,-1.0972602778132825
0.15,-0.026037074526905048,-0.03494164098030509,0.028644270144975628,-0.3406322078460061,-0.5746212934985762,0.5447822847197894,0.22722318516573517,-0.13576946425150546,0.32043846371932894,-2.08650869717468,4.923948019388857,-1.1483253137699383
0.16,-0.029442631615011945,-0.040827461633984916,0.034389773198315515,-0.3393474733999394,-0.6015993983895758,0.6045891889024251,0.2072560757113178,-0.08405334379836013,0.32018227384665465,-1.9120588534866025,5.165148819721298,-1.128509657991686
0.17,-0.03280007979945416,-0.046953593553986366,0.04073666023665666,-0.330939564923756,-0.6226778061356456,0.6649752080835769,0.1878769920606161,-0.03017977202597471,0.3197165633932387,-1.9690111041248581,5.3814634546027635,-1.0774303855637035
0.18000000000000002,-0.036036522996892806,-0.053260827383002425,0.0476892423552678,-0.31510381748905564,-0.6377885946700349,0.7256417309704022,0.16784754662014428,0.02525258539724326,0.31921259363518556,-2.0377528728702674,5.511785415160191,-0.9835130036537919
0.19000000000000003,-0.039076736306476935,-0.059688956551730885,0.05524884111451478,-0.29167775975639715,-0.6468390437533288,0.7862852393542403,0.14735574377250216,0.08124478100325311,0.31883982266034744,-2.058010500571534,5.535454500803077,-0.8477829024666819
0.20000000000000004,-0.04184453672237282,-0.06617731712321354,0.06341385707400866,-0.2606327329035033,-0.6498387819666342,0.846630570703698,0.12692589353398906,0.13670439672157342,0.3187861449941155,-2.028774860909262,5.44996829317643,-0.6792657988818297
