time,in1,in2,in3,in1_obs,in2_obs,in3_obs,in1_e_1st,in2_e_1st,in3_e_1st,out1,out2,out3,out1_obs,out2_obs,out3_obs,out1_e_1st,out2_e_1st,out3_e_1st
0.7700000000000005,0.0,0.0,0.3046434905517152,0.0,0.0,0.5621075582197833,-0.012573167527832108,-0.002041067549677894,8.062171169631593e-05,0.48344004605309504,0.8080811523175916,1.0948991616999206,0.7509279662030437,0.7921912786185087,0.9726635451443537,-6.767166983662198e-05,9.645215059972401e-08,6.539510046688068e-05
0.7800000000000005,0.0,0.0,0.3047827476631501,0.0,0.0,0.5348719690684576,-0.010609630733078676,8.749795292023466e-05,-1.071813655817433e-05,0.45959734545325825,0.8044603437594083,1.1153240574460155,0.7188707160658868,0.7954989639279669,1.0023349720997892,-7.630071077280309e-05,8.648091132101854e-09,5.599861054639277e-05
0.7900000000000005,0.0,0.0,0.30473587112377926,0.0,0.0,0.4945048967755062,-0.008293118268558303,0.001713395737548279,-5.172270133779744e-05,0.43551901021506206,0.8003123556145236,1.1354080852802135,0.6859915414258037,0.8017507321310141,1.030853681742295,-8.443201379448873e-05,1.1036592029167736e-07,4.779065754689782e-05
0.8000000000000005,0.0,0.0,0.30453149761124954,0.0,0.0,0.45217143749581284,-0.005731543876301509,0.0029624145486022713,-6.256150999073284e-05,0.41121644543516694,0.7956398728627415,1.1551451986284187,0.652422892683379,0.7960173574363659,1.0582433626698209,-9.174004707224181e-05,-7.806652013719884e-08,4.0660378017753906e-05
0.8100000000000005,0.0,0.0,0.304209871485666,0.0,0.0,0.4098093446485458,-0.0030700762635816614,0.0040801402614669136,-6.273094358177911e-05,0.38670117218014405,0.7904459350582416,1.174529457574269,0.6183043046890683,0.8032618586422378,1.0845347099050526,-9.790113297919456e-05,1.9900201597700118e-07,3.4520325643772054e-05
0.8200000000000005,0.0,0.0,0.30382490573824134,0.0,0.0,0.3685039010598388,-0.0005045672106913923,0.005109515302707812,-5.670238822697016e-05,0.361984821936171,0.7847339342837257,1.1935550306595146,0.5837826516190162,0.8091849838580218,1.1097714149417335,-0.00010261003950012837,8.892567593399292e-08,2.930583680993415e-05
0.8300000000000005,0.0,0.0,0.3033831395744651,0.0,0.0,0.3308726217282417,0.00199515386915787,0.00562903035898793,-3.906322736046963e-05,0.33707913100124154,0.7785076128619611,1.2122161966508627,0.5490110474484758,0.801635324116789,1.134002221750845,-0.00010561422785088093,-2.3471077881254132e-07,2.490548594202835e-05
0.8400000000000005,0.0,0.0,0.302891532808435,0.0,0.0,0.298748298024072,0.003592857879914299,0.006082547775190406,-2.0744747974421607e-05,0.31199593482264154,0.7717710608262942,1.2305073462727556,0.514145301992993,0.7967140939861621,1.1572795139448726,-0.00010676264889103448,-4.237582995614275e-08,2.1210619475908743e-05
0.8500000000000005,0.0,0.0,0.302385053757528,0.0,0.0,0.27512476362099525,0.004789776288924054,0.006612008708963724,-6.066688373551621e-06,0.28674716228245967,0.7645287131518804,1.2484229839055514,0.47934397665446205,0.8025918636224629,1.179678128847732,-0.0001059757878258405,8.623305336463716e-08,1.818478505244414e-05
0.8600000000000005,0.0,0.0,0.30186805385242027,0.0,0.0,0.30341785469970367,0.005995533960891655,0.006707624150735281,1.2482275954184274e-05,0.2613448299339272,0.756785346749528,1.265957729248593,0.44477096359570856,0.7950368382202208,1.2012691680892331,-0.00010322204066887108,-2.3537874094259337e-07,1.5700652689076833e-05
