time,throttle,torque_x,torque_y,torque_z
0.01,7.840000000000001,-3.2200976526503293,-3.3830215207489966,0.22343460423342557
0.02,18.661958436712784,0.5140370184550328,4.252823730083582,-0.08600185424271856
0.03,18.360523992103793,0.36777406626950926,-0.014293571295432572,0.3624078765638035
0.04,18.063513259272693,0.35083991909585005,-0.006497096209455929,0.29085899292717216
0.05,17.82537977430579,0.3478162316667893,0.003739600638591932,0.23402395427860276
0.060000000000000005,17.62043197160421,0.33745454545873693,0.017973369524081857,0.18948885808416777
0.07,17.426597364724024,0.3228365888980615,0.0332030704697394,0.1563893868757099
0.08,17.227630594543932,0.3071462124811274,0.04564165476719002,0.1299597136569675
0.09,17.01350396898546,0.29357867540702504,0.05034172762457459,0.10377189596166518
0.09999999999999999,16.780545352428383,0.28422666543482966,0.04276453260024651,0.07166888652177797
0.10999999999999999,16.540656288003092,0.27775092467597906,0.020148424213751643,0.029969252780324515
0.11999999999999998,16.33492172507144,0.27263781798924275,-0.01679129906747066,-0.01936031603431443
0.12999999999999998,16.09062619196059,0.24280542014474676,-0.028908042362534137,-0.04638972353035641
0.13999999999999999,15.811433107911755,0.22737228270674467,-0.05502798070116177,-0.0778303477362783
0.15,15.505168691890288,0.2190354791980169,-0.0815689718927532,-0.10272459324232154
0.16,15.187586127644257,0.2222445328481245,-0.10871140266573195,-0.1202165230578571
0.17,14.858673816061799,0.21887711948620012,-0.13157070760086684,-0.12680736737965614
0.18000000000000002,14.518733110219909,0.2021751943467078,-0.14920495534956776,-0.12183628618553383
0.19000000000000003,14.16812085634828,0.16803191790346664,-0.16250689984976685,-0.10626241673173953
0.20000000000000004,13.804283202805465,0.11756050398963873,-0.17399073018825054,-0.08206385227400856
0.21000000000000005,13.415388397921797,0.07100901860334825,-0.18984610099335783,-0.05182661424457474
0.22000000000000006,12.970009454050809,0.030348147116989344,-0.21407403826434973,-0.01558202095367955
0.23000000000000007,12.408787860265889,-0.00854299415471411,-0.2529421576277975,0.028718517689191835
0.24000000000000007,11.662302218700919,-0.03520661463426644,-0.3210354718656288,0.08615162386041628
0.25000000000000006,10.73084091870529,-0.059605614216339656,-0.4320656705738432,0.17103972568918216
0.26000000000000006,9.764498222563986,-0.09794823634036337,-0.5209842954106855,0.28009024666735305
0.2700000000000001,8.953106878983554,-0.17793729997107002,-0.5626378319194427,0.38917304074479914
0.2800000000000001,8.258337094123045,-0.2516270860786445,-0.5288275186495687,0.45622148005433044
0.2900000000000001,7.703443779393689,-0.3327642201774319,-0.43029602718322474,0.45368679439992454
0.3000000000000001,7.303367543679138,-0.36798458041267956,-0.25873458003753447,0.3541691682125532
0.3100000000000001,7.038617321610264,-0.4160369723275616,-0.05071864147725694,0.17861703613075053
0.3200000000000001,6.882686268868915,-0.44632920937228926,0.13602360695710264,-0.023257821388648584
