time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
0.01,1.0,0.5,1.0,0.0,0.6283185307179586,0.39269908169872414,-0.40160899702502845,-0.3893790766748623,0.0
0.02,0.9999802608561371,0.5062830199416763,1.0039269504443558,-0.0039478157847294085,0.6282689213281087,0.39268696993415564,-0.3951592638539379,0.11323146777397233,0.00986953946182352
0.03,0.9999210442038161,0.5125650477216688,1.0078536586559104,-0.007895475716451378,0.6281201009924566,0.3926506353875608,-0.39798123578807815,0.12347891161638694,0.019738689291128445
0.04,0.999822352380809,0.5188450913349673,1.0117798824168052,-0.011842823948311283,0.6278720932114588,0.39259008030022563,-0.3964673033404344,0.13588455794275267,0.029607059870778208
0.05,0.9996841892832999,0.5251221590898848,1.0157053795390643,-0.01578970464575987,0.6275249371484185,0.39250530840747316,-0.3888823413535977,0.15051896809774218,0.03947426161439968
0.060000000000000005,0.9995065603657316,0.5313952597646567,1.0196299078795343,-0.019735961992705348,0.6270786876233027,0.392396324938433,-0.37590710993249676,0.16781091180798044,0.04933990498176337
0.07,0.9992894726405892,0.5376634027639664,1.0235532253548214,-0.023681440197664737,0.6265334151040844,0.392263136615719,-0.358007510982024,0.1879617969582953,0.059203600494161845
0.08,0.9990329346781247,0.5439255982753716,1.0274750899562228,-0.02762598349991424,0.6258892056956155,0.3921057516550141,-0.33543364220118094,0.21072560506905225,0.06906495874978559
0.09,0.9987369566060175,0.5501808574256074,1.0313952597646567,-0.03156943617563843,0.6251461611260293,0.3919241797645642,-0.30831486011426684,0.23514158935656979,0.07892359043909607
0.09999999999999999,0.998401550108975,0.5564281924367408,1.0353134929655834,-0.03551164254407793,0.624304398730677,0.39171843214457863,-0.2768137483589148,0.2594827090035743,0.08877910636019483
0.10999999999999999,0.9980267284282716,0.5626666167821521,1.0392295478639224,-0.03945244697367547,0.6233640514335991,0.39148852148653984,-0.2411345382149115,0.28143792502577364,0.09863111743418866
0.11999999999999998,0.9976125063612252,0.568895145342319,1.0431431828989617,-0.04339169388821989,0.6223252677265344,0.3912344619724202,-0.20146923802940342,0.2989212572746392,0.10847923472054972
0.12999999999999998,0.9971589002606139,0.5751127945603786,1.0470541566592573,-0.04732922777298809,0.6211882116454724,0.3909562692738072,-0.161848862021322,0.3139371791567145,0.11832306943247023
