time,throttle,torque_x,torque_y,torque_z
0.02,7.840000000000001,0.05854857994705811,0.09692475742162099,0.40870463938932516
0.04,7.840000000000001,0.04759847546326037,0.08084090030057342,0.26284083527595303
0.06,7.840000000000001,0.037712644187014435,0.06813675600603869,0.16541024446364344
0.08,7.840000000000001,0.029765676967606243,0.05674009538524747,0.09727977688824954
0.1,7.840000000000001,0.023750268168954754,0.04644813440419635,0.048354072319059825
0.12000000000000001,7.840000000000001,0.02090120595031513,0.037120175137586364,0.012819599414681597
0.14,7.840000000000001,0.01937323141395446,0.02864440475405175,-0.013113077104969144
0.16,7.840000000000001,0.01817416748656884,0.02092414765016388,-0.031926529359787056
0.18,7.840000000000001,0.01703434671131162,0.01388018313390502,-0.04529159983014721
0.19999999999999998,7.840000000000001,0.015798912524860768,0.007454284836760295,-0.05439333817504793
0.21999999999999997,7.840000000000001,0.014381078258996859,0.0016078313096530075,-0.06009828933921591
0.23999999999999996,7.840000000000001,0.012722978070675342,-0.0036816322200610963,-0.06305385623283485
0.25999999999999995,7.840000000000001,0.010645706646995155,-0.008424171942219463,-0.06375015070815203
0.27999999999999997,7.840000000000001,0.007490942233198011,-0.012621110445673331,-0.06254948399418407
0.3,7.840000000000001,0.004810969403862861,-0.016268428228725748,-0.059672039074641275
0.32,7.840000000000001,0.0035489480755608064,-0.020903612922801244,-0.05441528689635534
0.34,7.840000000000001,0.002320081231383032,-0.02264756519835316,-0.05263962757872942
0.36000000000000004,7.840000000000001,0.0005516288431499747,-0.02327085351136943,-0.04753565206545632
0.38000000000000006,7.840000000000001,-0.001727917425628862,-0.02302394191961059,-0.03960483300320615
0.4000000000000001,7.840000000000001,-0.003231736105810798,-0.02292010632232184,-0.032971733203332965
0.4200000000000001,7.840000000000001,-0.004072804868547485,-0.023071986104829214,-0.027240281284570733
0.4400000000000001,7.840000000000001,-0.003565832394277825,-0.02379654327716612,-0.02400560314289515
0.46000000000000013,7.840000000000001,-0.002913364051143699,-0.02487754415437909,-0.019788468590760656
