time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
6.579999999999948,0.0,0.0,0.0,0.0,0.0,0.0,1.1294296137567934,-0.5028642637221787,-1.2479740339924195,-1.3992341096389571,-1.7981990723939576,0.6823389347969373
6.599999999999947,0.0,0.0,0.0,0.0,0.0,0.0,1.1157484297479112,-0.5303463156793284,-1.2777853156902765,-1.441325397142049,-1.7288208841760482,0.6715227686061441
6.619999999999947,0.0,0.0,0.0,0.0,0.0,0.0,1.1013272597520924,-0.5574061444624295,-1.3063158407446833,-1.477079355452642,-1.6631554367810275,0.6620381001405651
6.639999999999946,0.0,0.0,0.0,0.0,0.0,0.0,1.0861875574722932,-0.5840717908466095,-1.3335404684069543,-1.507641780613599,-1.5964517963139901,0.6552922441530709
6.659999999999946,0.0,0.0,0.0,0.0,0.0,0.0,1.0703003107213562,-0.6103619818776167,-1.359385652013847,-1.5343765456442748,-1.5299375169595324,0.6509641860726381
6.6799999999999455,0.0,0.0,0.0,0.0,0.0,0.0,1.053679824487523,-0.6362894460271145,-1.3838427199721897,-1.555241294966824,-1.4673874201609054,0.6463403954442443
6.699999999999945,0.0,0.0,0.0,0.0,0.0,0.0,1.036382036409603,-0.6618325046127881,-1.4069047315237972,-1.5684216819657206,-1.4037340125308493,0.6412318047270013
6.719999999999945,0.0,0.0,0.0,0.0,0.0,0.0,1.0184056555702028,-0.6869786837528081,-1.4285179380645843,-1.5787248178212754,-1.3415423379051632,0.6386114446425981
6.739999999999944,0.0,0.0,0.0,0.0,0.0,0.0,0.9997492470736193,-0.7117488919895435,-1.4486887257574912,-1.5852859741198406,-1.2843079880880977,0.6359045253665738
6.759999999999944,0.0,0.0,0.0,0.0,0.0,0.0,0.9804624687547381,-0.7361156449968479,-1.4674195993405843,-1.5839384704362367,-1.2258398535858535,0.631763149102069
6.779999999999943,0.0,0.0,0.0,0.0,0.0,0.0,0.9605513263630074,-0.7600497887653882,-1.4846611166227428,-1.5799253797149118,-1.1691028260266851,0.6295858116268677
6.799999999999943,0.0,0.0,0.0,0.0,0.0,0.0,0.939994201261848,-0.7835697733874267,-1.5004248201505936,-1.5751256282773383,-1.1176857676684842,0.6273035801368861
6.8199999999999426,0.0,0.0,0.0,0.0,0.0,0.0,0.9188264718122395,-0.8066501346647696,-1.5147181695405352,-1.5620518139520208,-1.065236882571338,0.6234768351437118
