time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.01,1.8766171174340625e-05,5.119117780725267e-05,-1.8947332910843427e-05,0.0025094825612578145,0.009228899101207298,-0.003868188184157155,0.061987744089425756,-0.07631824312556139,-0.001104802475250688,12.37834788271062,-15.257003971744668,0.25207576622163347
0.02,5.136312686213344e-06,0.00014678052300850047,-4.404578340228712e-05,-0.007353825100515415,0.007879819354170084,-0.0016896084010257022,0.17350284076586703,-0.203529868014523,0.01122168263274762,10.435762204757406,-9.556691602368524,5.096492003841315
0.03,-0.00017539858276169844,0.00015791034780989177,4.176675251845936e-06,-0.029945215800216453,-0.007495720837942492,0.010618998966784731,0.2544270073663362,-0.28420029884725384,0.056097049233622076,7.946479092309671,-4.312042995715875,6.794192492981539
0.04,-0.0006249920077692566,-5.42765464933671e-05,0.00021827669313480665,-0.06037399889170548,-0.03644960364244429,0.031589896146463445,0.30617680870877095,-0.33136494888437784,0.11169995643719483,5.762152723590685,-1.8375610677295349,5.985351232519684
0.05,-0.0014007172153872247,-0.0006156483654946621,0.0006766626899221334,-0.09475815536216602,-0.0769360389349865,0.05964656107069914,0.33720774180730206,-0.35924600676185114,0.16204560526714096,3.8474490060622344,-0.47500898204900444,4.760180673962253
0.060000000000000005,-0.0025287985304472222,-0.0016274531262267826,0.0014437914062022817,-0.13063126378055603,-0.12613724854703545,0.09352927886382674,0.3529008504050157,-0.3733395919831058,0.20395305127431138,2.2934819530189916,0.45774661818852713,3.553073539398099
0.07,-0.0040152984901014625,-0.003161618651516154,0.0025727646740005793,-0.16631718752719152,-0.18104792411074438,0.13220220965090354,0.3574027248973192,-0.37591423109942124,0.23742126371512837,1.0598305049808159,1.2196561297445403,2.4629868546497935
0.08,-0.005851875877905556,-0.005260715237980635,0.0041071319604785595,-0.20055936339297234,-0.23881556226627706,0.17477239811261544,0.3538498575972569,-0.36844786417400616,0.2633200083375292,0.11835992581200971,1.8581918209198665,1.5374613744106012
0.09,-0.008019061982109662,-0.007940689865778842,0.0060821355361892655,-0.23235851787668468,-0.2969764151999479,0.2204587367428234,0.34484939229132355,-0.35214656292057717,0.28278241172486074,-0.540312245760018,2.4521875672721523,0.7671814134481302
0.09999999999999999,-0.010488385158385603,-0.01119567785868334,0.008526374579424175,-0.26092962146386073,-0.3536196849839385,0.26870746672586737,0.3317322542752309,-0.3290777968140357,0.29708139617750295,-1.1228411318919373,2.7959091376812073,0.24247493385396912
