time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
0.01,0.5,6.123233995736766e-17,1.0,7.694682774887159e-17,0.0,0.39269908169872414,0.9522018109587607,-1.0177549055151536,0.0
0.02,0.5000197387542289,1.240238826560533e-07,1.0039269504443558,0.00394765993172208,3.7206919980437014e-05,0.3926869699341557,0.8632207997224592,-0.756213690331935,0.00986953946182352
0.03,0.5000789495621661,9.921616838225872e-07,1.0078536586559104,0.007894228929308498,0.00014882033565200015,0.3926506353875609,0.7178413387246118,-0.513557783995282,0.019738689291128445
0.04,0.5001776160605145,3.3483804410296136e-06,1.0117798824168052,0.011838616249353633,0.0003348182154243595,0.39259008030022574,0.5941057180280137,-0.39109171286147276,0.029607059870778208
0.05,0.5003157109802914,7.936353452774048e-06,1.0157053795390643,0.01577973152987863,0.0005951638440382379,0.3925053084074732,0.4910256100480937,-0.30838039559230196,0.03947426161439968
0.060000000000000005,0.5004931961515959,1.5499313471632747e-05,1.0196299078795343,0.01971648498097021,0.0009298058286544286,0.3923963249384331,0.41199417456054516,-0.23804806445113724,0.04933990498176338
0.07,0.5007100225102825,2.6779905968145334e-05,1.0235532253548214,0.023647787575323344,0.0013386781073745357,0.39226313661571904,0.35055174839001196,-0.1713160223560134,0.059203600494161845
0.08,0.5009661301065387,4.252004249345048e-05,1.0274750899562228,0.027572551238663475,0.001821699960194434,0.39210575165501416,0.30260592734412456,-0.10981576644773366,0.0690649587497856
0.09,0.5012614481153675,6.346075416219232e-05,1.0313952597646567,0.031489689040011704,0.0023787760223894505,0.3919241797645642,0.26723557609895965,-0.049732319362204104,0.07892359043909607
0.09999999999999999,0.5015958948489709,9.034204528370754e-05,1.0353134929655834,0.03539811538176863,0.003009796300326717,0.39171843214457863,0.231025297278962,-0.00937558375622097,0.08877910636019483
0.10999999999999999,0.5019693777710328,0.00012390274716120309,1.0392295478639224,0.03929674618957891,0.0037146361897036906,0.3914885214865398,0.19369453961171212,0.022544595509637198,0.09863111743418865
0.11999999999999998,0.5023817935128996,0.00016488037208688133,1.0431431828989617,0.04318449910195248,0.004493156496210737,0.3912344619724202,0.16371142766668473,0.08189775110920562,0.1084792347205497
0.12999999999999998,0.502833027891657,0.00021401096755425952,1.047054156659257,0.04706029365960579,0.005345203458612002,0.3909562692738071,0.13459136519769732,0.14420556638708776,0.1183230694324702
0.13999999999999999,0.5033229559300958,0.00027202897071576526,1.050962227897525,0.050923051494498835,0.006270608774243014,0.39065396055093693,0.11170977382754298,0.2005055263954357,0.12816223295221107
0.15,0.5038514418785697,0.0003396670631051063,1.0548671555455227,0.05477169651853051,0.007269189626920247,0.3903275544516354,0.11346354670383153,0.2449762195775779,0.13799633684644386
0.16,0.5044183392387356,0.00041765602565213555,1.0587686987289189,0.05860515511186803,0.00834074871725865,0.38997707111016844,0.11013714794031297,0.28697144253588586,0.14782499288158552
0.17,0.5050234907891766,0.0005067245940114651,1.0626666167821521,0.06242235631087435,0.009485074295390583,0.3896025321459994,0.09139917552323598,0.3293175679757935,0.15764781303912517
0.18000000000000002,0.5056667286129021,0.0006075993142326264,1.0665606692632763,0.06622223199560927,0.010701940196083282,0.3892039606624557,0.07146084714802456,0.36717897565536606,0.16746440953094233
0.19000000000000003,0.5063478741267197,0.0007210043987910947,1.0704506159687914,0.07000371707686737,0.011991105876247743,0.3887813812453041,0.05459912272154793,0.39860906510304556,0.17727439481461618
0.20000000000000004,0.5070667381124765,0.0008476615830073364,1.0743362169484616,0.07376574968272753,0.013352316454833146,0.3883348199612334,0.04113589019336608,0.4228244243759076,0.18707738160872514
0.21000000000000005,0.507823120750162,0.0009882899818769442,1.0782172325201154,0.07750727134458216,0.014785302755101593,0.38786430435624725,0.03067378475362077,0.4394986785518557,0.19687298290813596
0.22000000000000006,0.5086168116528694,0.001143605947334092,1.0820934232844315,0.08122722718261446,0.016289781349274612,0.38736986345396435,0.022869487598214576,0.4486975185294813,0.20666081199928216
